ED-ED-EMACS	3	ED	1	DELETE-WORD	0.127	0.272	0.430	7.750	141	33.4972	46	5
ED-ED-EMACS	3	ED	1	DELETE-LINE	0.159	0.032	0.225	2.500	63	16.3124	28	3
ED-ED-EMACS	3	ED	1	REPLACE-WORD	0.174	0.170	0.385	6.250	146	30.9000	50	6
ED-ED-EMACS	3	ED	1	INSERT-LINE	0.133	0.064	0.229	23.000	81	22.8030	35	3
ED-ED-EMACS	3	ED	2	REPLACE-WORD	0.149	0.161	0.315	5.500	176	42.1739	57	6
ED-ED-EMACS	3	ED	2	INSERT-WORD	0.166	0.183	0.425	9.750	169	38.4588	59	6
ED-ED-EMACS	3	ED	2	DELETE-WORD	0.181	0.183	0.444	6.000	169	37.7508	59	6
ED-ED-EMACS	3	ED	2	REPLACE-LINE	0.137	0.058	0.224	16.000	81	20.6960	35	3
ED-ED-EMACS	3	ED	2	DELETE-LINE	0.136	0.028	0.194	2.500	63	17.8888	28	3
ED-ED-EMACS	3	ED	2	INSERT-LINE	0.138	0.058	0.227	11.000	81	21.4415	35	3
ED-ED-EMACS	3	ED	3	INSERT-WORD	0.189	0.182	0.413	8.250	200	48.7175	65	6
ED-ED-EMACS	3	ED	3	REPLACE-LINE	0.165	0.066	0.265	16.250	96	24.3097	39	5
ED-ED-EMACS	3	ED	3	REPLACE-WORD	0.116	0.169	0.518	8.000	214	47.7160	80	6
ED-ED-EMACS	3	ED	3	DELETE-WORD	0.130	0.151	0.311	5.750	128	29.8720	45	6
ED-ED-EMACS	3	ED	3	DELETE-LINE	0.151	0.030	0.264	2.750	97	25.8441	41	5
ED-ED-EMACS	3	ED	3	INSERT-LINE	0.120	0.057	0.212	15.250	84	25.6182	34	4
ED-ED-EMACS	3	ED	4	REPLACE-LINE	0.144	0.059	0.204	25.000	125	31.0045	45	6
ED-ED-EMACS	3	ED	4	INSERT-WORD	0.151	0.276	0.465	10.000	157	32.5346	49	7
ED-ED-EMACS	3	ED	4	DELETE-WORD	0.130	0.269	0.434	7.750	140	33.2530	45	6
ED-ED-EMACS	3	ED	4	DELETE-LINE	0.130	0.026	0.187	2.500	61	16.7177	27	4
ED-ED-EMACS	3	ED	4	REPLACE-WORD	0.151	0.164	0.348	6.250	146	31.7347	49	7
ED-ED-EMACS	3	ED	4	INSERT-LINE	0.125	0.066	0.227	23.000	80	19.8898	34	4
ED-ED-EMACS	3	ED	5	REPLACE-WORD	0.147	0.154	0.303	5.500	176	39.7628	57	7
ED-ED-EMACS	3	ED	5	INSERT-WORD	0.149	0.210	0.434	9.750	170	40.0251	59	8
ED-ED-EMACS	3	ED	5	DELETE-WORD	0.184	0.188	0.461	6.000	172	42.7565	59	9
ED-ED-EMACS	3	ED	5	REPLACE-LINE	0.138	0.072	0.228	16.000	84	20.9475	35	6
ED-ED-EMACS	3	ED	5	DELETE-LINE	0.130	0.042	0.188	2.500	66	17.9436	28	6
ED-ED-EMACS	3	ED	5	INSERT-LINE	0.135	0.069	0.219	11.000	84	22.3090	35	6
ED-ED-EMACS	3	ED	6	INSERT-WORD	0.156	0.164	0.355	8.250	204	51.1080	65	9
ED-ED-EMACS	3	ED	6	REPLACE-LINE	0.183	0.064	0.281	16.250	100	24.9200	40	6
ED-ED-EMACS	3	ED	6	REPLACE-WORD	0.147	0.184	0.551	8.000	218	51.6756	81	8
ED-ED-EMACS	3	ED	6	DELETE-WORD	0.134	0.164	0.316	5.750	132	28.1505	45	9
ED-ED-EMACS	3	ED	6	DELETE-LINE	0.188	0.026	0.303	2.750	102	26.1760	42	6
ED-ED-EMACS	3	ED	6	INSERT-LINE	0.126	0.067	0.228	15.250	88	22.0400	35	5
ED-ED-EMACS	3	ED	7	REPLACE-LINE	0.150	0.074	0.225	25.000	129	33.9414	46	8
ED-ED-EMACS	3	ED	7	INSERT-WORD	0.165	0.271	0.475	10.000	161	33.8300	50	9
ED-ED-EMACS	3	ED	7	DELETE-WORD	0.150	0.259	0.430	7.750	143	30.3700	45	9
ED-ED-EMACS	3	ED	7	DELETE-LINE	0.135	0.041	0.193	2.500	66	18.9292	28	6
ED-ED-EMACS	3	ED	7	REPLACE-WORD	0.165	0.191	0.396	6.250	151	35.4148	51	9
ED-ED-EMACS	3	ED	7	INSERT-LINE	0.140	0.069	0.229	23.000	83	22.2056	34	6
ED-ED-EMACS	3	ED	8	REPLACE-WORD	0.154	0.172	0.328	5.500	180	38.3270	58	10
ED-ED-EMACS	3	ED	8	INSERT-WORD	0.151	0.186	0.412	9.750	174	45.5560	60	9
ED-ED-EMACS	3	ED	8	DELETE-WORD	0.162	0.182	0.415	6.000	172	41.5824	59	9
ED-ED-EMACS	3	ED	8	REPLACE-LINE	0.129	0.069	0.215	16.000	83	21.3182	34	6
ED-ED-EMACS	3	ED	8	DELETE-LINE	0.137	0.039	0.193	2.500	66	20.5896	28	6
ED-ED-EMACS	3	ED	8	INSERT-LINE	0.147	0.080	0.245	11.000	83	21.2638	34	6
ED-ED-EMACS	3	ED	9	INSERT-WORD	0.175	0.186	0.399	8.250	206	47.0338	66	9
ED-ED-EMACS	3	ED	9	REPLACE-LINE	0.192	0.068	0.302	16.250	99	24.2023	39	6
ED-ED-EMACS	3	ED	9	REPLACE-WORD	0.124	0.172	0.489	8.000	218	43.7052	81	8
ED-ED-EMACS	3	ED	9	DELETE-WORD	0.140	0.194	0.361	5.750	132	31.8000	45	9
ED-ED-EMACS	3	ED	9	DELETE-LINE	0.166	0.026	0.270	2.750	102	25.5880	42	6
ED-ED-EMACS	3	ED	9	INSERT-LINE	0.156	0.064	0.257	15.250	87	19.7298	34	5
ED-ED-EMACS	3	ED	10	REPLACE-LINE	0.145	0.086	0.233	25.000	128	29.2285	45	8
ED-ED-EMACS	3	ED	10	INSERT-WORD	0.157	0.255	0.447	10.000	161	34.0050	50	9
ED-ED-EMACS	3	ED	10	DELETE-WORD	0.131	0.250	0.400	7.750	144	31.4806	46	9
ED-ED-EMACS	3	ED	10	DELETE-LINE	0.132	0.043	0.194	2.500	66	17.5348	28	6
ED-ED-EMACS	3	ED	10	REPLACE-WORD	0.158	0.172	0.368	6.250	151	32.3956	51	9
ED-ED-EMACS	3	ED	10	INSERT-LINE	0.148	0.090	0.254	23.000	83	20.8932	34	6
ED-ED-EMACS	3	ED	11	REPLACE-WORD	0.171	0.196	0.370	5.500	180	39.4612	57	10
ED-ED-EMACS	3	ED	11	INSERT-WORD	0.160	0.193	0.427	9.750	173	36.8711	59	9
ED-ED-EMACS	3	ED	11	DELETE-WORD	0.158	0.196	0.434	6.000	173	38.4620	60	9
ED-ED-EMACS	3	ED	11	REPLACE-LINE	0.164	0.085	0.266	16.000	83	21.8554	34	6
ED-ED-EMACS	3	ED	11	DELETE-LINE	0.158	0.038	0.212	2.500	66	17.7672	28	6
ED-ED-EMACS	3	ED	11	INSERT-LINE	0.138	0.069	0.224	11.000	83	20.7300	34	6
ED-ED-EMACS	3	ED	12	INSERT-WORD	0.154	0.178	0.369	8.250	206	47.4034	66	9
ED-ED-EMACS	3	ED	12	REPLACE-LINE	0.165	0.060	0.259	16.250	99	21.0043	39	6
ED-ED-EMACS	3	ED	12	REPLACE-WORD	0.143	0.180	0.560	8.000	218	51.0357	81	8
ED-ED-EMACS	3	ED	12	DELETE-WORD	0.132	0.180	0.333	5.750	133	30.1992	46	9
ED-ED-EMACS	3	ED	12	DELETE-LINE	0.164	0.031	0.276	2.750	102	23.1142	42	6
ED-ED-EMACS	3	ED	12	INSERT-LINE	0.148	0.065	0.255	15.250	87	22.3002	34	5
ED-ED-EMACS	3	ED	13	REPLACE-LINE	0.140	0.073	0.214	25.000	129	31.9695	45	8
ED-ED-EMACS	3	ED	13	INSERT-WORD	0.182	0.292	0.512	10.000	161	34.3350	50	9
ED-ED-EMACS	3	ED	13	DELETE-WORD	0.144	0.272	0.436	7.750	135	30.9465	45	9
ED-ED-EMACS	3	ED	13	DELETE-LINE	0.152	0.037	0.205	2.500	65	18.0166	27	7
ED-ED-EMACS	3	ED	13	REPLACE-WORD	0.169	0.171	0.378	6.250	142	32.9450	50	9
ED-ED-EMACS	3	ED	13	INSERT-LINE	0.153	0.090	0.263	23.000	82	17.8627	33	7
ED-ED-EMACS	3	ED	14	REPLACE-WORD	0.139	0.167	0.308	5.500	171	38.6521	57	10
ED-ED-EMACS	3	ED	14	INSERT-WORD	0.157	0.198	0.434	9.750	166	41.1720	60	9
ED-ED-EMACS	3	ED	14	DELETE-WORD	0.179	0.204	0.464	6.000	164	33.3649	59	9
ED-ED-EMACS	3	ED	14	REPLACE-LINE	0.133	0.071	0.220	16.000	82	19.7173	33	7
ED-ED-EMACS	3	ED	14	DELETE-LINE	0.149	0.044	0.210	2.500	65	17.4793	27	7
ED-ED-EMACS	3	ED	14	INSERT-LINE	0.141	0.073	0.232	11.000	78	20.4908	33	7
ED-ED-EMACS	3	ED	15	INSERT-WORD	0.158	0.161	0.358	8.250	192	47.9860	65	9
ED-ED-EMACS	3	ED	15	REPLACE-LINE	0.163	0.064	0.261	16.250	95	22.3916	39	6
ED-ED-EMACS	3	ED	15	REPLACE-WORD	0.140	0.178	0.533	8.000	206	51.2781	81	8
ED-ED-EMACS	3	ED	15	DELETE-WORD	0.152	0.169	0.339	5.750	119	29.0800	44	10
ED-ED-EMACS	3	ED	15	DELETE-LINE	0.164	0.029	0.268	2.750	97	27.1725	41	6
ED-ED-EMACS	3	ED	15	INSERT-LINE	0.126	0.067	0.230	15.250	82	19.2091	33	5
ED-ED-EMACS	3	ED	16	REPLACE-LINE	0.176	0.086	0.264	25.000	124	32.6825	45	8
ED-ED-EMACS	3	ED	16	INSERT-WORD	0.153	0.248	0.436	10.000	148	32.0895	49	9
ED-ED-EMACS	3	ED	16	DELETE-WORD	0.130	0.258	0.408	7.750	130	32.8200	44	10
ED-ED-EMACS	3	ED	16	DELETE-LINE	0.136	0.038	0.190	2.500	61	15.9725	27	7
ED-ED-EMACS	3	ED	16	REPLACE-WORD	0.153	0.166	0.352	6.250	138	31.1650	50	9
ED-ED-EMACS	3	ED	16	INSERT-LINE	0.144	0.084	0.247	23.000	78	19.2731	33	7
ED-ED-EMACS	3	ED	17	REPLACE-WORD	0.156	0.168	0.327	5.500	167	40.1678	57	10
ED-ED-EMACS	3	ED	17	INSERT-WORD	0.157	0.181	0.415	9.750	161	38.6016	59	9
ED-ED-EMACS	3	ED	17	DELETE-WORD	0.153	0.191	0.425	6.000	159	40.7106	58	9
ED-ED-EMACS	3	ED	17	REPLACE-LINE	0.130	0.075	0.225	16.000	78	19.3259	33	7
ED-ED-EMACS	3	ED	17	DELETE-LINE	0.126	0.042	0.184	2.500	61	18.6617	27	7
ED-ED-EMACS	3	ED	17	INSERT-LINE	0.135	0.075	0.228	11.000	78	22.7645	33	7
ED-ED-EMACS	3	ED	18	INSERT-WORD	0.178	0.171	0.385	8.250	191	48.6668	64	9
ED-ED-EMACS	3	ED	18	REPLACE-LINE	0.156	0.059	0.248	16.250	94	22.8484	38	6
ED-ED-EMACS	3	ED	18	REPLACE-WORD	0.128	0.169	0.512	8.000	206	47.5197	81	8
ED-ED-EMACS	3	ED	18	DELETE-WORD	0.151	0.161	0.331	5.750	119	25.7668	44	10
ED-ED-EMACS	3	ED	18	DELETE-LINE	0.155	0.026	0.251	2.750	92	22.5120	40	6
ED-ED-EMACS	3	ED	18	INSERT-LINE	0.120	0.061	0.215	15.250	77	16.9380	32	5
ED-ED-EMACS	3	ED	19	REPLACE-LINE	0.159	0.082	0.241	25.000	124	27.0575	45	8
ED-ED-EMACS	3	ED	19	INSERT-WORD	0.162	0.229	0.428	10.000	126	29.8843	47	9
ED-ED-EMACS	3	ED	19	DELETE-WORD	0.142	0.238	0.400	7.750	105	25.7515	43	10
ED-ED-EMACS	3	ED	19	DELETE-LINE	0.135	0.037	0.188	2.500	56	16.4446	26	7
ED-ED-EMACS	3	ED	19	REPLACE-WORD	0.155	0.145	0.333	6.250	115	29.4612	47	9
ED-ED-EMACS	3	ED	19	INSERT-LINE	0.136	0.075	0.228	23.000	73	21.1700	32	7
ED-ED-EMACS	3	ED	20	REPLACE-WORD	0.138	0.143	0.284	5.500	137	38.8820	55	10
ED-ED-EMACS	3	ED	20	INSERT-WORD	0.152	0.168	0.397	9.750	130	36.5008	56	9
ED-ED-EMACS	3	ED	20	DELETE-WORD	0.152	0.163	0.388	6.000	130	34.3050	57	9
ED-ED-EMACS	3	ED	20	REPLACE-LINE	0.132	0.079	0.228	16.000	73	19.8196	32	7
ED-ED-EMACS	3	ED	20	DELETE-LINE	0.134	0.038	0.190	2.500	56	17.1180	26	7
ED-ED-EMACS	3	ED	20	INSERT-LINE	0.137	0.073	0.226	11.000	73	20.1076	32	7
ED-ED-EMACS	3	ED	21	INSERT-WORD	0.183	0.156	0.379	8.250	162	42.7443	63	9
ED-ED-EMACS	3	ED	21	REPLACE-LINE	0.155	0.065	0.252	16.250	89	22.9209	37	6
ED-ED-EMACS	3	ED	21	REPLACE-WORD	0.128	0.142	0.481	8.000	166	42.4162	77	8
ED-ED-EMACS	3	ED	21	DELETE-WORD	0.123	0.144	0.287	5.750	85	26.6606	42	10
ED-ED-EMACS	3	ED	21	DELETE-LINE	0.155	0.031	0.267	2.750	83	22.0880	39	6
ED-ED-EMACS	3	ED	21	INSERT-LINE	0.152	0.075	0.266	15.250	68	19.8882	31	5
ED-ED-EMACS	3	ED	22	REPLACE-LINE	0.174	0.070	0.245	25.000	115	31.0448	44	8
ED-ED-EMACS	3	ED	22	INSERT-WORD	0.180	0.236	0.450	10.000	117	28.4472	46	9
ED-ED-EMACS	3	ED	22	DELETE-WORD	0.138	0.223	0.378	7.750	96	23.9808	42	10
ED-ED-EMACS	3	ED	22	DELETE-LINE	0.128	0.049	0.192	2.500	52	17.7786	26	7
ED-ED-EMACS	3	ED	22	REPLACE-WORD	0.210	0.156	0.403	6.250	98	26.6278	46	9
ED-ED-EMACS	3	ED	22	INSERT-LINE	0.131	0.074	0.222	23.000	69	19.9812	32	7
ED-ED-EMACS	3	ED	23	REPLACE-WORD	0.136	0.137	0.276	5.500	134	36.3648	56	10
ED-ED-EMACS	3	ED	23	INSERT-WORD	0.154	0.178	0.410	9.750	121	33.6490	55	9
ED-ED-EMACS	3	ED	23	DELETE-WORD	0.173	0.207	0.460	6.000	120	37.6250	55	9
ED-ED-EMACS	3	ED	23	REPLACE-LINE	0.159	0.072	0.247	16.000	69	17.1556	32	7
ED-ED-EMACS	3	ED	23	DELETE-LINE	0.159	0.041	0.218	2.500	52	16.9882	26	7
ED-ED-EMACS	3	ED	23	INSERT-LINE	0.123	0.074	0.211	11.000	69	20.6052	32	7
ED-ED-EMACS	3	ED	24	INSERT-WORD	0.164	0.184	0.388	8.250	152	42.7794	61	9
ED-ED-EMACS	3	ED	24	REPLACE-LINE	0.157	0.060	0.250	16.250	80	18.6632	36	6
ED-ED-EMACS	3	ED	24	REPLACE-WORD	0.116	0.155	0.475	8.000	166	41.4383	77	8
ED-ED-EMACS	3	ED	24	DELETE-WORD	0.136	0.155	0.308	5.750	85	24.8588	42	10
ED-ED-EMACS	3	ED	24	DELETE-LINE	0.162	0.028	0.262	2.750	83	21.8618	39	6
ED-ED-EMACS	3	ED	24	INSERT-LINE	0.122	0.061	0.213	15.250	68	20.4834	31	5
ED-ED-EMACS	3	ED	25	REPLACE-LINE	0.152	0.086	0.239	25.000	115	28.0572	44	8
ED-ED-EMACS	3	ED	25	INSERT-WORD	0.173	0.242	0.451	10.000	117	31.0462	46	9
ED-ED-EMACS	3	ED	25	DELETE-WORD	0.122	0.241	0.381	7.750	96	28.8108	42	10
ED-ED-EMACS	3	ED	25	DELETE-LINE	0.128	0.052	0.195	2.500	52	14.9914	26	7
ED-ED-EMACS	3	ED	25	REPLACE-WORD	0.162	0.158	0.353	6.250	107	28.2481	47	9
ED-ED-EMACS	3	ED	25	INSERT-LINE	0.129	0.070	0.215	23.000	69	19.1492	32	7
ED-ED-EMACS	3	ED	26	REPLACE-WORD	0.144	0.140	0.286	5.500	134	30.6416	56	11
ED-ED-EMACS	3	ED	26	INSERT-WORD	0.161	0.174	0.406	9.750	129	32.3110	55	10
ED-ED-EMACS	3	ED	26	DELETE-WORD	0.179	0.169	0.425	6.000	129	32.8836	56	10
ED-ED-EMACS	3	ED	26	REPLACE-LINE	0.141	0.077	0.235	16.000	68	16.3790	31	7
ED-ED-EMACS	3	ED	26	DELETE-LINE	0.125	0.040	0.182	2.500	51	17.3775	25	7
ED-ED-EMACS	3	ED	26	INSERT-LINE	0.134	0.070	0.220	11.000	68	15.6412	31	7
ED-ED-EMACS	3	ED	27	INSERT-WORD	0.177	0.143	0.361	8.250	153	44.0924	62	10
ED-ED-EMACS	3	ED	27	REPLACE-LINE	0.170	0.066	0.269	16.250	80	20.0276	36	7
ED-ED-EMACS	3	ED	27	REPLACE-WORD	0.132	0.157	0.496	8.000	167	39.0222	78	9
ED-ED-EMACS	3	ED	27	DELETE-WORD	0.139	0.145	0.303	5.750	92	20.4299	41	10
ED-ED-EMACS	3	ED	27	DELETE-LINE	0.159	0.029	0.258	2.750	83	24.4553	39	7
ED-ED-EMACS	3	ED	27	INSERT-LINE	0.145	0.064	0.243	15.250	69	20.1892	32	6
ED-ED-EMACS	3	ED	28	REPLACE-LINE	0.155	0.079	0.235	25.000	112	25.9310	45	9
ED-ED-EMACS	3	ED	28	INSERT-WORD	0.168	0.227	0.430	10.000	110	32.9806	47	10
ED-ED-EMACS	3	ED	28	DELETE-WORD	0.123	0.233	0.373	7.750	95	26.0944	41	10
ED-ED-EMACS	3	ED	28	DELETE-LINE	0.145	0.043	0.206	2.500	51	15.2350	25	7
ED-ED-EMACS	3	ED	28	REPLACE-WORD	0.153	0.147	0.336	6.250	98	24.7832	46	10
ED-ED-EMACS	3	ED	28	INSERT-LINE	0.134	0.069	0.218	23.000	68	17.1509	31	7
ED-ED-EMACS	3	ED	29	REPLACE-WORD	0.137	0.138	0.277	5.500	133	37.0595	55	11
ED-ED-EMACS	3	ED	29	INSERT-WORD	0.160	0.163	0.398	9.750	121	33.8360	55	10
ED-ED-EMACS	3	ED	29	DELETE-WORD	0.154	0.172	0.403	6.000	128	30.5945	55	10
ED-ED-EMACS	3	ED	29	REPLACE-LINE	0.126	0.069	0.211	16.000	63	20.3540	30	7
ED-ED-EMACS	3	ED	29	DELETE-LINE	0.123	0.037	0.175	2.500	51	15.2475	25	7
ED-ED-EMACS	3	ED	29	INSERT-LINE	0.130	0.083	0.232	11.000	63	18.4340	30	7
ED-ED-EMACS	3	ED	30	INSERT-WORD	0.158	0.138	0.330	8.250	152	44.5118	61	10
ED-ED-EMACS	3	ED	30	REPLACE-LINE	0.156	0.056	0.241	16.250	75	17.7210	35	7
ED-ED-EMACS	3	ED	30	REPLACE-WORD	0.123	0.137	0.458	8.000	167	43.0938	78	9
ED-ED-EMACS	3	ED	30	DELETE-WORD	0.151	0.146	0.316	5.750	85	22.6916	42	10
ED-ED-EMACS	3	ED	30	DELETE-LINE	0.152	0.028	0.251	2.750	83	21.7604	39	7
ED-ED-EMACS	3	ED	30	INSERT-LINE	0.123	0.060	0.222	15.250	64	19.3255	31	6
ED-ED-EMACS	3	ED	31	REPLACE-LINE	0.138	0.069	0.208	25.000	107	30.5612	44	9
ED-ED-EMACS	3	ED	31	INSERT-WORD	0.151	0.222	0.405	10.000	109	28.5164	46	10
ED-ED-EMACS	3	ED	31	DELETE-WORD	0.120	0.259	0.398	7.750	95	24.9915	41	10
ED-ED-EMACS	3	ED	31	DELETE-LINE	0.130	0.039	0.184	2.500	51	15.0175	25	7
ED-ED-EMACS	3	ED	31	REPLACE-WORD	0.152	0.144	0.330	6.250	98	22.0784	46	10
ED-ED-EMACS	3	ED	31	INSERT-LINE	0.127	0.066	0.208	23.000	63	13.1780	30	7
ED-ED-EMACS	3	ED	32	REPLACE-WORD	0.150	0.136	0.288	5.500	133	39.1055	55	11
ED-ED-EMACS	3	ED	32	INSERT-WORD	0.177	0.170	0.431	9.750	129	35.1380	55	10
ED-ED-EMACS	3	ED	32	DELETE-WORD	0.147	0.158	0.378	6.000	120	28.6160	55	10
ED-ED-EMACS	3	ED	32	REPLACE-LINE	0.139	0.069	0.223	16.000	63	17.0930	30	7
ED-ED-EMACS	3	ED	32	DELETE-LINE	0.145	0.041	0.202	2.500	51	16.9125	25	7
ED-ED-EMACS	3	ED	32	INSERT-LINE	0.129	0.066	0.211	11.000	63	16.4630	30	7
ED-ED-EMACS	3	ED	33	INSERT-WORD	0.199	0.152	0.387	8.250	153	47.3846	62	10
ED-ED-EMACS	3	ED	33	REPLACE-LINE	0.178	0.069	0.283	16.250	75	20.8360	35	7
ED-ED-EMACS	3	ED	33	REPLACE-WORD	0.160	0.172	0.563	8.000	175	51.1144	78	9
ED-ED-EMACS	3	ED	33	DELETE-WORD	0.147	0.136	0.299	5.750	84	22.9163	41	10
ED-ED-EMACS	3	ED	33	DELETE-LINE	0.181	0.033	0.286	2.750	77	20.1897	37	7
ED-ED-EMACS	3	ED	33	INSERT-LINE	0.141	0.057	0.230	15.250	59	16.0680	30	6
ED-ED-EMACS	3	ED	34	REPLACE-LINE	0.139	0.074	0.214	25.000	107	27.0588	44	9
ED-ED-EMACS	3	ED	34	INSERT-WORD	0.150	0.236	0.421	10.000	104	28.9380	45	10
ED-ED-EMACS	3	ED	34	DELETE-WORD	0.127	0.225	0.373	7.750	95	22.6053	41	10
ED-ED-EMACS	3	ED	34	DELETE-LINE	0.137	0.041	0.193	2.500	51	17.6900	25	7
ED-ED-EMACS	3	ED	34	REPLACE-WORD	0.153	0.138	0.324	6.250	94	24.2750	46	10
ED-ED-EMACS	3	ED	34	INSERT-LINE	0.145	0.072	0.236	23.000	62	17.6391	29	7
ED-ED-EMACS	3	ED	35	REPLACE-WORD	0.132	0.153	0.289	5.500	133	33.4570	55	11
ED-ED-EMACS	3	ED	35	INSERT-WORD	0.175	0.162	0.422	9.750	115	31.7243	53	10
ED-ED-EMACS	3	ED	35	DELETE-WORD	0.172	0.175	0.428	6.000	114	28.6957	53	10
ED-ED-EMACS	3	ED	35	REPLACE-LINE	0.142	0.089	0.247	16.000	61	18.1840	28	8
ED-ED-EMACS	3	ED	35	DELETE-LINE	0.154	0.038	0.209	2.500	50	16.1680	24	7
ED-ED-EMACS	3	ED	35	INSERT-LINE	0.137	0.079	0.231	11.000	61	15.5408	28	8
ED-ED-EMACS	3	ED	36	INSERT-WORD	0.181	0.139	0.352	8.250	148	40.4322	61	10
ED-ED-EMACS	3	ED	36	REPLACE-LINE	0.164	0.057	0.252	16.250	69	17.8720	33	8
ED-ED-EMACS	3	ED	36	REPLACE-WORD	0.133	0.144	0.483	8.000	158	36.1559	73	9
ED-ED-EMACS	3	ED	36	DELETE-WORD	0.134	0.138	0.291	5.750	83	24.5300	40	10
ED-ED-EMACS	3	ED	36	DELETE-LINE	0.152	0.026	0.250	2.750	77	19.0057	37	7
ED-ED-EMACS	3	ED	36	INSERT-LINE	0.143	0.059	0.237	15.250	58	18.1467	29	7
ED-ED-EMACS	3	ED	37	REPLACE-LINE	0.143	0.069	0.213	25.000	106	25.9606	43	10
ED-ED-EMACS	3	ED	37	INSERT-WORD	0.160	0.241	0.433	10.000	112	28.1005	45	10
ED-ED-EMACS	3	ED	37	DELETE-WORD	0.163	0.260	0.444	7.750	102	23.9320	40	10
ED-ED-EMACS	3	ED	37	DELETE-LINE	0.157	0.053	0.230	2.500	50	12.8752	24	7
ED-ED-EMACS	3	ED	37	REPLACE-WORD	0.175	0.148	0.355	6.250	93	24.4055	45	10
ED-ED-EMACS	3	ED	37	INSERT-LINE	0.150	0.067	0.233	23.000	61	16.6776	28	8
ED-ED-EMACS	3	ED	38	REPLACE-WORD	0.138	0.139	0.280	5.500	133	34.5020	55	11
ED-ED-EMACS	3	ED	38	INSERT-WORD	0.151	0.158	0.379	9.750	115	24.6541	53	10
ED-ED-EMACS	3	ED	38	DELETE-WORD	0.153	0.152	0.382	6.000	115	29.8404	54	10
ED-ED-EMACS	3	ED	38	REPLACE-LINE	0.124	0.075	0.215	16.000	61	14.4152	28	8
ED-ED-EMACS	3	ED	38	DELETE-LINE	0.150	0.047	0.215	2.500	50	13.5688	24	7
ED-ED-EMACS	3	ED	38	INSERT-LINE	0.136	0.068	0.219	11.000	61	15.0676	28	8
ED-ED-EMACS	3	ED	39	INSERT-WORD	0.163	0.155	0.354	8.250	155	41.8780	60	10
ED-ED-EMACS	3	ED	39	REPLACE-LINE	0.153	0.067	0.251	16.250	69	15.3607	33	8
ED-ED-EMACS	3	ED	39	REPLACE-WORD	0.123	0.141	0.463	8.000	157	36.1444	72	9
ED-ED-EMACS	3	ED	39	DELETE-WORD	0.133	0.144	0.295	5.750	90	17.9781	39	10
ED-ED-EMACS	3	ED	39	DELETE-LINE	0.151	0.026	0.248	2.750	76	18.9384	36	7
ED-ED-EMACS	3	ED	39	INSERT-LINE	0.119	0.053	0.202	15.250	58	17.7262	29	7
ED-ED-EMACS	3	ED	40	REPLACE-LINE	0.140	0.073	0.214	25.000	106	28.8588	43	10
ED-ED-EMACS	3	ED	40	INSERT-WORD	0.149	0.219	0.399	10.000	103	26.3180	44	10
ED-ED-EMACS	3	ED	40	DELETE-WORD	0.123	0.211	0.351	7.750	93	25.1910	39	10
ED-ED-EMACS	3	ED	40	DELETE-LINE	0.123	0.037	0.176	2.500	50	11.3752	24	7
ED-ED-EMACS	3	ED	40	REPLACE-WORD	0.154	0.156	0.346	6.250	92	25.5524	44	10
ED-ED-EMACS	3	ED	40	INSERT-LINE	0.123	0.070	0.208	23.000	61	14.0932	28	8
ED-ED-EMACS	3	ED	41	REPLACE-WORD	0.141	0.135	0.278	5.500	132	32.7100	54	11
ED-ED-EMACS	3	ED	41	INSERT-WORD	0.158	0.173	0.406	9.750	121	28.2006	51	10
ED-ED-EMACS	3	ED	41	DELETE-WORD	0.148	0.161	0.376	6.000	112	30.6270	51	10
ED-ED-EMACS	3	ED	41	REPLACE-LINE	0.134	0.066	0.215	16.000	61	15.5016	28	8
ED-ED-EMACS	3	ED	41	DELETE-LINE	0.120	0.040	0.175	2.500	50	14.0464	24	7
ED-ED-EMACS	3	ED	41	INSERT-LINE	0.129	0.069	0.214	11.000	61	17.2964	28	8
ED-ED-EMACS	4	ED	1	INSERT-WORD	0.169	0.146	0.348	8.250	154	39.5036	59	10
ED-ED-EMACS	4	ED	1	REPLACE-LINE	0.155	0.063	0.248	16.250	69	16.5289	33	8
ED-ED-EMACS	4	ED	1	REPLACE-WORD	0.131	0.138	0.464	8.000	153	32.6624	68	9
ED-ED-EMACS	4	ED	1	DELETE-WORD	0.129	0.137	0.284	5.750	82	20.4563	39	10
ED-ED-EMACS	4	ED	1	DELETE-LINE	0.150	0.027	0.246	2.750	76	18.3876	36	7
ED-ED-EMACS	4	ED	1	INSERT-LINE	0.121	0.057	0.210	15.250	58	11.5579	29	7
ED-ED-EMACS	4	ED	2	REPLACE-LINE	0.139	0.070	0.210	25.000	106	28.0590	43	10
ED-ED-EMACS	4	ED	2	INSERT-WORD	0.163	0.219	0.414	10.000	103	25.5348	44	10
ED-ED-EMACS	4	ED	2	DELETE-WORD	0.129	0.273	0.422	7.750	101	20.3767	39	10
ED-ED-EMACS	4	ED	2	DELETE-LINE	0.127	0.039	0.181	2.500	50	17.2000	24	7
ED-ED-EMACS	4	ED	2	REPLACE-WORD	0.149	0.140	0.320	6.250	92	17.8744	44	10
ED-ED-EMACS	4	ED	2	INSERT-LINE	0.124	0.075	0.216	23.000	61	14.4320	28	8
ED-ED-EMACS	4	ED	3	REPLACE-WORD	0.149	0.141	0.293	5.500	140	36.0422	54	11
