ED-ED-EMACS	1	ED	5	INSERT-LINE	0.290	0.168	0.626	23.000	260	82.6678	82	14
ED-ED-EMACS	1	ED	6	REPLACE-WORD	0.433	0.332	0.843	5.500	381	117.3094	117	18
ED-ED-EMACS	1	ED	6	INSERT-WORD	0.370	0.592	1.240	9.750	480	137.2520	152	20
ED-ED-EMACS	1	ED	6	DELETE-WORD	0.358	0.533	1.174	6.000	454	124.1325	145	20
ED-ED-EMACS	1	ED	6	REPLACE-LINE	0.271	0.162	0.586	16.000	232	75.9816	78	14
ED-ED-EMACS	1	ED	6	DELETE-LINE	0.272	0.075	0.502	2.500	190	59.1698	66	12
ED-ED-EMACS	1	ED	6	INSERT-LINE	0.277	0.184	0.627	11.000	232	79.0080	78	14
ED-ED-EMACS	1	ED	7	INSERT-WORD	0.408	0.437	1.014	8.250	419	140.1196	139	20
ED-ED-EMACS	1	ED	7	REPLACE-LINE	0.346	0.169	0.682	16.250	257	80.3875	91	16
ED-ED-EMACS	1	ED	7	REPLACE-WORD	0.254	0.412	1.284	8.000	565	163.9390	170	24
ED-ED-EMACS	1	ED	7	DELETE-WORD	0.265	0.335	0.755	5.750	285	97.1965	95	16
ED-ED-EMACS	1	ED	7	DELETE-LINE	0.330	0.077	0.677	2.750	280	84.9490	95	16
ED-ED-EMACS	1	ED	7	INSERT-LINE	0.258	0.169	0.595	15.250	221	75.1043	79	14
ED-ED-EMACS	1	ED	8	REPLACE-LINE	0.342	0.160	0.578	25.000	249	82.4868	88	16
ED-ED-EMACS	1	ED	8	INSERT-WORD	0.330	1.000	1.493	10.000	443	159.5999	167	18
ED-ED-EMACS	1	ED	8	DELETE-WORD	0.282	0.911	1.355	7.750	352	123.0790	138	16
ED-ED-EMACS	1	ED	8	DELETE-LINE	0.269	0.076	0.512	2.500	178	62.7476	66	12
ED-ED-EMACS	1	ED	8	REPLACE-WORD	0.347	0.411	0.921	6.250	321	107.3435	115	18
ED-ED-EMACS	1	ED	8	INSERT-LINE	0.265	0.168	0.589	23.000	220	72.5346	78	14
ED-ED-EMACS	1	ED	9	REPLACE-WORD	0.366	0.314	0.748	5.500	310	101.0937	107	15
ED-ED-EMACS	1	ED	9	INSERT-WORD	0.302	0.577	1.133	9.750	391	110.3428	134	16
ED-ED-EMACS	1	ED	9	DELETE-WORD	0.332	0.519	1.100	6.000	384	110.3470	130	16
ED-ED-EMACS	1	ED	9	REPLACE-LINE	0.233	0.183	0.558	16.000	199	63.3653	69	10
ED-ED-EMACS	1	ED	9	DELETE-LINE	0.257	0.078	0.474	2.500	157	49.4158	57	8
ED-ED-EMACS	1	ED	9	INSERT-LINE	0.269	0.188	0.603	11.000	199	62.6615	69	10
ED-ED-EMACS	1	ED	10	INSERT-WORD	0.373	0.439	0.967	8.250	356	112.2923	127	17
ED-ED-EMACS	1	ED	10	REPLACE-LINE	0.316	0.169	0.620	16.250	214	67.8360	80	12
ED-ED-EMACS	1	ED	10	REPLACE-WORD	0.214	0.452	1.228	8.000	464	138.7216	152	20
ED-ED-EMACS	1	ED	10	DELETE-WORD	0.245	0.325	0.710	5.750	249	75.9708	83	12
ED-ED-EMACS	1	ED	10	DELETE-LINE	0.296	0.077	0.618	2.750	205	68.0184	79	11
ED-ED-EMACS	1	ED	10	INSERT-LINE	0.221	0.171	0.528	15.250	178	62.5868	68	10
ED-ED-EMACS	1	ED	11	REPLACE-LINE	0.321	0.170	0.560	25.000	221	72.0660	80	13
ED-ED-EMACS	1	ED	11	INSERT-WORD	0.299	1.010	1.447	10.000	344	131.1256	143	13
ED-ED-EMACS	1	ED	11	DELETE-WORD	0.228	0.926	1.296	7.750	311	104.4880	124	11
ED-ED-EMACS	1	ED	11	DELETE-LINE	0.226	0.077	0.440	2.500	126	43.6650	50	7
ED-ED-EMACS	1	ED	11	REPLACE-WORD	0.316	0.428	0.898	6.250	256	81.5472	96	13
ED-ED-EMACS	1	ED	11	INSERT-LINE	0.220	0.166	0.517	23.000	163	55.4427	61	9
ED-ED-EMACS	1	ED	12	REPLACE-WORD	0.372	0.339	0.780	5.500	265	91.6465	97	15
ED-ED-EMACS	1	ED	12	INSERT-WORD	0.294	0.600	1.142	9.750	330	93.9257	123	15
ED-ED-EMACS	1	ED	12	DELETE-WORD	0.290	0.555	1.101	6.000	323	88.5579	119	15
ED-ED-EMACS	1	ED	12	REPLACE-LINE	0.223	0.168	0.520	16.000	163	51.0141	61	9
ED-ED-EMACS	1	ED	12	DELETE-LINE	0.218	0.076	0.428	2.500	116	40.2848	48	7
ED-ED-EMACS	1	ED	12	INSERT-LINE	0.222	0.167	0.521	11.000	163	57.2666	61	9
ED-ED-EMACS	1	ED	13	INSERT-WORD	0.372	0.479	1.018	8.250	322	106.3880	120	17
ED-ED-EMACS	1	ED	13	REPLACE-LINE	0.297	0.170	0.604	16.250	187	60.3060	73	11
ED-ED-EMACS	1	ED	13	REPLACE-WORD	0.221	0.440	1.230	8.000	452	125.8200	148	20
ED-ED-EMACS	1	ED	13	DELETE-WORD	0.232	0.334	0.707	5.750	218	65.0336	76	11
ED-ED-EMACS	1	ED	13	DELETE-LINE	0.302	0.072	0.618	2.750	193	69.4250	75	11
ED-ED-EMACS	1	ED	13	INSERT-LINE	0.217	0.168	0.523	15.250	168	55.2899	63	9
ED-ED-EMACS	1	ED	14	REPLACE-LINE	0.341	0.186	0.599	25.000	214	68.5560	80	15
ED-ED-EMACS	1	ED	14	INSERT-WORD	0.354	1.037	1.545	10.000	330	120.3646	138	12
ED-ED-EMACS	1	ED	14	DELETE-WORD	0.229	0.917	1.282	7.750	295	96.4700	120	11
ED-ED-EMACS	1	ED	14	DELETE-LINE	0.225	0.074	0.434	2.500	116	41.7728	48	7
ED-ED-EMACS	1	ED	14	REPLACE-WORD	0.316	0.425	0.882	6.250	253	79.8792	94	12
ED-ED-EMACS	1	ED	14	INSERT-LINE	0.245	0.186	0.571	23.000	163	53.9726	61	9
ED-ED-EMACS	1	ED	15	REPLACE-WORD	0.383	0.328	0.780	5.500	262	80.1710	95	14
ED-ED-EMACS	1	ED	15	INSERT-WORD	0.289	0.578	1.112	9.750	327	86.9737	121	14
ED-ED-EMACS	1	ED	15	DELETE-WORD	0.280	0.543	1.065	6.000	313	82.4437	117	14
ED-ED-EMACS	1	ED	15	REPLACE-LINE	0.233	0.168	0.533	16.000	163	51.5143	61	9
ED-ED-EMACS	1	ED	15	DELETE-LINE	0.222	0.074	0.427	2.500	116	37.4240	48	7
ED-ED-EMACS	1	ED	15	INSERT-LINE	0.219	0.170	0.523	11.000	161	50.5084	59	9
ED-ED-EMACS	1	ED	16	INSERT-WORD	0.362	0.428	0.944	8.250	296	104.7012	117	16
ED-ED-EMACS	1	ED	16	REPLACE-LINE	0.297	0.168	0.597	16.250	168	56.2403	69	10
ED-ED-EMACS	1	ED	16	REPLACE-WORD	0.206	0.442	1.204	8.000	426	120.6350	146	19
ED-ED-EMACS	1	ED	16	DELETE-WORD	0.266	0.320	0.727	5.750	207	63.4090	77	12
ED-ED-EMACS	1	ED	16	DELETE-LINE	0.267	0.080	0.587	2.750	165	58.9584	68	8
ED-ED-EMACS	1	ED	16	INSERT-LINE	0.205	0.192	0.539	15.250	139	45.1020	55	6
ED-ED-EMACS	2	ED	1	REPLACE-LINE	0.336	0.174	0.576	25.000	206	64.1321	79	15
ED-ED-EMACS	2	ED	1	INSERT-WORD	0.262	0.997	1.386	10.000	266	101.4104	128	9
ED-ED-EMACS	2	ED	1	DELETE-WORD	0.236	0.917	1.289	7.750	252	91.5884	114	10
ED-ED-EMACS	2	ED	1	DELETE-LINE	0.239	0.078	0.440	2.500	107	37.1172	46	7
ED-ED-EMACS	2	ED	1	REPLACE-WORD	0.254	0.388	0.766	6.250	183	65.7820	80	7
ED-ED-EMACS	2	ED	1	INSERT-LINE	0.230	0.169	0.517	23.000	148	45.7153	57	9
ED-ED-EMACS	2	ED	2	REPLACE-WORD	0.350	0.301	0.730	5.500	220	74.8974	89	13
ED-ED-EMACS	2	ED	2	INSERT-WORD	0.296	0.549	1.081	9.750	259	82.2560	108	10
ED-ED-EMACS	2	ED	2	DELETE-WORD	0.274	0.573	1.103	6.000	257	78.2660	105	10
ED-ED-EMACS	2	ED	2	REPLACE-LINE	0.246	0.170	0.537	16.000	148	47.2144	57	9
ED-ED-EMACS	2	ED	2	DELETE-LINE	0.244	0.079	0.444	2.500	102	34.2220	45	7
ED-ED-EMACS	2	ED	2	INSERT-LINE	0.224	0.171	0.519	11.000	140	43.5266	54	8
ED-ED-EMACS	2	ED	3	INSERT-WORD	0.360	0.441	0.949	8.250	262	86.4282	109	14
ED-ED-EMACS	2	ED	3	REPLACE-LINE	0.284	0.176	0.587	16.250	152	49.7413	63	8
ED-ED-EMACS	2	ED	3	REPLACE-WORD	0.179	0.450	1.202	8.000	370	108.6560	130	14
ED-ED-EMACS	2	ED	3	DELETE-WORD	0.243	0.288	0.654	5.750	167	54.2921	67	9
ED-ED-EMACS	2	ED	3	DELETE-LINE	0.263	0.076	0.565	2.750	150	57.0296	64	8
ED-ED-EMACS	2	ED	3	INSERT-LINE	0.205	0.190	0.535	15.250	122	38.9700	50	6
ED-ED-EMACS	2	ED	4	REPLACE-LINE	0.292	0.171	0.534	25.000	177	54.2432	68	12
ED-ED-EMACS	2	ED	4	INSERT-WORD	0.268	0.994	1.393	10.000	259	101.7250	125	9
ED-ED-EMACS	2	ED	4	DELETE-WORD	0.236	0.941	1.311	7.750	244	84.3069	111	9
ED-ED-EMACS	2	ED	4	DELETE-LINE	0.240	0.074	0.437	2.500	102	34.2265	45	7
ED-ED-EMACS	2	ED	4	REPLACE-WORD	0.260	0.407	0.803	6.250	176	61.8053	77	7
ED-ED-EMACS	2	ED	4	INSERT-LINE	0.233	0.194	0.557	23.000	143	44.5612	56	9
ED-ED-EMACS	2	ED	5	REPLACE-WORD	0.394	0.349	0.815	5.500	210	74.5790	87	13
ED-ED-EMACS	2	ED	5	INSERT-WORD	0.302	0.552	1.084	9.750	250	73.7632	106	10
ED-ED-EMACS	2	ED	5	DELETE-WORD	0.259	0.500	0.964	6.000	216	65.3770	98	9
ED-ED-EMACS	2	ED	5	REPLACE-LINE	0.227	0.166	0.516	16.000	120	44.7510	55	9
ED-ED-EMACS	2	ED	5	DELETE-LINE	0.232	0.079	0.435	2.500	88	30.7092	44	7
ED-ED-EMACS	2	ED	5	INSERT-LINE	0.203	0.163	0.492	11.000	106	41.6650	50	7
ED-ED-EMACS	2	ED	6	INSERT-WORD	0.373	0.464	0.979	8.250	251	84.1164	106	14
ED-ED-EMACS	2	ED	6	REPLACE-LINE	0.265	0.164	0.553	16.250	132	44.9760	60	8
ED-ED-EMACS	2	ED	6	REPLACE-WORD	0.178	0.415	0.993	8.000	248	76.4312	108	7
ED-ED-EMACS	2	ED	6	DELETE-WORD	0.226	0.295	0.647	5.750	147	49.1260	64	8
ED-ED-EMACS	2	ED	6	DELETE-LINE	0.275	0.077	0.560	2.750	128	48.3857	61	7
ED-ED-EMACS	2	ED	6	INSERT-LINE	0.191	0.161	0.480	15.250	113	35.6500	50	6
ED-ED-EMACS	2	ED	7	REPLACE-LINE	0.313	0.174	0.561	25.000	175	55.0816	68	12
ED-ED-EMACS	2	ED	7	INSERT-WORD	0.269	1.010	1.403	10.000	259	94.9750	125	9
ED-ED-EMACS	2	ED	7	DELETE-WORD	0.208	0.993	1.326	7.750	224	75.6448	108	8
ED-ED-EMACS	2	ED	7	DELETE-LINE	0.227	0.080	0.442	2.500	77	33.6035	41	6
ED-ED-EMACS	2	ED	7	REPLACE-WORD	0.264	0.391	0.782	6.250	176	60.1190	77	7
ED-ED-EMACS	2	ED	7	INSERT-LINE	0.217	0.163	0.501	23.000	109	42.6500	52	8
ED-ED-EMACS	2	ED	8	REPLACE-WORD	0.338	0.293	0.699	5.500	210	71.4470	87	13
ED-ED-EMACS	2	ED	8	INSERT-WORD	0.263	0.536	1.007	9.750	228	70.0985	103	9
ED-ED-EMACS	2	ED	8	DELETE-WORD	0.252	0.495	0.952	6.000	211	61.7066	97	9
ED-ED-EMACS	2	ED	8	REPLACE-LINE	0.220	0.161	0.503	16.000	109	36.7064	52	8
ED-ED-EMACS	2	ED	8	DELETE-LINE	0.207	0.073	0.397	2.500	77	31.3075	41	6
ED-ED-EMACS	2	ED	8	INSERT-LINE	0.192	0.157	0.468	11.000	106	39.2050	50	7
ED-ED-EMACS	2	ED	9	INSERT-WORD	0.355	0.429	0.933	8.250	246	84.5190	105	14
ED-ED-EMACS	2	ED	9	REPLACE-LINE	0.287	0.165	0.593	16.250	116	41.8011	57	7
ED-ED-EMACS	2	ED	9	REPLACE-WORD	0.204	0.399	1.028	8.000	237	77.1730	105	7
ED-ED-EMACS	2	ED	9	DELETE-WORD	0.224	0.305	0.653	5.750	141	47.3642	62	8
ED-ED-EMACS	2	ED	9	DELETE-LINE	0.261	0.077	0.539	2.750	116	38.6547	57	7
ED-ED-EMACS	2	ED	9	INSERT-LINE	0.181	0.163	0.479	15.250	95	33.7640	45	5
ED-ED-EMACS	2	ED	10	REPLACE-LINE	0.313	0.155	0.537	25.000	162	52.4619	67	12
ED-ED-EMACS	2	ED	10	INSERT-WORD	0.272	1.021	1.425	10.000	251	87.4358	121	9
ED-ED-EMACS	2	ED	10	DELETE-WORD	0.218	0.896	1.240	7.750	218	72.1822	106	8
ED-ED-EMACS	2	ED	10	DELETE-LINE	0.212	0.078	0.411	2.500	77	30.3768	41	6
ED-ED-EMACS	2	ED	10	REPLACE-WORD	0.245	0.389	0.760	6.250	168	56.9281	73	7
ED-ED-EMACS	2	ED	10	INSERT-LINE	0.215	0.148	0.487	23.000	98	37.0950	50	7
ED-ED-EMACS	2	ED	11	REPLACE-WORD	0.353	0.306	0.733	5.500	205	69.2034	86	13
ED-ED-EMACS	2	ED	11	INSERT-WORD	0.293	0.561	1.084	9.750	215	63.4864	98	9
ED-ED-EMACS	2	ED	11	DELETE-WORD	0.263	0.548	1.020	6.000	208	59.3572	94	9
ED-ED-EMACS	2	ED	11	REPLACE-LINE	0.224	0.149	0.493	16.000	98	42.5900	50	7
ED-ED-EMACS	2	ED	11	DELETE-LINE	0.210	0.074	0.406	2.500	77	27.7692	41	6
ED-ED-EMACS	2	ED	11	INSERT-LINE	0.197	0.155	0.473	11.000	95	38.7804	48	6
ED-ED-EMACS	2	ED	12	INSERT-WORD	0.365	0.417	0.931	8.250	243	77.8020	102	14
ED-ED-EMACS	2	ED	12	REPLACE-LINE	0.277	0.146	0.548	16.250	114	39.3085	55	7
ED-ED-EMACS	2	ED	12	REPLACE-WORD	0.180	0.416	1.005	8.000	236	80.8296	104	7
ED-ED-EMACS	2	ED	12	DELETE-WORD	0.240	0.293	0.666	5.750	142	51.0148	63	8
ED-ED-EMACS	2	ED	12	DELETE-LINE	0.271	0.075	0.550	2.750	116	44.7195	57	7
ED-ED-EMACS	2	ED	12	INSERT-LINE	0.181	0.147	0.453	15.250	94	32.4172	44	5
ED-ED-EMACS	2	ED	13	REPLACE-LINE	0.317	0.154	0.539	25.000	154	50.4186	66	12
ED-ED-EMACS	2	ED	13	INSERT-WORD	0.277	1.003	1.413	10.000	251	87.2906	121	9
ED-ED-EMACS	2	ED	13	DELETE-WORD	0.218	0.864	1.208	7.750	206	69.3880	106	8
ED-ED-EMACS	2	ED	13	DELETE-LINE	0.213	0.075	0.408	2.500	77	29.1058	41	6
ED-ED-EMACS	2	ED	13	REPLACE-WORD	0.245	0.385	0.754	6.250	156	57.1238	73	7
ED-ED-EMACS	2	ED	13	INSERT-LINE	0.209	0.144	0.473	23.000	97	34.7001	49	7
ED-ED-EMACS	2	ED	14	REPLACE-WORD	0.348	0.319	0.740	5.500	184	70.1575	85	13
ED-ED-EMACS	2	ED	14	INSERT-WORD	0.286	0.537	1.036	9.750	196	59.5249	99	9
ED-ED-EMACS	2	ED	14	DELETE-WORD	0.260	0.510	0.982	6.000	196	57.2814	94	9
ED-ED-EMACS	2	ED	14	REPLACE-LINE	0.227	0.148	0.499	16.000	97	34.6413	49	7
ED-ED-EMACS	2	ED	14	DELETE-LINE	0.213	0.080	0.420	2.500	77	28.1013	41	6
ED-ED-EMACS	2	ED	14	INSERT-LINE	0.206	0.152	0.482	11.000	94	32.1994	47	6
ED-ED-EMACS	2	ED	15	INSERT-WORD	0.368	0.444	0.973	8.250	231	77.0490	102	14
ED-ED-EMACS	2	ED	15	REPLACE-LINE	0.264	0.143	0.529	16.250	113	38.9634	54	7
ED-ED-EMACS	2	ED	15	REPLACE-WORD	0.180	0.395	0.984	8.000	215	73.5445	103	7
ED-ED-EMACS	2	ED	15	DELETE-WORD	0.223	0.281	0.634	5.750	121	40.3192	62	8
ED-ED-EMACS	2	ED	15	DELETE-LINE	0.265	0.074	0.542	2.750	116	40.3704	57	7
ED-ED-EMACS	2	ED	15	INSERT-LINE	0.180	0.146	0.456	15.250	94	30.0940	44	5
ED-ED-EMACS	2	ED	16	REPLACE-LINE	0.324	0.149	0.541	25.000	161	50.7818	66	12
ED-ED-EMACS	2	ED	16	INSERT-WORD	0.266	0.982	1.375	10.000	231	84.9475	121	9
ED-ED-EMACS	2	ED	16	DELETE-WORD	0.215	0.914	1.268	7.750	198	71.4472	106	8
ED-ED-EMACS	2	ED	16	DELETE-LINE	0.218	0.075	0.418	2.500	77	28.1833	41	6
ED-ED-EMACS	2	ED	16	REPLACE-WORD	0.254	0.376	0.759	6.250	148	58.0013	73	7
ED-ED-EMACS	2	ED	16	INSERT-LINE	0.212	0.164	0.505	23.000	97	37.1942	49	7
ED-ED-EMACS	2	ED	17	REPLACE-WORD	0.356	0.295	0.722	5.500	174	63.1615	83	13
ED-ED-EMACS	2	ED	17	INSERT-WORD	0.284	0.550	1.053	9.750	190	58.7822	97	9
ED-ED-EMACS	2	ED	17	DELETE-WORD	0.276	0.514	0.997	6.000	191	57.0292	93	9
ED-ED-EMACS	2	ED	17	REPLACE-LINE	0.217	0.148	0.486	16.000	92	35.3008	48	7
ED-ED-EMACS	2	ED	17	DELETE-LINE	0.207	0.074	0.404	2.500	72	27.5520	40	6
ED-ED-EMACS	2	ED	17	INSERT-LINE	0.202	0.147	0.469	11.000	89	30.4144	46	6
ED-ED-EMACS	2	ED	18	INSERT-WORD	0.348	0.449	0.949	8.250	218	73.5131	101	14
ED-ED-EMACS	2	ED	18	REPLACE-LINE	0.268	0.143	0.531	16.250	108	35.5203	53	7
ED-ED-EMACS	2	ED	18	REPLACE-WORD	0.181	0.393	0.988	8.000	205	71.0856	101	7
ED-ED-EMACS	2	ED	18	DELETE-WORD	0.221	0.278	0.626	5.750	111	44.8220	60	8
ED-ED-EMACS	2	ED	18	DELETE-LINE	0.282	0.075	0.567	2.750	111	38.6828	56	7
ED-ED-EMACS	2	ED	18	INSERT-LINE	0.175	0.147	0.445	15.250	89	31.7820	43	5
ED-ED-EMACS	2	ED	19	REPLACE-LINE	0.308	0.166	0.549	25.000	156	48.8440	65	12
ED-ED-EMACS	2	ED	19	INSERT-WORD	0.281	1.004	1.413	10.000	222	78.1120	120	9
ED-ED-EMACS	2	ED	19	DELETE-WORD	0.207	0.902	1.233	7.750	188	64.1344	104	8
ED-ED-EMACS	2	ED	19	DELETE-LINE	0.213	0.076	0.406	2.500	72	25.3720	40	6
ED-ED-EMACS	2	ED	19	REPLACE-WORD	0.247	0.371	0.741	6.250	141	54.2320	70	7
ED-ED-EMACS	2	ED	19	INSERT-LINE	0.213	0.154	0.487	23.000	92	33.3760	48	7
ED-ED-EMACS	2	ED	20	REPLACE-WORD	0.352	0.286	0.708	5.500	183	63.3944	84	13
ED-ED-EMACS	2	ED	20	INSERT-WORD	0.277	0.572	1.060	9.750	189	63.5732	96	9
ED-ED-EMACS	2	ED	20	DELETE-WORD	0.280	0.475	0.952	6.000	173	55.4773	91	9
ED-ED-EMACS	2	ED	20	REPLACE-LINE	0.210	0.151	0.481	16.000	91	30.9470	47	7
ED-ED-EMACS	2	ED	20	DELETE-LINE	0.211	0.086	0.423	2.500	71	26.7274	39	6
ED-ED-EMACS	2	ED	20	INSERT-LINE	0.227	0.162	0.516	11.000	88	31.1170	45	6
ED-ED-EMACS	2	ED	21	INSERT-WORD	0.361	0.399	0.907	8.250	207	68.6194	98	14
ED-ED-EMACS	2	ED	21	REPLACE-LINE	0.285	0.148	0.561	16.250	102	34.8332	51	7
ED-ED-EMACS	2	ED	21	REPLACE-WORD	0.181	0.427	1.029	8.000	200	65.9500	100	7
ED-ED-EMACS	2	ED	21	DELETE-WORD	0.219	0.269	0.613	5.750	110	42.0956	59	8
ED-ED-EMACS	2	ED	21	DELETE-LINE	0.264	0.075	0.524	2.750	102	32.9400	52	6
ED-ED-EMACS	2	ED	21	INSERT-LINE	0.172	0.143	0.435	15.250	84	28.4602	42	5
ED-ED-EMACS	2	ED	22	REPLACE-LINE	0.320	0.159	0.551	25.000	156	45.7890	65	12
ED-ED-EMACS	2	ED	22	INSERT-WORD	0.270	1.001	1.401	10.000	223	75.2757	117	9
ED-ED-EMACS	2	ED	22	DELETE-WORD	0.224	0.879	1.230	7.750	187	66.7103	103	8
ED-ED-EMACS	2	ED	22	DELETE-LINE	0.218	0.075	0.415	2.500	71	27.0979	39	6
ED-ED-EMACS	2	ED	22	REPLACE-WORD	0.249	0.368	0.739	6.250	132	45.5329	69	7
ED-ED-EMACS	2	ED	22	INSERT-LINE	0.212	0.144	0.476	23.000	91	32.0327	47	7
ED-ED-EMACS	2	ED	23	REPLACE-WORD	0.349	0.293	0.712	5.500	181	62.3528	82	13
ED-ED-EMACS	2	ED	23	INSERT-WORD	0.270	0.534	1.017	9.750	179	53.8036	94	9
ED-ED-EMACS	2	ED	23	DELETE-WORD	0.259	0.480	0.923	6.000	169	47.9476	88	8
ED-ED-EMACS	2	ED	23	REPLACE-LINE	0.232	0.168	0.530	16.000	91	27.7228	47	7
ED-ED-EMACS	2	ED	23	DELETE-LINE	0.227	0.073	0.418	2.500	71	24.3718	39	6
ED-ED-EMACS	2	ED	23	INSERT-LINE	0.193	0.144	0.459	11.000	83	30.1008	44	6
ED-ED-EMACS	2	ED	24	INSERT-WORD	0.376	0.419	0.947	8.250	216	73.3335	99	14
ED-ED-EMACS	2	ED	24	REPLACE-LINE	0.288	0.147	0.564	16.250	97	35.3650	50	7
ED-ED-EMACS	2	ED	24	REPLACE-WORD	0.179	0.379	0.962	8.000	198	71.1882	98	7
ED-ED-EMACS	2	ED	24	DELETE-WORD	0.226	0.277	0.631	5.750	110	40.3492	59	8
ED-ED-EMACS	2	ED	24	DELETE-LINE	0.272	0.076	0.541	2.750	101	32.2751	51	6
ED-ED-EMACS	2	ED	24	INSERT-LINE	0.184	0.155	0.466	15.250	79	27.9275	41	5
ED-ED-EMACS	2	ED	25	REPLACE-LINE	0.323	0.150	0.543	25.000	144	41.8496	64	12
ED-ED-EMACS	2	ED	25	INSERT-WORD	0.279	0.995	1.400	10.000	219	77.7199	117	9
ED-ED-EMACS	2	ED	25	DELETE-WORD	0.212	0.919	1.266	7.750	188	71.7160	104	8
ED-ED-EMACS	2	ED	25	DELETE-LINE	0.240	0.085	0.459	2.500	71	28.2211	39	6
ED-ED-EMACS	2	ED	25	REPLACE-WORD	0.285	0.420	0.847	6.250	122	47.6174	67	7
ED-ED-EMACS	2	ED	25	INSERT-LINE	0.243	0.173	0.553	23.000	86	28.5050	46	7
ED-ED-EMACS	2	ED	26	REPLACE-WORD	0.371	0.291	0.732	5.500	173	56.3112	82	13
ED-ED-EMACS	2	ED	26	INSERT-WORD	0.278	0.547	1.038	9.750	168	55.6645	91	9
ED-ED-EMACS	2	ED	26	DELETE-WORD	0.271	0.516	0.985	6.000	167	50.2688	86	8
ED-ED-EMACS	2	ED	26	REPLACE-LINE	0.229	0.159	0.513	16.000	86	28.7074	46	7
ED-ED-EMACS	2	ED	26	DELETE-LINE	0.221	0.077	0.423	2.500	70	25.9490	38	6
ED-ED-EMACS	2	ED	26	INSERT-LINE	0.210	0.151	0.487	11.000	82	28.6219	43	6
ED-ED-EMACS	2	ED	27	INSERT-WORD	0.365	0.409	0.920	8.250	197	72.3940	96	14
ED-ED-EMACS	2	ED	27	REPLACE-LINE	0.278	0.146	0.549	16.250	87	29.2172	48	7
ED-ED-EMACS	2	ED	27	REPLACE-WORD	0.183	0.388	0.973	8.000	193	60.9237	93	7
ED-ED-EMACS	2	ED	27	DELETE-WORD	0.226	0.271	0.622	5.750	109	40.4498	58	8
ED-ED-EMACS	2	ED	27	DELETE-LINE	0.265	0.074	0.526	2.750	90	33.2728	48	6
