ED-EDT-EMACS	6	EMACS	49	DELETE-LINE	0.007	0.001	0.008	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	49	REPLACE-WORD	0.002	0.004	0.007	4.500	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	49	INSERT-LINE	0.004	0.001	0.005	22.500	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	50	REPLACE-WORD	0.004	0.003	0.009	3.500	10	0.5000	0	0
ED-EDT-EMACS	6	EMACS	50	INSERT-WORD	0.003	0.006	0.009	6.250	14	0.7000	0	0
ED-EDT-EMACS	6	EMACS	50	DELETE-WORD	0.002	0.006	0.009	4.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	50	REPLACE-LINE	0.003	0.001	0.006	15.250	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	50	DELETE-LINE	0.006	0.001	0.008	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	50	INSERT-LINE	0.003	0.001	0.005	10.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	51	INSERT-WORD	0.004	0.004	0.009	5.250	12	0.6000	0	0
ED-EDT-EMACS	6	EMACS	51	REPLACE-LINE	0.002	0.001	0.003	15.250	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	51	REPLACE-WORD	0.004	0.004	0.010	5.500	15	0.7500	0	0
ED-EDT-EMACS	6	EMACS	51	DELETE-WORD	0.005	0.002	0.008	3.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	51	DELETE-LINE	0.002	0.001	0.004	1.750	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	51	INSERT-LINE	0.002	0.001	0.004	14.250	5	0.2500	0	0
ED-EDT-EMACS	6	EMACS	52	REPLACE-LINE	0.004	0.001	0.006	24.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	52	INSERT-WORD	0.002	0.012	0.014	9.750	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	52	DELETE-WORD	0.003	0.011	0.015	8.250	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	52	DELETE-LINE	0.007	0.001	0.008	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	52	REPLACE-WORD	0.002	0.005	0.008	4.500	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	52	INSERT-LINE	0.004	0.001	0.005	22.500	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	53	REPLACE-WORD	0.005	0.003	0.010	3.500	10	0.5000	0	0
ED-EDT-EMACS	6	EMACS	53	INSERT-WORD	0.003	0.006	0.010	6.250	14	0.7000	0	0
ED-EDT-EMACS	6	EMACS	53	DELETE-WORD	0.003	0.006	0.010	4.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	53	REPLACE-LINE	0.003	0.001	0.006	15.250	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	53	DELETE-LINE	0.008	0.001	0.009	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	53	INSERT-LINE	0.003	0.001	0.004	10.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	54	INSERT-WORD	0.005	0.005	0.011	5.250	12	0.6000	0	0
ED-EDT-EMACS	6	EMACS	54	REPLACE-LINE	0.002	0.001	0.004	15.250	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	54	REPLACE-WORD	0.005	0.004	0.010	5.500	15	0.7500	0	0
ED-EDT-EMACS	6	EMACS	54	DELETE-WORD	0.005	0.003	0.008	3.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	54	DELETE-LINE	0.003	0.001	0.004	1.750	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	54	INSERT-LINE	0.002	0.001	0.003	14.250	5	0.2500	0	0
ED-EDT-EMACS	6	EMACS	55	REPLACE-LINE	0.003	0.001	0.006	24.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	55	INSERT-WORD	0.002	0.011	0.013	9.750	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	55	DELETE-WORD	0.003	0.010	0.014	8.250	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	55	DELETE-LINE	0.006	0.001	0.007	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	55	REPLACE-WORD	0.002	0.005	0.009	4.500	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	55	INSERT-LINE	0.005	0.001	0.006	22.500	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	56	REPLACE-WORD	0.005	0.003	0.010	3.500	10	0.5000	0	0
ED-EDT-EMACS	6	EMACS	56	INSERT-WORD	0.003	0.006	0.010	6.250	14	0.7000	0	0
ED-EDT-EMACS	6	EMACS	56	DELETE-WORD	0.003	0.005	0.008	4.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	56	REPLACE-LINE	0.003	0.001	0.005	15.250	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	56	DELETE-LINE	0.006	0.001	0.007	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	56	INSERT-LINE	0.003	0.001	0.005	10.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	57	INSERT-WORD	0.004	0.004	0.008	5.250	12	0.6000	0	0
ED-EDT-EMACS	6	EMACS	57	REPLACE-LINE	0.002	0.001	0.004	15.250	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	57	REPLACE-WORD	0.005	0.004	0.010	5.500	15	0.7500	0	0
ED-EDT-EMACS	6	EMACS	57	DELETE-WORD	0.005	0.002	0.008	3.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	57	DELETE-LINE	0.003	0.001	0.004	1.750	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	57	INSERT-LINE	0.002	0.001	0.003	14.250	5	0.2500	0	0
ED-EDT-EMACS	6	EMACS	58	REPLACE-LINE	0.003	0.001	0.006	24.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	58	INSERT-WORD	0.002	0.011	0.014	9.750	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	58	DELETE-WORD	0.004	0.010	0.015	8.250	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	58	DELETE-LINE	0.007	0.001	0.009	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	58	REPLACE-WORD	0.002	0.004	0.008	4.500	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	58	INSERT-LINE	0.005	0.001	0.007	22.500	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	59	REPLACE-WORD	0.004	0.002	0.008	3.500	10	0.5000	0	0
ED-EDT-EMACS	6	EMACS	59	INSERT-WORD	0.003	0.007	0.011	6.250	14	0.7000	0	0
ED-EDT-EMACS	6	EMACS	59	DELETE-WORD	0.003	0.005	0.009	4.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	59	REPLACE-LINE	0.004	0.001	0.007	15.250	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	59	DELETE-LINE	0.006	0.001	0.007	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	59	INSERT-LINE	0.004	0.001	0.005	10.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	60	INSERT-WORD	0.005	0.004	0.010	5.250	12	0.6000	0	0
ED-EDT-EMACS	6	EMACS	60	REPLACE-LINE	0.002	0.001	0.004	15.250	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	60	REPLACE-WORD	0.006	0.004	0.011	5.500	15	0.7500	0	0
ED-EDT-EMACS	6	EMACS	60	DELETE-WORD	0.006	0.003	0.010	3.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	60	DELETE-LINE	0.004	0.001	0.005	1.750	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	60	INSERT-LINE	0.002	0.001	0.003	14.250	5	0.2500	0	0
ED-EDT-EMACS	6	EMACS	61	REPLACE-LINE	0.005	0.001	0.007	24.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	61	INSERT-WORD	0.003	0.013	0.016	9.750	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	61	DELETE-WORD	0.004	0.011	0.016	8.250	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	61	DELETE-LINE	0.007	0.001	0.008	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	61	REPLACE-WORD	0.002	0.005	0.009	4.500	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	61	INSERT-LINE	0.005	0.001	0.007	22.500	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	62	REPLACE-WORD	0.004	0.003	0.010	3.500	10	0.5000	0	0
ED-EDT-EMACS	6	EMACS	62	INSERT-WORD	0.004	0.006	0.010	6.250	14	0.7000	0	0
ED-EDT-EMACS	6	EMACS	62	DELETE-WORD	0.003	0.008	0.012	4.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	62	REPLACE-LINE	0.004	0.001	0.007	15.250	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	62	DELETE-LINE	0.007	0.001	0.009	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	62	INSERT-LINE	0.003	0.001	0.005	10.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	63	INSERT-WORD	0.006	0.006	0.013	5.250	12	0.6000	0	0
ED-EDT-EMACS	6	EMACS	63	REPLACE-LINE	0.002	0.001	0.004	15.250	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	63	REPLACE-WORD	0.006	0.006	0.014	5.500	15	0.7500	0	0
ED-EDT-EMACS	6	EMACS	63	DELETE-WORD	0.007	0.003	0.011	3.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	63	DELETE-LINE	0.003	0.001	0.005	1.750	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	63	INSERT-LINE	0.002	0.001	0.003	14.250	5	0.2500	0	0
ED-EDT-EMACS	6	EMACS	64	REPLACE-LINE	0.004	0.001	0.007	24.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	64	INSERT-WORD	0.003	0.012	0.016	9.750	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	64	DELETE-WORD	0.005	0.011	0.016	8.250	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	64	DELETE-LINE	0.008	0.001	0.009	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	64	REPLACE-WORD	0.002	0.005	0.008	4.500	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	64	INSERT-LINE	0.005	0.001	0.006	22.500	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	65	REPLACE-WORD	0.004	0.003	0.009	3.500	10	0.5000	0	0
ED-EDT-EMACS	6	EMACS	65	INSERT-WORD	0.003	0.007	0.012	6.250	14	0.7000	0	0
ED-EDT-EMACS	6	EMACS	65	DELETE-WORD	0.003	0.007	0.011	4.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	65	REPLACE-LINE	0.004	0.001	0.007	15.250	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	65	DELETE-LINE	0.007	0.001	0.009	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	65	INSERT-LINE	0.003	0.001	0.005	10.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	66	INSERT-WORD	0.005	0.005	0.011	5.250	12	0.6000	0	0
ED-EDT-EMACS	6	EMACS	66	REPLACE-LINE	0.002	0.001	0.004	15.250	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	66	REPLACE-WORD	0.005	0.005	0.012	5.500	15	0.7500	0	0
ED-EDT-EMACS	6	EMACS	66	DELETE-WORD	0.005	0.003	0.009	3.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	66	DELETE-LINE	0.003	0.001	0.004	1.750	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	66	INSERT-LINE	0.002	0.001	0.003	14.250	5	0.2500	0	0
ED-EDT-EMACS	6	EMACS	67	REPLACE-LINE	0.003	0.001	0.005	24.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	67	INSERT-WORD	0.002	0.011	0.013	9.750	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	67	DELETE-WORD	0.003	0.011	0.015	8.250	21	1.0500	0	0
ED-EDT-EMACS	6	EMACS	67	DELETE-LINE	0.006	0.001	0.007	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	67	REPLACE-WORD	0.002	0.004	0.007	4.500	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	67	INSERT-LINE	0.004	0.001	0.005	22.500	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	68	REPLACE-WORD	0.003	0.003	0.008	3.500	10	0.5000	0	0
ED-EDT-EMACS	6	EMACS	68	INSERT-WORD	0.003	0.007	0.011	6.250	14	0.7000	0	0
ED-EDT-EMACS	6	EMACS	68	DELETE-WORD	0.003	0.006	0.010	4.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	68	REPLACE-LINE	0.004	0.001	0.006	15.250	8	0.4000	0	0
ED-EDT-EMACS	6	EMACS	68	DELETE-LINE	0.007	0.001	0.008	3.000	11	0.5500	0	0
ED-EDT-EMACS	6	EMACS	68	INSERT-LINE	0.005	0.001	0.006	10.250	7	0.3500	0	0
ED-EDT-EMACS	6	EMACS	69	INSERT-WORD	0.005	0.005	0.011	5.250	12	0.6000	0	0
ED-EDT-EMACS	6	EMACS	69	REPLACE-LINE	0.003	0.001	0.005	15.250	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	69	REPLACE-WORD	0.005	0.005	0.012	5.500	15	0.7500	0	0
ED-EDT-EMACS	6	EMACS	69	DELETE-WORD	0.006	0.002	0.009	3.500	13	0.6500	0	0
ED-EDT-EMACS	6	EMACS	69	DELETE-LINE	0.004	0.001	0.005	1.750	6	0.3000	0	0
ED-EDT-EMACS	6	EMACS	69	INSERT-LINE	0.002	0.001	0.004	14.250	5	0.2500	0	0
EDT-ED-EMACS	1	EDT	1	INSERT-WORD	0.261	0.307	0.665	8.000	712	149.6750	125	0
EDT-ED-EMACS	1	EDT	1	REPLACE-LINE	0.174	0.085	0.348	16.000	359	88.6007	77	0
EDT-ED-EMACS	1	EDT	1	REPLACE-WORD	0.121	0.217	0.660	7.750	643	161.0419	143	0
EDT-ED-EMACS	1	EDT	1	DELETE-WORD	0.186	0.162	0.449	8.750	392	109.8208	98	0
EDT-ED-EMACS	1	EDT	1	DELETE-LINE	0.167	0.029	0.336	2.500	285	78.0214	69	0
EDT-ED-EMACS	1	EDT	1	INSERT-LINE	0.119	0.079	0.269	15.000	210	61.2480	55	0
EDT-ED-EMACS	1	EDT	2	REPLACE-LINE	0.153	0.065	0.248	24.750	226	67.7000	64	2
EDT-ED-EMACS	1	EDT	2	INSERT-WORD	0.149	0.583	0.797	9.750	472	159.4593	153	2
EDT-ED-EMACS	1	EDT	2	DELETE-WORD	0.176	0.481	0.743	10.000	421	137.5018	134	12
EDT-ED-EMACS	1	EDT	2	DELETE-LINE	0.209	0.027	0.327	5.250	243	77.0954	74	0
EDT-ED-EMACS	1	EDT	2	REPLACE-WORD	0.117	0.209	0.390	6.000	236	80.2578	77	3
EDT-ED-EMACS	1	EDT	2	INSERT-LINE	0.173	0.063	0.325	26.000	233	72.8205	69	0
EDT-ED-EMACS	1	EDT	3	REPLACE-WORD	0.188	0.154	0.369	5.250	242	77.8352	72	1
EDT-ED-EMACS	1	EDT	3	INSERT-WORD	0.126	0.208	0.449	9.500	245	75.1084	74	3
EDT-ED-EMACS	1	EDT	3	DELETE-WORD	0.123	0.179	0.435	5.750	239	72.2908	73	3
EDT-ED-EMACS	1	EDT	3	REPLACE-LINE	0.140	0.064	0.288	18.250	190	67.0288	62	0
EDT-ED-EMACS	1	EDT	3	DELETE-LINE	0.189	0.023	0.296	5.000	186	64.1085	65	0
EDT-ED-EMACS	1	EDT	3	INSERT-LINE	0.129	0.060	0.270	13.000	184	62.8816	61	0
EDT-ED-EMACS	1	EDT	4	INSERT-WORD	0.143	0.192	0.399	8.000	248	79.4874	77	4
EDT-ED-EMACS	1	EDT	4	REPLACE-LINE	0.114	0.060	0.222	16.000	133	46.1192	49	1
EDT-ED-EMACS	1	EDT	4	REPLACE-WORD	0.078	0.135	0.445	7.750	297	93.3635	95	4
EDT-ED-EMACS	1	EDT	4	DELETE-WORD	0.130	0.111	0.316	8.750	180	68.8068	68	3
EDT-ED-EMACS	1	EDT	4	DELETE-LINE	0.103	0.023	0.216	2.500	107	47.1807	47	1
EDT-ED-EMACS	1	EDT	4	INSERT-LINE	0.076	0.060	0.185	15.000	103	37.2302	38	1
EDT-ED-EMACS	1	EDT	5	REPLACE-LINE	0.138	0.061	0.201	24.750	133	43.7790	45	2
EDT-ED-EMACS	1	EDT	5	INSERT-WORD	0.146	0.207	0.384	9.750	148	53.1184	56	5
EDT-ED-EMACS	1	EDT	5	DELETE-WORD	0.161	0.200	0.416	10.000	183	62.9758	66	6
EDT-ED-EMACS	1	EDT	5	DELETE-LINE	0.209	0.025	0.288	5.250	148	57.3228	58	3
EDT-ED-EMACS	1	EDT	5	REPLACE-WORD	0.132	0.139	0.303	6.000	130	50.5035	53	6
EDT-ED-EMACS	1	EDT	5	INSERT-LINE	0.151	0.060	0.259	26.000	144	53.0528	54	3
EDT-ED-EMACS	1	EDT	6	REPLACE-WORD	0.132	0.119	0.253	5.250	150	53.8584	56	7
EDT-ED-EMACS	1	EDT	6	INSERT-WORD	0.122	0.170	0.365	9.500	155	50.1907	59	9
EDT-ED-EMACS	1	EDT	6	DELETE-WORD	0.131	0.151	0.349	5.750	145	51.8265	59	9
EDT-ED-EMACS	1	EDT	6	REPLACE-LINE	0.170	0.056	0.277	18.250	139	49.5052	53	6
EDT-ED-EMACS	1	EDT	6	DELETE-LINE	0.220	0.034	0.292	5.000	130	48.4962	53	7
EDT-ED-EMACS	1	EDT	6	INSERT-LINE	0.160	0.068	0.267	13.000	124	50.1250	50	7
EDT-ED-EMACS	1	EDT	7	INSERT-WORD	0.144	0.145	0.321	8.000	178	63.1020	66	10
EDT-ED-EMACS	1	EDT	7	REPLACE-LINE	0.139	0.055	0.223	16.000	99	34.0693	39	6
EDT-ED-EMACS	1	EDT	7	REPLACE-WORD	0.125	0.144	0.445	7.750	191	72.8947	81	9
EDT-ED-EMACS	1	EDT	7	DELETE-WORD	0.170	0.126	0.341	8.750	129	52.7904	57	11
EDT-ED-EMACS	1	EDT	7	DELETE-LINE	0.131	0.023	0.218	2.500	93	37.9687	41	6
EDT-ED-EMACS	1	EDT	7	INSERT-LINE	0.105	0.061	0.202	15.000	73	28.6612	32	5
EDT-ED-EMACS	1	EDT	8	REPLACE-LINE	0.132	0.066	0.199	24.750	115	40.5035	45	8
EDT-ED-EMACS	1	EDT	8	INSERT-WORD	0.146	0.231	0.411	9.750	112	42.9152	48	11
EDT-ED-EMACS	1	EDT	8	DELETE-WORD	0.175	0.243	0.466	10.000	133	50.2824	57	12
EDT-ED-EMACS	1	EDT	8	DELETE-LINE	0.227	0.043	0.330	5.250	101	41.6756	48	8
EDT-ED-EMACS	1	EDT	8	REPLACE-WORD	0.165	0.151	0.348	6.000	101	43.3876	48	11
EDT-ED-EMACS	1	EDT	8	INSERT-LINE	0.159	0.071	0.272	26.000	103	40.3630	45	8
EDT-ED-EMACS	1	EDT	9	REPLACE-WORD	0.132	0.138	0.274	5.250	126	48.4605	53	11
EDT-ED-EMACS	1	EDT	9	INSERT-WORD	0.146	0.164	0.396	9.500	117	42.2468	54	11
EDT-ED-EMACS	1	EDT	9	DELETE-WORD	0.142	0.180	0.400	5.750	111	40.1064	53	11
EDT-ED-EMACS	1	EDT	9	REPLACE-LINE	0.169	0.067	0.277	18.250	103	42.7750	45	8
EDT-ED-EMACS	1	EDT	9	DELETE-LINE	0.218	0.042	0.304	5.000	100	39.1165	47	10
EDT-ED-EMACS	1	EDT	9	INSERT-LINE	0.162	0.069	0.271	13.000	92	37.7154	42	9
EDT-ED-EMACS	1	EDT	10	INSERT-WORD	0.153	0.141	0.328	8.000	138	53.5958	59	11
EDT-ED-EMACS	1	EDT	10	REPLACE-LINE	0.135	0.052	0.214	16.000	74	27.0030	34	8
EDT-ED-EMACS	1	EDT	10	REPLACE-WORD	0.127	0.143	0.488	7.750	156	63.5240	74	10
EDT-ED-EMACS	1	EDT	10	DELETE-WORD	0.156	0.132	0.327	8.750	97	41.4158	49	11
EDT-ED-EMACS	1	EDT	10	DELETE-LINE	0.133	0.022	0.220	2.500	68	33.3524	36	7
EDT-ED-EMACS	1	EDT	10	INSERT-LINE	0.108	0.051	0.185	15.000	58	24.5557	29	7
EDT-ED-EMACS	1	EDT	11	REPLACE-LINE	0.123	0.063	0.187	24.750	97	37.2324	43	10
EDT-ED-EMACS	1	EDT	11	INSERT-WORD	0.139	0.224	0.397	9.750	89	34.6408	41	12
EDT-ED-EMACS	1	EDT	11	DELETE-WORD	0.158	0.212	0.409	10.000	99	38.0435	47	14
EDT-ED-EMACS	1	EDT	11	DELETE-LINE	0.198	0.052	0.276	5.250	74	32.7478	41	12
EDT-ED-EMACS	1	EDT	11	REPLACE-WORD	0.134	0.176	0.316	6.000	78	34.8821	41	14
EDT-ED-EMACS	1	EDT	11	INSERT-LINE	0.122	0.076	0.264	26.000	77	32.5908	38	12
EDT-ED-EMACS	1	EDT	12	REPLACE-WORD	0.080	0.177	0.263	5.250	91	42.9254	46	15
EDT-ED-EMACS	1	EDT	12	INSERT-WORD	0.135	0.190	0.367	9.500	95	35.6604	48	14
EDT-ED-EMACS	1	EDT	12	DELETE-WORD	0.129	0.173	0.365	5.750	91	34.4614	46	15
EDT-ED-EMACS	1	EDT	12	REPLACE-LINE	0.157	0.079	0.308	18.250	75	33.0627	39	13
EDT-ED-EMACS	1	EDT	12	DELETE-LINE	0.173	0.051	0.287	5.000	84	32.8078	42	15
EDT-ED-EMACS	1	EDT	12	INSERT-LINE	0.132	0.082	0.278	13.000	76	30.9577	37	14
EDT-ED-EMACS	1	EDT	13	INSERT-WORD	0.131	0.171	0.308	8.000	96	41.7200	50	17
EDT-ED-EMACS	1	EDT	13	REPLACE-LINE	0.161	0.102	0.266	16.000	57	24.1732	32	14
EDT-ED-EMACS	1	EDT	13	REPLACE-WORD	0.097	0.150	0.420	7.750	140	53.9863	67	15
EDT-ED-EMACS	1	EDT	13	DELETE-WORD	0.172	0.151	0.392	8.750	93	39.6752	47	19
EDT-ED-EMACS	1	EDT	13	DELETE-LINE	0.136	0.001	0.191	2.500	56	23.6820	28	9
EDT-ED-EMACS	1	EDT	13	INSERT-LINE	0.002	0.266	0.270	15.000	61	25.5508	32	15
EDT-ED-EMACS	1	EDT	14	REPLACE-LINE	0.028	0.164	0.193	24.750	72	30.8560	38	12
EDT-ED-EMACS	1	EDT	14	INSERT-WORD	0.004	0.396	0.406	9.750	81	32.5020	38	18
EDT-ED-EMACS	1	EDT	14	DELETE-WORD	0.164	0.221	0.458	10.000	104	36.6062	47	19
EDT-ED-EMACS	1	EDT	14	DELETE-LINE	0.218	0.001	0.220	5.250	56	22.3398	27	10
EDT-ED-EMACS	1	EDT	14	REPLACE-WORD	0.003	0.478	0.488	6.000	102	45.8472	56	27
EDT-ED-EMACS	1	EDT	14	INSERT-LINE	0.162	0.140	0.304	26.000	71	31.6300	40	18
EDT-ED-EMACS	1	EDT	15	REPLACE-WORD	0.030	0.233	0.267	5.250	87	38.7326	46	16
EDT-ED-EMACS	1	EDT	15	INSERT-WORD	0.004	0.170	0.374	9.500	96	30.8612	46	18
EDT-ED-EMACS	1	EDT	15	DELETE-WORD	0.004	0.179	0.412	5.750	98	33.2664	48	19
EDT-ED-EMACS	1	EDT	15	REPLACE-LINE	0.005	0.357	0.365	18.250	71	33.4180	40	19
EDT-ED-EMACS	1	EDT	15	DELETE-LINE	0.005	0.001	0.008	5.000	11	0.5500	0	0
EDT-ED-EMACS	1	EDT	15	INSERT-LINE	0.003	0.473	0.478	13.000	88	39.6288	48	23
EDT-ED-EMACS	1	EDT	16	INSERT-WORD	0.030	0.302	0.338	8.000	96	39.7100	50	18
EDT-ED-EMACS	1	EDT	16	REPLACE-LINE	0.004	0.280	0.287	16.000	57	23.5236	32	15
EDT-ED-EMACS	1	EDT	16	REPLACE-WORD	0.003	0.154	0.440	7.750	140	49.8123	63	16
EDT-ED-EMACS	1	EDT	16	DELETE-WORD	0.007	0.416	0.429	8.750	85	37.4868	48	23
EDT-ED-EMACS	1	EDT	16	DELETE-LINE	0.004	0.001	0.216	2.500	59	22.6603	27	10
EDT-ED-EMACS	1	EDT	16	INSERT-LINE	0.002	0.223	0.227	15.000	53	21.5553	27	13
EDT-ED-EMACS	2	EDT	1	REPLACE-LINE	0.029	0.139	0.169	24.750	76	33.4888	41	14
EDT-ED-EMACS	2	EDT	1	INSERT-WORD	0.004	0.430	0.440	9.750	87	31.4038	42	20
EDT-ED-EMACS	2	EDT	1	DELETE-WORD	0.005	0.479	0.489	10.000	96	36.1072	48	23
EDT-ED-EMACS	2	EDT	1	DELETE-LINE	0.006	0.001	0.008	5.250	11	0.5500	0	0
EDT-ED-EMACS	2	EDT	1	REPLACE-WORD	0.003	0.706	0.717	6.000	123	51.8210	70	34
EDT-ED-EMACS	2	EDT	1	INSERT-LINE	0.005	0.335	0.342	26.000	66	26.8023	37	18
EDT-ED-EMACS	2	EDT	2	REPLACE-WORD	0.030	0.246	0.281	5.250	93	38.8250	50	18
EDT-ED-EMACS	2	EDT	2	INSERT-WORD	0.004	0.185	0.399	9.500	95	32.0345	45	18
EDT-ED-EMACS	2	EDT	2	DELETE-WORD	0.004	0.171	0.405	5.750	97	34.2545	47	19
EDT-ED-EMACS	2	EDT	2	REPLACE-LINE	0.005	0.314	0.320	18.250	66	29.7512	37	18
EDT-ED-EMACS	2	EDT	2	DELETE-LINE	0.007	0.001	0.009	5.000	11	0.5500	0	0
EDT-ED-EMACS	2	EDT	2	INSERT-LINE	0.003	0.481	0.486	13.000	86	35.2435	47	23
EDT-ED-EMACS	2	EDT	3	INSERT-WORD	0.030	0.292	0.329	8.000	105	45.1092	56	21
EDT-ED-EMACS	2	EDT	3	REPLACE-LINE	0.004	0.275	0.281	16.000	52	20.9730	29	14
EDT-ED-EMACS	2	EDT	3	REPLACE-WORD	0.004	0.154	0.474	7.750	145	49.2624	66	18
EDT-ED-EMACS	2	EDT	3	DELETE-WORD	0.005	0.309	0.315	8.750	68	31.5532	37	18
EDT-ED-EMACS	2	EDT	3	DELETE-LINE	0.005	0.001	0.327	2.500	71	29.9385	37	16
EDT-ED-EMACS	2	EDT	3	INSERT-LINE	0.002	0.216	0.220	15.000	53	21.0450	27	13
EDT-ED-EMACS	2	EDT	4	REPLACE-LINE	0.029	0.141	0.171	24.750	76	32.0702	41	14
EDT-ED-EMACS	2	EDT	4	INSERT-WORD	0.004	0.269	0.276	9.750	70	22.8773	31	15
EDT-ED-EMACS	2	EDT	4	DELETE-WORD	0.008	0.506	0.517	10.000	94	35.9208	47	23
EDT-ED-EMACS	2	EDT	4	DELETE-LINE	0.007	0.001	0.010	5.250	11	0.5500	0	0
EDT-ED-EMACS	2	EDT	4	REPLACE-WORD	0.003	0.808	0.813	6.000	116	53.2686	69	34
EDT-ED-EMACS	2	EDT	4	INSERT-LINE	0.007	0.457	0.466	26.000	84	38.4098	49	24
EDT-ED-EMACS	2	EDT	5	REPLACE-WORD	0.032	0.193	0.226	5.250	79	32.8598	41	14
EDT-ED-EMACS	2	EDT	5	INSERT-WORD	0.007	0.061	0.415	9.500	90	30.0376	44	19
EDT-ED-EMACS	2	EDT	5	DELETE-WORD	0.004	0.060	0.441	5.750	91	30.5680	45	20
