ED-ED-EMACS	2	ED	3	REPLACE-LINE	0.196	0.097	0.385	16.250	251	56.2913	63	0
ED-ED-EMACS	2	ED	3	REPLACE-WORD	0.143	0.286	0.821	8.000	543	119.3448	129	0
ED-ED-EMACS	2	ED	3	DELETE-WORD	0.175	0.181	0.426	5.750	286	63.5747	69	0
ED-ED-EMACS	2	ED	3	DELETE-LINE	0.174	0.030	0.355	2.750	274	67.3763	67	0
ED-ED-EMACS	2	ED	3	INSERT-LINE	0.130	0.073	0.282	15.250	213	47.6696	54	0
ED-ED-EMACS	2	ED	4	REPLACE-LINE	0.200	0.079	0.314	25.000	240	55.6437	63	2
ED-ED-EMACS	2	ED	4	INSERT-WORD	0.197	0.643	0.925	10.000	488	139.7192	156	0
ED-ED-EMACS	2	ED	4	DELETE-WORD	0.155	0.635	0.871	7.750	429	113.0665	135	0
ED-ED-EMACS	2	ED	4	DELETE-LINE	0.174	0.029	0.279	2.500	182	40.3582	46	0
ED-ED-EMACS	2	ED	4	REPLACE-WORD	0.230	0.253	0.587	6.250	345	81.6510	90	0
ED-ED-EMACS	2	ED	4	INSERT-LINE	0.166	0.085	0.333	23.000	218	48.6108	54	0
ED-ED-EMACS	2	ED	5	REPLACE-WORD	0.220	0.184	0.437	5.500	327	79.7610	83	0
ED-ED-EMACS	2	ED	5	INSERT-WORD	0.166	0.323	0.634	9.750	419	93.4140	120	0
ED-ED-EMACS	2	ED	5	DELETE-WORD	0.186	0.311	0.649	6.000	406	86.8610	114	0
ED-ED-EMACS	2	ED	5	REPLACE-LINE	0.151	0.076	0.293	16.000	206	50.0628	54	0
ED-ED-EMACS	2	ED	5	DELETE-LINE	0.133	0.031	0.227	2.500	170	37.5778	46	0
ED-ED-EMACS	2	ED	5	INSERT-LINE	0.144	0.079	0.290	11.000	206	51.3102	54	0
ED-ED-EMACS	2	ED	6	INSERT-WORD	0.202	0.230	0.510	8.250	380	93.3664	106	0
ED-ED-EMACS	2	ED	6	REPLACE-LINE	0.174	0.074	0.320	16.250	239	54.0848	63	0
ED-ED-EMACS	2	ED	6	REPLACE-WORD	0.121	0.216	0.681	8.000	511	104.8706	129	0
ED-ED-EMACS	2	ED	6	DELETE-WORD	0.135	0.163	0.363	5.750	254	59.7460	69	0
ED-ED-EMACS	2	ED	6	DELETE-LINE	0.158	0.031	0.343	2.750	258	60.8679	67	0
ED-ED-EMACS	2	ED	6	INSERT-LINE	0.118	0.077	0.268	15.250	197	43.7700	54	0
ED-ED-EMACS	2	ED	7	REPLACE-LINE	0.176	0.082	0.292	25.000	223	56.4268	64	2
ED-ED-EMACS	2	ED	7	INSERT-WORD	0.173	0.584	0.828	10.000	456	129.6952	156	0
ED-ED-EMACS	2	ED	7	DELETE-WORD	0.135	0.499	0.697	7.750	397	104.4060	135	0
ED-ED-EMACS	2	ED	7	DELETE-LINE	0.126	0.027	0.213	2.500	166	43.3210	46	0
ED-ED-EMACS	2	ED	7	REPLACE-WORD	0.159	0.218	0.448	6.250	313	78.0800	90	0
ED-ED-EMACS	2	ED	7	INSERT-LINE	0.133	0.077	0.274	23.000	202	50.5000	54	0
ED-ED-EMACS	2	ED	8	REPLACE-WORD	0.184	0.152	0.366	5.500	295	75.1730	83	0
ED-ED-EMACS	2	ED	8	INSERT-WORD	0.160	0.318	0.610	9.750	411	92.0900	120	0
ED-ED-EMACS	2	ED	8	DELETE-WORD	0.156	0.267	0.555	6.000	396	81.8736	112	0
ED-ED-EMACS	2	ED	8	REPLACE-LINE	0.140	0.072	0.274	16.000	200	42.8564	52	0
ED-ED-EMACS	2	ED	8	DELETE-LINE	0.132	0.029	0.221	2.500	164	39.1300	44	0
ED-ED-EMACS	2	ED	8	INSERT-LINE	0.129	0.069	0.259	11.000	200	46.8292	52	0
ED-ED-EMACS	2	ED	9	INSERT-WORD	0.188	0.232	0.497	8.250	365	92.5012	104	3
ED-ED-EMACS	2	ED	9	REPLACE-LINE	0.150	0.071	0.290	16.250	219	51.2003	61	0
ED-ED-EMACS	2	ED	9	REPLACE-WORD	0.106	0.220	0.664	8.000	502	106.3676	126	3
ED-ED-EMACS	2	ED	9	DELETE-WORD	0.137	0.161	0.361	5.750	233	55.0324	64	1
ED-ED-EMACS	2	ED	9	DELETE-LINE	0.143	0.027	0.305	2.750	232	49.7973	63	0
ED-ED-EMACS	2	ED	9	INSERT-LINE	0.108	0.071	0.247	15.250	179	43.3392	51	0
ED-ED-EMACS	2	ED	10	REPLACE-LINE	0.163	0.086	0.282	25.000	207	51.4920	60	2
ED-ED-EMACS	2	ED	10	INSERT-WORD	0.170	0.697	0.944	10.000	467	121.3298	151	14
ED-ED-EMACS	2	ED	10	DELETE-WORD	0.126	0.514	0.702	7.750	409	99.3810	130	12
ED-ED-EMACS	2	ED	10	DELETE-LINE	0.146	0.027	0.234	2.500	147	35.8116	42	0
ED-ED-EMACS	2	ED	10	REPLACE-WORD	0.148	0.217	0.434	6.250	291	73.4745	85	3
ED-ED-EMACS	2	ED	10	INSERT-LINE	0.131	0.071	0.266	23.000	183	42.7450	50	0
ED-ED-EMACS	2	ED	11	REPLACE-WORD	0.195	0.147	0.370	5.500	274	69.1182	78	1
ED-ED-EMACS	2	ED	11	INSERT-WORD	0.149	0.326	0.617	9.750	398	85.0070	115	6
ED-ED-EMACS	2	ED	11	DELETE-WORD	0.161	0.283	0.581	6.000	382	78.9142	109	5
ED-ED-EMACS	2	ED	11	REPLACE-LINE	0.123	0.068	0.246	16.000	183	48.2400	50	0
ED-ED-EMACS	2	ED	11	DELETE-LINE	0.135	0.027	0.226	2.500	147	33.1404	42	0
ED-ED-EMACS	2	ED	11	INSERT-LINE	0.140	0.068	0.274	11.000	183	45.9650	50	0
ED-ED-EMACS	2	ED	12	INSERT-WORD	0.220	0.261	0.561	8.250	350	85.2260	101	3
ED-ED-EMACS	2	ED	12	REPLACE-LINE	0.169	0.082	0.329	16.250	209	48.2373	59	0
ED-ED-EMACS	2	ED	12	REPLACE-WORD	0.109	0.234	0.689	8.000	497	110.7125	125	3
ED-ED-EMACS	2	ED	12	DELETE-WORD	0.142	0.155	0.360	5.750	233	57.9444	64	1
ED-ED-EMACS	2	ED	12	DELETE-LINE	0.149	0.027	0.328	2.750	232	56.5005	63	0
ED-ED-EMACS	2	ED	12	INSERT-LINE	0.120	0.080	0.273	15.250	179	42.6813	51	0
ED-ED-EMACS	2	ED	13	REPLACE-LINE	0.168	0.072	0.269	25.000	207	50.6760	60	2
ED-ED-EMACS	2	ED	13	INSERT-WORD	0.154	0.621	0.847	10.000	467	121.1486	151	14
ED-ED-EMACS	2	ED	13	DELETE-WORD	0.126	0.552	0.739	7.750	409	96.6900	130	12
ED-ED-EMACS	2	ED	13	DELETE-LINE	0.124	0.026	0.207	2.500	147	34.5096	42	0
ED-ED-EMACS	2	ED	13	REPLACE-WORD	0.141	0.209	0.414	6.250	291	74.4010	85	3
ED-ED-EMACS	2	ED	13	INSERT-LINE	0.124	0.071	0.255	23.000	183	41.0950	50	0
ED-ED-EMACS	2	ED	14	REPLACE-WORD	0.167	0.167	0.362	5.500	274	71.6610	78	1
ED-ED-EMACS	2	ED	14	INSERT-WORD	0.152	0.315	0.599	9.750	398	80.7865	115	6
ED-ED-EMACS	2	ED	14	DELETE-WORD	0.144	0.281	0.554	6.000	382	77.2029	109	5
ED-ED-EMACS	2	ED	14	REPLACE-LINE	0.118	0.067	0.248	16.000	183	41.0350	50	0
ED-ED-EMACS	2	ED	14	DELETE-LINE	0.134	0.037	0.238	2.500	147	33.4806	42	0
ED-ED-EMACS	2	ED	14	INSERT-LINE	0.132	0.085	0.284	11.000	183	39.8600	50	0
ED-ED-EMACS	2	ED	15	INSERT-WORD	0.210	0.211	0.492	8.250	350	85.0745	101	3
ED-ED-EMACS	2	ED	15	REPLACE-LINE	0.159	0.078	0.312	16.250	209	48.6739	59	0
ED-ED-EMACS	2	ED	15	REPLACE-WORD	0.105	0.219	0.646	8.000	497	104.0375	125	3
ED-ED-EMACS	2	ED	15	DELETE-WORD	0.130	0.156	0.350	5.750	233	48.7924	64	1
ED-ED-EMACS	2	ED	15	DELETE-LINE	0.150	0.026	0.308	2.750	232	51.6936	63	0
ED-ED-EMACS	2	ED	15	INSERT-LINE	0.106	0.087	0.268	15.250	179	39.9885	51	0
ED-ED-EMACS	2	ED	16	REPLACE-LINE	0.166	0.075	0.271	25.000	207	50.6880	60	2
ED-ED-EMACS	2	ED	16	INSERT-WORD	0.169	0.624	0.867	10.000	467	119.4725	151	14
ED-ED-EMACS	2	ED	16	DELETE-WORD	0.131	0.515	0.711	7.750	409	99.7060	130	12
ED-ED-EMACS	2	ED	16	DELETE-LINE	0.123	0.031	0.217	2.500	147	33.5646	42	0
ED-ED-EMACS	2	ED	16	REPLACE-WORD	0.151	0.223	0.442	6.250	291	75.8885	85	3
ED-ED-EMACS	2	ED	16	INSERT-LINE	0.157	0.073	0.293	23.000	183	43.6400	50	0
ED-ED-EMACS	2	ED	17	REPLACE-WORD	0.165	0.148	0.344	5.500	261	66.4090	78	1
ED-ED-EMACS	2	ED	17	INSERT-WORD	0.137	0.316	0.582	9.750	385	80.9990	115	6
ED-ED-EMACS	2	ED	17	DELETE-WORD	0.141	0.301	0.579	6.000	369	77.2396	109	5
ED-ED-EMACS	2	ED	17	REPLACE-LINE	0.122	0.072	0.255	16.000	170	42.0550	50	0
ED-ED-EMACS	2	ED	17	DELETE-LINE	0.120	0.025	0.203	2.500	134	33.2296	42	0
ED-ED-EMACS	2	ED	17	INSERT-LINE	0.114	0.067	0.242	11.000	170	38.2700	50	0
ED-ED-EMACS	2	ED	18	INSERT-WORD	0.174	0.238	0.489	8.250	337	82.2631	101	3
ED-ED-EMACS	2	ED	18	REPLACE-LINE	0.139	0.079	0.285	16.250	196	45.2509	59	0
ED-ED-EMACS	2	ED	18	REPLACE-WORD	0.122	0.229	0.687	8.000	484	102.6500	125	3
ED-ED-EMACS	2	ED	18	DELETE-WORD	0.112	0.156	0.331	5.750	220	54.8368	64	1
ED-ED-EMACS	2	ED	18	DELETE-LINE	0.143	0.026	0.305	2.750	219	50.1994	63	0
ED-ED-EMACS	2	ED	18	INSERT-LINE	0.111	0.069	0.247	15.250	166	42.4240	51	0
ED-ED-EMACS	2	ED	19	REPLACE-LINE	0.151	0.070	0.251	25.000	194	49.1560	60	2
ED-ED-EMACS	2	ED	19	INSERT-WORD	0.140	0.605	0.818	10.000	454	111.6651	151	14
ED-ED-EMACS	2	ED	19	DELETE-WORD	0.119	0.500	0.678	7.750	396	92.2180	130	12
ED-ED-EMACS	2	ED	19	DELETE-LINE	0.111	0.025	0.192	2.500	134	30.9406	42	0
ED-ED-EMACS	2	ED	19	REPLACE-WORD	0.133	0.206	0.407	6.250	275	71.4832	82	3
ED-ED-EMACS	2	ED	19	INSERT-LINE	0.112	0.072	0.246	23.000	170	40.0500	50	0
ED-ED-EMACS	2	ED	20	REPLACE-WORD	0.167	0.159	0.359	5.500	257	64.5907	77	1
ED-ED-EMACS	2	ED	20	INSERT-WORD	0.146	0.314	0.597	9.750	361	82.4128	109	6
ED-ED-EMACS	2	ED	20	DELETE-WORD	0.137	0.272	0.555	6.000	349	73.8812	104	5
ED-ED-EMACS	2	ED	20	REPLACE-LINE	0.130	0.080	0.275	16.000	170	38.2500	50	0
ED-ED-EMACS	2	ED	20	DELETE-LINE	0.121	0.028	0.209	2.500	134	33.1372	42	0
ED-ED-EMACS	2	ED	20	INSERT-LINE	0.129	0.079	0.278	11.000	170	39.8300	50	0
ED-ED-EMACS	2	ED	21	INSERT-WORD	0.212	0.251	0.544	8.250	313	76.0391	97	3
ED-ED-EMACS	2	ED	21	REPLACE-LINE	0.185	0.081	0.336	16.250	184	45.0456	58	0
ED-ED-EMACS	2	ED	21	REPLACE-WORD	0.112	0.211	0.629	8.000	412	88.7195	117	3
ED-ED-EMACS	2	ED	21	DELETE-WORD	0.122	0.155	0.340	5.750	216	51.8292	63	1
ED-ED-EMACS	2	ED	21	DELETE-LINE	0.149	0.026	0.286	2.750	195	44.3700	61	0
ED-ED-EMACS	2	ED	21	INSERT-LINE	0.093	0.068	0.220	15.250	154	38.3050	50	0
ED-ED-EMACS	2	ED	22	REPLACE-LINE	0.157	0.084	0.274	25.000	191	46.1860	60	2
ED-ED-EMACS	2	ED	22	INSERT-WORD	0.151	0.559	0.773	10.000	386	97.4256	136	14
ED-ED-EMACS	2	ED	22	DELETE-WORD	0.126	0.531	0.725	7.750	348	86.1118	118	12
ED-ED-EMACS	2	ED	22	DELETE-LINE	0.130	0.030	0.222	2.500	134	33.5362	42	0
ED-ED-EMACS	2	ED	22	REPLACE-WORD	0.135	0.226	0.427	6.250	254	60.8821	81	3
ED-ED-EMACS	2	ED	22	INSERT-LINE	0.134	0.082	0.279	23.000	170	39.4050	50	0
ED-ED-EMACS	2	ED	23	REPLACE-WORD	0.166	0.152	0.348	5.500	257	65.0758	77	1
ED-ED-EMACS	2	ED	23	INSERT-WORD	0.139	0.343	0.610	9.750	336	70.2264	106	6
ED-ED-EMACS	2	ED	23	DELETE-WORD	0.163	0.267	0.554	6.000	324	64.2552	101	5
ED-ED-EMACS	2	ED	23	REPLACE-LINE	0.106	0.074	0.247	16.000	157	33.0052	48	0
ED-ED-EMACS	2	ED	23	DELETE-LINE	0.128	0.029	0.221	2.500	121	28.6980	40	0
ED-ED-EMACS	2	ED	23	INSERT-LINE	0.120	0.071	0.251	11.000	157	37.7236	48	0
ED-ED-EMACS	2	ED	24	INSERT-WORD	0.162	0.242	0.468	8.250	300	77.4675	95	3
ED-ED-EMACS	2	ED	24	REPLACE-LINE	0.150	0.077	0.295	16.250	171	44.6788	56	0
ED-ED-EMACS	2	ED	24	REPLACE-WORD	0.130	0.232	0.664	8.000	411	95.8544	116	3
ED-ED-EMACS	2	ED	24	DELETE-WORD	0.126	0.157	0.346	5.750	203	47.9568	61	1
ED-ED-EMACS	2	ED	24	DELETE-LINE	0.134	0.028	0.287	2.750	182	42.4859	59	0
ED-ED-EMACS	2	ED	24	INSERT-LINE	0.107	0.087	0.259	15.250	153	38.0475	49	0
ED-ED-EMACS	2	ED	25	REPLACE-LINE	0.169	0.086	0.291	25.000	190	43.0051	59	2
ED-ED-EMACS	2	ED	25	INSERT-WORD	0.142	0.607	0.816	10.000	373	98.5198	134	14
ED-ED-EMACS	2	ED	25	DELETE-WORD	0.114	0.520	0.700	7.750	335	88.9640	116	12
ED-ED-EMACS	2	ED	25	DELETE-LINE	0.118	0.027	0.208	2.500	121	32.6460	40	0
ED-ED-EMACS	2	ED	25	REPLACE-WORD	0.131	0.242	0.446	6.250	241	63.5138	79	3
ED-ED-EMACS	2	ED	25	INSERT-LINE	0.118	0.081	0.265	23.000	147	32.9550	46	0
ED-ED-EMACS	2	ED	26	REPLACE-WORD	0.159	0.161	0.356	5.500	234	55.9618	73	1
ED-ED-EMACS	2	ED	26	INSERT-WORD	0.136	0.328	0.587	9.750	314	72.0785	103	6
ED-ED-EMACS	2	ED	26	DELETE-WORD	0.150	0.282	0.561	6.000	302	65.5284	98	5
ED-ED-EMACS	2	ED	26	REPLACE-LINE	0.105	0.077	0.245	16.000	147	33.1574	46	0
ED-ED-EMACS	2	ED	26	DELETE-LINE	0.110	0.025	0.194	2.500	111	29.1990	38	0
ED-ED-EMACS	2	ED	26	INSERT-LINE	0.105	0.078	0.249	11.000	142	34.1485	45	0
ED-ED-EMACS	2	ED	27	INSERT-WORD	0.163	0.226	0.460	8.250	285	76.6380	92	3
ED-ED-EMACS	2	ED	27	REPLACE-LINE	0.132	0.073	0.267	16.250	156	37.1367	53	0
ED-ED-EMACS	2	ED	27	REPLACE-WORD	0.092	0.200	0.569	8.000	401	85.9726	114	3
ED-ED-EMACS	2	ED	27	DELETE-WORD	0.114	0.158	0.336	5.750	183	45.0567	57	1
ED-ED-EMACS	2	ED	27	DELETE-LINE	0.123	0.024	0.263	2.750	161	42.1694	54	0
