EDT-EDT-EMACS	3	EDT	5	INSERT-LINE	0.130	0.080	0.269	13.000	77	24.5006	38	13
EDT-EDT-EMACS	3	EDT	6	INSERT-WORD	0.175	0.159	0.339	8.000	101	35.3686	51	16
EDT-EDT-EMACS	3	EDT	6	REPLACE-LINE	0.167	0.086	0.255	16.000	57	16.0836	32	13
EDT-EDT-EMACS	3	EDT	6	REPLACE-WORD	0.110	0.154	0.417	7.750	142	39.2685	65	14
EDT-EDT-EMACS	3	EDT	6	DELETE-WORD	0.157	0.140	0.362	8.750	98	28.8872	48	19
EDT-EDT-EMACS	3	EDT	6	DELETE-LINE	0.147	0.055	0.243	2.500	66	21.6594	34	11
EDT-EDT-EMACS	3	EDT	6	INSERT-LINE	0.107	0.076	0.185	15.000	47	15.4672	26	10
EDT-EDT-EMACS	3	EDT	7	REPLACE-LINE	0.028	0.160	0.189	24.750	72	23.2256	38	12
EDT-EDT-EMACS	3	EDT	7	INSERT-WORD	0.143	0.214	0.363	9.750	86	27.1866	39	16
EDT-EDT-EMACS	3	EDT	7	DELETE-WORD	0.153	0.201	0.419	10.000	109	33.6228	48	19
EDT-EDT-EMACS	3	EDT	7	DELETE-LINE	0.202	0.044	0.306	5.250	87	26.4228	44	16
EDT-EDT-EMACS	3	EDT	7	REPLACE-WORD	0.144	0.146	0.296	6.000	75	24.5111	39	16
EDT-EDT-EMACS	3	EDT	7	INSERT-LINE	0.150	0.068	0.279	26.000	79	24.3473	39	15
EDT-EDT-EMACS	3	EDT	8	REPLACE-WORD	0.029	0.229	0.261	5.250	92	31.7511	47	16
EDT-EDT-EMACS	3	EDT	8	INSERT-WORD	0.140	0.163	0.343	9.500	96	27.5538	46	16
EDT-EDT-EMACS	3	EDT	8	DELETE-WORD	0.166	0.159	0.366	5.750	98	28.0680	48	17
EDT-EDT-EMACS	3	EDT	8	REPLACE-LINE	0.151	0.072	0.288	18.250	79	25.3379	39	15
EDT-EDT-EMACS	3	EDT	8	DELETE-LINE	0.205	0.054	0.332	5.000	84	30.6280	42	15
EDT-EDT-EMACS	3	EDT	8	INSERT-LINE	0.151	0.071	0.283	13.000	76	23.1396	37	14
EDT-EDT-EMACS	3	EDT	9	INSERT-WORD	0.124	0.166	0.296	8.000	101	36.5671	51	17
EDT-EDT-EMACS	3	EDT	9	REPLACE-LINE	0.152	0.095	0.250	16.000	57	16.4708	32	14
EDT-EDT-EMACS	3	EDT	9	REPLACE-WORD	0.102	0.152	0.419	7.750	140	38.8755	63	15
EDT-EDT-EMACS	3	EDT	9	DELETE-WORD	0.150	0.136	0.349	8.750	93	31.0413	47	19
EDT-EDT-EMACS	3	EDT	9	DELETE-LINE	0.131	0.047	0.230	2.500	66	20.1328	34	12
EDT-EDT-EMACS	3	EDT	9	INSERT-LINE	0.095	0.086	0.184	15.000	47	14.0424	26	11
EDT-EDT-EMACS	3	EDT	10	REPLACE-LINE	0.028	0.167	0.195	24.750	72	26.8128	38	12
EDT-EDT-EMACS	3	EDT	10	INSERT-WORD	0.127	0.224	0.356	9.750	81	25.3314	38	17
EDT-EDT-EMACS	3	EDT	10	DELETE-WORD	0.163	0.207	0.451	10.000	104	33.2034	47	19
EDT-EDT-EMACS	3	EDT	10	DELETE-LINE	0.203	0.044	0.309	5.250	87	28.4336	44	16
EDT-EDT-EMACS	3	EDT	10	REPLACE-WORD	0.130	0.160	0.295	6.000	70	23.0638	38	17
EDT-EDT-EMACS	3	EDT	10	INSERT-LINE	0.174	0.073	0.309	26.000	79	22.2140	39	15
EDT-EDT-EMACS	3	EDT	11	REPLACE-WORD	0.032	0.234	0.270	5.250	87	27.5822	46	16
EDT-EDT-EMACS	3	EDT	11	INSERT-WORD	0.140	0.168	0.366	9.500	92	27.4780	46	17
EDT-EDT-EMACS	3	EDT	11	DELETE-WORD	0.154	0.165	0.374	5.750	93	27.8129	47	18
EDT-EDT-EMACS	3	EDT	11	REPLACE-LINE	0.154	0.071	0.286	18.250	79	21.6992	39	15
EDT-EDT-EMACS	3	EDT	11	DELETE-LINE	0.178	0.001	0.240	5.000	73	24.8300	35	12
EDT-EDT-EMACS	3	EDT	11	INSERT-LINE	0.199	0.070	0.331	13.000	88	29.8940	45	18
EDT-EDT-EMACS	3	EDT	12	INSERT-WORD	0.131	0.165	0.301	8.000	96	33.3400	50	17
EDT-EDT-EMACS	3	EDT	12	REPLACE-LINE	0.152	0.086	0.241	16.000	57	17.9748	32	14
EDT-EDT-EMACS	3	EDT	12	REPLACE-WORD	0.099	0.146	0.409	7.750	136	38.7196	63	15
EDT-EDT-EMACS	3	EDT	12	DELETE-WORD	0.151	0.155	0.375	8.750	93	31.1353	47	19
EDT-EDT-EMACS	3	EDT	12	DELETE-LINE	0.155	0.001	0.214	2.500	50	16.5996	26	9
EDT-EDT-EMACS	3	EDT	12	INSERT-LINE	0.194	0.104	0.301	15.000	66	19.6104	34	15
EDT-EDT-EMACS	3	EDT	13	REPLACE-LINE	0.033	0.169	0.203	24.750	72	25.6956	38	12
EDT-EDT-EMACS	3	EDT	13	INSERT-WORD	0.132	0.235	0.372	9.750	81	24.9438	38	17
EDT-EDT-EMACS	3	EDT	13	DELETE-WORD	0.157	0.200	0.420	10.000	104	26.6140	47	19
EDT-EDT-EMACS	3	EDT	13	DELETE-LINE	0.203	0.001	0.263	5.250	76	20.5387	37	13
EDT-EDT-EMACS	3	EDT	13	REPLACE-WORD	0.204	0.162	0.371	6.000	89	27.9768	46	21
EDT-EDT-EMACS	3	EDT	13	INSERT-LINE	0.154	0.073	0.288	26.000	79	21.6134	39	15
EDT-EDT-EMACS	3	EDT	14	REPLACE-WORD	0.029	0.230	0.263	5.250	87	26.6714	46	16
EDT-EDT-EMACS	3	EDT	14	INSERT-WORD	0.129	0.176	0.362	9.500	86	29.5164	44	17
EDT-EDT-EMACS	3	EDT	14	DELETE-WORD	0.154	0.162	0.372	5.750	88	25.6106	46	18
EDT-EDT-EMACS	3	EDT	14	REPLACE-LINE	0.154	0.086	0.294	18.250	79	24.8387	39	16
EDT-EDT-EMACS	3	EDT	14	DELETE-LINE	0.173	0.001	0.176	5.000	53	15.9350	25	9
EDT-EDT-EMACS	3	EDT	14	INSERT-LINE	0.278	0.136	0.415	13.000	98	30.4995	55	25
EDT-EDT-EMACS	3	EDT	15	INSERT-WORD	0.126	0.177	0.309	8.000	96	34.5550	50	17
EDT-EDT-EMACS	3	EDT	15	REPLACE-LINE	0.159	0.088	0.249	16.000	57	16.6916	32	14
EDT-EDT-EMACS	3	EDT	15	REPLACE-WORD	0.096	0.149	0.409	7.750	115	31.5974	58	15
EDT-EDT-EMACS	3	EDT	15	DELETE-WORD	0.157	0.206	0.369	8.750	88	30.2414	47	21
EDT-EDT-EMACS	3	EDT	15	DELETE-LINE	0.004	0.001	0.203	2.500	54	16.4174	26	10
EDT-EDT-EMACS	3	EDT	15	INSERT-LINE	0.002	0.253	0.257	15.000	61	19.9348	32	15
EDT-EDT-EMACS	3	EDT	16	REPLACE-LINE	0.029	0.160	0.190	24.750	72	26.9800	38	12
EDT-EDT-EMACS	3	EDT	16	INSERT-WORD	0.004	0.385	0.395	9.750	81	23.8266	38	18
EDT-EDT-EMACS	3	EDT	16	DELETE-WORD	0.156	0.308	0.469	10.000	99	26.1102	47	21
EDT-EDT-EMACS	3	EDT	16	DELETE-LINE	0.186	0.001	0.189	5.250	44	11.5848	19	8
EDT-EDT-EMACS	3	EDT	16	REPLACE-WORD	0.004	0.645	0.655	6.000	111	40.1940	62	30
EDT-EDT-EMACS	3	EDT	16	INSERT-LINE	0.186	0.167	0.355	26.000	74	23.1457	39	17
EDT-EDT-EMACS	3	EDT	17	REPLACE-WORD	0.034	0.255	0.294	5.250	87	29.0772	46	16
EDT-EDT-EMACS	3	EDT	17	INSERT-WORD	0.004	0.194	0.405	9.500	90	27.7716	44	18
EDT-EDT-EMACS	3	EDT	17	DELETE-WORD	0.005	0.166	0.411	5.750	92	26.5650	46	19
EDT-EDT-EMACS	3	EDT	17	REPLACE-LINE	0.158	0.135	0.295	18.250	74	21.6637	39	17
EDT-EDT-EMACS	3	EDT	17	DELETE-LINE	0.135	0.001	0.137	5.000	38	11.8684	18	8
EDT-EDT-EMACS	3	EDT	17	INSERT-LINE	0.321	0.168	0.491	13.000	119	35.4914	62	29
EDT-EDT-EMACS	3	EDT	18	INSERT-WORD	0.030	0.290	0.326	8.000	96	35.0100	50	18
EDT-EDT-EMACS	3	EDT	18	REPLACE-LINE	0.005	0.266	0.273	16.000	57	18.7812	32	15
EDT-EDT-EMACS	3	EDT	18	REPLACE-WORD	0.003	0.149	0.416	7.750	119	29.8254	58	16
EDT-EDT-EMACS	3	EDT	18	DELETE-WORD	0.157	0.201	0.364	8.750	85	29.2260	48	22
EDT-EDT-EMACS	3	EDT	18	DELETE-LINE	0.004	0.001	0.199	2.500	54	14.8002	26	10
EDT-EDT-EMACS	3	EDT	18	INSERT-LINE	0.002	0.257	0.262	15.000	61	18.5876	32	15
EDT-EDT-EMACS	3	EDT	19	REPLACE-LINE	0.027	0.163	0.192	24.750	72	30.7800	38	12
EDT-EDT-EMACS	3	EDT	19	INSERT-WORD	0.003	0.393	0.402	9.750	81	24.1724	38	18
EDT-EDT-EMACS	3	EDT	19	DELETE-WORD	0.157	0.272	0.434	10.000	96	31.0240	48	22
EDT-EDT-EMACS	3	EDT	19	DELETE-LINE	0.155	0.001	0.158	5.250	41	11.8760	20	9
EDT-EDT-EMACS	3	EDT	19	REPLACE-WORD	0.005	0.567	0.578	6.000	111	36.3624	62	30
EDT-EDT-EMACS	3	EDT	19	INSERT-LINE	0.184	0.164	0.351	26.000	71	24.3460	40	18
EDT-EDT-EMACS	3	EDT	20	REPLACE-WORD	0.031	0.237	0.271	5.250	87	29.2842	46	16
EDT-EDT-EMACS	3	EDT	20	INSERT-WORD	0.004	0.169	0.369	9.500	90	23.9920	44	18
EDT-EDT-EMACS	3	EDT	20	DELETE-WORD	0.004	0.161	0.385	5.750	92	23.9936	46	19
EDT-EDT-EMACS	3	EDT	20	REPLACE-LINE	0.154	0.138	0.294	18.250	71	21.5100	40	18
EDT-EDT-EMACS	3	EDT	20	DELETE-LINE	0.006	0.001	0.008	5.000	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	20	INSERT-LINE	0.004	0.459	0.464	13.000	88	27.2016	48	23
EDT-EDT-EMACS	3	EDT	21	INSERT-WORD	0.029	0.292	0.327	8.000	96	29.0150	50	18
EDT-EDT-EMACS	3	EDT	21	REPLACE-LINE	0.004	0.260	0.266	16.000	57	15.2196	32	15
EDT-EDT-EMACS	3	EDT	21	REPLACE-WORD	0.003	0.163	0.442	7.750	119	35.6718	58	16
EDT-EDT-EMACS	3	EDT	21	DELETE-WORD	0.005	0.407	0.418	8.750	85	27.8148	48	23
EDT-EDT-EMACS	3	EDT	21	DELETE-LINE	0.004	0.001	0.194	2.500	54	11.5450	26	10
EDT-EDT-EMACS	3	EDT	21	INSERT-LINE	0.002	0.256	0.261	15.000	61	16.5908	32	15
EDT-EDT-EMACS	3	EDT	22	REPLACE-LINE	0.029	0.168	0.198	24.750	72	28.1580	38	12
EDT-EDT-EMACS	3	EDT	22	INSERT-WORD	0.004	0.398	0.408	9.750	81	20.3534	38	18
EDT-EDT-EMACS	3	EDT	22	DELETE-WORD	0.005	0.472	0.481	10.000	96	26.6128	48	23
EDT-EDT-EMACS	3	EDT	22	DELETE-LINE	0.006	0.001	0.008	5.250	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	22	REPLACE-WORD	0.004	0.670	0.679	6.000	123	40.1800	70	34
EDT-EDT-EMACS	3	EDT	22	INSERT-LINE	0.006	0.330	0.338	26.000	71	25.6660	40	19
EDT-EDT-EMACS	3	EDT	23	REPLACE-WORD	0.029	0.238	0.271	5.250	87	27.1360	46	16
EDT-EDT-EMACS	3	EDT	23	INSERT-WORD	0.004	0.169	0.366	9.500	90	24.9424	44	18
EDT-EDT-EMACS	3	EDT	23	DELETE-WORD	0.004	0.162	0.385	5.750	92	25.7370	46	19
EDT-EDT-EMACS	3	EDT	23	REPLACE-LINE	0.005	0.323	0.329	18.250	71	22.4380	40	19
EDT-EDT-EMACS	3	EDT	23	DELETE-LINE	0.006	0.001	0.008	5.000	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	23	INSERT-LINE	0.004	0.490	0.495	13.000	88	28.2624	48	23
EDT-EDT-EMACS	3	EDT	24	INSERT-WORD	0.029	0.306	0.340	8.000	96	32.7900	50	18
EDT-EDT-EMACS	3	EDT	24	REPLACE-LINE	0.004	0.267	0.273	16.000	57	14.2820	32	15
EDT-EDT-EMACS	3	EDT	24	REPLACE-WORD	0.002	0.153	0.427	7.750	119	28.6886	58	16
EDT-EDT-EMACS	3	EDT	24	DELETE-WORD	0.004	0.405	0.414	8.750	85	26.0964	48	23
EDT-EDT-EMACS	3	EDT	24	DELETE-LINE	0.005	0.001	0.227	2.500	54	13.5366	26	10
EDT-EDT-EMACS	3	EDT	24	INSERT-LINE	0.002	0.267	0.272	15.000	61	14.2804	32	15
EDT-EDT-EMACS	3	EDT	25	REPLACE-LINE	0.030	0.169	0.200	24.750	72	26.2200	38	12
EDT-EDT-EMACS	3	EDT	25	INSERT-WORD	0.004	0.379	0.388	9.750	81	20.2470	38	18
EDT-EDT-EMACS	3	EDT	25	DELETE-WORD	0.005	0.465	0.475	10.000	96	25.7008	48	23
EDT-EDT-EMACS	3	EDT	25	DELETE-LINE	0.007	0.001	0.009	5.250	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	25	REPLACE-WORD	0.003	0.678	0.686	6.000	123	38.2970	70	34
EDT-EDT-EMACS	3	EDT	25	INSERT-LINE	0.005	0.336	0.342	26.000	71	23.6460	40	19
EDT-EDT-EMACS	3	EDT	26	REPLACE-WORD	0.038	0.242	0.284	5.250	87	30.7654	46	16
EDT-EDT-EMACS	3	EDT	26	INSERT-WORD	0.005	0.173	0.374	9.500	90	26.2536	44	18
EDT-EDT-EMACS	3	EDT	26	DELETE-WORD	0.004	0.176	0.402	5.750	92	25.7416	46	19
EDT-EDT-EMACS	3	EDT	26	REPLACE-LINE	0.005	0.334	0.340	18.250	71	23.7900	40	19
EDT-EDT-EMACS	3	EDT	26	DELETE-LINE	0.007	0.001	0.010	5.000	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	26	INSERT-LINE	0.004	0.474	0.480	13.000	88	25.6176	48	23
EDT-EDT-EMACS	3	EDT	27	INSERT-WORD	0.029	0.286	0.320	8.000	96	36.8900	50	18
EDT-EDT-EMACS	3	EDT	27	REPLACE-LINE	0.004	0.262	0.269	16.000	57	15.7220	32	15
EDT-EDT-EMACS	3	EDT	27	REPLACE-WORD	0.002	0.147	0.421	7.750	119	33.0966	58	16
EDT-EDT-EMACS	3	EDT	27	DELETE-WORD	0.005	0.399	0.408	8.750	85	29.8020	48	23
EDT-EDT-EMACS	3	EDT	27	DELETE-LINE	0.005	0.001	0.196	2.500	54	15.3826	26	10
EDT-EDT-EMACS	3	EDT	27	INSERT-LINE	0.002	0.216	0.220	15.000	53	13.8603	27	13
EDT-EDT-EMACS	3	EDT	28	REPLACE-LINE	0.029	0.151	0.180	24.750	76	23.4028	41	14
EDT-EDT-EMACS	3	EDT	28	INSERT-WORD	0.004	0.419	0.429	9.750	87	24.1084	42	20
EDT-EDT-EMACS	3	EDT	28	DELETE-WORD	0.006	0.468	0.480	10.000	96	27.7744	48	23
EDT-EDT-EMACS	3	EDT	28	DELETE-LINE	0.006	0.001	0.008	5.250	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	28	REPLACE-WORD	0.003	0.694	0.703	6.000	123	38.7380	70	34
EDT-EDT-EMACS	3	EDT	28	INSERT-LINE	0.004	0.313	0.319	26.000	66	22.5510	37	18
EDT-EDT-EMACS	3	EDT	29	REPLACE-WORD	0.030	0.232	0.266	5.250	93	29.2250	50	18
EDT-EDT-EMACS	3	EDT	29	INSERT-WORD	0.004	0.171	0.368	9.500	90	28.9420	44	18
EDT-EDT-EMACS	3	EDT	29	DELETE-WORD	0.004	0.161	0.382	5.750	92	23.2392	46	19
EDT-EDT-EMACS	3	EDT	29	REPLACE-LINE	0.005	0.356	0.363	18.250	66	20.0757	37	18
EDT-EDT-EMACS	3	EDT	29	DELETE-LINE	0.010	0.001	0.012	5.000	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	29	INSERT-LINE	0.003	0.495	0.501	13.000	86	22.2762	47	23
EDT-EDT-EMACS	3	EDT	30	INSERT-WORD	0.037	0.283	0.325	8.000	105	40.6852	56	21
EDT-EDT-EMACS	3	EDT	30	REPLACE-LINE	0.004	0.236	0.242	16.000	52	16.4954	29	14
EDT-EDT-EMACS	3	EDT	30	REPLACE-WORD	0.004	0.150	0.458	7.750	125	31.0486	62	18
EDT-EDT-EMACS	3	EDT	30	DELETE-WORD	0.005	0.395	0.406	8.750	85	22.3092	48	23
EDT-EDT-EMACS	3	EDT	30	DELETE-LINE	0.005	0.001	0.198	2.500	54	15.5438	26	10
EDT-EDT-EMACS	3	EDT	30	INSERT-LINE	0.002	0.230	0.234	15.000	53	16.5117	27	13
EDT-EDT-EMACS	3	EDT	31	REPLACE-LINE	0.028	0.143	0.172	24.750	76	24.6164	41	14
EDT-EDT-EMACS	3	EDT	31	INSERT-WORD	0.004	0.420	0.429	9.750	87	23.0668	42	20
EDT-EDT-EMACS	3	EDT	31	DELETE-WORD	0.005	0.464	0.474	10.000	96	24.2944	48	23
EDT-EDT-EMACS	3	EDT	31	DELETE-LINE	0.006	0.001	0.009	5.250	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	31	REPLACE-WORD	0.003	0.677	0.685	6.000	123	33.3830	70	34
EDT-EDT-EMACS	3	EDT	31	INSERT-LINE	0.004	0.308	0.315	26.000	66	18.8954	37	18
EDT-EDT-EMACS	3	EDT	32	REPLACE-WORD	0.028	0.233	0.265	5.250	93	31.6400	50	18
EDT-EDT-EMACS	3	EDT	32	INSERT-WORD	0.005	0.192	0.410	9.500	90	26.4692	44	18
EDT-EDT-EMACS	3	EDT	32	DELETE-WORD	0.005	0.166	0.389	5.750	92	22.8804	46	19
EDT-EDT-EMACS	3	EDT	32	REPLACE-LINE	0.005	0.312	0.319	18.250	66	18.5476	37	18
EDT-EDT-EMACS	3	EDT	32	DELETE-LINE	0.008	0.001	0.010	5.000	11	0.5500	0	0
EDT-EDT-EMACS	3	EDT	32	INSERT-LINE	0.003	0.466	0.471	13.000	86	26.3746	47	23
EDT-EDT-EMACS	3	EDT	33	INSERT-WORD	0.029	0.285	0.320	8.000	105	36.5972	56	21
EDT-EDT-EMACS	3	EDT	33	REPLACE-LINE	0.004	0.235	0.241	16.000	52	13.3402	29	14
EDT-EDT-EMACS	3	EDT	33	REPLACE-WORD	0.005	0.150	0.467	7.750	124	32.3627	61	19
EDT-EDT-EMACS	3	EDT	33	DELETE-WORD	0.004	0.406	0.415	8.750	85	29.3892	48	23
EDT-EDT-EMACS	3	EDT	33	DELETE-LINE	0.004	0.001	0.201	2.500	53	14.6675	25	11
EDT-EDT-EMACS	3	EDT	33	INSERT-LINE	0.002	0.220	0.225	15.000	53	15.0213	27	13
EDT-EDT-EMACS	4	EDT	1	REPLACE-LINE	0.029	0.140	0.170	24.750	76	25.3585	41	14
EDT-EDT-EMACS	4	EDT	1	INSERT-WORD	0.004	0.415	0.424	9.750	87	22.8064	42	20
EDT-EDT-EMACS	4	EDT	1	DELETE-WORD	0.005	0.463	0.473	10.000	96	25.8688	48	23
EDT-EDT-EMACS	4	EDT	1	DELETE-LINE	0.007	0.001	0.009	5.250	11	0.5500	0	0
EDT-EDT-EMACS	4	EDT	1	REPLACE-WORD	0.003	0.675	0.684	6.000	123	42.1260	70	34
EDT-EDT-EMACS	4	EDT	1	INSERT-LINE	0.005	0.310	0.317	26.000	66	22.0515	37	18
EDT-EDT-EMACS	4	EDT	2	REPLACE-WORD	0.029	0.235	0.269	5.250	93	30.6050	50	18
EDT-EDT-EMACS	4	EDT	2	INSERT-WORD	0.004	0.198	0.416	9.500	89	22.4057	43	19
EDT-EDT-EMACS	4	EDT	2	DELETE-WORD	0.006	0.200	0.469	5.750	91	23.2825	45	20
EDT-EDT-EMACS	4	EDT	2	REPLACE-LINE	0.006	0.336	0.344	18.250	66	18.2294	37	18
EDT-EDT-EMACS	4	EDT	2	DELETE-LINE	0.007	0.001	0.009	5.000	11	0.5500	0	0
EDT-EDT-EMACS	4	EDT	2	INSERT-LINE	0.004	0.498	0.503	13.000	86	24.0575	47	23
EDT-EDT-EMACS	4	EDT	3	INSERT-WORD	0.031	0.292	0.328	8.000	105	32.8900	56	21
EDT-EDT-EMACS	4	EDT	3	REPLACE-LINE	0.004	0.264	0.270	16.000	52	13.0531	29	14
EDT-EDT-EMACS	4	EDT	3	REPLACE-WORD	0.004	0.154	0.474	7.750	121	31.0102	58	22
EDT-EDT-EMACS	4	EDT	3	DELETE-WORD	0.005	0.465	0.476	8.750	85	28.5924	48	23
EDT-EDT-EMACS	4	EDT	3	DELETE-LINE	0.004	0.001	0.242	2.500	53	10.6775	25	11
EDT-EDT-EMACS	4	EDT	3	INSERT-LINE	0.002	0.218	0.222	15.000	48	13.5401	27	13
EDT-EDT-EMACS	4	EDT	4	REPLACE-LINE	0.028	0.143	0.172	24.750	76	23.6939	41	14
EDT-EDT-EMACS	4	EDT	4	INSERT-WORD	0.004	0.418	0.428	9.750	87	26.1202	42	20
EDT-EDT-EMACS	4	EDT	4	DELETE-WORD	0.005	0.459	0.469	10.000	96	25.7680	48	23
EDT-EDT-EMACS	4	EDT	4	DELETE-LINE	0.006	0.001	0.008	5.250	11	0.5500	0	0
EDT-EDT-EMACS	4	EDT	4	REPLACE-WORD	0.003	0.679	0.689	6.000	118	35.1000	70	34
EDT-EDT-EMACS	4	EDT	4	INSERT-LINE	0.005	0.303	0.310	26.000	66	19.1322	37	18
EDT-EDT-EMACS	4	EDT	5	REPLACE-WORD	0.031	0.228	0.263	5.250	93	29.5750	50	18
EDT-EDT-EMACS	4	EDT	5	INSERT-WORD	0.004	0.173	0.373	9.500	89	24.6847	43	19
EDT-EDT-EMACS	4	EDT	5	DELETE-WORD	0.004	0.194	0.444	5.750	91	24.9115	45	20
EDT-EDT-EMACS	4	EDT	5	REPLACE-LINE	0.004	0.336	0.343	18.250	66	17.3192	37	18
EDT-EDT-EMACS	4	EDT	5	DELETE-LINE	0.009	0.001	0.011	5.000	11	0.5500	0	0
EDT-EDT-EMACS	4	EDT	5	INSERT-LINE	0.004	0.466	0.472	13.000	81	25.6217	47	23
EDT-EDT-EMACS	4	EDT	6	INSERT-WORD	0.030	0.289	0.324	8.000	105	39.7836	56	21
EDT-EDT-EMACS	4	EDT	6	REPLACE-LINE	0.004	0.277	0.284	16.000	52	14.9381	29	14
EDT-EDT-EMACS	4	EDT	6	REPLACE-WORD	0.004	0.156	0.506	7.750	121	31.2132	58	22
EDT-EDT-EMACS	4	EDT	6	DELETE-WORD	0.005	0.394	0.404	8.750	85	26.5764	48	23
EDT-EDT-EMACS	4	EDT	6	DELETE-LINE	0.004	0.001	0.205	2.500	53	11.1525	25	11
EDT-EDT-EMACS	4	EDT	6	INSERT-LINE	0.003	0.213	0.217	15.000	48	20.3117	27	13
EDT-EDT-EMACS	4	EDT	7	REPLACE-LINE	0.029	0.142	0.172	24.750	76	28.1301	41	14
EDT-EDT-EMACS	4	EDT	7	INSERT-WORD	0.005	0.415	0.435	9.750	87	21.9874	42	20
EDT-EDT-EMACS	4	EDT	7	DELETE-WORD	0.005	0.452	0.471	10.000	96	22.7776	48	23
EDT-EDT-EMACS	4	EDT	7	DELETE-LINE	0.007	0.001	0.009	5.250	11	0.5500	0	0
EDT-EDT-EMACS	4	EDT	7	REPLACE-WORD	0.004	0.663	0.682	6.000	118	38.5860	70	34
EDT-EDT-EMACS	4	EDT	7	INSERT-LINE	0.005	0.304	0.311	26.000	66	21.8369	37	18
EDT-EDT-EMACS	4	EDT	8	REPLACE-WORD	0.028	0.140	0.178	5.250	76	19.9418	39	13
EDT-EDT-EMACS	4	EDT	8	INSERT-WORD	0.005	0.061	0.409	9.500	90	23.5520	44	20
EDT-EDT-EMACS	4	EDT	8	DELETE-WORD	0.004	0.082	0.449	5.750	92	21.7350	46	21
EDT-EDT-EMACS	4	EDT	8	REPLACE-LINE	0.005	0.437	0.444	18.250	81	22.7406	47	23
EDT-EDT-EMACS	4	EDT	8	DELETE-LINE	0.008	0.001	0.011	5.000	11	0.5500	0	0
EDT-EDT-EMACS	4	EDT	8	INSERT-LINE	0.004	0.482	0.488	13.000	84	26.6498	49	24
EDT-EDT-EMACS	4	EDT	9	INSERT-WORD	0.031	0.188	0.230	8.000	88	28.8650	45	16
EDT-EDT-EMACS	4	EDT	9	REPLACE-LINE	0.005	0.349	0.356	16.000	67	21.7516	39	19
EDT-EDT-EMACS	4	EDT	9	REPLACE-WORD	0.005	0.058	0.399	7.750	107	24.4807	49	18
EDT-EDT-EMACS	4	EDT	9	DELETE-WORD	0.004	0.443	0.458	8.750	83	23.4187	47	23
EDT-EDT-EMACS	4	EDT	9	DELETE-LINE	0.006	0.001	0.364	2.500	74	20.7572	39	18
EDT-EDT-EMACS	4	EDT	9	INSERT-LINE	0.003	0.218	0.223	15.000	48	14.5148	27	13
EDT-EDT-EMACS	4	EDT	10	REPLACE-LINE	0.031	0.147	0.179	24.750	76	25.3257	41	14
EDT-EDT-EMACS	4	EDT	10	INSERT-WORD	0.005	0.275	0.292	9.750	70	20.2113	31	15
EDT-EDT-EMACS	4	EDT	10	DELETE-WORD	0.005	0.541	0.557	10.000	94	26.3610	47	23
EDT-EDT-EMACS	4	EDT	10	DELETE-LINE	0.008	0.001	0.010	5.250	11	0.5500	0	0
EDT-EDT-EMACS	4	EDT	10	REPLACE-WORD	0.005	0.844	0.861	6.000	116	34.8663	69	34
EDT-EDT-EMACS	4	EDT	10	INSERT-LINE	0.008	0.457	0.467	26.000	84	22.2839	49	24
EDT-EDT-EMACS	4	EDT	11	REPLACE-WORD	0.031	0.159	0.200	5.250	79	27.2059	41	14
EDT-EDT-EMACS	4	EDT	11	INSERT-WORD	0.005	0.069	0.441	9.500	90	25.0656	44	20
EDT-EDT-EMACS	4	EDT	11	DELETE-WORD	0.004	0.083	0.487	5.750	92	26.0498	46	21
EDT-EDT-EMACS	4	EDT	11	REPLACE-LINE	0.006	0.470	0.479	18.250	81	27.5205	47	23
EDT-EDT-EMACS	4	EDT	11	DELETE-LINE	0.008	0.001	0.010	5.000	11	0.5500	0	0
EDT-EDT-EMACS	4	EDT	11	INSERT-LINE	0.004	0.490	0.496	13.000	84	27.6592	49	24
EDT-EDT-EMACS	4	EDT	12	INSERT-WORD	0.030	0.192	0.233	8.000	88	30.2825	45	16
EDT-EDT-EMACS	4	EDT	12	REPLACE-LINE	0.005	0.374	0.382	16.000	67	21.7711	39	19
EDT-EDT-EMACS	4	EDT	12	REPLACE-WORD	0.005	0.060	0.410	7.750	107	23.3439	49	18
EDT-EDT-EMACS	4	EDT	12	DELETE-WORD	0.004	0.451	0.466	8.750	83	23.5174	47	23
EDT-EDT-EMACS	4	EDT	12	DELETE-LINE	0.006	0.001	0.372	2.500	74	20.2229	39	18
EDT-EDT-EMACS	4	EDT	12	INSERT-LINE	0.003	0.228	0.233	15.000	48	12.5303	27	13
EDT-EDT-EMACS	4	EDT	13	REPLACE-LINE	0.033	0.145	0.178	24.750	76	28.1096	41	14
EDT-EDT-EMACS	4	EDT	13	INSERT-WORD	0.005	0.284	0.301	9.750	70	16.5967	31	15
EDT-EDT-EMACS	4	EDT	13	DELETE-WORD	0.007	0.545	0.564	10.000	94	37.2039	47	23
