ED-ED-EMACS	1	ED	8	INSERT-LINE	0.105	0.063	0.222	23.000	183	49.3850	50	0
ED-ED-EMACS	1	ED	9	REPLACE-WORD	0.149	0.129	0.302	5.500	258	76.2898	78	0
ED-ED-EMACS	1	ED	9	INSERT-WORD	0.116	0.256	0.490	9.750	367	98.1080	115	0
ED-ED-EMACS	1	ED	9	DELETE-WORD	0.129	0.237	0.493	6.000	353	95.0152	108	0
ED-ED-EMACS	1	ED	9	REPLACE-LINE	0.105	0.060	0.216	16.000	170	47.8850	50	0
ED-ED-EMACS	1	ED	9	DELETE-LINE	0.105	0.022	0.180	2.500	134	37.8748	42	0
ED-ED-EMACS	1	ED	9	INSERT-LINE	0.106	0.061	0.219	11.000	170	47.3750	50	0
ED-ED-EMACS	1	ED	10	INSERT-WORD	0.158	0.203	0.420	8.250	313	89.0953	97	0
ED-ED-EMACS	1	ED	10	REPLACE-LINE	0.121	0.066	0.245	16.250	184	51.4836	58	0
ED-ED-EMACS	1	ED	10	REPLACE-WORD	0.088	0.190	0.539	8.000	412	111.2186	117	0
ED-ED-EMACS	1	ED	10	DELETE-WORD	0.110	0.127	0.291	5.750	215	59.0812	62	0
ED-ED-EMACS	1	ED	10	DELETE-LINE	0.109	0.024	0.238	2.750	182	53.0764	59	0
ED-ED-EMACS	1	ED	10	INSERT-LINE	0.083	0.062	0.198	15.250	153	46.9949	49	0
ED-ED-EMACS	1	ED	11	REPLACE-LINE	0.135	0.061	0.222	25.000	193	55.3268	59	2
ED-ED-EMACS	1	ED	11	INSERT-WORD	0.119	0.508	0.684	10.000	367	125.2044	132	0
ED-ED-EMACS	1	ED	11	DELETE-WORD	0.097	0.447	0.599	7.750	325	99.3930	114	0
ED-ED-EMACS	1	ED	11	DELETE-LINE	0.094	0.024	0.168	2.500	105	32.4888	36	0
ED-ED-EMACS	1	ED	11	REPLACE-WORD	0.106	0.183	0.344	6.250	219	64.0536	73	0
ED-ED-EMACS	1	ED	11	INSERT-LINE	0.111	0.061	0.221	23.000	136	40.5801	43	0
ED-ED-EMACS	1	ED	12	REPLACE-WORD	0.138	0.128	0.290	5.500	217	66.5960	68	0
ED-ED-EMACS	1	ED	12	INSERT-WORD	0.107	0.258	0.465	9.750	302	78.5841	99	0
ED-ED-EMACS	1	ED	12	DELETE-WORD	0.106	0.273	0.488	6.000	285	71.8713	93	0
ED-ED-EMACS	1	ED	12	REPLACE-LINE	0.106	0.066	0.227	16.000	136	37.4583	43	0
ED-ED-EMACS	1	ED	12	DELETE-LINE	0.093	0.020	0.161	2.500	95	29.4684	34	0
ED-ED-EMACS	1	ED	12	INSERT-LINE	0.091	0.060	0.202	11.000	136	41.8658	43	0
ED-ED-EMACS	1	ED	13	INSERT-WORD	0.142	0.179	0.375	8.250	263	78.7064	86	0
ED-ED-EMACS	1	ED	13	REPLACE-LINE	0.113	0.061	0.227	16.250	154	43.8720	51	0
ED-ED-EMACS	1	ED	13	REPLACE-WORD	0.082	0.206	0.532	8.000	379	95.5700	108	0
ED-ED-EMACS	1	ED	13	DELETE-WORD	0.106	0.144	0.307	5.750	172	47.5844	54	0
ED-ED-EMACS	1	ED	13	DELETE-LINE	0.127	0.022	0.254	2.750	160	50.8570	53	0
ED-ED-EMACS	1	ED	13	INSERT-LINE	0.084	0.061	0.198	15.250	141	41.0285	45	0
ED-ED-EMACS	1	ED	14	REPLACE-LINE	0.137	0.077	0.237	25.000	176	48.4378	54	2
ED-ED-EMACS	1	ED	14	INSERT-WORD	0.118	0.478	0.649	10.000	281	100.2338	114	0
ED-ED-EMACS	1	ED	14	DELETE-WORD	0.093	0.417	0.561	7.750	249	79.5180	98	0
ED-ED-EMACS	1	ED	14	DELETE-LINE	0.094	0.023	0.166	2.500	95	30.5224	34	0
ED-ED-EMACS	1	ED	14	REPLACE-WORD	0.113	0.204	0.384	6.250	204	60.8260	70	0
ED-ED-EMACS	1	ED	14	INSERT-LINE	0.098	0.061	0.210	23.000	136	39.5438	43	0
ED-ED-EMACS	1	ED	15	REPLACE-WORD	0.131	0.128	0.282	5.500	212	58.5806	67	0
ED-ED-EMACS	1	ED	15	INSERT-WORD	0.111	0.272	0.481	9.750	272	68.5521	93	0
ED-ED-EMACS	1	ED	15	DELETE-WORD	0.104	0.231	0.431	6.000	265	64.7529	89	0
ED-ED-EMACS	1	ED	15	REPLACE-LINE	0.092	0.060	0.200	16.000	136	37.8109	43	0
ED-ED-EMACS	1	ED	15	DELETE-LINE	0.092	0.022	0.161	2.500	95	27.4420	34	0
ED-ED-EMACS	1	ED	15	INSERT-LINE	0.102	0.070	0.230	11.000	134	36.6016	41	0
ED-ED-EMACS	1	ED	16	INSERT-WORD	0.141	0.178	0.375	8.250	263	80.0996	86	0
ED-ED-EMACS	1	ED	16	REPLACE-LINE	0.109	0.064	0.227	16.250	153	42.8850	50	0
ED-ED-EMACS	1	ED	16	REPLACE-WORD	0.082	0.183	0.509	8.000	379	93.6800	108	0
ED-ED-EMACS	1	ED	16	DELETE-WORD	0.092	0.136	0.278	5.750	171	45.6010	53	0
ED-ED-EMACS	1	ED	16	DELETE-LINE	0.102	0.021	0.222	2.750	141	46.2976	52	0
ED-ED-EMACS	1	ED	16	INSERT-LINE	0.076	0.060	0.185	15.250	121	36.2052	43	0
ED-ED-EMACS	2	ED	1	REPLACE-LINE	0.134	0.067	0.227	25.000	175	45.4247	53	2
ED-ED-EMACS	2	ED	1	INSERT-WORD	0.106	0.458	0.613	10.000	245	89.7716	112	0
ED-ED-EMACS	2	ED	1	DELETE-WORD	0.091	0.403	0.543	7.750	231	78.4876	96	0
ED-ED-EMACS	2	ED	1	DELETE-LINE	0.091	0.021	0.156	2.500	87	27.4656	33	0
ED-ED-EMACS	2	ED	1	REPLACE-WORD	0.103	0.179	0.339	6.250	168	57.0072	68	0
ED-ED-EMACS	2	ED	1	INSERT-LINE	0.108	0.070	0.232	23.000	127	34.4189	41	0
ED-ED-EMACS	2	ED	2	REPLACE-WORD	0.147	0.131	0.302	5.500	188	57.5756	66	0
ED-ED-EMACS	2	ED	2	INSERT-WORD	0.107	0.260	0.468	9.750	236	70.8745	91	0
ED-ED-EMACS	2	ED	2	DELETE-WORD	0.107	0.243	0.452	6.000	228	65.5312	86	0
ED-ED-EMACS	2	ED	2	REPLACE-LINE	0.095	0.061	0.201	16.000	121	33.6388	39	0
ED-ED-EMACS	2	ED	2	DELETE-LINE	0.093	0.021	0.161	2.500	81	24.3296	31	0
ED-ED-EMACS	2	ED	2	INSERT-LINE	0.096	0.066	0.207	11.000	116	31.8002	38	0
ED-ED-EMACS	2	ED	3	INSERT-WORD	0.129	0.172	0.351	8.250	215	65.1340	80	0
ED-ED-EMACS	2	ED	3	REPLACE-LINE	0.101	0.062	0.215	16.250	123	37.2246	46	0
ED-ED-EMACS	2	ED	3	REPLACE-WORD	0.074	0.169	0.485	8.000	336	89.2036	103	0
ED-ED-EMACS	2	ED	3	DELETE-WORD	0.090	0.119	0.255	5.750	135	39.9324	48	0
ED-ED-EMACS	2	ED	3	DELETE-LINE	0.099	0.021	0.215	2.750	129	43.9972	48	0
ED-ED-EMACS	2	ED	3	INSERT-LINE	0.076	0.068	0.201	15.250	104	30.4212	38	0
ED-ED-EMACS	2	ED	4	REPLACE-LINE	0.150	0.066	0.239	25.000	147	39.7452	48	2
ED-ED-EMACS	2	ED	4	INSERT-WORD	0.115	0.475	0.639	10.000	232	87.8074	107	0
ED-ED-EMACS	2	ED	4	DELETE-WORD	0.089	0.405	0.544	7.750	212	70.4868	92	0
ED-ED-EMACS	2	ED	4	DELETE-LINE	0.093	0.022	0.165	2.500	76	23.3510	30	0
ED-ED-EMACS	2	ED	4	REPLACE-WORD	0.096	0.170	0.315	6.250	155	51.3907	63	0
ED-ED-EMACS	2	ED	4	INSERT-LINE	0.092	0.068	0.213	23.000	111	30.5074	37	0
ED-ED-EMACS	2	ED	5	REPLACE-WORD	0.125	0.121	0.270	5.500	171	53.9870	61	0
ED-ED-EMACS	2	ED	5	INSERT-WORD	0.103	0.285	0.510	9.750	223	61.2692	86	0
ED-ED-EMACS	2	ED	5	DELETE-WORD	0.117	0.230	0.444	6.000	189	54.3700	80	0
ED-ED-EMACS	2	ED	5	REPLACE-LINE	0.092	0.061	0.200	16.000	111	31.9134	37	0
ED-ED-EMACS	2	ED	5	DELETE-LINE	0.085	0.023	0.154	2.500	67	21.4790	30	0
ED-ED-EMACS	2	ED	5	INSERT-LINE	0.078	0.053	0.177	11.000	85	30.6568	36	0
ED-ED-EMACS	2	ED	6	INSERT-WORD	0.130	0.185	0.367	8.250	209	63.6932	78	0
ED-ED-EMACS	2	ED	6	REPLACE-LINE	0.098	0.052	0.200	16.250	108	33.8624	44	0
ED-ED-EMACS	2	ED	6	REPLACE-WORD	0.075	0.169	0.431	8.000	222	66.6102	93	0
ED-ED-EMACS	2	ED	6	DELETE-WORD	0.081	0.118	0.246	5.750	118	36.7980	47	0
ED-ED-EMACS	2	ED	6	DELETE-LINE	0.098	0.021	0.199	2.750	102	37.0302	46	0
ED-ED-EMACS	2	ED	6	INSERT-LINE	0.075	0.055	0.178	15.250	95	27.7900	38	0
ED-ED-EMACS	2	ED	7	REPLACE-LINE	0.135	0.053	0.211	25.000	138	39.9576	48	2
ED-ED-EMACS	2	ED	7	INSERT-WORD	0.098	0.476	0.628	10.000	232	82.0294	107	0
ED-ED-EMACS	2	ED	7	DELETE-WORD	0.094	0.407	0.547	7.750	195	64.1396	91	0
ED-ED-EMACS	2	ED	7	DELETE-LINE	0.079	0.021	0.145	2.500	59	24.1415	29	0
ED-ED-EMACS	2	ED	7	REPLACE-WORD	0.097	0.172	0.319	6.250	154	49.2140	62	0
ED-ED-EMACS	2	ED	7	INSERT-LINE	0.078	0.052	0.174	23.000	85	30.2500	36	0
ED-ED-EMACS	2	ED	8	REPLACE-WORD	0.123	0.117	0.263	5.500	170	50.9600	60	0
ED-ED-EMACS	2	ED	8	INSERT-WORD	0.105	0.248	0.436	9.750	195	57.2585	83	0
ED-ED-EMACS	2	ED	8	DELETE-WORD	0.097	0.255	0.441	6.000	184	51.2162	79	0
ED-ED-EMACS	2	ED	8	REPLACE-LINE	0.098	0.064	0.221	16.000	85	26.1352	36	0
ED-ED-EMACS	2	ED	8	DELETE-LINE	0.096	0.027	0.174	2.500	59	22.5175	29	0
ED-ED-EMACS	2	ED	8	INSERT-LINE	0.080	0.060	0.197	11.000	85	28.8856	36	0
ED-ED-EMACS	2	ED	9	INSERT-WORD	0.150	0.177	0.380	8.250	203	62.9028	76	0
ED-ED-EMACS	2	ED	9	REPLACE-LINE	0.099	0.048	0.201	16.250	95	32.1789	43	0
ED-ED-EMACS	2	ED	9	REPLACE-WORD	0.078	0.175	0.460	8.000	216	67.8266	91	0
ED-ED-EMACS	2	ED	9	DELETE-WORD	0.085	0.129	0.267	5.750	118	36.8027	47	0
ED-ED-EMACS	2	ED	9	DELETE-LINE	0.099	0.021	0.201	2.750	96	30.5124	44	0
ED-ED-EMACS	2	ED	9	INSERT-LINE	0.080	0.053	0.194	15.250	81	27.5012	36	0
ED-ED-EMACS	2	ED	10	REPLACE-LINE	0.135	0.050	0.208	25.000	125	37.6979	47	2
ED-ED-EMACS	2	ED	10	INSERT-WORD	0.101	0.467	0.619	10.000	225	75.8692	104	0
ED-ED-EMACS	2	ED	10	DELETE-WORD	0.078	0.406	0.532	7.750	194	61.8830	90	0
ED-ED-EMACS	2	ED	10	DELETE-LINE	0.077	0.021	0.144	2.500	59	21.8592	29	0
ED-ED-EMACS	2	ED	10	REPLACE-WORD	0.101	0.169	0.320	6.250	148	47.5820	60	0
ED-ED-EMACS	2	ED	10	INSERT-LINE	0.080	0.047	0.172	23.000	77	27.2544	36	0
ED-ED-EMACS	2	ED	11	REPLACE-WORD	0.131	0.118	0.273	5.500	165	49.0971	59	0
ED-ED-EMACS	2	ED	11	INSERT-WORD	0.097	0.249	0.429	9.750	189	53.4158	81	0
ED-ED-EMACS	2	ED	11	DELETE-WORD	0.099	0.224	0.410	6.000	182	49.5926	77	0
ED-ED-EMACS	2	ED	11	REPLACE-LINE	0.080	0.048	0.175	16.000	77	31.2108	36	0
ED-ED-EMACS	2	ED	11	DELETE-LINE	0.080	0.020	0.145	2.500	59	20.0148	29	0
ED-ED-EMACS	2	ED	11	INSERT-LINE	0.077	0.044	0.166	11.000	77	29.5728	36	0
ED-ED-EMACS	2	ED	12	INSERT-WORD	0.131	0.169	0.353	8.250	202	58.9500	75	0
ED-ED-EMACS	2	ED	12	REPLACE-LINE	0.096	0.047	0.192	16.250	94	30.6774	42	0
ED-ED-EMACS	2	ED	12	REPLACE-WORD	0.071	0.195	0.451	8.000	215	70.8910	90	0
ED-ED-EMACS	2	ED	12	DELETE-WORD	0.077	0.147	0.271	5.750	118	38.9412	47	0
ED-ED-EMACS	2	ED	12	DELETE-LINE	0.096	0.021	0.199	2.750	96	35.1940	44	0
ED-ED-EMACS	2	ED	12	INSERT-LINE	0.072	0.047	0.167	15.250	80	26.2705	35	0
ED-ED-EMACS	2	ED	13	REPLACE-LINE	0.143	0.048	0.214	25.000	124	36.2766	46	2
ED-ED-EMACS	2	ED	13	INSERT-WORD	0.098	0.475	0.625	10.000	226	76.5030	105	0
ED-ED-EMACS	2	ED	13	DELETE-WORD	0.080	0.425	0.555	7.750	194	60.0200	90	0
ED-ED-EMACS	2	ED	13	DELETE-LINE	0.091	0.026	0.164	2.500	59	20.9602	29	0
ED-ED-EMACS	2	ED	13	REPLACE-WORD	0.099	0.176	0.326	6.250	148	48.2360	60	0
ED-ED-EMACS	2	ED	13	INSERT-LINE	0.084	0.051	0.184	23.000	76	25.3215	35	0
ED-ED-EMACS	2	ED	14	REPLACE-WORD	0.132	0.122	0.279	5.500	165	51.0205	59	0
ED-ED-EMACS	2	ED	14	INSERT-WORD	0.099	0.251	0.435	9.750	190	51.0782	82	0
ED-ED-EMACS	2	ED	14	DELETE-WORD	0.094	0.219	0.397	6.000	182	48.3837	77	0
ED-ED-EMACS	2	ED	14	REPLACE-LINE	0.081	0.047	0.175	16.000	76	25.2795	35	0
ED-ED-EMACS	2	ED	14	DELETE-LINE	0.075	0.020	0.141	2.500	59	20.2497	29	0
ED-ED-EMACS	2	ED	14	INSERT-LINE	0.079	0.048	0.173	11.000	76	24.4570	35	0
ED-ED-EMACS	2	ED	15	INSERT-WORD	0.162	0.198	0.418	8.250	202	58.8375	75	0
ED-ED-EMACS	2	ED	15	REPLACE-LINE	0.107	0.046	0.204	16.250	93	30.2361	41	0
ED-ED-EMACS	2	ED	15	REPLACE-WORD	0.073	0.166	0.422	8.000	215	66.0850	90	0
ED-ED-EMACS	2	ED	15	DELETE-WORD	0.077	0.119	0.243	5.750	117	31.5336	46	0
ED-ED-EMACS	2	ED	15	DELETE-LINE	0.099	0.022	0.203	2.750	96	31.8368	44	0
ED-ED-EMACS	2	ED	15	INSERT-LINE	0.073	0.047	0.169	15.250	80	24.4225	35	0
ED-ED-EMACS	2	ED	16	REPLACE-LINE	0.136	0.047	0.207	25.000	124	36.2858	46	2
ED-ED-EMACS	2	ED	16	INSERT-WORD	0.097	0.464	0.611	10.000	226	75.3375	105	0
ED-ED-EMACS	2	ED	16	DELETE-WORD	0.078	0.416	0.540	7.750	194	62.1080	90	0
ED-ED-EMACS	2	ED	16	DELETE-LINE	0.076	0.020	0.140	2.500	59	20.3077	29	0
ED-ED-EMACS	2	ED	16	REPLACE-WORD	0.095	0.173	0.320	6.250	148	49.2860	60	0
ED-ED-EMACS	2	ED	16	INSERT-LINE	0.079	0.047	0.172	23.000	76	27.1030	35	0
ED-ED-EMACS	2	ED	17	REPLACE-WORD	0.127	0.126	0.279	5.500	166	48.3300	60	0
ED-ED-EMACS	2	ED	17	INSERT-WORD	0.098	0.250	0.435	9.750	189	51.0506	81	0
ED-ED-EMACS	2	ED	17	DELETE-WORD	0.100	0.222	0.406	6.000	182	48.8688	77	0
ED-ED-EMACS	2	ED	17	REPLACE-LINE	0.077	0.052	0.174	16.000	76	26.4485	35	0
ED-ED-EMACS	2	ED	17	DELETE-LINE	0.077	0.021	0.144	2.500	59	20.5252	29	0
ED-ED-EMACS	2	ED	17	INSERT-LINE	0.077	0.049	0.171	11.000	76	23.7990	35	0
ED-ED-EMACS	2	ED	18	INSERT-WORD	0.136	0.176	0.367	8.250	202	57.2325	75	0
ED-ED-EMACS	2	ED	18	REPLACE-LINE	0.099	0.045	0.191	16.250	91	26.8989	39	0
ED-ED-EMACS	2	ED	18	REPLACE-WORD	0.073	0.169	0.453	8.000	214	64.8284	89	0
ED-ED-EMACS	2	ED	18	DELETE-WORD	0.089	0.135	0.275	5.750	106	33.5716	43	0
ED-ED-EMACS	2	ED	18	DELETE-LINE	0.108	0.023	0.222	2.750	89	28.8758	41	0
ED-ED-EMACS	2	ED	18	INSERT-LINE	0.080	0.056	0.190	15.250	74	24.7920	33	0
ED-ED-EMACS	2	ED	19	REPLACE-LINE	0.123	0.046	0.192	25.000	119	34.6420	45	2
ED-ED-EMACS	2	ED	19	INSERT-WORD	0.101	0.464	0.613	10.000	213	66.4600	100	0
ED-ED-EMACS	2	ED	19	DELETE-WORD	0.086	0.423	0.562	7.750	183	54.9682	87	0
ED-ED-EMACS	2	ED	19	DELETE-LINE	0.080	0.021	0.146	2.500	53	17.3761	27	0
ED-ED-EMACS	2	ED	19	REPLACE-WORD	0.101	0.175	0.323	6.250	132	44.5056	56	0
ED-ED-EMACS	2	ED	19	INSERT-LINE	0.076	0.046	0.165	23.000	70	23.3710	33	0
ED-ED-EMACS	2	ED	20	REPLACE-WORD	0.122	0.126	0.271	5.500	154	44.1296	56	0
ED-ED-EMACS	2	ED	20	INSERT-WORD	0.096	0.222	0.398	9.750	152	50.5392	76	0
ED-ED-EMACS	2	ED	20	DELETE-WORD	0.103	0.212	0.395	6.000	153	44.8716	72	0
ED-ED-EMACS	2	ED	20	REPLACE-LINE	0.077	0.047	0.170	16.000	70	22.1830	33	0
ED-ED-EMACS	2	ED	20	DELETE-LINE	0.081	0.021	0.146	2.500	53	18.7882	27	0
ED-ED-EMACS	2	ED	20	INSERT-LINE	0.079	0.049	0.173	11.000	70	23.2258	33	0
ED-ED-EMACS	2	ED	21	INSERT-WORD	0.131	0.167	0.347	8.250	165	50.2710	70	0
ED-ED-EMACS	2	ED	21	REPLACE-LINE	0.101	0.048	0.196	16.250	81	25.7584	37	0
ED-ED-EMACS	2	ED	21	REPLACE-WORD	0.076	0.150	0.407	8.000	179	57.4310	86	0
ED-ED-EMACS	2	ED	21	DELETE-WORD	0.087	0.119	0.262	5.750	94	31.5612	43	0
ED-ED-EMACS	2	ED	21	DELETE-LINE	0.119	0.026	0.233	2.750	84	25.8000	40	0
ED-ED-EMACS	2	ED	21	INSERT-LINE	0.085	0.049	0.183	15.250	69	22.0292	32	0
ED-ED-EMACS	2	ED	22	REPLACE-LINE	0.137	0.050	0.209	25.000	119	32.5270	45	2
ED-ED-EMACS	2	ED	22	INSERT-WORD	0.100	0.450	0.597	10.000	189	64.4600	100	0
ED-ED-EMACS	2	ED	22	DELETE-WORD	0.077	0.388	0.509	7.750	171	57.1087	87	0
ED-ED-EMACS	2	ED	22	DELETE-LINE	0.078	0.021	0.143	2.500	53	19.0447	27	0
ED-ED-EMACS	2	ED	22	REPLACE-WORD	0.097	0.161	0.305	6.250	119	37.1255	55	0
ED-ED-EMACS	2	ED	22	INSERT-LINE	0.077	0.047	0.168	23.000	70	22.9453	33	0
ED-ED-EMACS	2	ED	23	REPLACE-WORD	0.120	0.104	0.254	5.500	135	44.2678	57	0
ED-ED-EMACS	2	ED	23	INSERT-WORD	0.098	0.236	0.414	9.750	161	45.1088	77	0
ED-ED-EMACS	2	ED	23	DELETE-WORD	0.097	0.216	0.398	6.000	146	40.3696	73	0
ED-ED-EMACS	2	ED	23	REPLACE-LINE	0.081	0.047	0.173	16.000	70	19.9192	33	0
ED-ED-EMACS	2	ED	23	DELETE-LINE	0.079	0.025	0.156	2.500	53	17.1574	27	0
ED-ED-EMACS	2	ED	23	INSERT-LINE	0.096	0.052	0.198	11.000	65	22.2324	32	0
ED-ED-EMACS	2	ED	24	INSERT-WORD	0.127	0.149	0.325	8.250	165	52.8050	70	0
ED-ED-EMACS	2	ED	24	REPLACE-LINE	0.110	0.048	0.210	16.250	76	25.8828	36	0
ED-ED-EMACS	2	ED	24	REPLACE-WORD	0.084	0.185	0.478	8.000	187	63.6274	86	0
ED-ED-EMACS	2	ED	24	DELETE-WORD	0.080	0.109	0.239	5.750	86	29.8884	43	0
ED-ED-EMACS	2	ED	24	DELETE-LINE	0.099	0.021	0.205	2.750	84	25.8040	40	0
ED-ED-EMACS	2	ED	24	INSERT-LINE	0.076	0.048	0.171	15.250	64	21.4025	31	0
ED-ED-EMACS	2	ED	25	REPLACE-LINE	0.131	0.046	0.205	25.000	114	29.7716	44	2
ED-ED-EMACS	2	ED	25	INSERT-WORD	0.120	0.470	0.642	10.000	188	66.0053	99	0
ED-ED-EMACS	2	ED	25	DELETE-WORD	0.078	0.384	0.507	7.750	163	60.3105	87	0
ED-ED-EMACS	2	ED	25	DELETE-LINE	0.078	0.021	0.144	2.500	53	19.8223	27	0
ED-ED-EMACS	2	ED	25	REPLACE-WORD	0.096	0.150	0.296	6.250	106	38.9588	54	0
ED-ED-EMACS	2	ED	25	INSERT-LINE	0.081	0.045	0.170	23.000	65	20.2100	32	0
ED-ED-EMACS	2	ED	26	REPLACE-WORD	0.141	0.116	0.286	5.500	135	40.3462	57	0
ED-ED-EMACS	2	ED	26	INSERT-WORD	0.115	0.245	0.450	9.750	146	46.0030	74	0
ED-ED-EMACS	2	ED	26	DELETE-WORD	0.117	0.204	0.404	6.000	139	41.2560	70	0
ED-ED-EMACS	2	ED	26	REPLACE-LINE	0.079	0.047	0.170	16.000	65	20.3508	32	0
ED-ED-EMACS	2	ED	26	DELETE-LINE	0.083	0.022	0.151	2.500	52	18.0230	26	0
ED-ED-EMACS	2	ED	26	INSERT-LINE	0.077	0.045	0.167	11.000	64	20.9623	31	0
ED-ED-EMACS	2	ED	27	INSERT-WORD	0.133	0.163	0.344	8.250	168	53.7910	69	0
ED-ED-EMACS	2	ED	27	REPLACE-LINE	0.100	0.046	0.195	16.250	71	21.8365	35	0
ED-ED-EMACS	2	ED	27	REPLACE-WORD	0.071	0.160	0.412	8.000	178	54.0029	81	0
ED-ED-EMACS	2	ED	27	DELETE-WORD	0.078	0.109	0.237	5.750	93	30.1602	42	0
ED-ED-EMACS	2	ED	27	DELETE-LINE	0.097	0.021	0.202	2.750	78	26.9618	38	0
