ED-EDT-EMACS	6	EMACS	37	INSERT-WORD	88	343	26.9222	92	105	0	146
ED-EDT-EMACS	6	EMACS	37	DELETE-WORD	21	343	9.3	92	105	0	146
ED-EDT-EMACS	6	EMACS	37	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	37	REPLACE-WORD	11	343	5.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	37	INSERT-LINE	93	343	40.2234	92	105	0	146
ED-EDT-EMACS	6	EMACS	38	REPLACE-WORD	30	343	9.2536	92	105	0	146
ED-EDT-EMACS	6	EMACS	38	INSERT-WORD	87	343	27.5694	92	105	0	146
ED-EDT-EMACS	6	EMACS	38	DELETE-WORD	13	343	5.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	38	REPLACE-LINE	8	343	15.65	92	105	0	146
ED-EDT-EMACS	6	EMACS	38	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	38	INSERT-LINE	86	343	35.43	92	105	0	146
ED-EDT-EMACS	6	EMACS	39	INSERT-WORD	81	343	26.6979	92	105	0	146
ED-EDT-EMACS	6	EMACS	39	REPLACE-LINE	6	343	15.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	39	REPLACE-WORD	15	343	6.25	92	105	0	146
ED-EDT-EMACS	6	EMACS	39	DELETE-WORD	13	343	4.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	39	DELETE-LINE	6	343	2.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	39	INSERT-LINE	102	343	49.4386	92	105	0	146
ED-EDT-EMACS	6	EMACS	40	REPLACE-LINE	27	343	29.7667	92	105	0	146
ED-EDT-EMACS	6	EMACS	40	INSERT-WORD	88	343	27.1784	92	105	0	146
ED-EDT-EMACS	6	EMACS	40	DELETE-WORD	21	343	9.3	92	105	0	146
ED-EDT-EMACS	6	EMACS	40	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	40	REPLACE-WORD	11	343	5.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	40	INSERT-LINE	93	343	46.1526	92	105	0	146
ED-EDT-EMACS	6	EMACS	41	REPLACE-WORD	30	343	9.1073	92	105	0	146
ED-EDT-EMACS	6	EMACS	41	INSERT-WORD	87	343	32.979	92	105	0	146
ED-EDT-EMACS	6	EMACS	41	DELETE-WORD	13	343	5.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	41	REPLACE-LINE	8	343	15.65	92	105	0	146
ED-EDT-EMACS	6	EMACS	41	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	41	INSERT-LINE	86	343	23.815	92	105	0	146
ED-EDT-EMACS	6	EMACS	42	INSERT-WORD	81	343	26.7676	92	105	0	146
ED-EDT-EMACS	6	EMACS	42	REPLACE-LINE	6	343	15.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	42	REPLACE-WORD	15	343	6.25	92	105	0	146
ED-EDT-EMACS	6	EMACS	42	DELETE-WORD	13	343	4.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	42	DELETE-LINE	6	343	2.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	42	INSERT-LINE	102	343	26.9946	92	105	0	146
ED-EDT-EMACS	6	EMACS	43	REPLACE-LINE	27	343	29.4488	92	105	0	146
ED-EDT-EMACS	6	EMACS	43	INSERT-WORD	88	343	26.0024	92	105	0	146
ED-EDT-EMACS	6	EMACS	43	DELETE-WORD	21	343	9.3	92	105	0	146
ED-EDT-EMACS	6	EMACS	43	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	43	REPLACE-WORD	11	343	5.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	43	INSERT-LINE	93	343	42.0216	92	105	0	146
ED-EDT-EMACS	6	EMACS	44	REPLACE-WORD	30	343	8.2449	92	105	0	146
ED-EDT-EMACS	6	EMACS	44	INSERT-WORD	87	343	27.7534	92	105	0	146
ED-EDT-EMACS	6	EMACS	44	DELETE-WORD	13	343	5.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	44	REPLACE-LINE	8	343	15.65	92	105	0	146
ED-EDT-EMACS	6	EMACS	44	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	44	INSERT-LINE	86	343	38.125	92	105	0	146
ED-EDT-EMACS	6	EMACS	45	INSERT-WORD	81	343	29.7893	92	105	0	146
ED-EDT-EMACS	6	EMACS	45	REPLACE-LINE	6	343	15.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	45	REPLACE-WORD	15	343	6.25	92	105	0	146
ED-EDT-EMACS	6	EMACS	45	DELETE-WORD	13	343	4.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	45	DELETE-LINE	6	343	2.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	45	INSERT-LINE	102	343	26.3002	92	105	0	146
ED-EDT-EMACS	6	EMACS	46	REPLACE-LINE	27	343	30.4817	92	105	0	146
ED-EDT-EMACS	6	EMACS	46	INSERT-WORD	88	343	22.823	92	105	0	146
ED-EDT-EMACS	6	EMACS	46	DELETE-WORD	21	343	9.3	92	105	0	146
ED-EDT-EMACS	6	EMACS	46	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	46	REPLACE-WORD	11	343	5.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	46	INSERT-LINE	93	343	52.044	92	105	0	146
ED-EDT-EMACS	6	EMACS	47	REPLACE-WORD	30	343	7.0547	92	105	0	146
ED-EDT-EMACS	6	EMACS	47	INSERT-WORD	87	343	26.0606	92	105	0	146
ED-EDT-EMACS	6	EMACS	47	DELETE-WORD	13	343	5.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	47	REPLACE-LINE	8	343	15.65	92	105	0	146
ED-EDT-EMACS	6	EMACS	47	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	47	INSERT-LINE	86	343	37.7	92	105	0	146
ED-EDT-EMACS	6	EMACS	48	INSERT-WORD	81	343	39.2357	92	105	0	146
ED-EDT-EMACS	6	EMACS	48	REPLACE-LINE	6	343	15.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	48	REPLACE-WORD	15	343	6.25	92	105	0	146
ED-EDT-EMACS	6	EMACS	48	DELETE-WORD	13	343	4.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	48	DELETE-LINE	6	343	2.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	48	INSERT-LINE	102	343	28.7058	92	105	0	146
ED-EDT-EMACS	6	EMACS	49	REPLACE-LINE	27	343	32.8555	92	105	0	146
ED-EDT-EMACS	6	EMACS	49	INSERT-WORD	88	343	24.65	92	105	0	146
ED-EDT-EMACS	6	EMACS	49	DELETE-WORD	21	343	9.3	92	105	0	146
ED-EDT-EMACS	6	EMACS	49	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	49	REPLACE-WORD	11	343	5.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	49	INSERT-LINE	93	343	39.4188	92	105	0	146
ED-EDT-EMACS	6	EMACS	50	REPLACE-WORD	30	343	8.8488	92	105	0	146
ED-EDT-EMACS	6	EMACS	50	INSERT-WORD	87	343	35.555	92	105	0	146
ED-EDT-EMACS	6	EMACS	50	DELETE-WORD	13	343	5.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	50	REPLACE-LINE	8	343	15.65	92	105	0	146
ED-EDT-EMACS	6	EMACS	50	DELETE-LINE	11	343	3.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	50	INSERT-LINE	86	343	32.245	92	105	0	146
ED-EDT-EMACS	6	EMACS	51	INSERT-WORD	81	343	30.228	92	105	0	146
ED-EDT-EMACS	6	EMACS	51	REPLACE-LINE	6	343	15.55	92	105	0	146
ED-EDT-EMACS	6	EMACS	51	REPLACE-WORD	15	343	6.25	92	105	0	146
ED-EDT-EMACS	6	EMACS	51	DELETE-WORD	13	343	4.15	92	105	0	146
ED-EDT-EMACS	6	EMACS	51	DELETE-LINE	6	343	2.05	92	105	0	146
ED-EDT-EMACS	6	EMACS	51	INSERT-LINE	102	343	41.329	92	105	0	146
ED-EDT-EMACS	6	EMACS	52	REPLACE-LINE	27	343	30.8051	92	105	0	146
ED-EDT-EMACS	6	EMACS	52	INSERT-WORD	88	344	26.1788	93	105	0	146
ED-EDT-EMACS	6	EMACS	52	DELETE-WORD	21	344	9.3	93	105	0	146
ED-EDT-EMACS	6	EMACS	52	DELETE-LINE	11	344	3.55	93	105	0	146
ED-EDT-EMACS	6	EMACS	52	REPLACE-WORD	11	344	5.05	93	105	0	146
ED-EDT-EMACS	6	EMACS	52	INSERT-LINE	93	345	33.8298	94	105	0	146
ED-EDT-EMACS	6	EMACS	53	REPLACE-WORD	30	345	10.9982	94	105	0	146
ED-EDT-EMACS	6	EMACS	53	INSERT-WORD	82	345	32.8625	94	105	0	146
ED-EDT-EMACS	6	EMACS	53	DELETE-WORD	13	345	5.15	94	105	0	146
ED-EDT-EMACS	6	EMACS	53	REPLACE-LINE	8	345	15.65	94	105	0	146
ED-EDT-EMACS	6	EMACS	53	DELETE-LINE	11	345	3.55	94	105	0	146
ED-EDT-EMACS	6	EMACS	53	INSERT-LINE	81	345	31.7028	94	105	0	146
ED-EDT-EMACS	6	EMACS	54	INSERT-WORD	76	345	24.142	94	105	0	146
ED-EDT-EMACS	6	EMACS	54	REPLACE-LINE	6	345	15.55	94	105	0	146
ED-EDT-EMACS	6	EMACS	54	REPLACE-WORD	15	345	6.25	94	105	0	146
ED-EDT-EMACS	6	EMACS	54	DELETE-WORD	13	345	4.15	94	105	0	146
ED-EDT-EMACS	6	EMACS	54	DELETE-LINE	6	345	2.05	94	105	0	146
ED-EDT-EMACS	6	EMACS	54	INSERT-LINE	97	345	32.0174	94	105	0	146
ED-EDT-EMACS	6	EMACS	55	REPLACE-LINE	27	345	30.551	94	105	0	146
ED-EDT-EMACS	6	EMACS	55	INSERT-WORD	83	345	21.9262	94	105	0	146
ED-EDT-EMACS	6	EMACS	55	DELETE-WORD	21	345	9.3	94	105	0	146
ED-EDT-EMACS	6	EMACS	55	DELETE-LINE	11	345	3.55	94	105	0	146
ED-EDT-EMACS	6	EMACS	55	REPLACE-WORD	11	345	5.05	94	105	0	146
ED-EDT-EMACS	6	EMACS	55	INSERT-LINE	88	345	50.3585	94	105	0	146
ED-EDT-EMACS	6	EMACS	56	REPLACE-WORD	30	345	8.7487	94	105	0	146
ED-EDT-EMACS	6	EMACS	56	INSERT-WORD	82	345	32.0975	94	105	0	146
ED-EDT-EMACS	6	EMACS	56	DELETE-WORD	13	345	5.15	94	105	0	146
ED-EDT-EMACS	6	EMACS	56	REPLACE-LINE	8	345	15.65	94	105	0	146
ED-EDT-EMACS	6	EMACS	56	DELETE-LINE	11	345	3.55	94	105	0	146
ED-EDT-EMACS	6	EMACS	56	INSERT-LINE	81	345	36.3774	94	105	0	146
ED-EDT-EMACS	6	EMACS	57	INSERT-WORD	76	345	32.474	94	105	0	146
ED-EDT-EMACS	6	EMACS	57	REPLACE-LINE	6	345	15.55	94	105	0	146
ED-EDT-EMACS	6	EMACS	57	REPLACE-WORD	15	345	6.25	94	105	0	146
ED-EDT-EMACS	6	EMACS	57	DELETE-WORD	13	345	4.15	94	105	0	146
ED-EDT-EMACS	6	EMACS	57	DELETE-LINE	6	345	2.05	94	105	0	146
ED-EDT-EMACS	6	EMACS	57	INSERT-LINE	97	345	38.6603	94	105	0	146
ED-EDT-EMACS	6	EMACS	58	REPLACE-LINE	27	345	30.3079	94	105	0	146
ED-EDT-EMACS	6	EMACS	58	INSERT-WORD	83	345	26.8093	94	105	0	146
ED-EDT-EMACS	6	EMACS	58	DELETE-WORD	21	345	9.3	94	105	0	146
ED-EDT-EMACS	6	EMACS	58	DELETE-LINE	11	345	3.55	94	105	0	146
ED-EDT-EMACS	6	EMACS	58	REPLACE-WORD	11	345	5.05	94	105	0	146
ED-EDT-EMACS	6	EMACS	58	INSERT-LINE	88	345	40.951	94	105	0	146
ED-EDT-EMACS	6	EMACS	59	REPLACE-WORD	30	345	9.9213	94	105	0	146
ED-EDT-EMACS	6	EMACS	59	INSERT-WORD	82	345	24.5645	94	105	0	146
ED-EDT-EMACS	6	EMACS	59	DELETE-WORD	13	345	5.15	94	105	0	146
ED-EDT-EMACS	6	EMACS	59	REPLACE-LINE	8	345	15.65	94	105	0	146
ED-EDT-EMACS	6	EMACS	59	DELETE-LINE	11	345	3.55	94	105	0	146
ED-EDT-EMACS	6	EMACS	59	INSERT-LINE	81	345	28.1699	94	105	0	146
ED-EDT-EMACS	6	EMACS	60	INSERT-WORD	76	345	28.094	94	105	0	146
ED-EDT-EMACS	6	EMACS	60	REPLACE-LINE	6	345	15.55	94	105	0	146
ED-EDT-EMACS	6	EMACS	60	REPLACE-WORD	15	345	6.25	94	105	0	146
ED-EDT-EMACS	6	EMACS	60	DELETE-WORD	13	345	4.15	94	105	0	146
ED-EDT-EMACS	6	EMACS	60	DELETE-LINE	6	345	2.05	94	105	0	146
ED-EDT-EMACS	6	EMACS	60	INSERT-LINE	97	345	37.1902	94	105	0	146
ED-EDT-EMACS	6	EMACS	61	REPLACE-LINE	27	346	30.8546	95	105	0	146
ED-EDT-EMACS	6	EMACS	61	INSERT-WORD	83	346	26.7888	95	105	0	146
ED-EDT-EMACS	6	EMACS	61	DELETE-WORD	21	346	9.3	95	105	0	146
ED-EDT-EMACS	6	EMACS	61	DELETE-LINE	11	346	3.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	61	REPLACE-WORD	11	346	5.05	95	105	0	146
ED-EDT-EMACS	6	EMACS	61	INSERT-LINE	88	346	36.9389	95	105	0	146
ED-EDT-EMACS	6	EMACS	62	REPLACE-WORD	25	346	8.354	95	105	0	146
ED-EDT-EMACS	6	EMACS	62	INSERT-WORD	82	346	34.127	95	105	0	146
ED-EDT-EMACS	6	EMACS	62	DELETE-WORD	13	346	5.15	95	105	0	146
ED-EDT-EMACS	6	EMACS	62	REPLACE-LINE	8	346	15.65	95	105	0	146
ED-EDT-EMACS	6	EMACS	62	DELETE-LINE	11	346	3.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	62	INSERT-LINE	81	346	25.1123	95	105	0	146
ED-EDT-EMACS	6	EMACS	63	INSERT-WORD	71	346	26.5425	95	105	0	146
ED-EDT-EMACS	6	EMACS	63	REPLACE-LINE	6	346	15.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	63	REPLACE-WORD	15	346	6.25	95	105	0	146
ED-EDT-EMACS	6	EMACS	63	DELETE-WORD	13	346	4.15	95	105	0	146
ED-EDT-EMACS	6	EMACS	63	DELETE-LINE	6	346	2.05	95	105	0	146
ED-EDT-EMACS	6	EMACS	63	INSERT-LINE	97	346	31.1512	95	105	0	146
ED-EDT-EMACS	6	EMACS	64	REPLACE-LINE	22	346	29.347	95	105	0	146
ED-EDT-EMACS	6	EMACS	64	INSERT-WORD	83	346	22.7011	95	105	0	146
ED-EDT-EMACS	6	EMACS	64	DELETE-WORD	21	346	9.3	95	105	0	146
ED-EDT-EMACS	6	EMACS	64	DELETE-LINE	11	346	3.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	64	REPLACE-WORD	11	346	5.05	95	105	0	146
ED-EDT-EMACS	6	EMACS	64	INSERT-LINE	88	346	41.0888	95	105	0	146
ED-EDT-EMACS	6	EMACS	65	REPLACE-WORD	25	346	6.966	95	105	0	146
ED-EDT-EMACS	6	EMACS	65	INSERT-WORD	82	346	26.153	95	105	0	146
ED-EDT-EMACS	6	EMACS	65	DELETE-WORD	13	346	5.15	95	105	0	146
ED-EDT-EMACS	6	EMACS	65	REPLACE-LINE	8	346	15.65	95	105	0	146
ED-EDT-EMACS	6	EMACS	65	DELETE-LINE	11	346	3.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	65	INSERT-LINE	81	346	18.2425	95	105	0	146
ED-EDT-EMACS	6	EMACS	66	INSERT-WORD	71	346	20.8173	95	105	0	146
ED-EDT-EMACS	6	EMACS	66	REPLACE-LINE	6	346	15.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	66	REPLACE-WORD	15	346	6.25	95	105	0	146
ED-EDT-EMACS	6	EMACS	66	DELETE-WORD	13	346	4.15	95	105	0	146
ED-EDT-EMACS	6	EMACS	66	DELETE-LINE	6	346	2.05	95	105	0	146
ED-EDT-EMACS	6	EMACS	66	INSERT-LINE	97	346	29.6506	95	105	0	146
ED-EDT-EMACS	6	EMACS	67	REPLACE-LINE	22	346	30.277	95	105	0	146
ED-EDT-EMACS	6	EMACS	67	INSERT-WORD	83	346	22.0533	95	105	0	146
ED-EDT-EMACS	6	EMACS	67	DELETE-WORD	21	346	9.3	95	105	0	146
ED-EDT-EMACS	6	EMACS	67	DELETE-LINE	11	346	3.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	67	REPLACE-WORD	11	346	5.05	95	105	0	146
ED-EDT-EMACS	6	EMACS	67	INSERT-LINE	88	346	40.2779	95	105	0	146
ED-EDT-EMACS	6	EMACS	68	REPLACE-WORD	25	346	8.242	95	105	0	146
ED-EDT-EMACS	6	EMACS	68	INSERT-WORD	82	346	33.6545	95	105	0	146
ED-EDT-EMACS	6	EMACS	68	DELETE-WORD	13	346	5.15	95	105	0	146
ED-EDT-EMACS	6	EMACS	68	REPLACE-LINE	8	346	15.65	95	105	0	146
ED-EDT-EMACS	6	EMACS	68	DELETE-LINE	11	346	3.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	68	INSERT-LINE	81	346	26.3765	95	105	0	146
ED-EDT-EMACS	6	EMACS	69	INSERT-WORD	71	346	20.5989	95	105	0	146
ED-EDT-EMACS	6	EMACS	69	REPLACE-LINE	6	346	15.55	95	105	0	146
ED-EDT-EMACS	6	EMACS	69	REPLACE-WORD	15	346	6.25	95	105	0	146
ED-EDT-EMACS	6	EMACS	69	DELETE-WORD	13	346	4.15	95	105	0	146
ED-EDT-EMACS	6	EMACS	69	DELETE-LINE	6	346	2.05	95	105	0	146
ED-EDT-EMACS	6	EMACS	69	INSERT-LINE	97	346	33.7437	95	105	0	146
EDT-ED-EMACS	1	EDT	1	INSERT-WORD	760	2	166.9086	0	2	0	0
EDT-ED-EMACS	1	EDT	1	REPLACE-LINE	460	2	110.6098	0	2	0	0
EDT-ED-EMACS	1	EDT	1	REPLACE-WORD	966	2	199.0914	0	2	0	0
EDT-ED-EMACS	1	EDT	1	DELETE-WORD	682	6	148.5844	0	6	0	0
EDT-ED-EMACS	1	EDT	1	DELETE-LINE	382	6	97.0186	0	6	0	0
EDT-ED-EMACS	1	EDT	1	INSERT-LINE	317	6	94.2548	0	6	0	0
EDT-ED-EMACS	1	EDT	2	REPLACE-LINE	348	6	112.6125	0	6	0	0
EDT-ED-EMACS	1	EDT	2	INSERT-WORD	1026	6	255.6915	0	6	0	0
EDT-ED-EMACS	1	EDT	2	DELETE-WORD	866	16	224.1384	2	14	0	0
EDT-ED-EMACS	1	EDT	2	DELETE-LINE	386	16	103.5519	2	14	0	0
EDT-ED-EMACS	1	EDT	2	REPLACE-WORD	463	16	123.2956	2	14	0	0
EDT-ED-EMACS	1	EDT	2	INSERT-LINE	375	18	120.088	2	16	0	0
EDT-ED-EMACS	1	EDT	3	REPLACE-WORD	385	18	110.6913	2	16	0	0
EDT-ED-EMACS	1	EDT	3	INSERT-WORD	602	19	159.9124	3	16	0	0
EDT-ED-EMACS	1	EDT	3	DELETE-WORD	531	31	139.2792	5	26	0	0
EDT-ED-EMACS	1	EDT	3	REPLACE-LINE	320	31	110.6344	5	26	0	0
EDT-ED-EMACS	1	EDT	3	DELETE-LINE	314	32	91.9047	6	26	0	0
EDT-ED-EMACS	1	EDT	3	INSERT-LINE	318	32	99.6024	6	26	0	0
EDT-ED-EMACS	1	EDT	4	INSERT-WORD	423	32	123.7234	6	26	0	0
EDT-ED-EMACS	1	EDT	4	REPLACE-LINE	274	32	83.9728	6	26	0	0
EDT-ED-EMACS	1	EDT	4	REPLACE-WORD	552	32	144.179	6	26	0	0
EDT-ED-EMACS	1	EDT	4	DELETE-WORD	376	32	110.1592	6	26	0	0
EDT-ED-EMACS	1	EDT	4	DELETE-LINE	287	35	78.8008	7	28	0	0
EDT-ED-EMACS	1	EDT	4	INSERT-LINE	217	35	72.6166	7	28	0	0
EDT-ED-EMACS	1	EDT	5	REPLACE-LINE	244	35	89.8106	7	28	0	0
EDT-ED-EMACS	1	EDT	5	INSERT-WORD	496	35	164.4084	7	28	0	0
EDT-ED-EMACS	1	EDT	5	DELETE-WORD	509	36	165.2928	7	29	0	0
EDT-ED-EMACS	1	EDT	5	DELETE-LINE	290	36	89.3414	7	29	0	0
EDT-ED-EMACS	1	EDT	5	REPLACE-WORD	345	36	100.305	7	29	0	0
EDT-ED-EMACS	1	EDT	5	INSERT-LINE	290	36	105.74	7	29	0	0
EDT-ED-EMACS	1	EDT	6	REPLACE-WORD	309	40	91.5312	7	33	0	0
EDT-ED-EMACS	1	EDT	6	INSERT-WORD	418	43	119.676	7	35	0	1
EDT-ED-EMACS	1	EDT	6	DELETE-WORD	413	43	115.419	7	35	0	1
EDT-ED-EMACS	1	EDT	6	REPLACE-LINE	273	44	92.9016	8	35	0	1
EDT-ED-EMACS	1	EDT	6	DELETE-LINE	272	45	81.6058	8	36	0	1
EDT-ED-EMACS	1	EDT	6	INSERT-LINE	262	48	92.0705	9	38	0	1
EDT-ED-EMACS	1	EDT	7	INSERT-WORD	345	48	110.247	9	38	0	1
EDT-ED-EMACS	1	EDT	7	REPLACE-LINE	204	48	71.8933	9	38	0	1
EDT-ED-EMACS	1	EDT	7	REPLACE-WORD	492	48	132.4375	9	38	0	1
EDT-ED-EMACS	1	EDT	7	DELETE-WORD	295	48	94.962	9	38	0	1
EDT-ED-EMACS	1	EDT	7	DELETE-LINE	227	48	66.7641	9	38	0	1
EDT-ED-EMACS	1	EDT	7	INSERT-LINE	174	48	65.2241	9	38	0	1
EDT-ED-EMACS	1	EDT	8	REPLACE-LINE	202	49	82.388	10	38	0	1
EDT-ED-EMACS	1	EDT	8	INSERT-WORD	461	49	153.335	10	38	0	1
EDT-ED-EMACS	1	EDT	8	DELETE-WORD	469	49	151.3768	10	38	0	1
EDT-ED-EMACS	1	EDT	8	DELETE-LINE	243	49	75.3931	10	38	0	1
EDT-ED-EMACS	1	EDT	8	REPLACE-WORD	285	49	89.8908	10	38	0	1
EDT-ED-EMACS	1	EDT	8	INSERT-LINE	243	51	94.2766	10	40	0	1
EDT-ED-EMACS	1	EDT	9	REPLACE-WORD	260	51	81.4945	10	40	0	1
EDT-ED-EMACS	1	EDT	9	INSERT-WORD	372	53	108.2488	10	42	0	1
EDT-ED-EMACS	1	EDT	9	DELETE-WORD	349	59	94.0352	12	46	0	1
EDT-ED-EMACS	1	EDT	9	REPLACE-LINE	235	59	89.825	12	46	0	1
EDT-ED-EMACS	1	EDT	9	DELETE-LINE	235	59	72.1735	12	46	0	1
EDT-ED-EMACS	1	EDT	9	INSERT-LINE	235	60	81.7253	13	46	0	1
EDT-ED-EMACS	1	EDT	10	INSERT-WORD	311	60	101.189	13	46	0	1
EDT-ED-EMACS	1	EDT	10	REPLACE-LINE	183	60	66.3815	13	46	0	1
EDT-ED-EMACS	1	EDT	10	REPLACE-WORD	410	60	117.24	13	46	0	1
EDT-ED-EMACS	1	EDT	10	DELETE-WORD	279	67	85.436	16	50	0	1
EDT-ED-EMACS	1	EDT	10	DELETE-LINE	182	67	62.7331	16	50	0	1
EDT-ED-EMACS	1	EDT	10	INSERT-LINE	153	68	61.1717	17	50	0	1
EDT-ED-EMACS	1	EDT	11	REPLACE-LINE	185	69	78.9344	18	50	0	1
EDT-ED-EMACS	1	EDT	11	INSERT-WORD	361	69	127.644	18	50	0	1
EDT-ED-EMACS	1	EDT	11	DELETE-WORD	389	70	127.236	19	50	0	1
EDT-ED-EMACS	1	EDT	11	DELETE-LINE	206	72	65.8086	21	50	0	1
EDT-ED-EMACS	1	EDT	11	REPLACE-WORD	218	72	73.8832	21	50	0	1
EDT-ED-EMACS	1	EDT	11	INSERT-LINE	201	72	85.4692	21	50	0	1
EDT-ED-EMACS	1	EDT	12	REPLACE-WORD	216	72	73.9533	21	50	0	1
EDT-ED-EMACS	1	EDT	12	INSERT-WORD	301	72	90.6504	21	50	0	1
EDT-ED-EMACS	1	EDT	12	DELETE-WORD	269	73	79.5851	22	50	0	1
EDT-ED-EMACS	1	EDT	12	REPLACE-LINE	201	73	77.5766	22	50	0	1
EDT-ED-EMACS	1	EDT	12	DELETE-LINE	196	73	61.4835	22	50	0	1
EDT-ED-EMACS	1	EDT	12	INSERT-LINE	201	73	71.2602	22	50	0	1
EDT-ED-EMACS	1	EDT	13	INSERT-WORD	262	73	86.424	22	50	0	1
EDT-ED-EMACS	1	EDT	13	REPLACE-LINE	154	73	59.9026	22	50	0	1
EDT-ED-EMACS	1	EDT	13	REPLACE-WORD	378	73	103.9923	22	50	0	1
EDT-ED-EMACS	1	EDT	13	DELETE-WORD	236	73	77.0652	22	50	0	1
EDT-ED-EMACS	1	EDT	13	DELETE-LINE	160	73	51.3695	22	50	0	1
EDT-ED-EMACS	1	EDT	13	INSERT-LINE	141	73	55.673	22	50	0	1
EDT-ED-EMACS	1	EDT	14	REPLACE-LINE	173	73	73.648	22	50	0	1
EDT-ED-EMACS	1	EDT	14	INSERT-WORD	280	73	111.052	22	50	0	1
EDT-ED-EMACS	1	EDT	14	DELETE-WORD	313	73	106.3036	22	50	0	1
EDT-ED-EMACS	1	EDT	14	DELETE-LINE	191	75	64.181	23	51	0	1
EDT-ED-EMACS	1	EDT	14	REPLACE-WORD	203	75	68.7028	23	51	0	1
EDT-ED-EMACS	1	EDT	14	INSERT-LINE	195	76	80.977	23	51	0	2
EDT-ED-EMACS	1	EDT	15	REPLACE-WORD	210	76	66.1515	23	51	0	2
EDT-ED-EMACS	1	EDT	15	INSERT-WORD	270	76	76.8602	23	51	0	2
EDT-ED-EMACS	1	EDT	15	DELETE-WORD	252	77	64.3732	23	51	0	3
EDT-ED-EMACS	1	EDT	15	REPLACE-LINE	194	77	75.052	23	51	0	3
EDT-ED-EMACS	1	EDT	15	DELETE-LINE	177	78	53.919	23	52	0	3
EDT-ED-EMACS	1	EDT	15	INSERT-LINE	189	78	68.736	23	52	0	3
EDT-ED-EMACS	1	EDT	16	INSERT-WORD	254	79	76.8534	24	52	0	3
EDT-ED-EMACS	1	EDT	16	REPLACE-LINE	148	79	57.0627	24	52	0	3
EDT-ED-EMACS	1	EDT	16	REPLACE-WORD	370	83	95.5358	25	55	0	3
EDT-ED-EMACS	1	EDT	16	DELETE-WORD	227	86	70.2654	25	58	0	3
EDT-ED-EMACS	1	EDT	16	DELETE-LINE	135	86	46.995	25	58	0	3
EDT-ED-EMACS	1	EDT	16	INSERT-LINE	116	86	51.7638	25	58	0	3
EDT-ED-EMACS	2	EDT	1	REPLACE-LINE	162	86	71.7236	25	58	0	3
EDT-ED-EMACS	2	EDT	1	INSERT-WORD	171	86	58.2851	25	58	0	3
EDT-ED-EMACS	2	EDT	1	DELETE-WORD	224	87	69.148	25	59	0	3
EDT-ED-EMACS	2	EDT	1	DELETE-LINE	160	87	55.734	25	59	0	3
EDT-ED-EMACS	2	EDT	1	REPLACE-WORD	160	87	54.3627	25	59	0	3
EDT-ED-EMACS	2	EDT	1	INSERT-LINE	177	88	74.3861	26	59	0	3
EDT-ED-EMACS	2	EDT	2	REPLACE-WORD	184	89	59.1585	27	59	0	3
EDT-ED-EMACS	2	EDT	2	INSERT-WORD	209	89	63.9329	27	59	0	3
