procedure-a	40	6	1.308	3	18	324	4	5	0.0316
procedure-a	41	1	3.479	24	41	328	4	16	0.04075
procedure-a	41	2	3.136	2	37	330	4	12	0.0446666666667
procedure-a	41	3	2.031	26	25	330	4	11	0.0346363636364
procedure-a	41	4	4.412	5	35	330	4	15	0.0308
procedure-a	41	5	2.096	5	27	330	4	9	0.0551111111111
procedure-a	41	6	1.316	3	18	330	4	6	0.0276666666667
procedure-a	42	1	3.906	24	46	330	4	19	0.0411052631579
procedure-a	42	2	3.667	2	45	332	4	18	0.0398333333333
procedure-a	42	3	1.845	26	22	333	4	9	0.0383333333333
procedure-a	42	4	3.747	5	29	337	4	8	0.024625
procedure-a	42	5	1.837	5	23	337	4	7	0.0624285714285
procedure-a	42	6	1.369	3	18	337	4	7	0.0312857142857
procedure-a	43	1	3.762	24	42	337	4	17	0.0495294117647
procedure-a	43	2	3.537	2	41	338	4	15	0.0458
procedure-a	43	3	1.834	26	22	339	4	8	0.04175
procedure-a	43	4	3.920	5	31	339	4	10	0.022
procedure-a	43	5	1.783	5	21	340	4	5	0.0966
procedure-a	43	6	1.215	3	17	340	4	4	0.0287499999999
procedure-a	44	1	3.595	24	41	342	4	17	0.0425294117647
procedure-a	44	2	3.544	2	43	343	4	16	0.04025
procedure-a	44	3	1.832	26	22	343	4	9	0.0368888888889
procedure-a	44	4	3.662	5	28	343	4	7	0.0231428571429
procedure-a	44	5	1.890	5	23	343	4	8	0.06125
procedure-a	44	6	1.388	3	19	344	4	7	0.0268571428571
procedure-a	45	1	3.798	24	44	346	4	19	0.0412105263157
procedure-a	45	2	2.960	2	35	347	4	11	0.0418181818182
procedure-a	45	3	1.897	26	23	347	4	9	0.0385555555556
procedure-a	45	4	3.757	5	28	349	4	8	0.025875
procedure-a	45	5	1.702	5	21	351	4	6	0.067
procedure-a	45	6	1.231	3	17	353	4	5	0.0262
procedure-a	46	1	3.569	24	41	353	4	17	0.0405882352941
procedure-a	46	2	3.343	2	39	354	4	16	0.0370625
procedure-a	46	3	1.718	26	21	355	4	7	0.0382857142858
procedure-a	46	4	3.756	5	29	358	4	10	0.0206
procedure-a	46	5	1.794	5	23	359	4	8	0.04925
procedure-a	46	6	1.260	3	17	359	4	6	0.0266666666667
procedure-a	47	1	3.412	24	39	360	4	15	0.0424
procedure-a	47	2	3.084	2	36	360	4	14	0.0381428571429
procedure-a	47	3	2.061	26	25	360	4	11	0.0373636363636
procedure-a	47	4	3.834	5	30	360	4	9	0.0204444444445
procedure-a	47	5	1.580	5	19	361	4	5	0.076
procedure-a	47	6	1.155	3	16	361	4	4	0.02625
procedure-a	48	1	3.224	24	35	361	4	12	0.0499166666666
procedure-a	48	2	3.009	2	36	362	4	13	0.0353076923077
procedure-a	48	3	1.970	26	24	363	4	10	0.037
procedure-a	48	4	3.634	5	25	363	4	6	0.0223333333333
procedure-a	48	5	1.719	5	21	363	4	6	0.0698333333333
procedure-a	48	6	1.173	3	16	363	4	4	0.03075
procedure-a	49	1	3.401	24	39	364	4	15	0.0414666666666
procedure-a	49	2	2.851	2	33	365	4	10	0.0401
procedure-a	49	3	1.813	26	22	365	4	9	0.0347777777778
procedure-a	49	4	3.919	5	31	365	4	9	0.0243333333334
procedure-a	49	5	1.760	5	23	365	4	7	0.0514285714286
procedure-a	49	6	1.150	3	14	367	4	5	0.03
procedure-a	50	1	3.126	24	36	369	4	13	0.0381538461538
procedure-a	50	2	3.248	2	36	369	4	14	0.0462857142857
procedure-a	50	3	1.923	26	23	369	4	10	0.0372999999999
procedure-a	50	4	3.704	5	26	370	4	8	0.0255
procedure-a	50	5	2.132	5	27	370	4	10	0.0532
procedure-a	50	6	1.176	3	16	370	4	5	0.0252
PROCEDURE-D	1	1	5.835	5	45	376	4	19	0.120263157895
PROCEDURE-D	1	2	10.743	9	91	401	4	52	0.0940961538462
PROCEDURE-D	1	3	3.775	2	31	403	4	13	0.117307692308
PROCEDURE-D	1	4	3.629	4	31	410	4	15	0.1186
PROCEDURE-D	1	5	3.798	20	35	418	4	20	0.086
PROCEDURE-D	1	6	3.203	24	28	421	4	13	0.119461538462
PROCEDURE-D	2	1	5.705	5	45	421	4	20	0.10525
PROCEDURE-D	2	2	10.651	9	97	423	4	55	0.0836545454546
PROCEDURE-D	2	3	4.576	2	39	425	4	20	0.0938
PROCEDURE-D	2	4	4.015	4	35	425	4	16	0.1259375
PROCEDURE-D	2	5	3.113	20	30	430	4	15	0.0858
PROCEDURE-D	2	6	3.301	24	28	430	4	14	0.117928571429
PROCEDURE-D	3	1	5.754	5	44	431	4	18	0.122444444444
PROCEDURE-D	3	2	8.571	9	79	435	4	42	0.0802619047619
PROCEDURE-D	3	3	3.859	2	28	436	4	12	0.13825
PROCEDURE-D	3	4	4.377	4	37	440	4	19	0.119842105263
PROCEDURE-D	3	5	3.682	20	33	441	4	18	0.095111111111
PROCEDURE-D	3	6	3.088	24	27	442	4	13	0.114461538462
PROCEDURE-D	4	1	5.632	5	48	443	4	22	0.0855454545455
PROCEDURE-D	4	2	11.438	9	96	448	4	54	0.0979259259259
PROCEDURE-D	4	3	4.126	2	31	448	4	14	0.130428571429
PROCEDURE-D	4	4	3.904	4	35	448	4	17	0.112
PROCEDURE-D	4	5	3.250	20	29	449	4	14	0.105071428571
PROCEDURE-D	4	6	3.771	24	34	449	4	18	0.101166666667
PROCEDURE-D	5	1	5.428	5	44	449	4	19	0.0988421052631
PROCEDURE-D	5	2	9.706	9	86	449	4	46	0.0892608695652
PROCEDURE-D	5	3	3.943	2	33	449	4	14	0.110214285714
PROCEDURE-D	5	4	4.592	4	40	449	4	20	0.1171
PROCEDURE-D	5	5	3.045	20	30	449	4	16	0.0760625
PROCEDURE-D	5	6	3.091	24	29	449	4	15	0.0927333333334
PROCEDURE-D	6	1	5.899	5	49	450	4	23	0.0934347826087
PROCEDURE-D	6	2	9.514	9	89	451	4	49	0.0778367346939
PROCEDURE-D	6	3	4.071	2	32	451	4	16	0.1075625
PROCEDURE-D	6	4	3.683	4	33	451	4	16	0.1114375
PROCEDURE-D	6	5	2.981	20	29	451	4	15	0.0804
PROCEDURE-D	6	6	2.689	24	24	451	4	11	0.112636363636
PROCEDURE-D	7	1	6.771	5	55	451	4	28	0.0936071428571
PROCEDURE-D	7	2	9.297	9	86	452	4	48	0.0770208333333
PROCEDURE-D	7	3	3.506	2	28	452	4	12	0.108833333333
PROCEDURE-D	7	4	4.776	4	43	453	4	23	0.103304347826
PROCEDURE-D	7	5	3.074	20	30	453	4	14	0.0882857142857
PROCEDURE-D	7	6	4.514	24	35	455	4	18	0.136888888889
PROCEDURE-D	8	1	7.391	5	60	455	4	30	0.101366666667
PROCEDURE-D	8	2	9.425	9	85	456	4	46	0.0842391304348
PROCEDURE-D	8	3	3.917	2	35	456	4	17	0.086294117647
PROCEDURE-D	8	4	4.114	4	37	456	4	19	0.106
PROCEDURE-D	8	5	3.714	20	36	457	4	19	0.0836842105263
PROCEDURE-D	8	6	3.748	24	29	458	4	15	0.1332
PROCEDURE-D	9	1	5.221	5	44	459	4	19	0.0853157894737
PROCEDURE-D	9	2	8.233	9	79	460	4	41	0.072756097561
PROCEDURE-D	9	3	3.646	2	31	460	4	13	0.107384615385
PROCEDURE-D	9	4	3.497	4	33	461	4	15	0.106466666667
PROCEDURE-D	9	5	3.441	20	33	461	4	17	0.0862941176471
PROCEDURE-D	9	6	2.308	24	21	461	4	8	0.126
PROCEDURE-D	10	1	5.172	5	45	461	4	20	0.0811
PROCEDURE-D	10	2	8.892	9	83	464	4	44	0.0793636363636
PROCEDURE-D	10	3	4.287	2	37	464	4	17	0.0992352941176
PROCEDURE-D	10	4	3.303	4	30	464	4	13	0.119461538462
PROCEDURE-D	10	5	3.412	20	33	464	4	17	0.0845882352941
PROCEDURE-D	10	6	2.406	24	23	465	4	11	0.0914545454546
PROCEDURE-D	11	1	6.472	5	57	465	4	29	0.0800689655172
PROCEDURE-D	11	2	10.623	9	98	467	4	53	0.0843962264151
PROCEDURE-D	11	3	3.217	2	28	467	4	12	0.0930833333333
PROCEDURE-D	11	4	3.267	4	31	469	4	14	0.104785714286
PROCEDURE-D	11	5	2.967	20	31	469	4	15	0.0727333333334
PROCEDURE-D	11	6	2.633	24	23	469	4	10	0.1233
PROCEDURE-D	12	1	5.658	5	50	469	4	24	0.0753333333334
PROCEDURE-D	12	2	7.704	9	79	470	4	41	0.0635121951219
PROCEDURE-D	12	3	3.335	2	29	470	4	12	0.0945833333334
PROCEDURE-D	12	4	3.197	4	32	470	4	14	0.0962142857143
PROCEDURE-D	12	5	3.571	20	33	470	4	17	0.0938823529411
PROCEDURE-D	12	6	2.460	24	24	470	4	12	0.0841666666666
PROCEDURE-D	13	1	6.358	5	52	470	4	24	0.100333333333
PROCEDURE-D	13	2	8.567	9	85	470	4	44	0.0708409090909
PROCEDURE-D	13	3	3.572	2	30	470	4	13	0.101692307692
PROCEDURE-D	13	4	3.673	4	35	471	4	16	0.1045625
PROCEDURE-D	13	5	3.126	20	31	471	4	17	0.0735882352941
PROCEDURE-D	13	6	2.687	24	24	471	4	10	0.1237
PROCEDURE-D	14	1	5.286	5	43	473	4	18	0.0992222222223
PROCEDURE-D	14	2	7.714	9	74	475	4	38	0.0714210526316
PROCEDURE-D	14	3	3.503	2	28	475	4	11	0.118454545455
PROCEDURE-D	14	4	2.850	4	29	475	4	12	0.0958333333333
PROCEDURE-D	14	5	3.002	20	33	478	4	17	0.0631176470588
PROCEDURE-D	14	6	2.774	24	26	478	4	12	0.102
PROCEDURE-D	15	1	5.146	5	44	478	4	19	0.084
PROCEDURE-D	15	2	8.706	9	80	480	4	40	0.0839
PROCEDURE-D	15	3	3.554	2	29	480	4	13	0.104153846154
PROCEDURE-D	15	4	3.216	4	32	480	4	14	0.0975714285714
PROCEDURE-D	15	5	2.487	20	27	482	4	13	0.0623846153846
PROCEDURE-D	15	6	3.800	24	35	482	4	17	0.105882352941
PROCEDURE-D	16	1	5.831	5	53	483	4	25	0.07524
PROCEDURE-D	16	2	7.483	9	73	488	4	37	0.0698108108108
PROCEDURE-D	16	3	3.083	2	27	488	4	11	0.0848181818182
PROCEDURE-D	16	4	3.512	4	34	488	4	16	0.097625
PROCEDURE-D	16	5	2.296	20	25	491	4	11	0.0656363636364
PROCEDURE-D	16	6	2.066	24	20	492	4	9	0.0851111111111
PROCEDURE-D	17	1	5.152	5	46	492	4	18	0.0834444444445
PROCEDURE-D	17	2	6.334	9	66	497	4	30	0.0594666666667
PROCEDURE-D	17	3	2.786	2	23	498	4	7	0.126571428571
PROCEDURE-D	17	4	3.313	4	31	499	4	13	0.116384615385
PROCEDURE-D	17	5	2.463	20	27	502	4	13	0.0608461538462
PROCEDURE-D	17	6	1.875	24	21	504	4	8	0.0718749999999
PROCEDURE-D	18	1	4.625	5	45	507	4	17	0.0632352941177
PROCEDURE-D	18	2	6.634	9	70	507	4	33	0.0555757575757
PROCEDURE-D	18	3	3.032	2	30	508	4	12	0.0693333333334
PROCEDURE-D	18	4	3.242	4	34	509	4	16	0.08075
PROCEDURE-D	18	5	2.566	20	28	509	4	14	0.0596428571428
PROCEDURE-D	18	6	2.432	24	25	510	4	10	0.0932
PROCEDURE-D	19	1	3.540	5	35	513	4	9	0.0544444444445
PROCEDURE-D	19	2	5.912	9	64	517	4	26	0.0581538461539
PROCEDURE-D	19	3	2.780	2	27	519	4	10	0.073
PROCEDURE-D	19	4	2.753	4	28	519	4	11	0.100272727273
PROCEDURE-D	19	5	2.911	20	30	519	4	16	0.064625
PROCEDURE-D	19	6	1.745	24	19	519	4	6	0.0908333333334
PROCEDURE-D	20	1	3.443	5	35	520	4	9	0.0436666666667
PROCEDURE-D	20	2	5.665	9	62	524	4	27	0.0505555555555
PROCEDURE-D	20	3	2.348	2	23	525	4	8	0.056
PROCEDURE-D	20	4	2.466	4	27	525	4	10	0.0866
PROCEDURE-D	20	5	2.235	20	25	526	4	11	0.0645454545454
PROCEDURE-D	20	6	1.851	24	20	527	4	8	0.075125
PROCEDURE-D	21	1	3.465	5	35	527	4	9	0.0405555555556
PROCEDURE-D	21	2	5.299	9	56	529	4	24	0.0499583333333
PROCEDURE-D	21	3	1.963	2	19	531	4	3	0.0876666666666
PROCEDURE-D	21	4	2.464	4	27	531	4	10	0.0864
PROCEDURE-D	21	5	2.645	20	26	531	4	13	0.0745384615385
PROCEDURE-D	21	6	1.952	24	22	531	4	9	0.0668888888889
PROCEDURE-D	22	1	3.602	5	38	531	4	12	0.0335
PROCEDURE-D	22	2	5.785	9	63	533	4	27	0.0512962962963
PROCEDURE-D	22	3	1.940	2	19	534	4	4	0.0599999999999
PROCEDURE-D	22	4	2.648	4	28	534	4	12	0.0831666666667
PROCEDURE-D	22	5	2.639	20	30	534	4	16	0.0506875
PROCEDURE-D	22	6	1.646	24	20	535	4	7	0.0565714285714
PROCEDURE-D	23	1	3.152	5	33	538	4	9	0.0224444444445
PROCEDURE-D	23	2	4.939	9	54	542	4	21	0.0447142857142
PROCEDURE-D	23	3	2.203	2	23	543	4	8	0.037875
PROCEDURE-D	23	4	3.147	4	32	543	4	14	0.0926428571429
PROCEDURE-D	23	5	2.395	20	26	543	4	12	0.0635833333333
PROCEDURE-D	23	6	1.592	24	19	543	4	7	0.0488571428571
PROCEDURE-D	24	1	2.929	5	29	543	4	6	0.0215
PROCEDURE-D	24	2	4.858	9	53	544	4	20	0.0454
PROCEDURE-D	24	3	1.976	2	20	545	4	5	0.0451999999999
PROCEDURE-D	24	4	2.433	4	25	546	4	10	0.0883
PROCEDURE-D	24	5	2.541	20	29	547	4	13	0.0631538461538
PROCEDURE-D	24	6	1.421	24	16	549	4	5	0.0642
PROCEDURE-D	25	1	3.161	5	32	550	4	9	0.0234444444444
PROCEDURE-D	25	2	5.100	9	57	551	4	22	0.0454545454546
PROCEDURE-D	25	3	1.802	2	16	553	4	3	0.0673333333333
PROCEDURE-D	25	4	2.733	4	29	553	4	12	0.0860833333334
PROCEDURE-D	25	5	2.403	20	27	553	4	12	0.0606666666667
PROCEDURE-D	25	6	1.364	24	15	553	4	4	0.0785
PROCEDURE-D	26	1	2.952	5	29	553	4	7	0.0217142857142
PROCEDURE-D	26	2	4.760	9	51	554	4	21	0.0409523809524
PROCEDURE-D	26	3	1.926	2	19	554	4	4	0.0565
PROCEDURE-D	26	4	2.372	4	25	555	4	10	0.0872
PROCEDURE-D	26	5	1.924	20	23	557	4	10	0.0403
PROCEDURE-D	26	6	1.425	24	17	557	4	5	0.065
PROCEDURE-D	27	1	2.978	5	30	558	4	6	0.0213333333333
PROCEDURE-D	27	2	5.042	9	56	558	4	22	0.0450909090909
PROCEDURE-D	27	3	1.636	2	16	559	4	2	0.018
PROCEDURE-D	27	4	2.214	4	26	561	4	9	0.0737777777778
PROCEDURE-D	27	5	1.878	20	21	562	4	8	0.0565
PROCEDURE-D	27	6	1.591	24	19	562	4	7	0.0558571428572
PROCEDURE-D	28	1	3.114	5	31	563	4	8	0.0205
PROCEDURE-D	28	2	4.737	9	52	564	4	21	0.0374761904762
PROCEDURE-D	28	3	1.914	2	20	565	4	5	0.0228000000001
PROCEDURE-D	28	4	2.384	4	28	566	4	11	0.0667272727273
PROCEDURE-D	28	5	1.848	20	23	567	4	9	0.0475555555556
PROCEDURE-D	28	6	1.670	24	21	567	4	8	0.04625
PROCEDURE-D	29	1	3.062	5	31	568	4	7	0.0231428571428
PROCEDURE-D	29	2	4.839	9	55	568	4	23	0.0343043478261
PROCEDURE-D	29	3	1.711	2	17	569	4	3	0.0203333333334
PROCEDURE-D	29	4	1.877	4	24	570	4	7	0.0610000000001
PROCEDURE-D	29	5	1.635	20	21	573	4	8	0.026
PROCEDURE-D	29	6	1.393	24	18	573	4	6	0.0405
PROCEDURE-D	30	1	3.048	5	30	575	4	7	0.0211428571428
PROCEDURE-D	30	2	5.079	9	57	575	4	23	0.0382173913044
PROCEDURE-D	30	3	1.711	2	17	575	4	3	0.0203333333332
PROCEDURE-D	30	4	1.872	4	25	576	4	8	0.0465
PROCEDURE-D	30	5	1.608	20	21	576	4	8	0.03
PROCEDURE-D	30	6	1.461	24	18	577	4	5	0.0621999999999
PROCEDURE-D	31	1	3.131	5	31	577	4	8	0.022625
PROCEDURE-D	31	2	4.751	9	51	579	4	19	0.0421578947369
PROCEDURE-D	31	3	1.862	2	20	579	4	5	0.0224
PROCEDURE-D	31	4	1.773	4	23	581	4	7	0.0532857142858
PROCEDURE-D	31	5	1.514	20	21	582	4	7	0.027
PROCEDURE-D	31	6	1.428	24	17	582	4	5	0.0556
PROCEDURE-D	32	1	2.998	5	30	582	4	7	0.0211428571429
PROCEDURE-D	32	2	4.879	9	54	582	4	22	0.0331363636364
PROCEDURE-D	32	3	1.687	2	18	582	4	2	0.0184999999999
PROCEDURE-D	32	4	1.796	4	22	585	4	5	0.0792
PROCEDURE-D	32	5	1.498	20	20	585	4	7	0.0232857142857
PROCEDURE-D	32	6	1.576	24	20	585	4	7	0.0465714285714
PROCEDURE-D	33	1	3.089	5	31	585	4	8	0.023625
PROCEDURE-D	33	2	4.960	9	53	585	4	22	0.0436363636364
PROCEDURE-D	33	3	1.821	2	21	585	4	3	0.0236666666666
PROCEDURE-D	33	4	1.893	4	23	586	4	7	0.0632857142857
PROCEDURE-D	33	5	1.513	20	19	587	4	7	0.0264285714285
PROCEDURE-D	33	6	1.316	24	18	589	4	5	0.0332
PROCEDURE-D	34	1	3.214	5	34	589	4	9	0.0237777777778
PROCEDURE-D	34	2	4.509	9	52	590	4	19	0.0373157894737
PROCEDURE-D	34	3	1.693	2	17	592	4	2	0.0215000000001
PROCEDURE-D	34	4	1.975	4	25	592	4	9	0.0527777777778
PROCEDURE-D	34	5	1.486	20	20	593	4	6	0.0275
PROCEDURE-D	34	6	1.178	24	15	594	4	4	0.0319999999999
PROCEDURE-D	35	1	2.727	5	25	596	4	3	0.0256666666666
PROCEDURE-D	35	2	4.680	9	55	596	4	21	0.0347619047619
PROCEDURE-D	35	3	1.694	2	18	596	4	2	0.0219999999999
PROCEDURE-D	35	4	1.821	4	22	596	4	7	0.0672857142858
PROCEDURE-D	35	5	1.504	20	20	596	4	7	0.026
PROCEDURE-D	35	6	1.186	24	16	596	4	4	0.0339999999999
PROCEDURE-D	36	1	2.906	5	28	596	4	5	0.0212
PROCEDURE-D	36	2	4.602	9	51	597	4	19	0.0395789473685
PROCEDURE-D	36	3	1.764	2	18	597	4	3	0.0213333333334
PROCEDURE-D	36	4	1.971	4	23	597	4	8	0.065125
PROCEDURE-D	36	5	1.621	20	22	597	4	8	0.031125
PROCEDURE-D	36	6	1.239	24	16	597	4	5	0.0378
PROCEDURE-D	37	1	2.919	5	29	597	4	5	0.0238
PROCEDURE-D	37	2	4.749	9	52	597	4	21	0.0404285714286
PROCEDURE-D	37	3	1.640	2	17	597	4	2	0.02
PROCEDURE-D	37	4	1.837	4	22	598	4	6	0.0728333333334
PROCEDURE-D	37	5	1.500	20	19	598	4	6	0.0295
PROCEDURE-D	37	6	1.099	24	14	599	4	3	0.0496666666666
PROCEDURE-D	38	1	3.118	5	31	599	4	7	0.024
PROCEDURE-D	38	2	4.671	9	53	600	4	21	0.0343333333334
PROCEDURE-D	38	3	1.764	2	18	600	4	3	0.0213333333334
PROCEDURE-D	38	4	1.807	4	21	600	4	7	0.0652857142857
PROCEDURE-D	38	5	1.515	20	20	600	4	7	0.0275714285714
PROCEDURE-D	38	6	1.149	24	15	600	4	4	0.03725
PROCEDURE-D	39	1	2.966	5	29	602	4	7	0.0237142857143
PROCEDURE-D	39	2	4.841	9	54	604	4	22	0.0405
PROCEDURE-D	39	3	1.480	2	13	605	4	1	0.0299999999997
PROCEDURE-D	39	4	1.760	4	21	605	4	7	0.0585714285713
PROCEDURE-D	39	5	1.522	20	19	607	4	8	0.024375
PROCEDURE-D	39	6	1.245	24	17	607	4	4	0.03625
PROCEDURE-D	40	1	2.762	5	25	608	4	5	0.0224
PROCEDURE-D	40	2	4.081	9	43	609	4	14	0.0415
PROCEDURE-D	40	3	1.644	2	15	609	4	2	0.0219999999999
PROCEDURE-D	40	4	1.698	4	20	609	4	6	0.0663333333334
PROCEDURE-D	40	5	1.459	20	20	609	4	6	0.0304999999999
PROCEDURE-D	40	6	1.238	24	16	610	4	4	0.0345
PROCEDURE-D	41	1	3.253	5	33	610	4	10	0.0202999999999
PROCEDURE-D	41	2	4.334	9	48	612	4	16	0.0396249999999
PROCEDURE-D	41	3	1.694	2	17	612	4	2	0.0219999999997
PROCEDURE-D	41	4	2.050	4	25	613	4	11	0.0454545454546
PROCEDURE-D	41	5	1.496	20	21	613	4	6	0.0294999999999
PROCEDURE-D	41	6	1.269	24	16	613	4	5	0.0338000000001
PROCEDURE-D	42	1	2.952	5	29	614	4	6	0.0253333333333
PROCEDURE-D	42	2	4.618	9	50	615	4	18	0.0426666666666
PROCEDURE-D	42	3	1.648	2	18	617	4	2	0.0240000000001
PROCEDURE-D	42	4	1.744	4	21	617	4	7	0.0562857142857
PROCEDURE-D	42	5	1.467	20	18	618	4	7	0.0267142857143
PROCEDURE-D	42	6	1.421	24	19	618	4	7	0.0315714285715
PROCEDURE-D	43	1	2.871	5	28	618	4	5	0.0242
PROCEDURE-D	43	2	4.427	9	50	618	4	17	0.0398235294118
PROCEDURE-D	43	3	1.713	2	17	618	4	3	0.0210000000002
PROCEDURE-D	43	4	1.676	4	20	618	4	6	0.0709999999999
PROCEDURE-D	43	5	1.529	20	20	619	4	8	0.024875
PROCEDURE-D	43	6	0.975	24	13	620	4	2	0.0375000000001
PROCEDURE-D	44	1	2.870	5	28	622	4	6	0.02
PROCEDURE-D	44	2	4.602	9	51	623	4	21	0.0358095238095
PROCEDURE-D	44	3	1.726	2	18	623	4	3	0.0253333333332
PROCEDURE-D	44	4	1.763	4	22	624	4	7	0.0590000000001
PROCEDURE-D	44	5	1.635	20	21	624	4	8	0.031875
PROCEDURE-D	44	6	1.187	24	16	624	4	5	0.0273999999999
PROCEDURE-D	45	1	2.832	5	26	624	4	6	0.022
PROCEDURE-D	45	2	4.288	9	48	624	4	17	0.0375294117647
PROCEDURE-D	45	3	1.793	2	18	624	4	4	0.0232500000001
PROCEDURE-D	45	4	1.866	4	22	624	4	8	0.05825
PROCEDURE-D	45	5	1.465	20	20	624	4	7	0.0289999999999
PROCEDURE-D	45	6	1.068	24	14	624	4	3	0.0393333333333
PROCEDURE-D	46	1	2.885	5	28	626	4	6	0.0225
PROCEDURE-D	46	2	4.568	9	48	626	4	16	0.048
PROCEDURE-D	46	3	1.682	2	17	627	4	4	0.0205000000001
PROCEDURE-D	46	4	1.674	4	20	627	4	5	0.0848000000001
PROCEDURE-D	46	5	1.311	20	16	629	4	5	0.0264000000001
PROCEDURE-D	46	6	1.084	24	14	629	4	2	0.067
PROCEDURE-D	47	1	2.790	5	27	630	4	6	0.0233333333335
PROCEDURE-D	47	2	4.372	9	49	630	4	19	0.0353684210526
PROCEDURE-D	47	3	1.732	2	17	630	4	4	0.0205
PROCEDURE-D	47	4	1.774	4	22	630	4	8	0.0530000000001
PROCEDURE-D	47	5	1.371	20	18	632	4	6	0.0238333333333
PROCEDURE-D	47	6	1.197	24	15	632	4	5	0.0294
PROCEDURE-D	48	1	2.972	5	28	632	4	7	0.0245714285715
PROCEDURE-D	48	2	4.293	9	46	633	4	17	0.0378235294118
PROCEDURE-D	48	3	1.712	2	17	634	4	3	0.0206666666665
PROCEDURE-D	48	4	1.676	4	19	634	4	6	0.0709999999999
PROCEDURE-D	48	5	1.436	20	19	634	4	6	0.0263333333333
PROCEDURE-D	48	6	1.035	24	13	636	4	4	0.0337500000002
PROCEDURE-D	49	1	2.882	5	27	637	4	8	0.02275
PROCEDURE-D	49	2	4.352	9	49	637	4	18	0.0362222222222
PROCEDURE-D	49	3	1.657	2	17	637	4	3	0.0190000000001
PROCEDURE-D	49	4	1.508	4	17	637	4	5	0.0716
PROCEDURE-D	49	5	1.537	20	19	638	4	8	0.0262499999999
PROCEDURE-D	49	6	1.000	24	12	638	4	3	0.0333333333333
PROCEDURE-D	50	1	2.956	5	28	640	4	7	0.0222857142857
PROCEDURE-D	50	2	4.309	9	48	641	4	17	0.0358235294118
PROCEDURE-D	50	3	1.615	2	15	641	4	3	0.0216666666667
PROCEDURE-D	50	4	1.558	4	18	641	4	6	0.068
PROCEDURE-D	50	5	1.440	20	18	641	4	8	0.0264999999999
PROCEDURE-D	50	6	1.226	24	15	641	4	5	0.0351999999999
procedure-a	1	1	8.067	24	86	48	5	56	0.0533392857143
procedure-a	1	2	9.259	2	93	61	5	63	0.061253968254
procedure-a	1	3	5.132	26	51	77	5	34	0.0641764705882
procedure-a	1	4	8.424	5	72	83	5	47	0.0579574468085
procedure-a	1	5	6.307	5	60	89	5	39	0.0783846153846
procedure-a	1	6	5.383	3	51	95	5	33	0.0782727272727
procedure-a	2	1	8.806	24	90	96	5	59	0.0608474576271
procedure-a	2	2	9.280	2	92	96	5	61	0.0652459016393
procedure-a	2	3	4.430	26	46	96	5	30	0.0576666666667
procedure-a	2	4	7.837	5	67	97	5	43	0.055511627907
procedure-a	2	5	5.158	5	49	98	5	31	0.0776774193548
procedure-a	2	6	4.181	3	42	98	5	27	0.065962962963
procedure-a	3	1	9.592	24	92	98	5	62	0.0655806451613
procedure-a	3	2	8.690	2	88	104	5	58	0.0618965517241
procedure-a	3	3	4.284	26	44	106	5	28	0.0601428571429
procedure-a	3	4	8.816	5	70	111	5	43	0.0747906976744
procedure-a	3	5	5.746	5	54	112	5	33	0.0847272727273
procedure-a	3	6	3.414	3	35	115	5	21	0.0649523809524
procedure-a	4	1	7.590	24	76	119	5	49	0.0584897959184
procedure-a	4	2	8.065	2	82	121	5	52	0.0618269230769
procedure-a	4	3	4.240	26	43	122	5	27	0.0625925925926
procedure-a	4	4	7.128	5	57	124	5	33	0.066
procedure-a	4	5	5.493	5	51	125	5	30	0.0897666666667
procedure-a	4	6	3.600	3	36	125	5	21	0.0738095238095
procedure-a	5	1	8.373	24	83	130	5	51	0.0686862745098
procedure-a	5	2	8.191	2	82	131	5	54	0.0627962962963
procedure-a	5	3	5.256	26	49	131	5	31	0.0776129032258
procedure-a	5	4	6.829	5	54	134	5	32	0.06340625
procedure-a	5	5	4.633	5	44	136	5	26	0.0839615384615
procedure-a	5	6	3.418	3	35	136	5	20	0.0709
procedure-a	6	1	7.131	24	73	140	5	46	0.0569130434783
procedure-a	6	2	6.936	2	71	141	5	43	0.0624651162791
procedure-a	6	3	4.464	26	44	142	5	27	0.069037037037
procedure-a	6	4	8.349	5	65	143	5	37	0.0810540540541
procedure-a	6	5	5.292	5	49	143	5	29	0.0876551724138
procedure-a	6	6	3.296	3	34	143	5	20	0.0648
procedure-a	7	1	6.548	24	68	144	5	42	0.054
procedure-a	7	2	9.109	2	87	148	5	55	0.0738
procedure-a	7	3	4.584	26	43	150	5	27	0.0734814814815
procedure-a	7	4	7.284	5	56	152	5	31	0.0752903225806
procedure-a	7	5	4.162	5	40	155	5	22	0.0846363636364
procedure-a	7	6	4.139	3	38	157	5	22	0.0881363636364
procedure-a	8	1	7.098	24	71	160	5	42	0.0648095238095
procedure-a	8	2	7.537	2	73	162	5	42	0.0746904761905
procedure-a	8	3	4.312	26	41	164	5	25	0.07448
procedure-a	8	4	7.276	5	57	165	5	31	0.0750322580645
procedure-a	8	5	4.524	5	43	167	5	24	0.0885
procedure-a	8	6	3.114	3	31	169	5	17	0.0772941176471
procedure-a	9	1	6.194	24	64	169	5	36	0.0615555555556
procedure-a	9	2	5.630	2	59	169	5	32	0.061875
procedure-a	9	3	4.210	26	42	169	5	26	0.0657692307692
procedure-a	9	4	6.309	5	48	170	5	26	0.0695769230769
