procedure-a	9	5	97	134	5.67280952381	41	93	0	0
procedure-a	9	6	58	134	3.49683333333	41	93	0	0
procedure-a	10	1	117	150	7.6722	46	104	0	0
procedure-a	10	2	89	152	6.05396969697	46	106	0	0
procedure-a	10	3	90	179	5.478	59	120	0	0
procedure-a	10	4	75	183	6.3395	60	123	0	0
procedure-a	10	5	91	202	5.4302173913	67	135	0	0
procedure-a	10	6	57	207	3.35276470588	67	140	0	0
procedure-a	11	1	86	207	6.17665	67	140	0	0
procedure-a	11	2	84	208	5.96120512821	68	140	0	0
procedure-a	11	3	54	208	3.546	68	140	0	0
procedure-a	11	4	63	209	6.07697142857	69	140	0	0
procedure-a	11	5	51	209	3.5815	69	140	0	0
procedure-a	11	6	46	209	3.176	69	140	0	0
procedure-a	12	1	86	210	5.84362162162	70	140	0	0
procedure-a	12	2	78	210	5.22278125	70	140	0	0
procedure-a	12	3	54	210	3.4095	70	140	0	0
procedure-a	12	4	53	210	5.44924324324	70	140	0	0
procedure-a	12	5	51	210	3.47188888889	70	140	0	0
procedure-a	12	6	46	210	3.052	70	140	0	0
procedure-a	13	1	81	210	5.68528125	70	140	0	0
procedure-a	13	2	78	211	5.49910344828	71	140	0	0
procedure-a	13	3	54	211	3.56828571429	71	140	0	0
procedure-a	13	4	53	211	5.1646	71	140	0	0
procedure-a	13	5	51	212	3.45766666667	72	140	0	0
procedure-a	13	6	41	212	2.94184210526	72	140	0	0
procedure-a	14	1	81	214	5.8764117647	74	140	0	0
procedure-a	14	2	77	215	5.17964705882	75	140	0	0
procedure-a	14	3	49	216	3.26616666667	76	140	0	0
procedure-a	14	4	53	217	5.1965	77	140	0	0
procedure-a	14	5	46	217	3.39147058823	77	140	0	0
procedure-a	14	6	41	217	2.8492	77	140	0	0
procedure-a	15	1	79	217	5.37974358974	77	140	0	0
procedure-a	15	2	76	217	5.3008	77	140	0	0
procedure-a	15	3	48	217	3.22723809524	77	140	0	0
procedure-a	15	4	52	217	5.05896	77	140	0	0
procedure-a	15	5	46	217	3.25945454545	77	140	0	0
procedure-a	15	6	41	217	3.01392857143	77	140	0	0
procedure-a	16	1	79	217	5.51656410256	77	140	0	0
procedure-a	16	2	71	218	4.952	78	140	0	0
procedure-a	16	3	48	218	3.14723809524	78	140	0	0
procedure-a	16	4	52	218	5.31333333333	78	140	0	0
procedure-a	16	5	46	218	3.11830434783	78	140	0	0
procedure-a	16	6	41	219	2.80736363636	79	140	0	0
procedure-a	17	1	79	220	5.66336111111	80	140	0	0
procedure-a	17	2	66	221	4.60043333333	81	140	0	0
procedure-a	17	3	47	221	3.179	81	140	0	0
procedure-a	17	4	52	222	5.33	82	140	0	0
procedure-a	17	5	46	222	3.25889473684	82	140	0	0
procedure-a	17	6	41	222	2.655	82	140	0	0
procedure-a	18	1	78	222	5.71230769231	82	140	0	0
procedure-a	18	2	65	222	4.39684210526	82	140	0	0
procedure-a	18	3	47	222	2.99490909091	82	140	0	0
procedure-a	18	4	47	222	4.9644375	82	140	0	0
procedure-a	18	5	46	222	3.2292	82	140	0	0
procedure-a	18	6	41	224	2.60721428571	84	140	0	0
procedure-a	19	1	78	224	5.518	84	140	0	0
procedure-a	19	2	65	224	4.56003448276	84	140	0	0
procedure-a	19	3	47	224	2.91483333333	84	140	0	0
procedure-a	19	4	47	224	4.91054166667	84	140	0	0
procedure-a	19	5	46	224	2.99917647059	84	140	0	0
procedure-a	19	6	39	224	2.56546153846	84	140	0	0
procedure-a	20	1	78	226	5.31922222222	86	140	0	0
procedure-a	20	2	65	226	4.50751612903	86	140	0	0
procedure-a	20	3	47	227	2.9565	87	140	0	0
procedure-a	20	4	47	227	5.07336666667	87	140	0	0
procedure-a	20	5	46	228	2.96028571429	88	140	0	0
procedure-a	20	6	39	228	2.546	88	140	0	0
procedure-a	21	1	72	228	4.8115	88	140	0	0
procedure-a	21	2	65	228	4.403	88	140	0	0
procedure-a	21	3	46	228	2.94077777778	88	140	0	0
procedure-a	21	4	47	228	4.99786206897	88	140	0	0
procedure-a	21	5	41	228	2.77488235294	88	140	0	0
procedure-a	21	6	39	228	2.44975	88	140	0	0
procedure-a	22	1	72	228	5.08744827586	88	140	0	0
procedure-a	22	2	65	228	4.31218181818	88	140	0	0
procedure-a	22	3	46	228	2.858625	88	140	0	0
procedure-a	22	4	47	228	4.85180952381	88	140	0	0
procedure-a	22	5	41	228	2.78547058824	88	140	0	0
procedure-a	22	6	39	228	2.61444444444	88	140	0	0
procedure-a	23	1	72	228	4.834	88	140	0	0
procedure-a	23	2	65	229	4.27290909091	89	140	0	0
procedure-a	23	3	46	229	2.73373333333	89	140	0	0
procedure-a	23	4	47	229	4.91624	89	140	0	0
procedure-a	23	5	41	229	2.97125	89	140	0	0
procedure-a	23	6	39	229	2.396	89	140	0	0
procedure-a	24	1	72	230	4.724	90	140	0	0
procedure-a	24	2	61	232	4.21117391304	92	140	0	0
procedure-a	24	3	46	232	2.697625	92	140	0	0
procedure-a	24	4	47	233	4.82254545455	93	140	0	0
procedure-a	24	5	41	233	2.78161538462	93	140	0	0
procedure-a	24	6	39	233	2.28658333333	93	140	0	0
procedure-a	25	1	67	233	4.74446153846	93	140	0	0
procedure-a	25	2	55	233	3.84966666667	93	140	0	0
procedure-a	25	3	46	233	2.743	93	140	0	0
procedure-a	25	4	42	233	4.60871428571	93	140	0	0
procedure-a	25	5	41	233	2.771	93	140	0	0
procedure-a	25	6	39	233	2.36144444444	93	140	0	0
procedure-a	26	1	67	234	4.60718518519	94	140	0	0
procedure-a	26	2	55	234	3.78017647059	94	140	0	0
procedure-a	26	3	46	235	2.697625	95	140	0	0
procedure-a	26	4	42	235	4.57342857143	95	140	0	0
procedure-a	26	5	41	235	2.532	95	140	0	0
procedure-a	26	6	39	235	2.458	95	140	0	0
procedure-a	27	1	66	236	4.45266666667	96	140	0	0
procedure-a	27	2	55	236	3.80661904762	96	140	0	0
procedure-a	27	3	45	236	2.48673333333	96	140	0	0
procedure-a	27	4	42	236	4.56145454546	96	140	0	0
procedure-a	27	5	41	236	2.879	96	140	0	0
procedure-a	27	6	39	236	2.28042857143	96	140	0	0
procedure-a	28	1	65	236	4.31703846154	96	140	0	0
procedure-a	28	2	55	236	3.74071428571	96	140	0	0
procedure-a	28	3	45	236	2.56890909091	96	140	0	0
procedure-a	28	4	42	236	4.598	96	140	0	0
procedure-a	28	5	41	236	2.657	96	140	0	0
procedure-a	28	6	39	237	2.19888888889	97	140	0	0
procedure-a	29	1	65	237	4.363	97	140	0	0
procedure-a	29	2	55	237	3.57073333333	97	140	0	0
procedure-a	29	3	45	237	2.56408333333	97	140	0	0
procedure-a	29	4	42	237	4.6605	97	140	0	0
procedure-a	29	5	41	237	2.6966	97	140	0	0
procedure-a	29	6	34	237	1.82175	97	140	0	0
procedure-a	30	1	65	238	4.30021052632	98	140	0	0
procedure-a	30	2	55	238	3.58081818182	98	140	0	0
procedure-a	30	3	45	239	2.743375	99	140	0	0
procedure-a	30	4	42	239	4.55884210526	99	140	0	0
procedure-a	30	5	41	239	2.5814	99	140	0	0
procedure-a	30	6	34	239	1.81966666667	99	140	0	0
procedure-a	31	1	60	239	4.13866666667	99	140	0	0
procedure-a	31	2	55	240	3.67328571429	100	140	0	0
procedure-a	31	3	40	240	2.158	100	140	0	0
procedure-a	31	4	42	240	4.44114285714	100	140	0	0
procedure-a	31	5	41	240	2.6735	100	140	0	0
procedure-a	31	6	34	240	1.813	100	140	0	0
procedure-a	32	1	60	240	4.06914285714	100	140	0	0
procedure-a	32	2	54	240	3.445	100	140	0	0
procedure-a	32	3	40	240	2.19890909091	100	140	0	0
procedure-a	32	4	42	240	4.352	100	140	0	0
procedure-a	32	5	41	241	2.447	101	140	0	0
procedure-a	32	6	34	241	1.82942857143	101	140	0	0
procedure-a	33	1	60	241	3.93047619048	101	140	0	0
procedure-a	33	2	54	241	3.48536842105	101	140	0	0
procedure-a	33	3	40	241	2.232	101	140	0	0
procedure-a	33	4	42	241	4.40342857143	101	140	0	0
procedure-a	33	5	40	241	2.49028571429	101	140	0	0
procedure-a	33	6	34	241	1.808	101	140	0	0
procedure-a	34	1	60	241	4.01105882353	101	140	0	0
procedure-a	34	2	54	241	3.478	101	140	0	0
procedure-a	34	3	40	241	2.2576	101	140	0	0
procedure-a	34	4	42	241	4.36907692308	101	140	0	0
procedure-a	34	5	40	241	2.46566666667	101	140	0	0
procedure-a	34	6	34	242	1.83657142857	102	140	0	0
procedure-a	35	1	60	242	3.9472	102	140	0	0
procedure-a	35	2	54	242	3.43563157895	102	140	0	0
procedure-a	35	3	40	242	2.19563636364	102	140	0	0
procedure-a	35	4	42	242	4.23581818182	102	140	0	0
procedure-a	35	5	40	242	2.3465	102	140	0	0
procedure-a	35	6	33	242	1.773	102	140	0	0
procedure-a	36	1	60	243	4.01764705882	103	140	0	0
procedure-a	36	2	54	243	3.43976470588	103	140	0	0
procedure-a	36	3	40	244	2.2468	104	140	0	0
procedure-a	36	4	42	244	4.2536	104	140	0	0
procedure-a	36	5	40	244	2.528	104	140	0	0
procedure-a	36	6	33	244	1.77685714286	104	140	0	0
procedure-a	37	1	55	245	3.745	105	140	0	0
procedure-a	37	2	54	245	3.4651875	105	140	0	0
procedure-a	37	3	35	245	1.97877777778	105	140	0	0
procedure-a	37	4	42	245	4.20963636364	105	140	0	0
procedure-a	37	5	40	245	2.55942857143	105	140	0	0
procedure-a	37	6	33	245	1.764	105	140	0	0
procedure-a	38	1	50	245	3.53588235294	105	140	0	0
procedure-a	38	2	54	245	3.49175	105	140	0	0
procedure-a	38	3	35	245	2.03683333333	105	140	0	0
procedure-a	38	4	42	245	4.22866666667	105	140	0	0
procedure-a	38	5	40	245	2.49775	105	140	0	0
procedure-a	38	6	33	245	1.755	105	140	0	0
procedure-a	39	1	50	245	3.5428	105	140	0	0
procedure-a	39	2	54	245	3.42675	105	140	0	0
procedure-a	39	3	35	245	2.01666666667	105	140	0	0
procedure-a	39	4	42	245	4.2476	105	140	0	0
procedure-a	39	5	40	245	2.39355555555	105	140	0	0
procedure-a	39	6	33	245	1.7658	105	140	0	0
procedure-a	40	1	50	245	3.49652631579	105	140	0	0
procedure-a	40	2	54	245	3.388	105	140	0	0
procedure-a	40	3	35	245	1.9921	105	140	0	0
procedure-a	40	4	42	245	4.13	105	140	0	0
procedure-a	40	5	40	245	2.47142857143	105	140	0	0
procedure-a	40	6	33	245	1.7604	105	140	0	0
procedure-a	41	1	50	245	3.52023529412	105	140	0	0
procedure-a	41	2	54	246	3.423	106	140	0	0
procedure-a	41	3	35	246	1.97022222222	106	140	0	0
procedure-a	41	4	42	246	4.11254545455	106	140	0	0
procedure-a	41	5	40	246	2.47457142857	106	140	0	0
procedure-a	41	6	33	246	1.7835	106	140	0	0
procedure-a	42	1	50	246	3.54093333333	106	140	0	0
procedure-a	42	2	49	246	3.3066	106	140	0	0
procedure-a	42	3	35	246	2.01575	106	140	0	0
procedure-a	42	4	42	246	4.11	106	140	0	0
procedure-a	42	5	40	247	2.7216	107	140	0	0
procedure-a	42	6	33	247	1.782	107	140	0	0
procedure-a	43	1	50	247	3.46505882353	107	140	0	0
procedure-a	43	2	49	247	3.2828	107	140	0	0
procedure-a	43	3	35	247	1.99344444444	107	140	0	0
procedure-a	43	4	42	247	4.1456	107	140	0	0
procedure-a	43	5	35	247	2.1975	107	140	0	0
procedure-a	43	6	33	247	1.80225	107	140	0	0
procedure-a	44	1	50	247	3.44447058824	107	140	0	0
procedure-a	44	2	49	247	3.22633333333	107	140	0	0
procedure-a	44	3	35	247	1.9327	107	140	0	0
procedure-a	44	4	42	247	4.163	107	140	0	0
procedure-a	44	5	35	247	2.21357142857	107	140	0	0
procedure-a	44	6	33	248	1.76142857143	108	140	0	0
procedure-a	45	1	50	248	3.44588888889	108	140	0	0
procedure-a	45	2	49	248	3.233625	108	140	0	0
procedure-a	45	3	35	248	1.95525	108	140	0	0
procedure-a	45	4	42	248	4.13109090909	108	140	0	0
procedure-a	45	5	35	248	2.185	108	140	0	0
procedure-a	45	6	28	248	1.54933333333	108	140	0	0
procedure-a	46	1	50	248	3.413125	108	140	0	0
procedure-a	46	2	49	248	3.2506	108	140	0	0
procedure-a	46	3	35	248	2.1065	108	140	0	0
procedure-a	46	4	42	248	4.1732	108	140	0	0
procedure-a	46	5	35	248	2.189	108	140	0	0
procedure-a	46	6	28	248	1.586	108	140	0	0
procedure-a	47	1	50	248	3.4392	108	140	0	0
procedure-a	47	2	49	248	3.31313333333	108	140	0	0
procedure-a	47	3	35	248	2.0328	108	140	0	0
procedure-a	47	4	42	248	4.12314285714	108	140	0	0
procedure-a	47	5	35	248	2.07875	108	140	0	0
procedure-a	47	6	28	248	1.5392	108	140	0	0
procedure-a	48	1	50	248	3.42613333333	108	140	0	0
procedure-a	48	2	49	248	3.20475	108	140	0	0
procedure-a	48	3	35	248	2.014375	108	140	0	0
procedure-a	48	4	42	248	4.10942857143	108	140	0	0
procedure-a	48	5	35	248	2.305	108	140	0	0
procedure-a	48	6	28	248	1.55314285714	108	140	0	0
procedure-a	49	1	50	248	3.40969230769	108	140	0	0
procedure-a	49	2	49	248	3.1974	108	140	0	0
procedure-a	49	3	35	248	1.989625	108	140	0	0
procedure-a	49	4	42	248	4.17285714286	108	140	0	0
procedure-a	49	5	35	248	2.1525	108	140	0	0
procedure-a	49	6	28	248	1.616	108	140	0	0
procedure-a	50	1	50	248	3.47969230769	108	140	0	0
procedure-a	50	2	49	248	3.19976923077	108	140	0	0
procedure-a	50	3	35	248	2.04128571429	108	140	0	0
procedure-a	50	4	42	248	4.106	108	140	0	0
procedure-a	50	5	35	248	2.22833333333	108	140	0	0
procedure-a	50	6	28	248	1.57066666667	108	140	0	0
PROCEDURE-C	1	1	57	0	5.35640740741	0	0	0	0
PROCEDURE-C	1	2	172	0	11.1043913043	0	0	0	0
PROCEDURE-C	1	3	35	0	2.39922222222	0	0	0	0
PROCEDURE-C	1	4	35	0	3.32653846154	0	0	0	0
PROCEDURE-C	1	5	35	0	2.33590909091	0	0	0	0
PROCEDURE-C	1	6	28	0	1.9544	0	0	0	0
PROCEDURE-C	2	1	57	0	5.573	0	0	0	0
PROCEDURE-C	2	2	172	0	11.0677073171	0	0	0	0
PROCEDURE-C	2	3	35	0	2.34384615385	0	0	0	0
PROCEDURE-C	2	4	35	0	3.23833333333	0	0	0	0
PROCEDURE-C	2	5	35	0	2.53	0	0	0	0
PROCEDURE-C	2	6	28	0	1.745	0	0	0	0
PROCEDURE-C	3	1	57	0	5.36395652174	0	0	0	0
PROCEDURE-C	3	2	172	0	11.1143170732	0	0	0	0
PROCEDURE-C	3	3	35	0	2.35033333333	0	0	0	0
PROCEDURE-C	3	4	35	0	3.38954545455	0	0	0	0
PROCEDURE-C	3	5	35	0	2.41944444444	0	0	0	0
PROCEDURE-C	3	6	28	0	1.89257142857	0	0	0	0
PROCEDURE-C	4	1	57	0	5.35646666667	0	0	0	0
PROCEDURE-C	4	2	172	0	11.59825	0	0	0	0
PROCEDURE-C	4	3	35	0	2.43711111111	0	0	0	0
PROCEDURE-C	4	4	35	0	3.595	0	0	0	0
PROCEDURE-C	4	5	35	0	2.74	0	0	0	0
PROCEDURE-C	4	6	28	0	1.8832	0	0	0	0
PROCEDURE-C	5	1	57	0	5.50447826086	0	0	0	0
PROCEDURE-C	5	2	172	0	11.473	0	0	0	0
PROCEDURE-C	5	3	35	0	2.440625	0	0	0	0
PROCEDURE-C	5	4	35	0	3.3975	0	0	0	0
PROCEDURE-C	5	5	35	0	2.38166666667	0	0	0	0
PROCEDURE-C	5	6	28	0	1.84	0	0	0	0
PROCEDURE-C	6	1	57	0	5.17766666667	0	0	0	0
PROCEDURE-C	6	2	172	0	11.2477818182	0	0	0	0
PROCEDURE-C	6	3	35	0	2.2374	0	0	0	0
PROCEDURE-C	6	4	35	0	3.38192307692	0	0	0	0
PROCEDURE-C	6	5	35	0	2.48875	0	0	0	0
PROCEDURE-C	6	6	28	0	1.74857142857	0	0	0	0
PROCEDURE-C	7	1	57	0	5.01682608696	0	0	0	0
PROCEDURE-C	7	2	172	0	10.9246136364	0	0	0	0
PROCEDURE-C	7	3	35	0	2.38953846154	0	0	0	0
PROCEDURE-C	7	4	35	0	3.25875	0	0	0	0
PROCEDURE-C	7	5	35	0	2.42642857143	0	0	0	0
PROCEDURE-C	7	6	28	0	1.73777777778	0	0	0	0
PROCEDURE-C	8	1	57	0	4.97445454545	0	0	0	0
PROCEDURE-C	8	2	172	1	10.9271714286	1	0	0	0
PROCEDURE-C	8	3	35	1	2.1879	1	0	0	0
PROCEDURE-C	8	4	35	1	3.32916666667	1	0	0	0
PROCEDURE-C	8	5	35	1	2.3725	1	0	0	0
PROCEDURE-C	8	6	28	1	1.76666666667	1	0	0	0
PROCEDURE-C	9	1	57	1	5.17396	1	0	0	0
PROCEDURE-C	9	2	171	1	10.6778444444	1	0	0	0
PROCEDURE-C	9	3	35	1	2.244	1	0	0	0
PROCEDURE-C	9	4	35	1	3.352	1	0	0	0
PROCEDURE-C	9	5	35	1	2.435	1	0	0	0
PROCEDURE-C	9	6	28	1	1.71314285714	1	0	0	0
PROCEDURE-C	10	1	57	3	5.27071428571	2	1	0	0
PROCEDURE-C	10	2	171	53	10.6613043478	23	30	0	0
PROCEDURE-C	10	3	35	53	2.233	23	30	0	0
PROCEDURE-C	10	4	35	53	3.23785714286	23	30	0	0
PROCEDURE-C	10	5	35	53	2.48928571429	23	30	0	0
PROCEDURE-C	10	6	28	53	1.705	23	30	0	0
PROCEDURE-C	11	1	55	53	4.89815789474	23	30	0	0
PROCEDURE-C	11	2	96	53	7.57963414634	23	30	0	0
PROCEDURE-C	11	3	35	53	2.27822222222	23	30	0	0
PROCEDURE-C	11	4	35	53	3.46	23	30	0	0
PROCEDURE-C	11	5	35	53	2.637	23	30	0	0
PROCEDURE-C	11	6	28	53	1.66857142857	23	30	0	0
PROCEDURE-C	12	1	55	53	5.0915	23	30	0	0
PROCEDURE-C	12	2	96	53	7.59976744186	23	30	0	0
PROCEDURE-C	12	3	35	53	2.31	23	30	0	0
PROCEDURE-C	12	4	35	53	3.37642857143	23	30	0	0
PROCEDURE-C	12	5	35	53	2.365	23	30	0	0
PROCEDURE-C	12	6	28	53	1.728	23	30	0	0
PROCEDURE-C	13	1	55	53	4.9772	23	30	0	0
PROCEDURE-C	13	2	96	53	7.35129268293	23	30	0	0
PROCEDURE-C	13	3	35	53	2.1879	23	30	0	0
PROCEDURE-C	13	4	35	53	3.43071428571	23	30	0	0
PROCEDURE-C	13	5	35	53	2.26071428571	23	30	0	0
PROCEDURE-C	13	6	28	53	1.81066666667	23	30	0	0
PROCEDURE-C	14	1	55	53	5.012	23	30	0	0
PROCEDURE-C	14	2	96	53	7.44675	23	30	0	0
PROCEDURE-C	14	3	35	53	2.331	23	30	0	0
PROCEDURE-C	14	4	35	53	3.33	23	30	0	0
PROCEDURE-C	14	5	35	53	2.165	23	30	0	0
PROCEDURE-C	14	6	28	53	1.925	23	30	0	0
PROCEDURE-C	15	1	55	53	5.02113636364	23	30	0	0
PROCEDURE-C	15	2	96	53	6.96825925926	23	30	0	0
PROCEDURE-C	15	3	35	53	2.2	23	30	0	0
PROCEDURE-C	15	4	35	53	3.29730769231	23	30	0	0
PROCEDURE-C	15	5	35	53	2.393	23	30	0	0
PROCEDURE-C	15	6	28	53	1.712	23	30	0	0
PROCEDURE-C	16	1	55	53	4.85195652174	23	30	0	0
PROCEDURE-C	16	2	96	53	7.17033333333	23	30	0	0
PROCEDURE-C	16	3	35	53	2.28311111111	23	30	0	0
PROCEDURE-C	16	4	35	53	3.1325	23	30	0	0
PROCEDURE-C	16	5	35	53	2.13375	23	30	0	0
PROCEDURE-C	16	6	28	53	1.744	23	30	0	0
PROCEDURE-C	17	1	55	53	4.886	23	30	0	0
PROCEDURE-C	17	2	96	53	6.6222173913	23	30	0	0
PROCEDURE-C	17	3	35	53	2.15092307692	23	30	0	0
PROCEDURE-C	17	4	35	53	3.291	23	30	0	0
PROCEDURE-C	17	5	35	53	2.115	23	30	0	0
PROCEDURE-C	17	6	28	53	1.664	23	30	0	0
PROCEDURE-C	18	1	55	53	4.778	23	30	0	0
PROCEDURE-C	18	2	96	53	7.00927586207	23	30	0	0
PROCEDURE-C	18	3	35	53	2.0141	23	30	0	0
PROCEDURE-C	18	4	35	53	2.90666666667	23	30	0	0
PROCEDURE-C	18	5	35	53	2.195	23	30	0	0
PROCEDURE-C	18	6	28	53	1.922	23	30	0	0
PROCEDURE-C	19	1	55	53	4.65342105263	23	30	0	0
PROCEDURE-C	19	2	96	54	6.48276923077	24	30	0	0
PROCEDURE-C	19	3	35	54	2.1725	24	30	0	0
PROCEDURE-C	19	4	35	54	3.285	24	30	0	0
PROCEDURE-C	19	5	35	54	2.185	24	30	0	0
PROCEDURE-C	19	6	28	54	1.7856	24	30	0	0
PROCEDURE-C	20	1	55	55	4.6109375	25	30	0	0
PROCEDURE-C	20	2	95	56	6.305	26	30	0	0
PROCEDURE-C	20	3	35	56	2.0515	26	30	0	0
PROCEDURE-C	20	4	35	56	2.86	26	30	0	0
PROCEDURE-C	20	5	35	56	2.379	26	30	0	0
PROCEDURE-C	20	6	28	56	1.55733333333	26	30	0	0
PROCEDURE-C	21	1	50	56	4.58493333333	26	30	0	0
PROCEDURE-C	21	2	90	56	6.23719047619	26	30	0	0
PROCEDURE-C	21	3	35	56	2.113375	26	30	0	0
PROCEDURE-C	21	4	35	56	2.795	26	30	0	0
PROCEDURE-C	21	5	35	56	2.217	26	30	0	0
PROCEDURE-C	21	6	28	56	1.56133333333	26	30	0	0
PROCEDURE-C	22	1	50	56	4.282	26	30	0	0
PROCEDURE-C	22	2	90	56	6.425	26	30	0	0
PROCEDURE-C	22	3	35	56	2.1725	26	30	0	0
PROCEDURE-C	22	4	35	56	2.93666666667	26	30	0	0
PROCEDURE-C	22	5	35	56	2.11214285714	26	30	0	0
PROCEDURE-C	22	6	28	56	1.584	26	30	0	0
PROCEDURE-C	23	1	50	56	4.33013333333	26	30	0	0
PROCEDURE-C	23	2	90	56	5.90426086957	26	30	0	0
PROCEDURE-C	23	3	35	56	2.16385714286	26	30	0	0
PROCEDURE-C	23	4	35	56	3.3425	26	30	0	0
PROCEDURE-C	23	5	35	56	2.19666666667	26	30	0	0
PROCEDURE-C	23	6	28	56	1.576	26	30	0	0
PROCEDURE-C	24	1	50	56	4.17916666667	26	30	0	0
PROCEDURE-C	24	2	90	56	5.9668	26	30	0	0
PROCEDURE-C	24	3	35	56	2.044625	26	30	0	0
PROCEDURE-C	24	4	35	56	2.42166666667	26	30	0	0
PROCEDURE-C	24	5	35	56	2.14625	26	30	0	0
PROCEDURE-C	24	6	28	56	1.554	26	30	0	0
PROCEDURE-C	25	1	50	56	4.04015384615	26	30	0	0
PROCEDURE-C	25	2	90	56	5.78188235294	26	30	0	0
PROCEDURE-C	25	3	35	56	2.02557142857	26	30	0	0
PROCEDURE-C	25	4	35	56	2.37	26	30	0	0
PROCEDURE-C	25	5	35	56	2.145	26	30	0	0
PROCEDURE-C	25	6	28	56	1.53733333333	26	30	0	0
PROCEDURE-C	26	1	50	56	4.20133333333	26	30	0	0
PROCEDURE-C	26	2	90	58	5.87952380952	28	30	0	0
PROCEDURE-C	26	3	35	58	2.123	28	30	0	0
PROCEDURE-C	26	4	35	58	2.40833333333	28	30	0	0
PROCEDURE-C	26	5	35	58	2.005	28	30	0	0
PROCEDURE-C	26	6	28	58	1.5504	28	30	0	0
PROCEDURE-C	27	1	50	58	3.96545454545	28	30	0	0
PROCEDURE-C	27	2	88	58	5.8495	28	30	0	0
PROCEDURE-C	27	3	35	58	2.02675	28	30	0	0
PROCEDURE-C	27	4	35	58	2.4125	28	30	0	0
PROCEDURE-C	27	5	35	58	2.06	28	30	0	0
PROCEDURE-C	27	6	28	58	1.558	28	30	0	0
PROCEDURE-C	28	1	50	58	3.8952	28	30	0	0
PROCEDURE-C	28	2	88	59	5.66831578947	29	30	0	0
PROCEDURE-C	28	3	35	59	1.975875	29	30	0	0
PROCEDURE-C	28	4	35	59	2.39166666667	29	30	0	0
PROCEDURE-C	28	5	35	59	2.045	29	30	0	0
PROCEDURE-C	28	6	28	59	1.548	29	30	0	0
PROCEDURE-C	29	1	50	59	4.17672727273	29	30	0	0
PROCEDURE-C	29	2	87	59	5.56255555555	29	30	0	0
PROCEDURE-C	29	3	35	59	2.12575	29	30	0	0
PROCEDURE-C	29	4	35	59	2.417	29	30	0	0
PROCEDURE-C	29	5	35	59	2.253	29	30	0	0
PROCEDURE-C	29	6	28	59	1.544	29	30	0	0
PROCEDURE-C	30	1	50	59	4.02225	29	30	0	0
PROCEDURE-C	30	2	87	59	5.69331578947	29	30	0	0
PROCEDURE-C	30	3	35	59	2.07625	29	30	0	0
PROCEDURE-C	30	4	35	59	2.455	29	30	0	0
PROCEDURE-C	30	5	35	59	2.14642857143	29	30	0	0
PROCEDURE-C	30	6	28	59	1.528	29	30	0	0
PROCEDURE-C	31	1	50	59	3.968	29	30	0	0
PROCEDURE-C	31	2	87	59	5.72342105263	29	30	0	0
PROCEDURE-C	31	3	35	59	1.986875	29	30	0	0
PROCEDURE-C	31	4	35	59	2.415	29	30	0	0
PROCEDURE-C	31	5	35	59	2.0575	29	30	0	0
PROCEDURE-C	31	6	28	59	1.52	29	30	0	0
PROCEDURE-C	32	1	50	59	3.947	29	30	0	0
PROCEDURE-C	32	2	87	59	5.59086666667	29	30	0	0
PROCEDURE-C	32	3	35	59	2.07271428571	29	30	0	0
PROCEDURE-C	32	4	35	59	2.42	29	30	0	0
PROCEDURE-C	32	5	35	59	2.213	29	30	0	0
PROCEDURE-C	32	6	28	59	1.64	29	30	0	0
PROCEDURE-C	33	1	50	59	4.048	29	30	0	0
PROCEDURE-C	33	2	87	59	5.61022222222	29	30	0	0
PROCEDURE-C	33	3	35	59	2.19266666667	29	30	0	0
PROCEDURE-C	33	4	35	59	2.455	29	30	0	0
PROCEDURE-C	33	5	35	59	2.10071428571	29	30	0	0
PROCEDURE-C	33	6	28	59	1.59733333333	29	30	0	0
PROCEDURE-C	34	1	50	59	3.96022222222	29	30	0	0
PROCEDURE-C	34	2	87	59	5.56833333333	29	30	0	0
PROCEDURE-C	34	3	35	59	2.123	29	30	0	0
PROCEDURE-C	34	4	35	59	2.41	29	30	0	0
PROCEDURE-C	34	5	35	59	2.12642857143	29	30	0	0
PROCEDURE-C	34	6	28	59	1.5664	29	30	0	0
PROCEDURE-C	35	1	50	59	4.05709090909	29	30	0	0
PROCEDURE-C	35	2	87	60	5.63205882353	30	30	0	0
PROCEDURE-C	35	3	35	60	2.15285714286	30	30	0	0
PROCEDURE-C	35	4	35	60	2.44833333333	30	30	0	0
PROCEDURE-C	35	5	35	60	2.06785714286	30	30	0	0
PROCEDURE-C	35	6	28	60	1.572	30	30	0	0
PROCEDURE-C	36	1	50	60	4.08	30	30	0	0
PROCEDURE-C	36	2	86	62	5.5491875	32	30	0	0
PROCEDURE-C	36	3	35	62	2.1175	32	30	0	0
PROCEDURE-C	36	4	35	62	2.4125	32	30	0	0
PROCEDURE-C	36	5	35	62	2.40666666667	32	30	0	0
PROCEDURE-C	36	6	28	62	1.558	32	30	0	0
PROCEDURE-C	37	1	50	62	3.9302	32	30	0	0
PROCEDURE-C	37	2	76	62	5.06844444444	32	30	0	0
PROCEDURE-C	37	3	35	62	2.12116666667	32	30	0	0
PROCEDURE-C	37	4	35	62	2.385	32	30	0	0
PROCEDURE-C	37	5	35	62	2.06071428571	32	30	0	0
PROCEDURE-C	37	6	28	62	1.61066666667	32	30	0	0
PROCEDURE-C	38	1	50	62	3.97888888889	32	30	0	0
