procedure-a	20	2	0.199571868	2	175	248	0	69	9.7015	4.4015	8	0.9
procedure-a	20	3	0.148224477	26	102	249	0	43	5.8582	2.9082	4	0.3
procedure-a	20	4	0.150065219	5	142	251	0	52	7.8122	3.3122	7	0.9
procedure-a	20	5	0.127880865	5	120	257	0	46	6.8271	3.1271	6	0.3
procedure-a	20	6	0.10583706	3	100	257	0	40	5.5419	2.5419	5	0.3
procedure-a	21	1	0.220024071	24	182	258	0	72	9.9352	4.4352	8	1.2
procedure-a	21	2	0.208116529	2	164	263	0	62	9.2142	4.1142	8	0.9
procedure-a	21	3	0.146485134	26	101	263	0	42	5.7606	2.8106	4	0.3
procedure-a	21	4	0.142791105	5	128	273	0	43	6.9878	2.7378	8	0.9
procedure-a	21	5	0.08572986	5	69	273	0	26	3.9482	1.7982	3	0.3
procedure-a	21	6	0.177793568	3	135	273	0	49	7.5538	3.2538	9	0.3
procedure-a	22	1	0.257579569	24	176	278	0	68	9.8381	4.4381	8	1.2
procedure-a	22	2	0.127218041	2	124	278	0	50	7.0437	3.3437	5	0.9
procedure-a	22	3	0.22517655	26	141	278	0	54	7.9264	3.5764	8	0.3
procedure-a	22	4	0.118592993	5	96	278	0	37	5.2535	2.3035	6	0.9
procedure-a	22	5	0.140266502	5	109	278	0	38	6.2257	2.6757	7	0.3
procedure-a	22	6	0.160665939	3	135	278	0	49	7.5525	3.2525	9	0.3
procedure-a	23	1	0.250361012	24	183	278	0	73	10.1687	4.6687	9	1.2
procedure-a	23	2	0.123271683	2	124	279	0	50	6.9119	3.2119	5	0.9
procedure-a	23	3	0.234851763	26	141	283	0	54	7.7705	3.4205	8	0.3
procedure-a	23	4	0.11113861	5	96	283	0	37	5.2596	2.3096	6	0.9
procedure-a	23	5	0.163204352	5	109	287	0	38	6.2325	2.6825	7	0.3
procedure-a	23	6	0.193618923	3	135	291	0	49	7.4650	3.1650	9	0.3
procedure-a	24	1	0.215257041	24	183	292	0	73	10.0752	4.5752	9	1.2
procedure-a	24	2	0.140566181	2	118	293	0	45	6.5348	2.8848	5	0.9
procedure-a	24	3	0.247721725	26	148	293	0	59	8.1430	3.6930	9	0.3
procedure-a	24	4	0.113129622	5	96	294	0	37	5.0693	2.1193	6	0.9
procedure-a	24	5	0.170761994	5	116	294	0	43	6.5077	2.8577	8	0.3
procedure-a	24	6	0.203928037	3	141	294	0	53	7.7685	3.3685	10	0.3
procedure-a	25	1	0.226778699	24	177	294	0	68	9.7885	4.3385	9	1.2
procedure-a	25	2	0.137859213	2	112	295	0	40	6.1568	2.5568	5	0.9
procedure-a	25	3	0.221714991	26	148	295	0	59	8.2769	3.8269	9	0.3
procedure-a	25	4	0.110329274	5	90	295	0	32	4.7619	1.8619	6	0.9
procedure-a	25	5	0.176892448	5	116	295	0	43	6.7064	3.0564	8	0.3
procedure-a	25	6	0.186273414	3	141	295	0	53	7.6598	3.2598	10	0.3
procedure-a	26	1	0.218305552	24	177	295	0	68	9.7132	4.2632	9	1.2
procedure-a	26	2	0.156545889	2	111	295	0	39	6.0176	2.4176	5	0.9
procedure-a	26	3	0.202170636	26	148	295	0	59	8.1440	3.6940	9	0.3
procedure-a	26	4	0.104526509	5	90	295	0	32	4.7584	1.8584	6	0.9
procedure-a	26	5	0.156637015	5	116	295	0	43	6.5480	2.8980	8	0.3
procedure-a	26	6	0.16209337	3	141	295	0	53	7.6561	3.2561	10	0.3
procedure-a	27	1	0.203956265	24	177	296	0	68	9.6838	4.2338	9	1.2
procedure-a	27	2	0.117234894	2	111	302	0	39	6.1081	2.5081	5	0.9
procedure-a	27	3	0.246231056	26	148	304	0	59	8.3063	3.8563	9	0.3
procedure-a	27	4	0.116065388	5	84	307	0	28	4.4847	1.6847	6	0.9
procedure-a	27	5	0.136813304	5	110	307	0	39	6.2587	2.7087	8	0.3
procedure-a	27	6	0.150412318	3	136	308	0	50	7.5300	3.2300	10	0.3
procedure-a	28	1	0.201813191	24	171	309	0	64	9.3264	3.9764	9	1.2
procedure-a	28	2	0.157480376	2	113	309	0	41	6.2123	2.6123	7	0.9
procedure-a	28	3	0.241194563	26	141	309	0	54	7.6160	3.2660	9	0.3
procedure-a	28	4	0.11665064	5	85	309	0	29	4.5825	1.7825	7	0.9
procedure-a	28	5	0.138993668	5	110	309	0	39	6.1211	2.5711	8	0.3
procedure-a	28	6	0.170772316	3	135	310	0	49	7.2393	2.9393	10	0.3
procedure-a	29	1	0.212686498	24	170	310	0	63	9.1964	3.8464	9	1.2
procedure-a	29	2	0.141803703	2	113	310	0	41	6.1970	2.5970	7	0.9
procedure-a	29	3	0.231610912	26	141	310	0	54	7.5898	3.2398	9	0.3
procedure-a	29	4	0.10299514	5	85	310	0	29	4.4944	1.6944	7	0.9
procedure-a	29	5	0.148750084	5	110	310	0	39	6.1238	2.5738	8	0.3
procedure-a	29	6	0.157514717	3	129	311	0	44	6.8496	2.5996	10	0.3
procedure-a	30	1	0.226575205	24	170	313	0	63	9.1225	3.7725	9	1.2
procedure-a	30	2	0.148671065	2	113	313	0	41	6.3153	2.7153	7	0.9
procedure-a	30	3	0.231090216	26	141	314	0	54	7.6224	3.2724	9	0.3
procedure-a	30	4	0.124708752	5	85	314	0	29	4.4126	1.6126	7	0.9
procedure-a	30	5	0.157793774	5	110	318	0	39	6.0456	2.4956	8	0.3
procedure-a	30	6	0.16677866	3	128	318	0	43	6.8968	2.6468	10	0.3
procedure-a	31	1	0.208042186	24	162	319	0	57	8.7021	3.4521	10	1.2
procedure-a	31	2	0.127741736	2	113	319	0	41	6.1850	2.5850	7	0.9
procedure-a	31	3	0.221069607	26	135	319	0	49	7.2635	2.9635	9	0.3
procedure-a	31	4	0.12142899	5	85	319	0	29	4.4033	1.6033	7	0.9
procedure-a	31	5	0.111480386	5	91	319	0	34	4.9770	2.1270	7	0.3
procedure-a	31	6	0.254364403	3	148	319	0	49	7.7484	2.7984	12	0.3
procedure-a	32	1	0.207391614	24	161	319	0	56	8.4986	3.2486	10	1.2
procedure-a	32	2	0.151277187	2	113	319	0	41	6.1250	2.5250	7	0.9
procedure-a	32	3	0.206153199	26	135	319	0	49	7.3292	3.0292	9	0.3
procedure-a	32	4	0.112371579	5	85	319	0	29	4.4148	1.6148	7	0.9
procedure-a	32	5	0.115029718	5	91	319	0	34	5.0576	2.2076	7	0.3
procedure-a	32	6	0.187445678	3	148	319	0	49	7.7532	2.8032	12	0.3
procedure-a	33	1	0.226836272	24	161	319	0	56	8.5529	3.3029	10	1.2
procedure-a	33	2	0.145911278	2	113	322	0	41	6.1380	2.5380	7	0.9
procedure-a	33	3	0.235284586	26	135	322	0	49	7.1743	2.8743	9	0.3
procedure-a	33	4	0.123586874	5	85	322	0	29	4.4040	1.6040	7	0.9
procedure-a	33	5	0.128834862	5	91	322	0	34	4.9982	2.1482	7	0.3
procedure-a	33	6	0.204883591	3	148	322	0	49	7.7796	2.8296	12	0.3
procedure-a	34	1	0.246627403	24	161	325	0	56	8.5287	3.2787	10	1.2
procedure-a	34	2	0.100924329	2	74	326	0	30	4.0255	1.8255	4	0.9
procedure-a	34	3	0.273152515	26	175	326	0	61	9.3068	3.6068	13	0.3
procedure-a	34	4	0.121250349	5	85	329	0	29	4.4033	1.6033	7	0.9
procedure-a	34	5	0.110009359	5	91	329	0	34	5.0756	2.2256	7	0.3
procedure-a	34	6	0.195933913	3	148	329	0	49	7.7922	2.8422	12	0.3
procedure-a	35	1	0.208290167	24	162	329	0	57	8.5656	3.3156	11	1.2
procedure-a	35	2	0.086031096	2	72	330	0	29	3.8937	1.7437	5	0.9
procedure-a	35	3	0.285746565	26	175	330	0	61	9.5806	3.8806	13	0.3
procedure-a	35	4	0.005554545	5	6	330	0	6	0.3000	0.3000	0	0.9
procedure-a	35	5	0.28677032	5	171	331	0	58	9.5573	3.9073	15	0.3
procedure-a	35	6	0.215848828	3	148	331	0	49	7.7998	2.8498	12	0.3
procedure-a	36	1	0.228885469	24	162	331	0	57	8.6386	3.3886	11	1.2
procedure-a	36	2	0.085923709	2	66	331	0	24	3.5274	1.4274	5	0.9
procedure-a	36	3	0.29462965	26	175	331	0	61	9.4096	3.7096	13	0.3
procedure-a	36	4	0.003674409	5	6	331	0	6	0.3000	0.3000	0	0.9
procedure-a	36	5	0.27187749	5	170	331	0	57	9.5120	3.8620	15	0.3
procedure-a	36	6	0.236434586	3	148	331	0	49	7.7488	2.7988	12	0.3
procedure-a	37	1	0.289203634	24	162	331	0	57	8.6545	3.4045	11	1.2
procedure-a	37	2	0.11250399	2	66	331	0	24	3.4720	1.3720	5	0.9
procedure-a	37	3	0.362892081	26	175	332	0	61	9.3852	3.6852	13	0.3
procedure-a	37	4	0.006724427	5	6	332	0	6	0.3000	0.3000	0	0.9
procedure-a	37	5	0.304042482	5	170	332	0	57	9.6223	3.9723	15	0.3
procedure-a	37	6	0.260326605	3	148	332	0	49	7.7423	2.7923	12	0.3
procedure-a	38	1	0.263645486	24	162	333	0	57	8.6477	3.3977	11	1.2
procedure-a	38	2	0.086765811	2	66	333	0	24	3.4871	1.3871	5	0.9
procedure-a	38	3	0.321108875	26	169	333	0	56	9.0011	3.3511	13	0.3
procedure-a	38	4	0.005811897	5	6	333	0	6	0.3000	0.3000	0	0.9
procedure-a	38	5	0.297569377	5	170	333	0	57	9.3053	3.6553	15	0.3
procedure-a	38	6	0.21431252	3	148	337	0	49	7.7796	2.8296	12	0.3
procedure-a	39	1	0.227405021	24	156	337	0	52	8.3393	3.1393	11	1.2
procedure-a	39	2	0.096746131	2	66	337	0	24	3.5119	1.4119	5	0.9
procedure-a	39	3	0.326678344	26	169	337	0	56	9.0916	3.4416	13	0.3
procedure-a	39	4	0.004379807	5	6	337	0	6	0.3000	0.3000	0	0.9
procedure-a	39	5	0.26779949	5	170	337	0	57	9.7027	4.0527	15	0.3
procedure-a	39	6	0.151006337	3	109	338	0	38	5.7043	2.1543	9	0.3
procedure-a	40	1	0.218190515	24	157	343	0	52	8.2874	3.0374	11	1.2
procedure-a	40	2	0.092093515	2	66	343	0	24	3.5100	1.4100	5	0.9
procedure-a	40	3	0.31103979	26	169	348	0	56	9.0100	3.3600	13	0.3
procedure-a	40	4	0.006484423	5	6	348	0	6	0.3000	0.3000	0	0.9
procedure-a	40	5	0.288476637	5	170	348	0	57	9.2069	3.5569	15	0.3
procedure-a	40	6	0.156413056	3	103	348	0	33	5.3860	1.8860	9	0.3
procedure-a	41	1	0.260814109	24	158	349	0	53	8.3272	3.0772	12	1.2
procedure-a	41	2	0.094581099	2	66	349	0	24	3.5325	1.4325	5	0.9
procedure-a	41	3	0.283366563	26	170	349	0	57	9.1328	3.4828	14	0.3
procedure-a	41	4	0.003610635	5	6	349	0	6	0.3000	0.3000	0	0.9
procedure-a	41	5	0.247634708	5	170	349	0	57	9.4960	3.8460	15	0.3
procedure-a	41	6	0.153144253	3	103	349	0	33	5.3660	1.8660	9	0.3
procedure-a	42	1	0.242358356	24	152	349	0	48	8.0088	2.8088	12	1.2
procedure-a	42	2	0.085452987	2	66	349	0	24	3.4844	1.3844	5	0.9
procedure-a	42	3	0.302436139	26	170	349	0	57	9.0667	3.4167	14	0.3
procedure-a	42	4	0.003765415	5	6	349	0	6	0.3000	0.3000	0	0.9
procedure-a	42	5	0.27730547	5	170	349	0	57	9.6867	4.0367	15	0.3
procedure-a	42	6	0.145751044	3	103	349	0	33	5.4125	1.9125	9	0.3
procedure-a	43	1	0.276320147	24	152	349	0	48	8.0389	2.8389	12	1.2
procedure-a	43	2	0.082828612	2	66	349	0	24	3.5100	1.4100	5	0.9
procedure-a	43	3	0.299905723	26	170	349	0	57	9.0525	3.4025	14	0.3
procedure-a	43	4	0.004249494	5	6	349	0	6	0.3000	0.3000	0	0.9
procedure-a	43	5	0.251228741	5	170	349	0	57	9.3200	3.6700	15	0.3
procedure-a	43	6	0.142543704	3	103	349	0	33	5.3876	1.8876	9	0.3
procedure-a	44	1	0.252714245	24	152	349	0	48	8.0296	2.8296	12	1.2
procedure-a	44	2	0.078587368	2	66	349	0	24	3.5123	1.4123	5	0.9
procedure-a	44	3	0.276983071	26	170	349	0	57	9.0610	3.4110	14	0.3
procedure-a	44	4	0.004348603	5	6	349	0	6	0.3000	0.3000	0	0.9
procedure-a	44	5	0.232286179	5	170	349	0	57	9.5160	3.8660	15	0.3
procedure-a	44	6	0.175895864	3	103	349	0	33	5.3683	1.8683	9	0.3
procedure-a	45	1	0.269093197	24	152	349	0	48	8.0611	2.8611	12	1.2
procedure-a	45	2	0.07997834	2	66	353	0	24	3.4812	1.3812	5	0.9
procedure-a	45	3	0.296655815	26	170	353	0	57	9.0742	3.4242	14	0.3
procedure-a	45	4	0.003408234	5	6	353	0	6	0.3000	0.3000	0	0.9
procedure-a	45	5	0.264595261	5	170	354	0	57	9.3871	3.7371	15	0.3
procedure-a	45	6	0.143277109	3	103	354	0	33	5.3850	1.8850	9	0.3
procedure-a	46	1	0.239846706	24	152	354	0	48	7.9803	2.7803	12	1.2
procedure-a	46	2	0.006406369	2	7	354	0	7	0.3500	0.3500	0	0.9
procedure-a	46	3	0.418388231	26	230	354	0	75	12.3165	4.5665	20	0.3
procedure-a	46	4	0.004892989	5	6	354	0	6	0.3000	0.3000	0	0.9
procedure-a	46	5	0.238027522	5	164	354	0	52	9.1921	3.5921	15	0.3
procedure-a	46	6	0.151147059	3	103	354	0	33	5.4213	1.9213	9	0.3
procedure-a	47	1	0.271861525	24	152	354	0	48	7.9219	2.7219	12	1.2
procedure-a	47	2	0.008395898	2	7	354	0	7	0.3500	0.3500	0	0.9
procedure-a	47	3	0.423706362	26	230	363	0	75	12.3303	4.5803	20	0.3
procedure-a	47	4	0.004063166	5	6	363	0	6	0.3000	0.3000	0	0.9
procedure-a	47	5	0.240821311	5	164	363	0	52	8.9988	3.3988	15	0.3
procedure-a	47	6	0.157251099	3	103	363	0	33	5.3855	1.8855	9	0.3
procedure-a	48	1	0.233077964	24	152	372	0	48	7.9513	2.7513	12	1.2
procedure-a	48	2	0.008199382	2	7	372	0	7	0.3500	0.3500	0	0.9
procedure-a	48	3	0.33002037	26	211	372	0	70	11.5373	4.4872	19	0.3
procedure-a	48	4	0.003523985	5	6	372	0	6	0.3000	0.3000	0	0.9
procedure-a	48	5	0.311824411	5	184	372	0	58	10.1605	3.8605	17	0.3
procedure-a	48	6	0.147496037	3	103	372	0	33	5.3930	1.8930	9	0.3
procedure-a	49	1	0.034927848	24	33	372	0	13	1.6785	0.6785	1	1.2
procedure-a	49	2	0.005112358	2	7	372	0	7	0.3500	0.3500	0	0.9
procedure-a	49	3	0.671144712	26	331	372	0	106	17.5938	6.3438	31	0.3
procedure-a	49	4	0.004954756	5	6	372	0	6	0.3000	0.3000	0	0.9
procedure-a	49	5	0.298427035	5	184	372	0	58	10.1471	3.8471	17	0.3
procedure-a	49	6	0.152052651	3	103	376	0	33	5.3948	1.8948	9	0.3
procedure-a	50	1	0.037340638	24	33	376	0	13	1.6792	0.6792	1	1.2
procedure-a	50	2	0.006574369	2	7	376	0	7	0.3500	0.3500	0	0.9
procedure-a	50	3	0.682600244	26	331	376	0	106	17.5927	6.3427	31	0.3
procedure-a	50	4	0.003928017	5	6	376	0	6	0.3000	0.3000	0	0.9
procedure-a	50	5	0.307968966	5	184	376	0	58	10.3827	4.0827	17	0.3
procedure-a	50	6	0.005090054	3	4	376	0	4	0.2000	0.2000	0	0.3
PROCEDURE-B	1	1	0.235554529	5	165	376	0	57	9.0230	3.6230	10	0.9
PROCEDURE-B	1	2	0.192822106	24	127	376	0	42	6.9110	2.6610	10	1.2
PROCEDURE-B	1	3	0.219168753	2	148	376	0	49	8.3431	3.3931	12	0.9
PROCEDURE-B	1	4	0.144176282	12	110	376	0	35	6.6619	2.9119	0	0.3
PROCEDURE-B	1	5	0.140963339	60	115	376	0	49	6.9544	3.6544	0	0.3
PROCEDURE-B	1	6	0.11998731	72	88	376	0	28	5.4060	2.4060	0	0.3
PROCEDURE-B	2	1	0.2234596	5	164	376	0	57	8.9275	3.5775	10	0.9
PROCEDURE-B	2	2	0.190372272	24	127	376	0	42	6.8998	2.6498	10	1.2
PROCEDURE-B	2	3	0.222062171	2	148	376	0	49	8.3730	3.4230	12	0.9
PROCEDURE-B	2	4	0.154159927	12	110	376	0	35	6.6041	2.8541	0	0.3
PROCEDURE-B	2	5	0.150340784	60	115	376	0	49	6.7199	3.4199	0	0.3
PROCEDURE-B	2	6	0.110715886	72	88	376	0	28	5.2577	2.2577	0	0.3
PROCEDURE-B	3	1	0.231731795	5	164	376	0	57	9.3179	3.9679	10	0.9
PROCEDURE-B	3	2	0.194804753	24	127	376	0	42	7.0323	2.7823	10	1.2
PROCEDURE-B	3	3	0.237835586	2	148	376	0	49	8.3870	3.4370	12	0.9
PROCEDURE-B	3	4	0.144827178	12	110	376	0	35	6.5790	2.8290	0	0.3
PROCEDURE-B	3	5	0.147640889	60	115	376	0	49	7.0133	3.7133	0	0.3
PROCEDURE-B	3	6	0.130938887	72	88	376	0	28	5.3382	2.3382	0	0.3
PROCEDURE-B	4	1	0.225306272	5	164	376	0	57	9.0341	3.6841	10	0.9
PROCEDURE-B	4	2	0.197022119	24	127	376	0	42	6.8448	2.5948	10	1.2
PROCEDURE-B	4	3	0.211291942	2	148	376	0	49	8.3310	3.3810	12	0.9
PROCEDURE-B	4	4	0.158477692	12	110	376	0	35	6.6343	2.8843	0	0.3
PROCEDURE-B	4	5	0.128160979	60	115	376	0	49	6.8819	3.5819	0	0.3
PROCEDURE-B	4	6	0.107140953	72	88	376	0	28	5.3460	2.3460	0	0.3
PROCEDURE-B	5	1	0.232563781	5	164	376	0	57	9.1378	3.7878	10	0.9
PROCEDURE-B	5	2	0.188208961	24	127	376	0	42	6.8430	2.5930	10	1.2
PROCEDURE-B	5	3	0.21740932	2	148	376	0	49	8.5723	3.6223	12	0.9
PROCEDURE-B	5	4	0.161821474	12	110	376	0	35	6.5894	2.8394	0	0.3
PROCEDURE-B	5	5	0.161823781	60	115	376	0	49	6.7633	3.4633	0	0.3
PROCEDURE-B	5	6	0.117995881	72	88	376	0	28	5.1065	2.1065	0	0.3
