procedure-a	38	2	0.151589987	2	160	245	1	54	6.3687	2.5527	0	0.9
procedure-a	38	3	0.122339136	26	96	245	1	35	3.8789	1.6829	0	0.3
procedure-a	38	4	0.121449638	5	132	245	1	42	5.0400	1.8000	0	0.9
procedure-a	38	5	0.117926268	5	116	245	1	40	4.8236	2.0876	0	0.3
procedure-a	38	6	0.091085669	3	94	245	1	33	3.6315	1.4355	0	0.3
procedure-a	39	1	0.168899331	24	161	245	1	55	6.4356	2.6196	0	1.2
procedure-a	39	2	0.151131494	2	160	245	1	54	6.2595	2.4435	0	0.9
procedure-a	39	3	0.120263693	26	96	245	1	35	3.8300	1.6340	0	0.3
procedure-a	39	4	0.122057739	5	132	245	1	42	5.0453	1.8053	0	0.9
procedure-a	39	5	0.116798451	5	116	245	1	40	4.8690	2.1330	0	0.3
procedure-a	39	6	0.086797466	3	94	245	1	33	3.6810	1.4850	0	0.3
procedure-a	40	1	0.171693517	24	161	245	1	55	6.3582	2.5422	0	1.2
procedure-a	40	2	0.160751397	2	160	245	1	54	6.2154	2.3994	0	0.9
procedure-a	40	3	0.123677372	26	96	245	1	35	3.8949	1.6989	0	0.3
procedure-a	40	4	0.116932225	5	132	245	1	42	5.0400	1.8000	0	0.9
procedure-a	40	5	0.108841727	5	116	245	1	40	4.9146	2.1786	0	0.3
procedure-a	40	6	0.08752294	3	94	245	1	33	3.6342	1.4382	0	0.3
procedure-a	41	1	0.167334272	24	161	246	1	55	6.4471	2.6311	0	1.2
procedure-a	41	2	0.145200731	2	160	246	1	54	6.1570	2.3410	0	0.9
procedure-a	41	3	0.130301883	26	96	246	1	35	3.8490	1.6530	0	0.3
procedure-a	41	4	0.117548847	5	132	246	1	42	5.0498	1.8098	0	0.9
procedure-a	41	5	0.114926607	5	116	246	1	40	4.8663	2.1303	0	0.3
procedure-a	41	6	0.087959157	3	94	246	1	33	3.6774	1.4814	0	0.3
procedure-a	42	1	0.169825998	24	155	246	1	50	6.0541	2.2741	0	1.2
procedure-a	42	2	0.149350807	2	160	246	1	54	6.1960	2.3800	0	0.9
procedure-a	42	3	0.124099016	26	96	246	1	35	3.9314	1.7354	0	0.3
procedure-a	42	4	0.119785918	5	132	246	1	42	5.0400	1.8000	0	0.9
procedure-a	42	5	0.113661847	5	116	246	1	40	4.9196	2.1836	0	0.3
procedure-a	42	6	0.085869879	3	94	246	1	33	3.6630	1.4670	0	0.3
procedure-a	43	1	0.185761233	24	155	246	1	50	5.9953	2.2153	0	1.2
procedure-a	43	2	0.166642994	2	160	247	1	54	6.4200	2.6040	0	0.9
procedure-a	43	3	0.134350288	26	96	247	1	35	3.8593	1.6633	0	0.3
procedure-a	43	4	0.129832279	5	132	247	1	42	5.0373	1.7973	0	0.9
procedure-a	43	5	0.134452685	5	116	247	1	40	5.0340	2.2980	0	0.3
procedure-a	43	6	0.095247935	3	94	247	1	33	3.6566	1.4606	0	0.3
procedure-a	44	1	0.188264367	24	155	247	1	50	6.0028	2.2228	0	1.2
procedure-a	44	2	0.158720334	2	154	247	1	49	6.0107	2.2307	0	0.9
procedure-a	44	3	0.123484558	26	96	247	1	35	3.9111	1.7151	0	0.3
procedure-a	44	4	0.117032411	5	132	247	1	42	5.0027	1.7627	0	0.9
procedure-a	44	5	0.112818494	5	116	247	1	40	4.8382	2.1022	0	0.3
procedure-a	44	6	0.08901767	3	94	247	1	33	3.6234	1.4274	0	0.3
procedure-a	45	1	0.164450214	24	155	247	1	50	5.9745	2.1945	0	1.2
procedure-a	45	2	0.144624725	2	154	247	1	49	5.9663	2.1863	0	0.9
procedure-a	45	3	0.118797701	26	96	247	1	35	3.8312	1.6352	0	0.3
procedure-a	45	4	0.119078619	5	132	247	1	42	5.0448	1.8048	0	0.9
procedure-a	45	5	0.12217138	5	116	248	1	40	5.0285	2.2925	0	0.3
procedure-a	45	6	0.094521327	3	94	248	1	33	3.6510	1.4550	0	0.3
procedure-a	46	1	0.171630714	24	155	248	1	50	5.9691	2.1891	0	1.2
procedure-a	46	2	0.174325126	2	154	248	1	49	5.9500	2.1700	0	0.9
procedure-a	46	3	0.122806487	26	96	248	1	35	3.8432	1.6472	0	0.3
procedure-a	46	4	0.118465162	5	132	248	1	42	5.0100	1.7700	0	0.9
procedure-a	46	5	0.121048252	5	110	248	1	35	4.5586	1.8586	0	0.3
procedure-a	46	6	0.085783045	3	94	248	1	33	3.6288	1.4328	0	0.3
procedure-a	47	1	0.166241734	24	155	248	1	50	6.0507	2.2707	0	1.2
procedure-a	47	2	0.148666515	2	154	248	1	49	6.0009	2.2209	0	0.9
procedure-a	47	3	0.144534543	26	96	248	1	35	3.8166	1.6206	0	0.3
procedure-a	47	4	0.142026108	5	132	248	1	42	5.0600	1.8200	0	0.9
procedure-a	47	5	0.139117789	5	110	248	1	35	4.4478	1.7478	0	0.3
procedure-a	47	6	0.102917715	3	94	249	1	33	3.6378	1.4418	0	0.3
procedure-a	48	1	0.199285403	24	155	249	1	50	5.9830	2.2030	0	1.2
procedure-a	48	2	0.173876652	2	154	249	1	49	6.0690	2.2890	0	0.9
procedure-a	48	3	0.13534237	26	96	249	1	35	3.8877	1.6918	0	0.3
procedure-a	48	4	0.141512169	5	132	249	1	42	4.9903	1.7503	0	0.9
procedure-a	48	5	0.11482201	5	110	249	1	35	4.6533	1.9533	0	0.3
procedure-a	48	6	0.079648473	3	88	249	1	28	3.3900	1.2300	0	0.3
procedure-a	49	1	0.179999592	24	155	249	1	50	6.0009	2.2209	0	1.2
procedure-a	49	2	0.149379979	2	154	249	1	49	5.9532	2.1732	0	0.9
procedure-a	49	3	0.14176455	26	96	249	1	35	3.8532	1.6572	0	0.3
procedure-a	49	4	0.126054521	5	132	249	1	42	5.0470	1.8070	0	0.9
procedure-a	49	5	0.117772559	5	110	249	1	35	4.6783	1.9783	0	0.3
procedure-a	49	6	0.090930687	3	88	249	1	28	3.4133	1.2533	0	0.3
procedure-a	50	1	0.179373901	24	155	249	1	50	5.9457	2.1658	0	1.2
procedure-a	50	2	0.157578154	2	154	249	1	49	5.9803	2.2003	0	0.9
procedure-a	50	3	0.132595765	26	96	249	1	35	3.8770	1.6810	0	0.3
procedure-a	50	4	0.138636579	5	132	249	1	42	5.0084	1.7684	0	0.9
procedure-a	50	5	0.110834164	5	110	249	1	35	4.5500	1.8500	0	0.3
procedure-a	50	6	0.086788192	3	88	249	1	28	3.4120	1.2520	0	0.3
PROCEDURE-C	1	1	0.180663035	5	164	249	1	57	7.7474	3.8954	0	0.9
PROCEDURE-C	1	2	0.288921792	9	335	249	1	172	15.9219	10.0539	0	1.5
PROCEDURE-C	1	3	0.141081522	14	96	249	1	35	4.5428	2.3468	0	0.3
PROCEDURE-C	1	4	0.112820134	2	110	249	1	35	4.9336	2.2336	0	0.9
PROCEDURE-C	1	5	0.118200067	7	110	249	1	35	4.7280	2.0280	0	0.3
PROCEDURE-C	1	6	0.084531221	-2	88	249	1	28	3.6893	1.5293	0	0.3
PROCEDURE-C	2	1	0.177672056	5	164	249	1	57	7.5654	3.7134	0	0.9
PROCEDURE-C	2	2	0.285832239	9	335	249	1	172	15.8342	9.9662	0	1.5
PROCEDURE-C	2	3	0.122287002	14	96	249	1	35	4.1016	1.9056	0	0.3
PROCEDURE-C	2	4	0.098708357	2	110	249	1	35	5.0350	2.3350	0	0.9
PROCEDURE-C	2	5	0.116361134	7	110	249	1	35	4.9125	2.2125	0	0.3
PROCEDURE-C	2	6	0.087108529	-2	88	249	1	28	3.6149	1.4549	0	0.3
PROCEDURE-C	3	1	0.179718412	5	164	249	1	57	7.3894	3.5374	0	0.9
PROCEDURE-C	3	2	0.271992286	9	335	249	1	172	15.6289	9.7609	0	1.5
PROCEDURE-C	3	3	0.120804066	14	96	249	1	35	4.2359	2.0399	0	0.3
PROCEDURE-C	3	4	0.124383536	2	110	249	1	35	5.0131	2.3131	0	0.9
PROCEDURE-C	3	5	0.135168265	7	110	249	1	35	5.0382	2.3382	0	0.3
PROCEDURE-C	3	6	0.102997227	-2	88	249	1	28	3.8290	1.6690	0	0.3
PROCEDURE-C	4	1	0.205879122	5	164	249	1	57	7.8865	4.0345	0	0.9
PROCEDURE-C	4	2	0.323106269	9	335	249	1	172	15.5983	9.7303	0	1.5
PROCEDURE-C	4	3	0.127548504	14	96	249	1	35	4.0990	1.9030	0	0.3
PROCEDURE-C	4	4	0.107539839	2	110	249	1	35	5.2769	2.5769	0	0.9
PROCEDURE-C	4	5	0.114085166	7	110	249	1	35	4.6490	1.9490	0	0.3
PROCEDURE-C	4	6	0.090529911	-2	88	249	1	28	3.6194	1.4594	0	0.3
PROCEDURE-C	5	1	0.175884072	5	164	249	1	57	7.6968	3.8448	0	0.9
PROCEDURE-C	5	2	0.28043062	9	335	249	1	172	15.2367	9.3687	0	1.5
PROCEDURE-C	5	3	0.121642132	14	96	249	1	35	4.4394	2.2434	0	0.3
PROCEDURE-C	5	4	0.108357793	2	110	249	1	35	5.1327	2.4327	0	0.9
PROCEDURE-C	5	5	0.140706967	7	110	249	1	35	4.8957	2.1957	0	0.3
PROCEDURE-C	5	6	0.099029224	-2	88	249	1	28	4.0440	1.8840	0	0.3
PROCEDURE-C	6	1	0.191606475	5	164	249	1	57	7.3843	3.5323	0	0.9
PROCEDURE-C	6	2	0.271570273	9	335	249	1	172	15.4230	9.5550	0	1.5
PROCEDURE-C	6	3	0.114589215	14	96	252	1	35	4.4790	2.2830	0	0.3
PROCEDURE-C	6	4	0.103997452	2	110	252	1	35	4.9758	2.2758	0	0.9
PROCEDURE-C	6	5	0.139849791	7	110	252	1	35	5.0709	2.3709	0	0.3
PROCEDURE-C	6	6	0.104105925	-2	88	252	1	28	3.7472	1.5872	0	0.3
PROCEDURE-C	7	1	0.209419005	5	164	252	1	57	7.5005	3.6485	0	0.9
PROCEDURE-C	7	2	0.29113698	9	335	252	1	172	15.2618	9.3938	0	1.5
PROCEDURE-C	7	3	0.12964773	14	95	252	1	34	4.0855	1.8895	0	0.3
PROCEDURE-C	7	4	0.10690904	2	110	252	1	35	4.9747	2.2747	0	0.9
PROCEDURE-C	7	5	0.124020269	7	110	252	1	35	4.8936	2.1936	0	0.3
PROCEDURE-C	7	6	0.092579371	-2	88	252	1	28	3.5369	1.3769	0	0.3
PROCEDURE-C	8	1	0.176439406	5	164	252	1	57	7.4695	3.6175	0	0.9
PROCEDURE-C	8	2	0.277731058	9	335	253	1	172	15.3658	9.4978	0	1.5
PROCEDURE-C	8	3	0.142330025	14	95	253	1	34	4.0744	1.8784	0	0.3
PROCEDURE-C	8	4	0.121245686	2	110	253	1	35	4.9856	2.2856	0	0.9
PROCEDURE-C	8	5	0.142171678	7	110	253	1	35	4.7789	2.0789	0	0.3
PROCEDURE-C	8	6	0.100381321	-2	88	253	1	28	3.6688	1.5088	0	0.3
PROCEDURE-C	9	1	0.192113643	5	164	253	1	57	7.0524	3.2004	0	0.9
PROCEDURE-C	9	2	0.270651764	9	334	253	1	171	15.2635	9.3955	0	1.5
PROCEDURE-C	9	3	0.125711957	14	95	253	1	34	4.1425	1.9465	0	0.3
PROCEDURE-C	9	4	0.115809931	2	110	253	1	35	5.0553	2.3553	0	0.9
PROCEDURE-C	9	5	0.114947942	7	110	253	1	35	4.9900	2.2900	0	0.3
PROCEDURE-C	9	6	0.095591007	-2	88	253	1	28	3.6187	1.4587	0	0.3
PROCEDURE-C	10	1	0.180521386	5	164	255	1	57	7.4394	3.5874	0	0.9
PROCEDURE-C	10	2	0.266373131	9	334	305	1	171	14.6191	8.7511	0	1.5
PROCEDURE-C	10	3	0.123378867	14	95	305	1	34	4.1100	1.9140	0	0.3
PROCEDURE-C	10	4	0.110813866	2	110	305	1	35	5.0064	2.3064	0	0.9
PROCEDURE-C	10	5	0.119960602	7	110	305	1	35	4.7110	2.0110	0	0.3
PROCEDURE-C	10	6	0.094900126	-2	88	305	1	28	3.6823	1.5223	0	0.3
PROCEDURE-C	11	1	0.182930869	5	161	305	1	55	6.8542	3.0382	0	0.9
PROCEDURE-C	11	2	0.236916049	9	236	305	1	96	10.8217	5.7817	0	1.5
PROCEDURE-C	11	3	0.127912144	14	95	305	1	34	4.2550	2.0590	0	0.3
PROCEDURE-C	11	4	0.110431112	2	110	305	1	35	4.8708	2.1708	0	0.9
PROCEDURE-C	11	5	0.120514818	7	110	305	1	35	4.7775	2.0775	0	0.3
PROCEDURE-C	11	6	0.083668141	-2	88	305	1	28	3.4890	1.3290	0	0.3
PROCEDURE-C	12	1	0.172058496	5	161	305	1	55	7.3802	3.5642	0	0.9
PROCEDURE-C	12	2	0.231062082	9	236	305	1	96	10.9087	5.8687	0	1.5
PROCEDURE-C	12	3	0.122933744	14	95	305	1	34	4.0190	1.8230	0	0.3
PROCEDURE-C	12	4	0.100167758	2	110	305	1	35	5.2533	2.5533	0	0.9
PROCEDURE-C	12	5	0.111641143	7	110	305	1	35	4.5711	1.8711	0	0.3
PROCEDURE-C	12	6	0.084199023	-2	88	305	1	28	3.6583	1.4983	0	0.3
PROCEDURE-C	13	1	0.172303771	5	161	305	1	55	7.0960	3.2800	0	0.9
PROCEDURE-C	13	2	0.235983174	9	236	305	1	96	10.8006	5.7606	0	1.5
PROCEDURE-C	13	3	0.135202959	14	95	305	1	34	4.0838	1.8878	0	0.3
PROCEDURE-C	13	4	0.112204704	2	110	305	1	35	5.0000	2.3000	0	0.9
PROCEDURE-C	13	5	0.130166078	7	110	305	1	35	4.8818	2.1818	0	0.3
PROCEDURE-C	13	6	0.100018697	-2	88	305	1	28	3.8733	1.7133	0	0.3
PROCEDURE-C	14	1	0.169496131	5	161	305	1	55	7.0649	3.2489	0	0.9
PROCEDURE-C	14	2	0.235564117	9	236	305	1	96	10.8503	5.8103	0	1.5
PROCEDURE-C	14	3	0.125842211	14	95	305	1	34	4.0700	1.8740	0	0.3
PROCEDURE-C	14	4	0.099531763	2	110	305	1	35	5.0267	2.3267	0	0.9
PROCEDURE-C	14	5	0.113401817	7	110	305	1	35	4.7655	2.0655	0	0.3
PROCEDURE-C	14	6	0.087303835	-2	88	305	1	28	3.5130	1.3530	0	0.3
PROCEDURE-C	15	1	0.172844452	5	161	305	1	55	6.9747	3.1587	0	0.9
PROCEDURE-C	15	2	0.233549933	9	236	305	1	96	10.5420	5.5020	0	1.5
PROCEDURE-C	15	3	0.128734424	14	95	305	1	34	4.0156	1.8196	0	0.3
PROCEDURE-C	15	4	0.104479302	2	110	305	1	35	4.6283	1.9283	0	0.9
PROCEDURE-C	15	5	0.120316737	7	110	305	1	35	4.5480	1.8480	0	0.3
PROCEDURE-C	15	6	0.091356167	-2	88	305	1	28	3.5509	1.3909	0	0.3
PROCEDURE-C	16	1	0.204900759	5	161	305	1	55	6.9640	3.1480	0	0.9
PROCEDURE-C	16	2	0.276733374	9	236	305	1	96	10.5575	5.5175	0	1.5
PROCEDURE-C	16	3	0.128358538	14	95	306	1	34	4.0938	1.8977	0	0.3
PROCEDURE-C	16	4	0.107236897	2	110	306	1	35	5.0650	2.3650	0	0.9
PROCEDURE-C	16	5	0.125110075	7	110	306	1	35	4.5113	1.8113	0	0.3
PROCEDURE-C	16	6	0.087045	-2	88	306	1	28	3.5257	1.3657	0	0.3
PROCEDURE-C	17	1	0.173116278	5	161	306	1	55	7.1068	3.2908	0	0.9
PROCEDURE-C	17	2	0.241446522	9	236	306	1	96	10.5648	5.5248	0	1.5
PROCEDURE-C	17	3	0.133338149	14	94	306	1	33	3.8730	1.6770	0	0.3
PROCEDURE-C	17	4	0.109169647	2	110	306	1	35	4.6540	1.9540	0	0.9
PROCEDURE-C	17	5	0.119690732	7	110	306	1	35	4.4986	1.7986	0	0.3
PROCEDURE-C	17	6	0.093739076	-2	88	306	1	28	3.5260	1.3660	0	0.3
PROCEDURE-C	18	1	0.184251862	5	161	306	1	55	7.0968	3.2808	0	0.9
PROCEDURE-C	18	2	0.24180899	9	236	306	1	96	10.7758	5.7358	0	1.5
PROCEDURE-C	18	3	0.130926132	14	94	306	1	33	3.9793	1.7833	0	0.3
PROCEDURE-C	18	4	0.109032076	2	110	306	1	35	4.8160	2.1160	0	0.9
PROCEDURE-C	18	5	0.114274446	7	110	306	1	35	4.5883	1.8883	0	0.3
PROCEDURE-C	18	6	0.091618634	-2	88	306	1	28	3.6222	1.4622	0	0.3
PROCEDURE-C	19	1	0.179599996	5	161	306	1	55	6.9731	3.1571	0	0.9
PROCEDURE-C	19	2	0.240610084	9	236	306	1	96	9.8380	4.7980	0	1.5
PROCEDURE-C	19	3	0.13099853	14	94	306	1	33	3.7485	1.5525	0	0.3
PROCEDURE-C	19	4	0.110031756	2	110	306	1	35	4.8900	2.1900	0	0.9
PROCEDURE-C	19	5	0.118821909	7	110	306	1	35	4.6267	1.9267	0	0.3
PROCEDURE-C	19	6	0.090688402	-2	88	306	1	28	3.5580	1.3980	0	0.3
PROCEDURE-C	20	1	0.174469681	5	161	307	1	55	6.7827	2.9667	0	0.9
PROCEDURE-C	20	2	0.248034852	9	236	308	1	96	9.7100	4.6700	0	1.5
PROCEDURE-C	20	3	0.127003809	14	94	308	1	33	3.8173	1.6213	0	0.3
PROCEDURE-C	20	4	0.100940915	2	110	308	1	35	4.7250	2.0250	0	0.9
PROCEDURE-C	20	5	0.114963337	7	110	308	1	35	4.3944	1.6944	0	0.3
PROCEDURE-C	20	6	0.086413269	-2	88	308	1	28	3.5400	1.3800	0	0.3
PROCEDURE-C	21	1	0.181113718	5	155	308	1	50	6.2089	2.4289	0	0.9
PROCEDURE-C	21	2	0.269059271	9	230	308	1	91	9.5910	4.5870	0	1.5
PROCEDURE-C	21	3	0.151582404	14	94	308	1	33	3.7826	1.5866	0	0.3
PROCEDURE-C	21	4	0.11889378	2	110	308	1	35	4.6643	1.9643	0	0.9
PROCEDURE-C	21	5	0.121146806	7	110	308	1	35	4.6260	1.9260	0	0.3
PROCEDURE-C	21	6	0.105828714	-2	88	308	1	28	3.6048	1.4448	0	0.3
PROCEDURE-C	22	1	0.179514465	5	155	308	1	50	6.2193	2.4393	0	0.9
PROCEDURE-C	22	2	0.239813251	9	230	310	1	91	9.5043	4.5003	0	1.5
PROCEDURE-C	22	3	0.128665428	14	94	310	1	33	3.8445	1.6485	0	0.3
PROCEDURE-C	22	4	0.104872541	2	110	310	1	35	4.6600	1.9600	0	0.9
PROCEDURE-C	22	5	0.115283894	7	110	310	1	35	4.5100	1.8100	0	0.3
PROCEDURE-C	22	6	0.091071738	-2	88	310	1	28	3.5350	1.3750	0	0.3
PROCEDURE-C	23	1	0.177486741	5	155	310	1	50	5.9898	2.2098	0	0.9
PROCEDURE-C	23	2	0.244151624	9	228	310	1	89	9.4443	4.4403	0	1.5
PROCEDURE-C	23	3	0.129607524	14	94	310	1	33	3.7270	1.5310	0	0.3
PROCEDURE-C	23	4	0.112649438	2	110	310	1	35	4.6520	1.9520	0	0.9
PROCEDURE-C	23	5	0.118950169	7	110	310	1	35	4.5517	1.8517	0	0.3
PROCEDURE-C	23	6	0.093789136	-2	88	310	1	28	3.7973	1.6373	0	0.3
PROCEDURE-C	24	1	0.183307682	5	155	310	1	50	6.2200	2.4400	0	0.9
PROCEDURE-C	24	2	0.234881683	9	228	310	1	89	9.1896	4.1856	0	1.5
PROCEDURE-C	24	3	0.131285284	14	94	310	1	33	3.7890	1.5930	0	0.3
PROCEDURE-C	24	4	0.104222308	2	110	310	1	35	4.8429	2.1429	0	0.9
PROCEDURE-C	24	5	0.121172425	7	110	310	1	35	4.4900	1.7900	0	0.3
PROCEDURE-C	24	6	0.096169892	-2	88	310	1	28	3.6224	1.4624	0	0.3
PROCEDURE-C	25	1	0.174521166	5	155	310	1	50	6.0198	2.2398	0	0.9
PROCEDURE-C	25	2	0.273959953	9	228	310	1	89	9.3295	4.3255	0	1.5
PROCEDURE-C	25	3	0.150116669	14	94	310	1	33	3.7851	1.5891	0	0.3
PROCEDURE-C	25	4	0.122845191	2	110	310	1	35	4.5300	1.8300	0	0.9
PROCEDURE-C	25	5	0.140281183	7	110	310	1	35	4.6025	1.9025	0	0.3
PROCEDURE-C	25	6	0.10682574	-2	88	310	1	28	3.6600	1.5000	0	0.3
PROCEDURE-C	26	1	0.189177675	5	155	310	1	50	6.3745	2.5945	0	0.9
PROCEDURE-C	26	2	0.230301069	9	228	310	1	89	9.1864	4.1824	0	1.5
PROCEDURE-C	26	3	0.13102034	14	94	311	1	33	3.7695	1.5735	0	0.3
PROCEDURE-C	26	4	0.111369457	2	110	311	1	35	4.1767	1.4767	0	0.9
PROCEDURE-C	26	5	0.117090528	7	110	311	1	35	4.4243	1.7243	0	0.3
PROCEDURE-C	26	6	0.094384277	-2	88	311	1	28	3.6940	1.5340	0	0.3
PROCEDURE-C	27	1	0.171909526	5	155	311	1	50	6.0630	2.2830	0	0.9
PROCEDURE-C	27	2	0.234059722	9	228	312	1	89	9.0908	4.0868	0	1.5
PROCEDURE-C	27	3	0.133688072	14	88	312	1	28	3.5080	1.3480	0	0.3
PROCEDURE-C	27	4	0.10437205	2	110	312	1	35	4.1767	1.4767	0	0.9
PROCEDURE-C	27	5	0.115094534	7	110	312	1	35	4.6220	1.9220	0	0.3
PROCEDURE-C	27	6	0.090026004	-2	88	312	1	28	3.7707	1.6107	0	0.3
PROCEDURE-C	28	1	0.182489377	5	155	312	1	50	6.1480	2.3680	0	0.9
PROCEDURE-C	28	2	0.235374255	9	227	312	1	88	9.0233	4.0193	0	1.5
PROCEDURE-C	28	3	0.132170037	14	88	312	1	28	3.5792	1.4192	0	0.3
PROCEDURE-C	28	4	0.105398304	2	110	312	1	35	4.1900	1.4900	0	0.9
PROCEDURE-C	28	5	0.115549854	7	110	312	1	35	4.4400	1.7400	0	0.3
PROCEDURE-C	28	6	0.087036147	-2	88	312	1	28	3.5154	1.3554	0	0.3
PROCEDURE-C	29	1	0.17875241	5	155	312	1	50	6.1777	2.3977	0	0.9
PROCEDURE-C	29	2	0.247420901	9	227	312	1	88	9.1656	4.1616	0	1.5
PROCEDURE-C	29	3	0.135683911	14	88	312	1	28	3.4930	1.3330	0	0.3
PROCEDURE-C	29	4	0.10405063	2	110	312	1	35	4.1900	1.4900	0	0.9
PROCEDURE-C	29	5	0.119535341	7	110	312	1	35	4.4162	1.7163	0	0.3
PROCEDURE-C	29	6	0.09950394	-2	88	312	1	28	3.5246	1.3646	0	0.3
PROCEDURE-C	30	1	0.212000761	5	155	312	1	50	5.9004	2.1204	0	0.9
PROCEDURE-C	30	2	0.2701411	9	227	313	1	88	9.0872	4.0832	0	1.5
PROCEDURE-C	30	3	0.132550024	14	88	313	1	28	3.5451	1.3851	0	0.3
PROCEDURE-C	30	4	0.109148862	2	110	313	1	35	4.1933	1.4933	0	0.9
PROCEDURE-C	30	5	0.116549092	7	110	313	1	35	4.4750	1.7750	0	0.3
PROCEDURE-C	30	6	0.095045528	-2	88	313	1	28	3.4427	1.2827	0	0.3
PROCEDURE-C	31	1	0.183484682	5	155	313	1	50	5.9207	2.1407	0	0.9
PROCEDURE-C	31	2	0.235332529	9	226	313	1	87	9.0606	4.0566	0	1.5
PROCEDURE-C	31	3	0.150246572	14	88	313	1	28	3.5920	1.4320	0	0.3
PROCEDURE-C	31	4	0.10400592	2	110	313	1	35	4.2020	1.5020	0	0.9
PROCEDURE-C	31	5	0.120769194	7	110	313	1	35	4.6275	1.9275	0	0.3
PROCEDURE-C	31	6	0.099392076	-2	88	313	1	28	3.3960	1.2360	0	0.3
PROCEDURE-C	32	1	0.204340466	5	155	313	1	50	5.9132	2.1332	0	0.9
PROCEDURE-C	32	2	0.270301529	9	226	315	1	87	8.9839	3.9799	0	1.5
PROCEDURE-C	32	3	0.151309619	14	88	315	1	28	3.5211	1.3611	0	0.3
PROCEDURE-C	32	4	0.126160135	2	110	315	1	35	4.1900	1.4900	0	0.9
PROCEDURE-C	32	5	0.135342339	7	110	315	1	35	4.5860	1.8860	0	0.3
PROCEDURE-C	32	6	0.091517415	-2	88	315	1	28	3.3760	1.2160	0	0.3
PROCEDURE-C	33	1	0.178325572	5	155	315	1	50	5.9020	2.1220	0	0.9
PROCEDURE-C	33	2	0.232409126	9	214	315	1	77	8.5664	3.6344	0	1.5
PROCEDURE-C	33	3	0.129713027	14	88	315	1	28	3.4813	1.3213	0	0.3
PROCEDURE-C	33	4	0.117800447	2	110	315	1	35	4.2050	1.5050	0	0.9
PROCEDURE-C	33	5	0.13523032	7	110	315	1	35	4.5925	1.8925	0	0.3
PROCEDURE-C	33	6	0.106256691	-2	88	315	1	28	3.4053	1.2453	0	0.3
PROCEDURE-C	34	1	0.173157162	5	155	315	1	50	5.8670	2.0870	0	0.9
PROCEDURE-C	34	2	0.232925514	9	214	315	1	77	8.5200	3.5880	0	1.5
PROCEDURE-C	34	3	0.13181283	14	88	315	1	28	3.4827	1.3227	0	0.3
PROCEDURE-C	34	4	0.102056098	2	110	315	1	35	4.1775	1.4775	0	0.9
PROCEDURE-C	34	5	0.111125298	7	110	315	1	35	4.5437	1.8438	0	0.3
PROCEDURE-C	34	6	0.092809245	-2	88	315	1	28	3.4220	1.2620	0	0.3
PROCEDURE-C	35	1	0.173948147	5	155	315	1	50	5.9140	2.1340	0	0.9
PROCEDURE-C	35	2	0.225522593	9	214	315	1	77	8.5031	3.5711	0	1.5
PROCEDURE-C	35	3	0.128180985	14	88	315	1	28	3.4949	1.3349	0	0.3
PROCEDURE-C	35	4	0.102465296	2	110	315	1	35	4.2100	1.5100	0	0.9
PROCEDURE-C	35	5	0.114559897	7	110	315	1	35	4.4117	1.7117	0	0.3
PROCEDURE-C	35	6	0.092967414	-2	88	315	1	28	3.3952	1.2352	0	0.3
PROCEDURE-C	36	1	0.173437108	5	155	315	1	50	5.8950	2.1150	0	0.9
PROCEDURE-C	36	2	0.243138552	9	214	315	1	77	8.5560	3.6240	0	1.5
PROCEDURE-C	36	3	0.131920695	14	88	315	1	28	3.5667	1.4067	0	0.3
PROCEDURE-C	36	4	0.106102253	2	110	315	1	35	4.1825	1.4825	0	0.9
PROCEDURE-C	36	5	0.131984692	7	110	315	1	35	4.5380	1.8380	0	0.3
PROCEDURE-C	36	6	0.099520282	-2	88	315	1	28	3.4080	1.2480	0	0.3
PROCEDURE-C	37	1	0.19815374	5	155	315	1	50	5.8833	2.1033	0	0.9
PROCEDURE-C	37	2	0.244430956	9	214	315	1	77	8.8057	3.8737	0	1.5
PROCEDURE-C	37	3	0.152497654	14	88	315	1	28	3.4764	1.3164	0	0.3
PROCEDURE-C	37	4	0.100557643	2	110	315	1	35	4.1850	1.4850	0	0.9
PROCEDURE-C	37	5	0.120114793	7	110	315	1	35	4.4950	1.7950	0	0.3
PROCEDURE-C	37	6	0.097898751	-2	88	315	1	28	3.4160	1.2560	0	0.3
PROCEDURE-C	38	1	0.184538072	5	155	315	1	50	5.9067	2.1267	0	0.9
PROCEDURE-C	38	2	0.233136662	9	214	315	1	77	8.4270	3.4950	0	1.5
PROCEDURE-C	38	3	0.126516393	14	88	315	1	28	3.5787	1.4187	0	0.3
PROCEDURE-C	38	4	0.099863969	2	110	315	1	35	4.1767	1.4767	0	0.9
PROCEDURE-C	38	5	0.120811179	7	110	315	1	35	4.9167	2.2167	0	0.3
PROCEDURE-C	38	6	0.089776606	-2	88	315	1	28	3.4000	1.2400	0	0.3
PROCEDURE-C	39	1	0.175424399	5	155	315	1	50	5.8911	2.1111	0	0.9
PROCEDURE-C	39	2	0.228560829	9	214	316	1	77	8.7092	3.7772	0	1.5
PROCEDURE-C	39	3	0.145640597	14	88	316	1	28	3.5463	1.3863	0	0.3
PROCEDURE-C	39	4	0.11047958	2	110	316	1	35	4.1967	1.4967	0	0.9
PROCEDURE-C	39	5	0.119119037	7	110	316	1	35	4.5683	1.8683	0	0.3
