procedure-a	50	4	0.003472008	5	6	386	1	6	0.3000	0.3000	0	0.9
procedure-a	50	5	0.002422487	5	5	386	1	5	0.2500	0.2500	0	0.3
procedure-a	50	6	0.004471491	3	4	386	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	1	1	0.195404777	5	170	386	1	57	10.3434	4.6934	0	0.9
PROCEDURE-C	1	2	0.320263002	9	335	386	1	172	20.6119	12.4619	0	1.5
PROCEDURE-C	1	3	0.142856416	14	92	386	1	34	5.5880	2.6880	5	0.3
PROCEDURE-C	1	4	0.117425179	2	110	386	1	35	6.4736	2.7236	0	0.9
PROCEDURE-C	1	5	0.145554586	7	106	386	1	35	6.0680	2.5180	8	0.3
PROCEDURE-C	1	6	0.111506782	-2	85	386	1	28	4.7713	1.9213	6	0.3
PROCEDURE-C	2	1	0.202761997	5	169	386	1	57	10.1114	4.5114	0	0.9
PROCEDURE-C	2	2	0.36099837	9	335	386	1	172	20.5242	12.3742	0	1.5
PROCEDURE-C	2	3	0.165722095	14	92	386	1	34	5.1869	2.2869	5	0.3
PROCEDURE-C	2	4	0.138857789	2	110	386	1	35	6.5750	2.8250	0	0.9
PROCEDURE-C	2	5	0.160440049	7	106	386	1	35	6.2525	2.7025	8	0.3
PROCEDURE-C	2	6	0.120352809	-2	85	386	1	28	4.6969	1.8469	6	0.3
PROCEDURE-C	3	1	0.23106295	5	169	386	1	57	9.9354	4.3354	0	0.9
PROCEDURE-C	3	2	0.330859204	9	335	386	1	172	20.3189	12.1689	0	1.5
PROCEDURE-C	3	3	0.142850664	14	92	389	1	34	5.3090	2.4090	5	0.3
PROCEDURE-C	3	4	0.123587071	2	110	389	1	35	6.5531	2.8031	0	0.9
PROCEDURE-C	3	5	0.163008982	7	106	389	1	35	6.3782	2.8282	8	0.3
PROCEDURE-C	3	6	0.122269511	-2	85	389	1	28	4.9110	2.0610	6	0.3
PROCEDURE-C	4	1	0.233188446	5	169	389	1	57	10.4325	4.8325	0	0.9
PROCEDURE-C	4	2	0.3486244	9	335	389	1	172	20.2883	12.1383	0	1.5
PROCEDURE-C	4	3	0.140600709	14	91	389	1	33	5.0761	2.1761	5	0.3
PROCEDURE-C	4	4	0.115937379	2	110	389	1	35	6.8169	3.0669	0	0.9
PROCEDURE-C	4	5	0.137484363	7	106	389	1	35	5.9890	2.4390	8	0.3
PROCEDURE-C	4	6	0.10168963	-2	85	389	1	28	4.7014	1.8514	6	0.3
PROCEDURE-C	5	1	0.228368409	5	169	389	1	57	10.2428	4.6428	0	0.9
PROCEDURE-C	5	2	0.328934015	9	335	389	1	172	19.9267	11.7767	0	1.5
PROCEDURE-C	5	3	0.143065263	14	91	389	1	33	5.3546	2.4546	5	0.3
PROCEDURE-C	5	4	0.114880286	2	110	389	1	35	6.6727	2.9227	0	0.9
PROCEDURE-C	5	5	0.134812548	7	106	389	1	35	6.2357	2.6857	8	0.3
PROCEDURE-C	5	6	0.106293501	-2	85	389	1	28	5.1260	2.2760	6	0.3
PROCEDURE-C	6	1	0.195994475	5	169	389	1	57	9.9303	4.3303	0	0.9
PROCEDURE-C	6	2	0.31341867	9	335	390	1	172	20.1130	11.9630	0	1.5
PROCEDURE-C	6	3	0.142222491	14	91	390	1	33	5.3870	2.4870	5	0.3
PROCEDURE-C	6	4	0.114101138	2	110	390	1	35	6.5158	2.7658	0	0.9
PROCEDURE-C	6	5	0.135805675	7	106	390	1	35	6.4109	2.8609	8	0.3
PROCEDURE-C	6	6	0.10329098	-2	85	390	1	28	4.8292	1.9792	6	0.3
PROCEDURE-C	7	1	0.199663014	5	169	390	1	57	10.0465	4.4465	0	0.9
PROCEDURE-C	7	2	0.299968276	9	334	390	1	171	19.8197	11.6697	0	1.5
PROCEDURE-C	7	3	0.1408819	14	91	390	1	33	5.1489	2.2489	5	0.3
PROCEDURE-C	7	4	0.119631117	2	110	390	1	35	6.5147	2.7647	0	0.9
PROCEDURE-C	7	5	0.150949577	7	106	390	1	35	6.2336	2.6836	8	0.3
PROCEDURE-C	7	6	0.106048746	-2	85	390	1	28	4.6189	1.7689	6	0.3
PROCEDURE-C	8	1	0.198519631	5	169	427	1	57	10.0155	4.4155	0	0.9
PROCEDURE-C	8	2	0.312508023	9	334	499	1	171	19.9211	11.7711	0	1.5
PROCEDURE-C	8	3	0.14217411	14	91	509	1	33	5.1390	2.2390	5	0.3
PROCEDURE-C	8	4	0.116222096	2	110	534	1	35	6.5256	2.7756	0	0.9
PROCEDURE-C	8	5	0.137946211	7	106	540	1	35	6.1189	2.5689	8	0.3
PROCEDURE-C	8	6	0.104299305	-2	85	545	1	28	4.7508	1.9008	6	0.3
PROCEDURE-C	9	1	0.025697746	5	29	545	1	16	1.5935	0.9435	0	0.9
PROCEDURE-C	9	2	0.571904098	9	335	545	1	126	20.0747	9.6247	24	1.5
PROCEDURE-C	9	3	0.133974012	14	90	545	1	33	5.1503	2.3003	7	0.3
PROCEDURE-C	9	4	0.004534956	2	5	545	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	9	5	0.002714437	7	5	545	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	9	6	0.002642061	-2	4	545	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	10	1	0.026075281	5	30	545	1	16	1.6919	0.9919	0	0.9
PROCEDURE-C	10	2	0.486918717	9	335	545	1	126	19.4134	8.9634	24	1.5
PROCEDURE-C	10	3	0.125833759	14	90	545	1	33	5.1210	2.2710	7	0.3
PROCEDURE-C	10	4	0.003816651	2	5	545	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	10	5	0.002578923	7	5	545	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	10	6	0.002219676	-2	4	545	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	11	1	0.026233794	5	30	545	1	16	1.6411	0.9411	0	0.9
PROCEDURE-C	11	2	0.510355698	9	335	545	1	126	19.6759	9.2259	24	1.5
PROCEDURE-C	11	3	0.146371357	14	90	545	1	33	5.2515	2.4015	7	0.3
PROCEDURE-C	11	4	0.004673371	2	5	545	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	11	5	0.003184424	7	5	545	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	11	6	0.00240681	-2	4	545	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	12	1	0.02472824	5	30	545	1	16	1.7112	1.0112	0	0.9
PROCEDURE-C	12	2	0.469813285	9	335	545	1	126	19.7853	9.3353	24	1.5
PROCEDURE-C	12	3	0.117699739	14	90	545	1	33	5.0391	2.1891	7	0.3
PROCEDURE-C	12	4	0.003653243	2	5	545	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	12	5	0.003314421	7	5	545	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	12	6	0.002220625	-2	4	545	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	13	1	0.024390618	5	30	545	1	16	1.6733	0.9733	0	0.9
PROCEDURE-C	13	2	0.469293635	9	335	545	1	126	19.6493	9.1993	24	1.5
PROCEDURE-C	13	3	0.121657842	14	90	545	1	33	5.0974	2.2474	7	0.3
PROCEDURE-C	13	4	0.004299659	2	5	545	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	13	5	0.002478675	7	5	545	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	13	6	0.002381632	-2	4	545	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	14	1	0.024953224	5	30	545	1	16	1.6692	0.9692	0	0.9
PROCEDURE-C	14	2	0.470461017	9	335	545	1	126	19.7119	9.2619	24	1.5
PROCEDURE-C	14	3	0.141401617	14	90	545	1	33	5.0850	2.2350	7	0.3
PROCEDURE-C	14	4	0.005070679	2	5	545	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	14	5	0.003171384	7	5	545	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	14	6	0.002309446	-2	4	545	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	15	1	0.029919677	5	30	545	1	16	1.6572	0.9572	0	0.9
PROCEDURE-C	15	2	0.498051142	9	335	545	1	126	19.3240	8.8740	24	1.5
PROCEDURE-C	15	3	0.124460206	14	90	545	1	33	5.0360	2.1860	7	0.3
PROCEDURE-C	15	4	0.00452377	2	5	545	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	15	5	0.00312938	7	5	545	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	15	6	0.002176322	-2	4	545	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	16	1	0.025586033	5	30	546	1	16	1.6557	0.9557	0	0.9
PROCEDURE-C	16	2	0.490182542	9	335	548	1	126	19.3435	8.8935	24	1.5
PROCEDURE-C	16	3	0.126826382	14	90	548	1	33	5.1064	2.2564	7	0.3
PROCEDURE-C	16	4	0.004230286	2	5	548	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	16	5	0.003035198	7	5	548	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	16	6	0.002703768	-2	4	548	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	17	1	0.026342119	5	24	548	1	11	1.2874	0.6374	0	0.9
PROCEDURE-C	17	2	0.482126366	9	328	548	1	120	18.8692	8.4692	24	1.5
PROCEDURE-C	17	3	0.126358895	14	90	549	1	33	4.9890	2.1390	7	0.3
PROCEDURE-C	17	4	0.004376559	2	5	549	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	17	5	0.003023252	7	5	549	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	17	6	0.002540629	-2	4	549	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	18	1	0.024520731	5	24	549	1	11	1.2867	0.6367	0	0.9
PROCEDURE-C	18	2	0.476178574	9	328	549	1	120	19.1210	8.7210	24	1.5
PROCEDURE-C	18	3	0.129813244	14	89	549	1	32	4.9791	2.1291	7	0.3
PROCEDURE-C	18	4	0.004466678	2	5	549	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	18	5	0.00299764	7	5	549	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	18	6	0.002374468	-2	4	549	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	19	1	0.024997566	5	24	549	1	11	1.2785	0.6285	0	0.9
PROCEDURE-C	19	2	0.473229742	9	328	549	1	120	18.0018	7.6018	24	1.5
PROCEDURE-C	19	3	0.147256803	14	89	549	1	32	4.7740	1.9240	7	0.3
PROCEDURE-C	19	4	0.005069032	2	5	549	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	19	5	0.003516579	7	5	549	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	19	6	0.002974376	-2	4	549	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	20	1	0.02691565	5	24	549	1	11	1.2658	0.6158	0	0.9
PROCEDURE-C	20	2	0.564724284	9	328	550	1	120	17.8489	7.4489	24	1.5
PROCEDURE-C	20	3	0.147630229	14	89	550	1	32	4.8351	1.9851	7	0.3
PROCEDURE-C	20	4	0.005196827	2	5	550	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	20	5	0.004288025	7	5	550	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	20	6	0.003513284	-2	4	550	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	21	1	0.027054009	5	24	550	1	11	1.2449	0.5949	0	0.9
PROCEDURE-C	21	2	0.495398787	9	327	550	1	119	17.9232	7.5232	24	1.5
PROCEDURE-C	21	3	0.12535004	14	89	550	1	32	4.8043	1.9543	7	0.3
PROCEDURE-C	21	4	0.004241668	2	5	550	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	21	5	0.003002507	7	5	550	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	21	6	0.002627884	-2	4	550	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	22	1	0.02416584	5	24	550	1	11	1.2457	0.5957	0	0.9
PROCEDURE-C	22	2	0.490144528	9	328	550	1	120	17.9100	7.5100	24	1.5
PROCEDURE-C	22	3	0.124464922	14	89	550	1	32	4.8593	2.0093	7	0.3
PROCEDURE-C	22	4	0.004580383	2	5	550	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	22	5	0.003115939	7	5	550	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	22	6	0.002787752	-2	4	550	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	23	1	0.023953309	5	24	550	1	11	1.2293	0.5793	0	0.9
PROCEDURE-C	23	2	0.468539029	9	327	550	1	119	17.9395	7.5395	24	1.5
PROCEDURE-C	23	3	0.127836912	14	89	550	1	32	4.7549	1.9049	7	0.3
PROCEDURE-C	23	4	0.004304701	2	5	550	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	23	5	0.003234464	7	5	550	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	23	6	0.002351191	-2	4	550	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	24	1	0.024164991	5	24	551	1	11	1.2457	0.5957	0	0.9
PROCEDURE-C	24	2	0.484996493	9	328	554	1	120	17.6972	7.2972	24	1.5
PROCEDURE-C	24	3	0.126547191	14	89	554	1	32	4.8100	1.9600	7	0.3
PROCEDURE-C	24	4	0.004106574	2	5	554	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	24	5	0.003223917	7	5	554	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	24	6	0.002346201	-2	4	554	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	25	1	0.013219297	5	14	554	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	25	2	0.499843582	9	326	555	1	119	17.7419	7.3919	25	1.5
PROCEDURE-C	25	3	0.141467312	14	99	556	1	35	5.3511	2.1511	8	0.3
PROCEDURE-C	25	4	0.004530772	2	5	556	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	25	5	0.003007283	7	5	556	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	25	6	0.002274294	-2	4	556	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	26	1	0.013634651	5	14	556	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	26	2	0.492075946	9	326	557	1	119	17.5579	7.2079	25	1.5
PROCEDURE-C	26	3	0.141849149	14	93	557	1	30	4.9927	1.8427	8	0.3
PROCEDURE-C	26	4	0.004148381	2	5	557	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	26	5	0.002806297	7	5	557	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	26	6	0.002693132	-2	4	557	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	27	1	0.012985252	5	14	557	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	27	2	0.486927762	9	325	558	1	118	17.3535	7.0035	25	1.5
PROCEDURE-C	27	3	0.144114509	14	93	558	1	30	4.9900	1.8400	8	0.3
PROCEDURE-C	27	4	0.004308224	2	5	558	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	27	5	0.002883226	7	5	558	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	27	6	0.002370224	-2	4	558	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	28	1	0.012860405	5	14	558	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	28	2	0.484266832	9	324	558	1	117	17.2720	6.9220	25	1.5
PROCEDURE-C	28	3	0.138237128	14	93	558	1	30	5.0612	1.9112	8	0.3
PROCEDURE-C	28	4	0.004616396	2	5	558	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	28	5	0.003064303	7	5	558	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	28	6	0.002728773	-2	4	558	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	29	1	0.014012377	5	14	558	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	29	2	0.567412533	9	324	559	1	117	17.4512	7.1012	25	1.5
PROCEDURE-C	29	3	0.142796486	14	93	559	1	30	4.9750	1.8250	8	0.3
PROCEDURE-C	29	4	0.004349007	2	5	559	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	29	5	0.002600827	7	5	559	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	29	6	0.00294069	-2	4	559	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	30	1	0.013524447	5	14	559	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	30	2	0.492966768	9	324	559	1	117	17.3524	7.0024	25	1.5
PROCEDURE-C	30	3	0.139091561	14	93	559	1	30	5.0271	1.8771	8	0.3
PROCEDURE-C	30	4	0.004193109	2	5	559	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	30	5	0.003002035	7	5	559	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	30	6	0.002483911	-2	4	559	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	31	1	0.012683946	5	14	559	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	31	2	0.512095132	9	324	559	1	117	17.4091	7.0591	25	1.5
PROCEDURE-C	31	3	0.138485678	14	93	559	1	30	5.0740	1.9240	8	0.3
PROCEDURE-C	31	4	0.00477694	2	5	559	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	31	5	0.002817358	7	5	559	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	31	6	0.002445196	-2	4	559	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	32	1	0.013585478	5	14	559	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	32	2	0.494217081	9	323	559	1	116	17.2262	6.8762	25	1.5
PROCEDURE-C	32	3	0.141233512	14	93	559	1	30	5.0031	1.8531	8	0.3
PROCEDURE-C	32	4	0.00426623	2	5	559	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	32	5	0.002825787	7	5	559	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	32	6	0.00243844	-2	4	559	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	33	1	0.01341728	5	14	559	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	33	2	0.501541957	9	323	560	1	116	17.3358	6.9858	25	1.5
PROCEDURE-C	33	3	0.147728286	14	93	565	1	30	4.9633	1.8133	8	0.3
PROCEDURE-C	33	4	0.004479056	2	5	565	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	33	5	0.002988576	7	5	565	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	33	6	0.003183655	-2	4	565	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	34	1	0.012541665	5	14	565	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	34	2	0.499843249	9	318	565	1	112	17.0220	6.7220	25	1.5
PROCEDURE-C	34	3	0.00289909	14	4	565	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	34	4	0.002925161	2	5	565	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	34	5	0.003041147	7	5	565	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	34	6	0.00261915	-2	4	565	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	35	1	0.012325919	5	14	565	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	35	2	0.508012275	9	318	566	1	112	16.9987	6.6987	25	1.5
PROCEDURE-C	35	3	0.003227776	14	4	566	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	35	4	0.003227551	2	5	566	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	35	5	0.003108523	7	5	566	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	35	6	0.002485475	-2	4	566	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	36	1	0.012910195	5	14	566	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	36	2	0.497994173	9	312	567	1	107	16.7360	6.4860	25	1.5
PROCEDURE-C	36	3	0.002820776	14	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	36	4	0.003197353	2	5	567	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	36	5	0.00271642	7	5	567	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	36	6	0.002451514	-2	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	37	1	0.013468309	5	14	567	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	37	2	0.499030809	9	311	567	1	106	16.9730	6.7230	25	1.5
PROCEDURE-C	37	3	0.003663673	14	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	37	4	0.003330567	2	5	567	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	37	5	0.002888213	7	5	567	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	37	6	0.002364267	-2	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	38	1	0.013013716	5	14	567	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	38	2	0.490217838	9	311	567	1	106	16.4839	6.2339	25	1.5
PROCEDURE-C	38	3	0.002643767	14	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	38	4	0.003033187	2	5	567	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	38	5	0.002598523	7	5	567	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	38	6	0.002308055	-2	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	39	1	0.012543708	5	14	567	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	39	2	0.491702111	9	311	567	1	106	16.8484	6.5984	25	1.5
PROCEDURE-C	39	3	0.003027476	14	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	39	4	0.003097782	2	5	567	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	39	5	0.003160143	7	5	567	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	39	6	0.002486667	-2	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	40	1	0.013960242	5	14	567	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	40	2	0.480083204	9	311	567	1	106	16.7817	6.5317	25	1.5
PROCEDURE-C	40	3	0.002625432	14	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	40	4	0.002925932	2	5	567	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	40	5	0.002646419	7	5	567	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	40	6	0.002350907	-2	4	567	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	41	1	0.012181469	5	14	567	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	41	2	0.498575482	9	313	574	1	108	16.7319	6.4819	25	1.5
PROCEDURE-C	41	3	0.003414332	14	4	574	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	41	4	0.003240345	2	5	574	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	41	5	0.002722032	7	5	574	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	41	6	0.00252885	-2	4	574	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	42	1	0.012814225	5	14	574	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	42	2	0.498987813	9	312	574	1	107	16.7256	6.4756	26	1.5
PROCEDURE-C	42	3	0.003168317	14	4	574	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	42	4	0.003502256	2	5	574	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	42	5	0.002978459	7	5	574	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	42	6	0.002472343	-2	4	574	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	43	1	0.013177271	5	14	574	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	43	2	0.492847816	9	312	575	1	107	16.6293	6.3793	26	1.5
PROCEDURE-C	43	3	0.003494713	14	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	43	4	0.003568033	2	5	575	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	43	5	0.002748544	7	5	575	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	43	6	0.002140884	-2	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	44	1	0.014559774	5	14	575	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	44	2	0.451531449	9	282	575	1	98	15.1846	5.9846	24	1.5
PROCEDURE-C	44	3	0.003446012	14	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	44	4	0.003407439	2	5	575	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	44	5	0.002645601	7	5	575	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	44	6	0.002024544	-2	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	45	1	0.012621395	5	14	575	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	45	2	0.45924901	9	282	575	1	98	14.9918	5.7918	24	1.5
PROCEDURE-C	45	3	0.003640726	14	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	45	4	0.002967332	2	5	575	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	45	5	0.002830265	7	5	575	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	45	6	0.002471292	-2	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	46	1	0.013161733	5	14	575	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	46	2	0.46852852	9	283	575	1	99	15.1250	5.9250	24	1.5
PROCEDURE-C	46	3	0.003949225	14	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	46	4	0.003563977	2	5	575	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	46	5	0.002617424	7	5	575	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	46	6	0.002184093	-2	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	47	1	0.014117427	5	14	575	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	47	2	0.514354704	9	282	575	1	98	15.1059	5.9059	24	1.5
PROCEDURE-C	47	3	0.004498459	14	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	47	4	0.004216852	2	5	575	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	47	5	0.002883375	7	5	575	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	47	6	0.002014212	-2	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	48	1	0.015590564	5	14	575	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	48	2	0.525937613	9	283	575	1	99	15.3833	6.1833	24	1.5
PROCEDURE-C	48	3	0.003894468	14	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	48	4	0.003148957	2	5	575	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	48	5	0.002541264	7	5	575	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	48	6	0.003108116	-2	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	49	1	0.015513555	5	14	575	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	49	2	0.535322814	9	282	575	1	98	15.0587	5.8587	24	1.5
PROCEDURE-C	49	3	0.003486779	14	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	49	4	0.003170555	2	5	575	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	49	5	0.003088597	7	5	575	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	49	6	0.002836133	-2	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	50	1	0.015001514	5	14	575	1	8	0.7000	0.4000	0	0.9
PROCEDURE-C	50	2	0.479699538	9	282	575	1	98	15.0041	5.8041	24	1.5
PROCEDURE-C	50	3	0.004063894	14	4	575	1	4	0.2000	0.2000	0	0.3
PROCEDURE-C	50	4	0.003504124	2	5	575	1	5	0.2500	0.2500	0	0.9
PROCEDURE-C	50	5	0.002870126	7	5	575	1	5	0.2500	0.2500	0	0.3
PROCEDURE-C	50	6	0.002340113	-2	4	575	1	4	0.2000	0.2000	0	0.3
