procedure-a	15	6	33	343	2.81014285714	79	116	109	39
procedure-a	16	1	73	344	6.1296	79	116	109	40
procedure-a	16	2	74	345	6.01512903226	79	116	109	41
procedure-a	16	3	41	346	3.36126315789	80	116	109	41
procedure-a	16	4	106	346	9.54357894737	80	116	109	41
procedure-a	16	5	31	346	2.664	80	116	109	41
procedure-a	16	6	28	346	2.24514285714	80	116	109	41
procedure-a	17	1	70	346	5.98	80	116	109	41
procedure-a	17	2	44	346	3.817	80	116	109	41
procedure-a	17	3	36	346	2.95533333333	80	116	109	41
procedure-a	17	4	133	347	11.95325	81	116	109	41
procedure-a	17	5	31	347	2.6355	81	116	109	41
procedure-a	17	6	29	347	2.43207142857	81	116	109	41
procedure-a	18	1	70	347	5.88275862069	81	116	109	41
procedure-a	18	2	45	347	3.8884	81	116	109	41
procedure-a	18	3	36	348	2.93866666667	82	116	109	41
procedure-a	18	4	128	349	11.3454545455	82	116	109	42
procedure-a	18	5	31	349	2.5212	82	116	109	42
procedure-a	18	6	29	350	2.39938461539	83	116	109	42
procedure-a	19	1	69	351	5.86661290323	83	116	109	43
procedure-a	19	2	45	351	3.90948387097	83	116	109	43
procedure-a	19	3	35	351	2.70161904762	83	116	109	43
procedure-a	19	4	26	351	4.04127272727	83	116	109	43
procedure-a	19	5	31	354	2.558	83	116	109	46
procedure-a	19	6	28	357	2.38123076923	83	116	109	49
procedure-a	20	1	57	362	4.93982142857	85	116	109	52
procedure-a	20	2	44	365	3.75468965517	85	116	109	55
procedure-a	20	3	35	366	2.77013333333	86	116	109	55
procedure-a	20	4	26	369	3.94023529412	86	116	109	58
procedure-a	20	5	28	375	2.2915	87	116	109	63
procedure-a	20	6	24	375	1.97261538462	87	116	109	63
procedure-a	21	1	48	375	4.21296	87	116	109	63
procedure-a	21	2	41	380	3.61206896552	87	116	109	68
procedure-a	21	3	34	380	2.655625	87	116	109	68
procedure-a	21	4	23	390	3.775	87	116	109	78
procedure-a	21	5	20	390	1.70634615385	87	116	109	78
procedure-a	21	6	24	390	1.97215384615	87	116	109	78
procedure-a	22	1	48	395	4.32342857143	87	116	109	83
procedure-a	22	2	39	396	3.61264705882	88	116	109	83
procedure-a	22	3	34	396	2.71647058823	88	116	109	83
procedure-a	22	4	17	396	3.32783333333	88	116	109	83
procedure-a	22	5	20	396	1.77634615385	88	116	109	83
procedure-a	22	6	24	396	1.9848	88	116	109	83
procedure-a	23	1	45	396	4.08038461538	88	116	109	83
procedure-a	23	2	34	398	3.090125	90	116	109	83
procedure-a	23	3	34	398	2.62928571429	90	116	109	83
procedure-a	23	4	17	398	3.33954545455	90	116	109	83
procedure-a	23	5	20	398	1.70875	90	116	109	83
procedure-a	23	6	25	398	2.0925	90	116	109	83
procedure-a	24	1	45	399	4.12226923077	91	116	109	83
procedure-a	24	2	28	402	2.68052	91	116	109	86
procedure-a	24	3	34	402	2.61	91	116	109	86
procedure-a	24	4	17	403	3.322125	92	116	109	86
procedure-a	24	5	20	403	1.67916666667	92	116	109	86
procedure-a	24	6	25	403	2.08258333333	92	116	109	86
procedure-a	25	1	40	403	3.72037037037	92	116	109	86
procedure-a	25	2	25	406	2.4656	92	116	109	89
procedure-a	25	3	34	406	2.643125	92	116	109	89
procedure-a	25	4	12	406	3.0095	92	116	109	89
procedure-a	25	5	20	410	1.69607142857	92	116	109	93
procedure-a	25	6	24	414	1.98533333333	92	116	109	97
procedure-a	26	1	40	414	3.77761904762	92	116	109	97
procedure-a	26	2	22	414	2.3112962963	92	116	109	97
procedure-a	26	3	34	418	2.54357142857	92	116	109	101
procedure-a	26	4	12	418	3.003	92	116	109	101
procedure-a	26	5	17	418	1.476	92	116	109	101
procedure-a	26	6	22	419	1.86036363636	93	116	109	101
procedure-a	27	1	40	419	3.66833333333	93	116	109	101
procedure-a	27	2	22	419	2.29903846154	93	116	109	101
procedure-a	27	3	31	419	2.37892307692	93	116	109	101
procedure-a	27	4	12	422	3.00858823529	93	116	109	104
procedure-a	27	5	17	422	1.5316	93	116	109	104
procedure-a	27	6	21	422	1.64454545455	93	116	109	104
procedure-a	28	1	40	423	3.77230769231	94	116	109	104
procedure-a	28	2	22	423	2.3365	94	116	109	104
procedure-a	28	3	31	424	2.27375	95	116	109	104
procedure-a	28	4	9	424	2.8114375	95	116	109	104
procedure-a	28	5	17	424	1.52066666667	95	116	109	104
procedure-a	28	6	21	425	1.70230769231	96	116	109	104
procedure-a	29	1	39	425	3.61840909091	96	116	109	104
procedure-a	29	2	22	426	2.28818181818	97	116	109	104
procedure-a	29	3	30	426	2.14153846154	97	116	109	104
procedure-a	29	4	9	426	2.80385714286	97	116	109	104
procedure-a	29	5	17	426	1.46525	97	116	109	104
procedure-a	29	6	16	426	1.29828571429	97	116	109	104
procedure-a	30	1	39	428	3.58436842105	98	116	109	105
procedure-a	30	2	21	428	2.17681481481	98	116	109	105
procedure-a	30	3	30	429	2.14466666667	99	116	109	105
procedure-a	30	4	9	429	2.79966666667	99	116	109	105
procedure-a	30	5	17	433	1.40323076923	99	116	109	109
procedure-a	30	6	16	433	1.28933333333	99	116	109	109
procedure-a	31	1	31	433	3.043	99	116	109	109
procedure-a	31	2	21	433	2.15984615385	99	116	109	109
procedure-a	31	3	25	433	1.8447	99	116	109	109
procedure-a	31	4	9	433	2.7931875	99	116	109	109
procedure-a	31	5	14	433	1.18845454545	99	116	109	109
procedure-a	31	6	16	434	1.25066666667	100	116	109	109
procedure-a	32	1	31	434	3.03661111111	100	116	109	109
procedure-a	32	2	21	435	2.16872727273	100	116	109	110
procedure-a	32	3	25	435	1.8209	100	116	109	110
procedure-a	32	4	9	435	2.786	100	116	109	110
procedure-a	32	5	14	436	1.18775	101	116	109	110
procedure-a	32	6	15	436	1.181625	101	116	109	110
procedure-a	33	1	31	436	3.0181	101	116	109	110
procedure-a	33	2	18	439	1.95176470588	101	116	109	113
procedure-a	33	3	25	439	1.8013	101	116	109	113
procedure-a	33	4	9	439	2.7896	101	116	109	113
procedure-a	33	5	13	439	1.0694	101	116	109	113
procedure-a	33	6	15	439	1.1405	101	116	109	113
procedure-a	34	1	31	443	3.0069	102	116	109	116
procedure-a	34	2	15	443	1.73172727273	102	116	109	116
procedure-a	34	3	25	443	1.816	102	116	109	116
procedure-a	34	4	9	446	2.7841	102	116	109	119
procedure-a	34	5	13	446	1.076	102	116	109	119
procedure-a	34	6	15	446	1.1484	102	116	109	119
procedure-a	35	1	27	446	2.79	102	116	109	119
procedure-a	35	2	15	446	1.77305263158	102	116	109	119
procedure-a	35	3	25	446	1.80581818182	102	116	109	119
procedure-a	35	4	6	446	2.6	102	116	109	119
procedure-a	35	5	13	446	1.06511111111	102	116	109	119
procedure-a	35	6	15	446	1.1472	102	116	109	119
procedure-a	36	1	27	446	2.74130434783	102	116	109	119
procedure-a	36	2	15	446	1.72925	102	116	109	119
procedure-a	36	3	25	446	1.8181	102	116	109	119
procedure-a	36	4	6	446	2.6	102	116	109	119
procedure-a	36	5	13	446	1.075	102	116	109	119
procedure-a	36	6	15	446	1.14	102	116	109	119
procedure-a	37	1	27	446	2.76	102	116	109	119
procedure-a	37	2	15	446	1.73625	102	116	109	119
procedure-a	37	3	25	446	1.7985	102	116	109	119
procedure-a	37	4	6	446	2.6	102	116	109	119
procedure-a	37	5	13	446	1.05444444444	102	116	109	119
procedure-a	37	6	15	446	1.1395	102	116	109	119
procedure-a	38	1	27	447	2.7709375	103	116	109	119
procedure-a	38	2	15	447	1.74523076923	103	116	109	119
procedure-a	38	3	25	448	1.78644444444	104	116	109	119
procedure-a	38	4	6	448	2.6	104	116	109	119
procedure-a	38	5	13	448	1.07771428571	104	116	109	119
procedure-a	38	6	15	452	1.134	104	116	109	123
procedure-a	39	1	22	452	2.44925	104	116	109	123
procedure-a	39	2	15	453	1.74288888889	105	116	109	123
procedure-a	39	3	20	453	1.5352	105	116	109	123
procedure-a	39	4	6	453	2.6	105	116	109	123
procedure-a	39	5	13	453	1.08942857143	105	116	109	123
procedure-a	39	6	12	453	0.955142857143	105	116	109	123
procedure-a	40	1	22	458	2.45786666667	105	116	109	128
procedure-a	40	2	10	458	1.44114285714	105	116	109	128
procedure-a	40	3	20	463	1.49690909091	105	116	109	133
procedure-a	40	4	6	463	2.6	105	116	109	133
procedure-a	40	5	13	463	1.07228571429	105	116	109	133
procedure-a	40	6	12	463	0.958285714286	105	116	109	133
procedure-a	41	1	19	463	2.26717647059	105	116	109	133
procedure-a	41	2	10	463	1.44214285714	105	116	109	133
procedure-a	41	3	17	463	1.356	105	116	109	133
procedure-a	41	4	6	463	2.6	105	116	109	133
procedure-a	41	5	13	463	1.08266666667	105	116	109	133
procedure-a	41	6	12	464	0.955666666667	106	116	109	133
procedure-a	42	1	19	464	2.26516666667	106	116	109	133
procedure-a	42	2	10	464	1.433125	106	116	109	133
procedure-a	42	3	17	464	1.35545454545	106	116	109	133
procedure-a	42	4	6	464	2.6	106	116	109	133
procedure-a	42	5	13	465	1.064	107	116	109	133
procedure-a	42	6	7	465	0.6808	107	116	109	133
procedure-a	43	1	19	465	2.24789473684	107	116	109	133
procedure-a	43	2	10	465	1.44123529412	107	116	109	133
procedure-a	43	3	17	465	1.33166666667	107	116	109	133
procedure-a	43	4	6	465	2.6	107	116	109	133
procedure-a	43	5	8	465	0.75325	107	116	109	133
procedure-a	43	6	7	465	0.677333333333	107	116	109	133
procedure-a	44	1	19	466	2.2385	108	116	109	133
procedure-a	44	2	10	466	1.43158333333	108	116	109	133
procedure-a	44	3	17	466	1.326	108	116	109	133
procedure-a	44	4	6	466	2.6	108	116	109	133
procedure-a	44	5	8	466	0.7726	108	116	109	133
procedure-a	44	6	7	466	0.6785	108	116	109	133
procedure-a	45	1	14	466	1.965875	108	116	109	133
procedure-a	45	2	10	466	1.43391666667	108	116	109	133
procedure-a	45	3	17	466	1.32722222222	108	116	109	133
procedure-a	45	4	6	466	2.6	108	116	109	133
procedure-a	45	5	8	466	0.76575	108	116	109	133
procedure-a	45	6	7	466	0.674166666667	108	116	109	133
procedure-a	46	1	14	466	1.96575	108	116	109	133
procedure-a	46	2	10	466	1.42981818182	108	116	109	133
procedure-a	46	3	17	466	1.315	108	116	109	133
procedure-a	46	4	6	466	2.6	108	116	109	133
procedure-a	46	5	8	466	0.777857142857	108	116	109	133
procedure-a	46	6	7	466	0.675625	108	116	109	133
procedure-a	47	1	14	466	1.97846153846	108	116	109	133
procedure-a	47	2	10	466	1.42909090909	108	116	109	133
procedure-a	47	3	17	466	1.3165	108	116	109	133
procedure-a	47	4	6	466	2.6	108	116	109	133
procedure-a	47	5	8	466	0.75	108	116	109	133
procedure-a	47	6	7	466	0.6782	108	116	109	133
procedure-a	48	1	14	475	1.96728571429	108	116	109	142
procedure-a	48	2	10	475	1.42878571429	108	116	109	142
procedure-a	48	3	17	484	1.35642857143	108	116	109	151
procedure-a	48	4	6	484	2.6	108	116	109	151
procedure-a	48	5	8	484	0.768142857143	108	116	109	151
procedure-a	48	6	7	484	0.673833333333	108	116	109	151
procedure-a	49	1	11	484	1.78546153846	108	116	109	151
procedure-a	49	2	10	488	1.43064285714	108	116	109	155
procedure-a	49	3	14	488	1.12872727273	108	116	109	155
procedure-a	49	4	6	488	2.6	108	116	109	155
procedure-a	49	5	8	488	0.764333333333	108	116	109	155
procedure-a	49	6	7	488	0.68075	108	116	109	155
procedure-a	50	1	11	488	1.78461538462	108	116	109	155
procedure-a	50	2	7	488	1.25	108	116	109	155
procedure-a	50	3	14	488	1.17028571429	108	116	109	155
procedure-a	50	4	6	488	2.6	108	116	109	155
procedure-a	50	5	8	488	0.764625	108	116	109	155
procedure-a	50	6	7	488	0.674833333333	108	116	109	155
PROCEDURE-C	1	1	99	0	9.34782608696	0	0	0	0
PROCEDURE-C	1	2	243	0	18.6389361702	0	0	0	0
PROCEDURE-C	1	3	50	0	3.67923076923	0	0	0	0
PROCEDURE-C	1	4	77	0	7.42226666667	0	0	0	0
PROCEDURE-C	1	5	50	0	3.77377777778	0	0	0	0
PROCEDURE-C	1	6	37	4	2.85675	0	0	0	4
PROCEDURE-C	2	1	108	4	10.6048571429	0	0	0	4
PROCEDURE-C	2	2	226	4	18.34325	0	0	0	4
PROCEDURE-C	2	3	44	4	3.57058823529	0	0	0	4
PROCEDURE-C	2	4	71	6	8.0179	1	1	0	4
PROCEDURE-C	2	5	44	9	3.64214285714	1	1	0	7
PROCEDURE-C	2	6	34	9	2.43375	1	1	0	7
PROCEDURE-C	3	1	94	9	9.07321739131	1	1	0	7
PROCEDURE-C	3	2	237	9	18.6435348837	1	1	0	7
PROCEDURE-C	3	3	44	9	3.65266666667	1	1	0	7
PROCEDURE-C	3	4	65	10	6.59	1	1	1	7
PROCEDURE-C	3	5	41	10	3.43171428571	1	1	1	7
PROCEDURE-C	3	6	34	10	2.80111111111	1	1	1	7
PROCEDURE-C	4	1	94	10	8.93443478261	1	1	1	7
PROCEDURE-C	4	2	226	10	17.7579245283	1	1	1	7
PROCEDURE-C	4	3	44	10	3.3778	1	1	1	7
PROCEDURE-C	4	4	65	10	6.24272727272	1	1	1	7
PROCEDURE-C	4	5	41	10	3.29133333333	1	1	1	7
PROCEDURE-C	4	6	34	10	2.78375	1	1	1	7
PROCEDURE-C	5	1	94	10	9.035	1	1	1	7
PROCEDURE-C	5	2	237	10	19.0766122449	1	1	1	7
PROCEDURE-C	5	3	44	10	3.632	1	1	1	7
PROCEDURE-C	5	4	65	10	6.48571428572	1	1	1	7
PROCEDURE-C	5	5	41	10	3.282	1	1	1	7
PROCEDURE-C	5	6	34	10	2.77333333333	1	1	1	7
PROCEDURE-C	6	1	94	10	9.19365517241	1	1	1	7
PROCEDURE-C	6	2	232	12	17.8534782609	2	2	1	7
PROCEDURE-C	6	3	44	12	3.72	2	2	1	7
PROCEDURE-C	6	4	65	12	6.75428571428	2	2	1	7
PROCEDURE-C	6	5	41	12	3.44542857143	2	2	1	7
PROCEDURE-C	6	6	34	12	2.53	2	2	1	7
PROCEDURE-C	7	1	94	12	9.02817391304	2	2	1	7
PROCEDURE-C	7	2	229	13	17.6742142857	2	3	1	7
PROCEDURE-C	7	3	44	13	3.627	2	3	1	7
PROCEDURE-C	7	4	65	13	5.8625	2	3	1	7
PROCEDURE-C	7	5	41	13	3.632	2	3	1	7
PROCEDURE-C	7	6	34	13	2.86928571429	2	3	1	7
PROCEDURE-C	8	1	94	13	9.25915789473	2	3	1	7
PROCEDURE-C	8	2	220	14	17.35632	3	3	1	7
PROCEDURE-C	8	3	44	14	3.4814	3	3	1	7
PROCEDURE-C	8	4	65	14	6.42142857142	3	3	1	7
PROCEDURE-C	8	5	41	14	3.536	3	3	1	7
PROCEDURE-C	8	6	34	14	2.50875	3	3	1	7
PROCEDURE-C	9	1	94	14	8.96622222222	3	3	1	7
PROCEDURE-C	9	2	219	14	16.5817346939	3	3	1	7
PROCEDURE-C	9	3	44	14	3.49225	3	3	1	7
PROCEDURE-C	9	4	65	14	5.84571428571	3	3	1	7
PROCEDURE-C	9	5	41	14	3.1276	3	3	1	7
PROCEDURE-C	9	6	34	14	2.867	3	3	1	7
PROCEDURE-C	10	1	94	72	8.544	3	3	24	42
PROCEDURE-C	10	2	224	171	17.5269565217	21	22	56	72
PROCEDURE-C	10	3	44	184	3.84633333333	21	22	59	82
PROCEDURE-C	10	4	65	225	6.08058823529	21	22	75	107
PROCEDURE-C	10	5	41	234	3.5704	21	22	78	113
PROCEDURE-C	10	6	34	242	2.64666666667	21	22	81	118
PROCEDURE-C	11	1	16	242	2.54266666667	21	22	81	118
PROCEDURE-C	11	2	57	243	5.68892307692	21	22	82	118
PROCEDURE-C	11	3	14	243	1.34338461538	21	22	82	118
PROCEDURE-C	11	4	5	243	1.15	21	22	82	118
PROCEDURE-C	11	5	5	243	0.55	21	22	82	118
PROCEDURE-C	11	6	4	243	0.5	21	22	82	118
PROCEDURE-C	12	1	16	244	2.56622222222	22	22	82	118
PROCEDURE-C	12	2	57	244	5.74932	22	22	82	118
PROCEDURE-C	12	3	14	244	1.31257142857	22	22	82	118
PROCEDURE-C	12	4	5	244	1.15	22	22	82	118
PROCEDURE-C	12	5	5	244	0.55	22	22	82	118
PROCEDURE-C	12	6	4	244	0.5	22	22	82	118
PROCEDURE-C	13	1	11	244	2.22364705882	22	22	82	118
PROCEDURE-C	13	2	57	244	5.92242857143	22	22	82	118
PROCEDURE-C	13	3	14	244	1.2732	22	22	82	118
PROCEDURE-C	13	4	5	244	1.15	22	22	82	118
PROCEDURE-C	13	5	5	244	0.55	22	22	82	118
PROCEDURE-C	13	6	4	244	0.5	22	22	82	118
PROCEDURE-C	14	1	11	244	2.22926666667	22	22	82	118
PROCEDURE-C	14	2	57	245	5.67347368421	23	22	82	118
PROCEDURE-C	14	3	14	245	1.32342857143	23	22	82	118
PROCEDURE-C	14	4	5	245	1.15	23	22	82	118
PROCEDURE-C	14	5	5	245	0.55	23	22	82	118
PROCEDURE-C	14	6	4	245	0.5	23	22	82	118
PROCEDURE-C	15	1	11	245	2.21675	23	22	82	118
PROCEDURE-C	15	2	56	245	5.55444186046	23	22	82	118
PROCEDURE-C	15	3	14	245	1.19933333333	23	22	82	118
PROCEDURE-C	15	4	5	245	1.15	23	22	82	118
PROCEDURE-C	15	5	5	245	0.55	23	22	82	118
PROCEDURE-C	15	6	4	245	0.5	23	22	82	118
PROCEDURE-C	16	1	11	245	2.21852941176	23	22	82	118
PROCEDURE-C	16	2	56	245	5.49479487179	23	22	82	118
PROCEDURE-C	16	3	14	245	1.19828571429	23	22	82	118
PROCEDURE-C	16	4	5	245	1.15	23	22	82	118
PROCEDURE-C	16	5	5	245	0.55	23	22	82	118
PROCEDURE-C	16	6	4	245	0.5	23	22	82	118
PROCEDURE-C	17	1	11	245	2.23553333333	23	22	82	118
PROCEDURE-C	17	2	56	245	5.52757894737	23	22	82	118
PROCEDURE-C	17	3	14	245	1.156	23	22	82	118
PROCEDURE-C	17	4	5	245	1.15	23	22	82	118
PROCEDURE-C	17	5	5	245	0.55	23	22	82	118
PROCEDURE-C	17	6	4	245	0.5	23	22	82	118
PROCEDURE-C	18	1	11	245	2.23446153846	23	22	82	118
PROCEDURE-C	18	2	56	245	5.66828205128	23	22	82	118
PROCEDURE-C	18	3	14	245	1.21066666667	23	22	82	118
PROCEDURE-C	18	4	5	245	1.15	23	22	82	118
PROCEDURE-C	18	5	5	245	0.55	23	22	82	118
PROCEDURE-C	18	6	4	245	0.5	23	22	82	118
PROCEDURE-C	19	1	11	245	2.2306875	23	22	82	118
PROCEDURE-C	19	2	56	245	5.451325	23	22	82	118
PROCEDURE-C	19	3	14	245	1.16844444444	23	22	82	118
PROCEDURE-C	19	4	5	245	1.15	23	22	82	118
PROCEDURE-C	19	5	5	245	0.55	23	22	82	118
PROCEDURE-C	19	6	4	245	0.5	23	22	82	118
PROCEDURE-C	20	1	11	245	2.22930769231	23	22	82	118
PROCEDURE-C	20	2	56	246	5.35282758621	24	22	82	118
PROCEDURE-C	20	3	14	246	1.14933333333	24	22	82	118
PROCEDURE-C	20	4	5	246	1.15	24	22	82	118
PROCEDURE-C	20	5	5	246	0.55	24	22	82	118
PROCEDURE-C	20	6	4	246	0.5	24	22	82	118
PROCEDURE-C	21	1	11	246	2.22078571429	24	22	82	118
PROCEDURE-C	21	2	51	246	4.808	24	22	82	118
PROCEDURE-C	21	3	14	246	1.16933333333	24	22	82	118
PROCEDURE-C	21	4	5	246	1.15	24	22	82	118
PROCEDURE-C	21	5	5	246	0.55	24	22	82	118
PROCEDURE-C	21	6	4	246	0.5	24	22	82	118
PROCEDURE-C	22	1	11	247	2.225	24	22	82	119
PROCEDURE-C	22	2	51	247	4.78244444444	24	22	82	119
PROCEDURE-C	22	3	14	247	1.17666666667	24	22	82	119
PROCEDURE-C	22	4	5	247	1.15	24	22	82	119
PROCEDURE-C	22	5	5	247	0.55	24	22	82	119
PROCEDURE-C	22	6	4	247	0.5	24	22	82	119
PROCEDURE-C	23	1	8	247	2.0	24	22	82	119
PROCEDURE-C	23	2	51	247	4.84488	24	22	82	119
PROCEDURE-C	23	3	14	247	1.15	24	22	82	119
PROCEDURE-C	23	4	5	247	1.15	24	22	82	119
PROCEDURE-C	23	5	5	247	0.55	24	22	82	119
PROCEDURE-C	23	6	4	247	0.5	24	22	82	119
PROCEDURE-C	24	1	8	247	2.0	24	22	82	119
PROCEDURE-C	24	2	51	248	4.63981818182	25	22	82	119
PROCEDURE-C	24	3	14	248	1.22733333333	25	22	82	119
PROCEDURE-C	24	4	5	248	1.15	25	22	82	119
PROCEDURE-C	24	5	5	248	0.55	25	22	82	119
PROCEDURE-C	24	6	4	248	0.5	25	22	82	119
PROCEDURE-C	25	1	8	248	2.0	25	22	82	119
PROCEDURE-C	25	2	46	248	4.42869565217	25	22	82	119
PROCEDURE-C	25	3	14	248	1.1436	25	22	82	119
PROCEDURE-C	25	4	5	248	1.15	25	22	82	119
PROCEDURE-C	25	5	5	248	0.55	25	22	82	119
PROCEDURE-C	25	6	4	248	0.5	25	22	82	119
PROCEDURE-C	26	1	8	248	2.0	25	22	82	119
PROCEDURE-C	26	2	46	250	4.43710526316	27	22	82	119
PROCEDURE-C	26	3	14	250	1.2096	27	22	82	119
PROCEDURE-C	26	4	5	250	1.15	27	22	82	119
PROCEDURE-C	26	5	5	250	0.55	27	22	82	119
PROCEDURE-C	26	6	4	250	0.5	27	22	82	119
PROCEDURE-C	27	1	8	250	2.0	27	22	82	119
PROCEDURE-C	27	2	45	250	4.34389473684	27	22	82	119
PROCEDURE-C	27	3	14	250	1.16866666667	27	22	82	119
PROCEDURE-C	27	4	5	250	1.15	27	22	82	119
PROCEDURE-C	27	5	5	250	0.55	27	22	82	119
PROCEDURE-C	27	6	4	250	0.5	27	22	82	119
PROCEDURE-C	28	1	8	250	2.0	27	22	82	119
PROCEDURE-C	28	2	44	250	4.29035294118	27	22	82	119
PROCEDURE-C	28	3	14	250	1.164	27	22	82	119
PROCEDURE-C	28	4	5	250	1.15	27	22	82	119
PROCEDURE-C	28	5	5	250	0.55	27	22	82	119
PROCEDURE-C	28	6	4	250	0.5	27	22	82	119
PROCEDURE-C	29	1	8	250	2.0	27	22	82	119
PROCEDURE-C	29	2	44	250	4.20563157895	27	22	82	119
PROCEDURE-C	29	3	14	250	1.2088	27	22	82	119
PROCEDURE-C	29	4	5	250	1.15	27	22	82	119
PROCEDURE-C	29	5	5	250	0.55	27	22	82	119
PROCEDURE-C	29	6	4	250	0.5	27	22	82	119
PROCEDURE-C	30	1	8	250	2.0	27	22	82	119
PROCEDURE-C	30	2	45	253	4.23557894737	27	22	82	122
PROCEDURE-C	30	3	14	253	1.17266666667	27	22	82	122
PROCEDURE-C	30	4	5	253	1.15	27	22	82	122
PROCEDURE-C	30	5	5	253	0.55	27	22	82	122
PROCEDURE-C	30	6	4	253	0.5	27	22	82	122
PROCEDURE-C	31	1	8	253	2.0	27	22	82	122
PROCEDURE-C	31	2	42	253	4.0021875	27	22	82	122
PROCEDURE-C	31	3	14	253	1.1455	27	22	82	122
PROCEDURE-C	31	4	5	253	1.15	27	22	82	122
PROCEDURE-C	31	5	5	253	0.55	27	22	82	122
PROCEDURE-C	31	6	4	253	0.5	27	22	82	122
PROCEDURE-C	32	1	8	253	2.0	27	22	82	122
PROCEDURE-C	32	2	41	253	3.991	27	22	82	122
PROCEDURE-C	32	3	14	253	1.20533333333	27	22	82	122
PROCEDURE-C	32	4	5	253	1.15	27	22	82	122
PROCEDURE-C	32	5	5	253	0.55	27	22	82	122
PROCEDURE-C	32	6	4	253	0.5	27	22	82	122
PROCEDURE-C	33	1	8	253	2.0	27	22	82	122
PROCEDURE-C	33	2	42	254	4.12	28	22	82	122
PROCEDURE-C	33	3	14	254	1.15777777778	28	22	82	122
PROCEDURE-C	33	4	5	254	1.15	28	22	82	122
PROCEDURE-C	33	5	5	254	0.55	28	22	82	122
PROCEDURE-C	33	6	4	254	0.5	28	22	82	122
PROCEDURE-C	34	1	8	254	2.0	28	22	82	122
PROCEDURE-C	34	2	41	255	4.00342857143	28	22	82	123
PROCEDURE-C	34	3	14	255	1.1745	28	22	82	123
PROCEDURE-C	34	4	5	255	1.15	28	22	82	123
PROCEDURE-C	34	5	5	255	0.55	28	22	82	123
PROCEDURE-C	34	6	4	255	0.5	28	22	82	123
PROCEDURE-C	35	1	8	255	2.0	28	22	82	123
PROCEDURE-C	35	2	38	255	3.76813333333	28	22	82	123
PROCEDURE-C	35	3	14	255	1.16933333333	28	22	82	123
PROCEDURE-C	35	4	5	255	1.15	28	22	82	123
PROCEDURE-C	35	5	5	255	0.55	28	22	82	123
PROCEDURE-C	35	6	4	255	0.5	28	22	82	123
PROCEDURE-C	36	1	8	255	2.0	28	22	82	123
PROCEDURE-C	36	2	38	255	3.7762	28	22	82	123
PROCEDURE-C	36	3	14	255	1.178	28	22	82	123
PROCEDURE-C	36	4	5	255	1.15	28	22	82	123
PROCEDURE-C	36	5	5	255	0.55	28	22	82	123
PROCEDURE-C	36	6	4	255	0.5	28	22	82	123
PROCEDURE-C	37	1	8	255	2.0	28	22	82	123
PROCEDURE-C	37	2	38	255	3.7636875	28	22	82	123
PROCEDURE-C	37	3	14	255	1.177	28	22	82	123
PROCEDURE-C	37	4	5	255	1.15	28	22	82	123
PROCEDURE-C	37	5	5	255	0.55	28	22	82	123
PROCEDURE-C	37	6	4	255	0.5	28	22	82	123
PROCEDURE-C	38	1	8	255	2.0	28	22	82	123
PROCEDURE-C	38	2	38	256	3.78584615385	29	22	82	123
PROCEDURE-C	38	3	14	256	1.17028571429	29	22	82	123
PROCEDURE-C	38	4	5	256	1.15	29	22	82	123
PROCEDURE-C	38	5	5	256	0.55	29	22	82	123
PROCEDURE-C	38	6	4	256	0.5	29	22	82	123
PROCEDURE-C	39	1	8	256	2.0	29	22	82	123
PROCEDURE-C	39	2	37	256	3.68933333333	29	22	82	123
PROCEDURE-C	39	3	14	256	1.19266666667	29	22	82	123
PROCEDURE-C	39	4	5	256	1.15	29	22	82	123
PROCEDURE-C	39	5	5	256	0.55	29	22	82	123
PROCEDURE-C	39	6	4	256	0.5	29	22	82	123
PROCEDURE-C	40	1	8	256	2.0	29	22	82	123
PROCEDURE-C	40	2	38	256	3.763	29	22	82	123
PROCEDURE-C	40	3	14	256	1.168	29	22	82	123
PROCEDURE-C	40	4	5	256	1.15	29	22	82	123
PROCEDURE-C	40	5	5	256	0.55	29	22	82	123
PROCEDURE-C	40	6	4	256	0.5	29	22	82	123
PROCEDURE-C	41	1	8	256	2.0	29	22	82	123
PROCEDURE-C	41	2	37	256	3.70733333333	29	22	82	123
PROCEDURE-C	41	3	14	256	1.1535	29	22	82	123
PROCEDURE-C	41	4	5	256	1.15	29	22	82	123
PROCEDURE-C	41	5	5	256	0.55	29	22	82	123
PROCEDURE-C	41	6	4	256	0.5	29	22	82	123
PROCEDURE-C	42	1	8	256	2.0	29	22	82	123
PROCEDURE-C	42	2	37	256	3.74923076923	29	22	82	123
PROCEDURE-C	42	3	14	256	1.18733333333	29	22	82	123
PROCEDURE-C	42	4	5	256	1.15	29	22	82	123
PROCEDURE-C	42	5	5	256	0.55	29	22	82	123
PROCEDURE-C	42	6	4	256	0.5	29	22	82	123
PROCEDURE-C	43	1	8	256	2.0	29	22	82	123
PROCEDURE-C	43	2	37	256	3.710625	29	22	82	123
PROCEDURE-C	43	3	14	256	1.14628571429	29	22	82	123
PROCEDURE-C	43	4	5	256	1.15	29	22	82	123
PROCEDURE-C	43	5	5	256	0.55	29	22	82	123
PROCEDURE-C	43	6	4	256	0.5	29	22	82	123
PROCEDURE-C	44	1	8	256	2.0	29	22	82	123
PROCEDURE-C	44	2	37	259	3.72266666667	32	22	82	123
