procedure-a	14	1	0.170094842	24	191	214	1	81	8.5859	4.5159	0	1.2
procedure-a	14	2	0.152438454	2	181	216	1	72	8.1190	4.0860	0	0.9
procedure-a	14	3	0.129798901	26	118	217	1	54	5.6485	3.2805	0	0.3
procedure-a	14	4	0.127127215	5	145	218	1	53	6.4423	3.0383	0	0.9
procedure-a	14	5	0.117571132	5	129	218	1	51	5.9953	3.1093	0	0.3
procedure-a	14	6	0.090917964	3	109	218	1	46	4.9901	2.6591	0	0.3
procedure-a	15	1	0.185473538	24	189	218	1	79	8.3485	4.2785	0	1.2
procedure-a	15	2	0.146073437	2	174	218	1	66	7.8185	3.8225	0	0.9
procedure-a	15	3	0.115075808	26	117	219	1	53	5.4510	3.0830	0	0.3
procedure-a	15	4	0.121093367	5	144	219	1	52	6.2673	2.8633	0	0.9
procedure-a	15	5	0.113236931	5	123	219	1	46	5.5672	2.7182	0	0.3
procedure-a	15	6	0.081276906	3	103	220	1	41	4.7310	2.4370	0	0.3
procedure-a	16	1	0.17851406	24	189	220	1	79	8.4617	4.3917	0	1.2
procedure-a	16	2	0.182669376	2	174	220	1	66	7.8174	3.8214	0	0.9
procedure-a	16	3	0.133389223	26	111	220	1	48	5.2241	2.8931	0	0.3
procedure-a	16	4	0.141230605	5	144	220	1	52	6.3762	2.9722	0	0.9
procedure-a	16	5	0.12899738	5	123	220	1	46	5.6923	2.8433	0	0.3
procedure-a	16	6	0.104666181	3	102	220	1	40	4.7400	2.4460	0	0.3
procedure-a	17	1	0.182687778	24	189	220	1	79	8.5367	4.4667	0	1.2
procedure-a	17	2	0.156076256	2	174	221	1	66	7.7229	3.7269	0	0.9
procedure-a	17	3	0.118624797	26	111	221	1	48	5.0489	2.7179	0	0.3
procedure-a	17	4	0.140394	5	144	222	1	52	6.1578	2.7538	0	0.9
procedure-a	17	5	0.112089437	5	123	222	1	46	5.4424	2.5934	0	0.3
procedure-a	17	6	0.089584028	3	103	222	1	41	4.5528	2.2588	0	0.3
procedure-a	18	1	0.174431623	24	189	223	1	79	8.3287	4.2587	0	1.2
procedure-a	18	2	0.151914707	2	173	223	1	65	7.6777	3.6817	0	0.9
procedure-a	18	3	0.127080382	26	110	223	1	47	4.8560	2.5250	0	0.3
procedure-a	18	4	0.128162098	5	138	223	1	47	6.0909	2.7239	0	0.9
procedure-a	18	5	0.114542519	5	123	223	1	46	5.5362	2.6872	0	0.3
procedure-a	18	6	0.086814903	3	102	224	1	40	4.5764	2.2824	0	0.3
procedure-a	19	1	0.16294597	24	188	224	1	78	8.3400	4.2700	0	1.2
procedure-a	19	2	0.143971383	2	174	225	1	66	7.7448	3.7488	0	0.9
procedure-a	19	3	0.12177084	26	110	225	1	47	4.9965	2.6655	0	0.3
procedure-a	19	4	0.133237464	5	138	225	1	47	6.0838	2.7168	0	0.9
procedure-a	19	5	0.11257875	5	123	225	1	46	5.6170	2.7680	0	0.3
procedure-a	19	6	0.096689605	3	101	225	1	39	4.5466	2.2526	0	0.3
procedure-a	20	1	0.179583236	24	188	227	1	78	8.3200	4.2500	0	1.2
procedure-a	20	2	0.166202854	2	173	227	1	65	7.6216	3.6256	0	0.9
procedure-a	20	3	0.117760944	26	110	228	1	47	4.8546	2.5236	0	0.3
procedure-a	20	4	0.12065772	5	138	228	1	47	6.0561	2.6891	0	0.9
procedure-a	20	5	0.113109628	5	123	229	1	46	5.6021	2.7531	0	0.3
procedure-a	20	6	0.090360777	3	101	229	1	39	4.4575	2.1635	0	0.3
procedure-a	21	1	0.166524236	24	181	229	1	72	8.0187	3.9857	0	1.2
procedure-a	21	2	0.15472138	2	173	229	1	65	7.5003	3.5043	0	0.9
procedure-a	21	3	0.120170899	26	109	229	1	46	4.7535	2.4225	0	0.3
procedure-a	21	4	0.1207299	5	138	229	1	47	5.9926	2.6256	0	0.9
procedure-a	21	5	0.108232387	5	117	229	1	41	5.1898	2.3778	0	0.3
procedure-a	21	6	0.088099953	3	101	229	1	39	4.5706	2.2766	0	0.3
procedure-a	22	1	0.164456318	24	181	229	1	72	7.7306	3.6976	0	1.2
procedure-a	22	2	0.16257248	2	173	229	1	65	7.5578	3.5618	0	0.9
procedure-a	22	3	0.124289771	26	109	229	1	46	4.7890	2.4580	0	0.3
procedure-a	22	4	0.122050269	5	138	229	1	47	5.9481	2.5811	0	0.9
procedure-a	22	5	0.116548847	5	117	229	1	41	5.2170	2.4050	0	0.3
procedure-a	22	6	0.093044688	3	101	229	1	39	4.4373	2.1433	0	0.3
procedure-a	23	1	0.169343714	24	181	229	1	72	7.9164	3.8834	0	1.2
procedure-a	23	2	0.151652577	2	173	230	1	65	7.3642	3.3682	0	0.9
procedure-a	23	3	0.119547255	26	109	230	1	46	4.5547	2.2237	0	0.3
procedure-a	23	4	0.122899233	5	138	230	1	47	6.1181	2.7511	0	0.9
procedure-a	23	5	0.115578386	5	117	230	1	41	5.2279	2.4159	0	0.3
procedure-a	23	6	0.090489552	3	102	230	1	40	4.6398	2.3458	0	0.3
procedure-a	24	1	0.175193356	24	181	231	1	72	7.7770	3.7440	0	1.2
procedure-a	24	2	0.152156135	2	167	232	1	60	7.0433	3.0843	0	0.9
procedure-a	24	3	0.122247709	26	109	232	1	46	4.4832	2.1522	0	0.3
procedure-a	24	4	0.130700166	5	138	233	1	47	5.8051	2.4381	0	0.9
procedure-a	24	5	0.119667557	5	117	233	1	41	5.1321	2.3201	0	0.3
procedure-a	24	6	0.097783423	3	102	234	1	40	4.6292	2.3352	0	0.3
procedure-a	25	1	0.175827825	24	175	234	1	67	7.4647	3.4687	0	1.2
procedure-a	25	2	0.168420275	2	161	234	1	55	7.0195	3.0975	0	0.9
procedure-a	25	3	0.137304778	26	109	234	1	46	4.5825	2.2515	0	0.3
procedure-a	25	4	0.119227816	5	132	234	1	42	5.4699	2.1399	0	0.9
procedure-a	25	5	0.115453485	5	117	234	1	41	5.1700	2.3580	0	0.3
procedure-a	25	6	0.089247231	3	101	234	1	39	4.2794	1.9854	0	0.3
procedure-a	26	1	0.181323319	24	175	234	1	67	7.4602	3.4642	0	1.2
procedure-a	26	2	0.146345901	2	161	234	1	55	6.7830	2.8610	0	0.9
procedure-a	26	3	0.124651741	26	109	234	1	46	4.5208	2.1898	0	0.3
procedure-a	26	4	0.121930804	5	132	234	1	42	5.2726	1.9426	0	0.9
procedure-a	26	5	0.11750021	5	117	234	1	41	5.0430	2.2310	0	0.3
procedure-a	26	6	0.092325568	3	101	234	1	39	4.2771	1.9831	0	0.3
procedure-a	27	1	0.174070968	24	175	234	1	67	7.3209	3.3249	0	1.2
procedure-a	27	2	0.150882021	2	161	234	1	55	6.8723	2.9503	0	0.9
procedure-a	27	3	0.118447878	26	109	235	1	46	4.5008	2.1698	0	0.3
procedure-a	27	4	0.117101913	5	132	235	1	42	5.2172	1.8872	0	0.9
procedure-a	27	5	0.111809551	5	117	235	1	41	5.0530	2.2410	0	0.3
procedure-a	27	6	0.086598994	3	101	235	1	39	4.2540	1.9600	0	0.3
procedure-a	28	1	0.173046502	24	175	236	1	67	7.4141	3.4181	0	1.2
procedure-a	28	2	0.153557023	2	161	236	1	55	6.7657	2.8437	0	0.9
procedure-a	28	3	0.123957012	26	108	236	1	45	4.5008	2.1698	0	0.3
procedure-a	28	4	0.117215959	5	132	236	1	42	5.1576	1.8276	0	0.9
procedure-a	28	5	0.111539679	5	117	236	1	41	5.1784	2.3664	0	0.3
procedure-a	28	6	0.086266025	3	101	238	1	39	4.2603	1.9663	0	0.3
procedure-a	29	1	0.165636073	24	174	238	1	66	7.3013	3.3053	0	1.2
procedure-a	29	2	0.141317052	2	161	238	1	55	6.7030	2.7810	0	0.9
procedure-a	29	3	0.118266893	26	108	238	1	45	4.4380	2.1070	0	0.3
procedure-a	29	4	0.115434024	5	132	238	1	42	5.1807	1.8507	0	0.9
procedure-a	29	5	0.111652032	5	117	238	1	41	5.1182	2.3062	0	0.3
procedure-a	29	6	0.084496849	3	94	238	1	33	3.8450	1.5880	0	0.3
procedure-a	30	1	0.167079502	24	174	239	1	66	7.3200	3.3240	0	1.2
procedure-a	30	2	0.144094299	2	161	239	1	55	6.5999	2.6779	0	0.9
procedure-a	30	3	0.120045425	26	108	240	1	45	4.4239	2.0929	0	0.3
procedure-a	30	4	0.117241407	5	132	240	1	42	5.1660	1.8360	0	0.9
procedure-a	30	5	0.110032288	5	117	240	1	41	5.1787	2.3667	0	0.3
procedure-a	30	6	0.082455041	3	94	240	1	33	3.7315	1.4745	0	0.3
procedure-a	31	1	0.163485879	24	168	240	1	61	6.9025	2.9435	0	1.2
procedure-a	31	2	0.147065755	2	161	240	1	55	6.7322	2.8102	0	0.9
procedure-a	31	3	0.119481362	26	102	240	1	40	4.1165	1.8225	0	0.3
procedure-a	31	4	0.111991795	5	132	240	1	42	5.1696	1.8396	0	0.9
procedure-a	31	5	0.114258621	5	117	240	1	41	5.0915	2.2795	0	0.3
procedure-a	31	6	0.091029077	3	94	240	1	33	3.6865	1.4295	0	0.3
procedure-a	32	1	0.169662953	24	168	240	1	61	6.9767	3.0177	0	1.2
procedure-a	32	2	0.144586317	2	161	241	1	55	6.6914	2.7694	0	0.9
procedure-a	32	3	0.12138696	26	102	241	1	40	4.2082	1.9142	0	0.3
procedure-a	32	4	0.122007315	5	132	241	1	42	5.1528	1.8228	0	0.9
procedure-a	32	5	0.11500035	5	117	242	1	41	5.2690	2.4570	0	0.3
procedure-a	32	6	0.088654436	3	94	242	1	33	3.7544	1.4974	0	0.3
procedure-a	33	1	0.169221075	24	168	242	1	61	6.9345	2.9755	0	1.2
procedure-a	33	2	0.152022819	2	160	242	1	54	6.5468	2.6248	0	0.9
procedure-a	33	3	0.121673004	26	102	242	1	40	4.1984	1.9044	0	0.3
procedure-a	33	4	0.119799057	5	132	242	1	42	5.1545	1.8245	0	0.9
procedure-a	33	5	0.124471649	5	116	242	1	40	5.1195	2.3075	0	0.3
procedure-a	33	6	0.095363777	3	94	242	1	33	3.7200	1.4630	0	0.3
procedure-a	34	1	0.174177327	24	168	242	1	61	6.9206	2.9616	0	1.2
procedure-a	34	2	0.148681263	2	160	242	1	54	6.5174	2.5954	0	0.9
procedure-a	34	3	0.128661651	26	102	242	1	40	4.1792	1.8852	0	0.3
procedure-a	34	4	0.114451265	5	132	242	1	42	5.1884	1.8584	0	0.9
procedure-a	34	5	0.115475295	5	116	242	1	40	4.9483	2.1363	0	0.3
procedure-a	34	6	0.08941663	3	94	242	1	33	3.7462	1.4892	0	0.3
procedure-a	35	1	0.173572383	24	168	242	1	61	6.8170	2.8580	0	1.2
procedure-a	35	2	0.143870694	2	160	242	1	54	6.4574	2.5354	0	0.9
procedure-a	35	3	0.117636145	26	102	242	1	40	4.1680	1.8740	0	0.3
procedure-a	35	4	0.126867123	5	132	242	1	42	5.1857	1.8557	0	0.9
procedure-a	35	5	0.123808162	5	116	242	1	40	4.8640	2.0520	0	0.3
procedure-a	35	6	0.085046363	3	94	242	1	33	3.7465	1.4895	0	0.3
procedure-a	36	1	0.170572893	24	168	243	1	61	6.7570	2.7980	0	1.2
procedure-a	36	2	0.161188782	2	160	243	1	54	6.5912	2.6692	0	0.9
procedure-a	36	3	0.141678935	26	102	243	1	40	4.1640	1.8700	0	0.3
procedure-a	36	4	0.125926094	5	132	243	1	42	5.1693	1.8393	0	0.9
procedure-a	36	5	0.115512048	5	116	243	1	40	4.8939	2.0819	0	0.3
procedure-a	36	6	0.087082264	3	94	243	1	33	3.7997	1.5427	0	0.3
procedure-a	37	1	0.168910865	24	167	243	1	60	6.7100	2.7510	0	1.2
procedure-a	37	2	0.154676828	2	160	243	1	54	6.4469	2.5249	0	0.9
procedure-a	37	3	0.127861678	26	102	244	1	40	4.2372	1.9432	0	0.3
procedure-a	37	4	0.12899464	5	132	244	1	42	5.1609	1.8309	0	0.9
procedure-a	37	5	0.120406385	5	116	244	1	40	4.8486	2.0366	0	0.3
procedure-a	37	6	0.090126661	3	94	244	1	33	3.7315	1.4745	0	0.3
procedure-a	38	1	0.173436903	24	167	245	1	60	6.6374	2.6784	0	1.2
procedure-a	38	2	0.15386834	2	160	245	1	54	6.5041	2.5821	0	0.9
procedure-a	38	3	0.131555065	26	96	245	1	35	3.9086	1.6516	0	0.3
procedure-a	38	4	0.124716829	5	132	245	1	42	5.1600	1.8300	0	0.9
procedure-a	38	5	0.116012643	5	116	245	1	40	5.1374	2.3254	0	0.3
procedure-a	38	6	0.090220528	3	94	246	1	33	3.7150	1.4580	0	0.3
procedure-a	39	1	0.179838752	24	161	246	1	55	6.4170	2.4950	0	1.2
procedure-a	39	2	0.149768225	2	160	246	1	54	6.4561	2.5341	0	0.9
procedure-a	39	3	0.141094198	26	96	246	1	35	3.9040	1.6470	0	0.3
procedure-a	39	4	0.12447849	5	132	246	1	42	5.1613	1.8313	0	0.9
procedure-a	39	5	0.123082628	5	116	246	1	40	4.8998	2.0878	0	0.3
procedure-a	39	6	0.089968916	3	88	246	1	28	3.4907	1.2707	0	0.3
procedure-a	40	1	0.179913143	24	161	246	1	55	6.4006	2.4786	0	1.2
procedure-a	40	2	0.152228331	2	160	246	1	54	6.5519	2.6299	0	0.9
procedure-a	40	3	0.125498798	26	96	246	1	35	3.9660	1.7090	0	0.3
procedure-a	40	4	0.118158483	5	132	246	1	42	5.1300	1.8000	0	0.9
procedure-a	40	5	0.120974132	5	116	246	1	40	4.8738	2.0618	0	0.3
procedure-a	40	6	0.086387564	3	88	246	1	28	3.4857	1.2657	0	0.3
procedure-a	41	1	0.178538585	24	161	246	1	55	6.3723	2.4503	0	1.2
procedure-a	41	2	0.153722768	2	160	246	1	54	6.4430	2.5210	0	0.9
procedure-a	41	3	0.128350112	26	96	246	1	35	3.9810	1.7240	0	0.3
procedure-a	41	4	0.122576916	5	132	246	1	42	5.1514	1.8214	0	0.9
procedure-a	41	5	0.11320912	5	116	246	1	40	4.8750	2.0630	0	0.3
procedure-a	41	6	0.091130701	3	88	246	1	28	3.5000	1.2800	0	0.3
procedure-a	42	1	0.185290451	24	161	246	1	55	6.4091	2.4871	0	1.2
procedure-a	42	2	0.151700657	2	160	247	1	54	6.5612	2.6392	0	0.9
procedure-a	42	3	0.12791269	26	96	247	1	35	3.9227	1.6657	0	0.3
procedure-a	42	4	0.123784446	5	132	247	1	42	5.1765	1.8465	0	0.9
procedure-a	42	5	0.116696825	5	116	248	1	40	4.8909	2.0789	0	0.3
procedure-a	42	6	0.093657546	3	88	248	1	28	3.4606	1.2406	0	0.3
procedure-a	43	1	0.17511351	24	161	248	1	55	6.3783	2.4563	0	1.2
procedure-a	43	2	0.154789581	2	154	248	1	49	6.2869	2.4019	0	0.9
procedure-a	43	3	0.126468826	26	96	248	1	35	3.8830	1.6260	0	0.3
procedure-a	43	4	0.125564726	5	132	248	1	42	5.1733	1.8433	0	0.9
procedure-a	43	5	0.115075199	5	110	248	1	35	4.7000	1.9250	0	0.3
procedure-a	43	6	0.095680551	3	88	248	1	28	3.4560	1.2360	0	0.3
procedure-a	44	1	0.182189931	24	161	248	1	55	6.3850	2.4630	0	1.2
procedure-a	44	2	0.167733225	2	154	248	1	49	6.1295	2.2445	0	0.9
procedure-a	44	3	0.135346385	26	96	248	1	35	3.9358	1.6788	0	0.3
procedure-a	44	4	0.122622689	5	132	248	1	42	5.1720	1.8420	0	0.9
procedure-a	44	5	0.118515722	5	110	248	1	35	4.7050	1.9300	0	0.3
procedure-a	44	6	0.091136535	3	88	248	1	28	3.4773	1.2573	0	0.3
procedure-a	45	1	0.181644273	24	161	248	1	55	6.4047	2.4827	0	1.2
procedure-a	45	2	0.14662945	2	154	248	1	49	6.0938	2.2088	0	0.9
procedure-a	45	3	0.130549462	26	96	248	1	35	4.0234	1.7664	0	0.3
procedure-a	45	4	0.122098142	5	132	248	1	42	5.1531	1.8231	0	0.9
procedure-a	45	5	0.125276819	5	110	248	1	35	4.6775	1.9025	0	0.3
procedure-a	45	6	0.09278461	3	88	248	1	28	3.4973	1.2773	0	0.3
procedure-a	46	1	0.184363325	24	161	249	1	55	6.4333	2.5112	0	1.2
procedure-a	46	2	0.150664254	2	154	249	1	49	6.1075	2.2225	0	0.9
procedure-a	46	3	0.128917329	26	96	249	1	35	4.0016	1.7446	0	0.3
procedure-a	46	4	0.124024564	5	132	249	1	42	5.1600	1.8300	0	0.9
procedure-a	46	5	0.118457725	5	110	249	1	35	4.6122	1.8372	0	0.3
procedure-a	46	6	0.089466642	3	88	249	1	28	3.4880	1.2680	0	0.3
procedure-a	47	1	0.177526773	24	155	249	1	50	6.1468	2.2618	0	1.2
procedure-a	47	2	0.146816392	2	154	249	1	49	6.0900	2.2050	0	0.9
procedure-a	47	3	0.13371206	26	96	249	1	35	3.9520	1.6950	0	0.3
procedure-a	47	4	0.123762605	5	132	249	1	42	5.1540	1.8240	0	0.9
procedure-a	47	5	0.117306963	5	110	249	1	35	4.6222	1.8472	0	0.3
procedure-a	47	6	0.089492194	3	88	249	1	28	3.4787	1.2587	0	0.3
procedure-a	48	1	0.170591315	24	155	249	1	50	6.1380	2.2530	0	1.2
procedure-a	48	2	0.163272933	2	154	249	1	49	6.1507	2.2657	0	0.9
procedure-a	48	3	0.128385157	26	96	249	1	35	3.9837	1.7268	0	0.3
procedure-a	48	4	0.128710085	5	132	249	1	42	5.1732	1.8432	0	0.9
procedure-a	48	5	0.11480868	5	110	249	1	35	4.6787	1.9038	0	0.3
procedure-a	48	6	0.097667412	3	88	249	1	28	3.4853	1.2653	0	0.3
procedure-a	49	1	0.171189261	24	155	249	1	50	6.1572	2.2722	0	1.2
procedure-a	49	2	0.146170297	2	154	249	1	49	6.0888	2.2038	0	0.9
procedure-a	49	3	0.133645028	26	96	249	1	35	3.9763	1.7193	0	0.3
procedure-a	49	4	0.141304867	5	132	249	1	42	5.1300	1.8000	0	0.9
procedure-a	49	5	0.131568032	5	110	249	1	35	4.7143	1.9393	0	0.3
procedure-a	49	6	0.09627708	3	88	249	1	28	3.5320	1.3120	0	0.3
procedure-a	50	1	0.173389718	24	155	249	1	50	6.1480	2.2630	0	1.2
procedure-a	50	2	0.146728421	2	154	249	1	49	6.0771	2.1921	0	0.9
procedure-a	50	3	0.123858	26	96	249	1	35	3.9932	1.7362	0	0.3
procedure-a	50	4	0.123936739	5	132	249	1	42	5.1720	1.8420	0	0.9
procedure-a	50	5	0.116483349	5	110	249	1	35	4.5778	1.8028	0	0.3
procedure-a	50	6	0.089884662	3	88	249	1	28	3.4960	1.2760	0	0.3
PROCEDURE-D	1	1	0.170486729	5	164	249	1	57	7.8234	3.8644	0	0.9
PROCEDURE-D	1	2	0.290391383	9	335	249	1	172	16.3739	10.3429	0	1.5
PROCEDURE-D	1	3	0.106061893	2	110	249	1	35	5.1085	2.3335	0	0.9
PROCEDURE-D	1	4	0.122266841	4	110	249	1	35	5.2010	2.4260	0	0.3
PROCEDURE-D	1	5	0.124351772	20	115	249	1	49	5.4822	3.0402	0	0.3
PROCEDURE-D	1	6	0.08423709	24	88	249	1	28	4.2977	2.0777	0	0.3
PROCEDURE-D	2	1	0.175500668	5	164	249	1	57	7.8693	3.9103	0	0.9
PROCEDURE-D	2	2	0.289171028	9	335	249	1	172	16.0475	10.0165	0	1.5
PROCEDURE-D	2	3	0.096208774	2	110	249	1	35	5.2676	2.4926	0	0.9
PROCEDURE-D	2	4	0.114891924	4	110	249	1	35	5.4836	2.7086	0	0.3
PROCEDURE-D	2	5	0.114016689	20	115	249	1	49	5.3501	2.9081	0	0.3
PROCEDURE-D	2	6	0.085215213	24	88	249	1	28	4.0832	1.8632	0	0.3
PROCEDURE-D	3	1	0.168899902	5	164	249	1	57	7.6078	3.6488	0	0.9
PROCEDURE-D	3	2	0.284073428	9	335	249	1	172	15.6632	9.6322	0	1.5
PROCEDURE-D	3	3	0.094356058	2	110	249	1	35	5.4233	2.6483	0	0.9
PROCEDURE-D	3	4	0.107713907	4	110	249	1	35	5.1342	2.3592	0	0.3
PROCEDURE-D	3	5	0.108773948	20	115	249	1	49	5.5233	3.0813	0	0.3
PROCEDURE-D	3	6	0.084090391	24	88	249	1	28	4.0560	1.8360	0	0.3
PROCEDURE-D	4	1	0.192577854	5	164	249	1	57	7.7989	3.8399	0	0.9
PROCEDURE-D	4	2	0.329284933	9	335	249	1	172	15.4970	9.4660	0	1.5
PROCEDURE-D	4	3	0.11418843	2	110	249	1	35	5.2982	2.5232	0	0.9
PROCEDURE-D	4	4	0.127395667	4	110	249	1	35	5.0911	2.3161	0	0.3
PROCEDURE-D	4	5	0.124907485	20	115	249	1	49	5.2977	2.8557	0	0.3
PROCEDURE-D	4	6	0.108227404	24	88	249	1	28	4.2711	2.0511	0	0.3
PROCEDURE-D	5	1	0.179041404	5	164	249	1	57	7.9853	4.0263	0	0.9
PROCEDURE-D	5	2	0.28669697	9	335	249	1	172	15.9578	9.9268	0	1.5
PROCEDURE-D	5	3	0.095460722	2	110	249	1	35	5.1883	2.4133	0	0.9
PROCEDURE-D	5	4	0.112691667	4	110	249	1	35	5.2165	2.4415	0	0.3
PROCEDURE-D	5	5	0.111652686	20	115	249	1	49	5.5600	3.1180	0	0.3
PROCEDURE-D	5	6	0.087215906	24	88	249	1	28	4.1236	1.9036	0	0.3
PROCEDURE-D	6	1	0.162778717	5	164	249	1	57	7.7144	3.7554	0	0.9
PROCEDURE-D	6	2	0.31447414	9	335	249	1	172	15.3727	9.3417	0	1.5
PROCEDURE-D	6	3	0.113443966	2	110	249	1	35	5.1878	2.4128	0	0.9
PROCEDURE-D	6	4	0.134720826	4	110	249	1	35	5.4005	2.6255	0	0.3
PROCEDURE-D	6	5	0.123862282	20	115	249	1	49	5.2655	2.8235	0	0.3
PROCEDURE-D	6	6	0.099572165	24	88	249	1	28	4.1465	1.9265	0	0.3
PROCEDURE-D	7	1	0.171360582	5	164	249	1	57	7.6604	3.7014	0	0.9
PROCEDURE-D	7	2	0.29632969	9	335	249	1	172	15.7552	9.7242	0	1.5
PROCEDURE-D	7	3	0.112848191	2	110	249	1	35	5.2171	2.4421	0	0.9
PROCEDURE-D	7	4	0.128519209	4	110	249	1	35	5.3029	2.5279	0	0.3
PROCEDURE-D	7	5	0.125158245	20	115	249	1	49	5.3516	2.9096	0	0.3
PROCEDURE-D	7	6	0.096778032	24	88	249	1	28	4.2933	2.0733	0	0.3
PROCEDURE-D	8	1	0.177319176	5	164	249	1	57	7.7978	3.8388	0	0.9
PROCEDURE-D	8	2	0.339048549	9	335	250	1	172	15.3282	9.2972	0	1.5
PROCEDURE-D	8	3	0.116493535	2	110	250	1	35	5.1644	2.3894	0	0.9
PROCEDURE-D	8	4	0.11977129	4	110	250	1	35	5.4084	2.6334	0	0.3
PROCEDURE-D	8	5	0.113614935	20	115	250	1	49	5.2397	2.7977	0	0.3
PROCEDURE-D	8	6	0.085364738	24	88	250	1	28	4.1716	1.9516	0	0.3
PROCEDURE-D	9	1	0.174056299	5	164	250	1	57	7.3934	3.4344	0	0.9
PROCEDURE-D	9	2	0.293660622	9	334	250	1	171	15.4677	9.4367	0	1.5
PROCEDURE-D	9	3	0.113730421	2	110	250	1	35	4.9100	2.1350	0	0.9
PROCEDURE-D	9	4	0.108745682	4	110	250	1	35	5.2762	2.5012	0	0.3
PROCEDURE-D	9	5	0.10899132	20	115	250	1	49	5.3980	2.9560	0	0.3
PROCEDURE-D	9	6	0.085137088	24	88	250	1	28	3.9993	1.7793	0	0.3
PROCEDURE-D	10	1	0.170998292	5	164	252	1	57	7.4302	3.4712	0	0.9
PROCEDURE-D	10	2	0.291580923	9	334	302	1	171	15.3512	9.3202	0	1.5
PROCEDURE-D	10	3	0.10614855	2	110	302	1	35	5.1250	2.3500	0	0.9
PROCEDURE-D	10	4	0.130390313	4	110	302	1	35	5.1582	2.3832	0	0.3
PROCEDURE-D	10	5	0.124460888	20	115	313	1	49	5.3427	2.9007	0	0.3
PROCEDURE-D	10	6	0.098272553	24	88	313	1	28	4.1480	1.9280	0	0.3
PROCEDURE-D	11	1	0.193224162	5	161	313	1	55	7.4741	3.5521	0	0.9
PROCEDURE-D	11	2	0.28578456	9	236	313	1	96	10.7573	5.5773	0	1.5
PROCEDURE-D	11	3	0.115191112	2	110	313	1	35	4.9285	2.1535	0	0.9
PROCEDURE-D	11	4	0.128400563	4	110	313	1	35	5.1836	2.4086	0	0.3
PROCEDURE-D	11	5	0.124085123	20	95	313	1	34	4.2489	1.9919	0	0.3
PROCEDURE-D	11	6	0.099898614	24	88	313	1	28	3.8982	1.6782	0	0.3
PROCEDURE-D	12	1	0.19234471	5	161	313	1	55	7.1527	3.2307	0	0.9
PROCEDURE-D	12	2	0.281531301	9	236	313	1	96	10.9919	5.8119	0	1.5
PROCEDURE-D	12	3	0.113237937	2	110	313	1	35	4.8640	2.0890	0	0.9
PROCEDURE-D	12	4	0.127721278	4	110	313	1	35	5.0053	2.2303	0	0.3
PROCEDURE-D	12	5	0.131874919	20	95	313	1	34	4.4210	2.1640	0	0.3
PROCEDURE-D	12	6	0.100572073	24	88	313	1	28	4.0720	1.8520	0	0.3
PROCEDURE-D	13	1	0.180453399	5	161	313	1	55	7.3145	3.3925	0	0.9
PROCEDURE-D	13	2	0.25228606	9	236	313	1	96	10.5279	5.3479	0	1.5
PROCEDURE-D	13	3	0.095967961	2	110	313	1	35	4.9378	2.1628	0	0.9
PROCEDURE-D	13	4	0.110676885	4	110	313	1	35	5.2293	2.4543	0	0.3
PROCEDURE-D	13	5	0.107692152	20	95	313	1	34	4.2383	1.9813	0	0.3
PROCEDURE-D	13	6	0.090297559	24	88	313	1	28	3.9580	1.7380	0	0.3
PROCEDURE-D	14	1	0.169978746	5	161	313	1	55	7.1526	3.2306	0	0.9
PROCEDURE-D	14	2	0.24995806	9	236	313	1	96	10.8492	5.6692	0	1.5
PROCEDURE-D	14	3	0.114719057	2	110	313	1	35	5.0564	2.2814	0	0.9
PROCEDURE-D	14	4	0.132719235	4	110	313	1	35	5.2007	2.4257	0	0.3
PROCEDURE-D	14	5	0.122163378	20	95	313	1	34	4.2658	2.0088	0	0.3
PROCEDURE-D	14	6	0.09641163	24	88	313	1	28	4.1476	1.9276	0	0.3
PROCEDURE-D	15	1	0.176763182	5	161	313	1	55	7.0280	3.1060	0	0.9
PROCEDURE-D	15	2	0.25121931	9	236	313	1	96	10.8345	5.6545	0	1.5
PROCEDURE-D	15	3	0.095162684	2	110	313	1	35	4.8607	2.0857	0	0.9
PROCEDURE-D	15	4	0.114359562	4	110	313	1	35	5.2475	2.4725	0	0.3
PROCEDURE-D	15	5	0.112982313	20	95	313	1	34	4.1705	1.9135	0	0.3
PROCEDURE-D	15	6	0.084293687	24	88	313	1	28	3.9920	1.7720	0	0.3
PROCEDURE-D	16	1	0.17089836	5	161	313	1	55	6.8453	2.9233	0	0.9
PROCEDURE-D	16	2	0.247079587	9	236	313	1	96	10.6699	5.4899	0	1.5
PROCEDURE-D	16	3	0.094648025	2	110	313	1	35	4.9190	2.1440	0	0.9
PROCEDURE-D	16	4	0.115830739	4	110	313	1	35	5.0187	2.2437	0	0.3
PROCEDURE-D	16	5	0.108980936	20	95	313	1	34	4.2777	2.0207	0	0.3
PROCEDURE-D	16	6	0.090479111	24	88	313	1	28	4.1662	1.9462	0	0.3
PROCEDURE-D	17	1	0.183414225	5	161	313	1	55	7.1503	3.2283	0	0.9
PROCEDURE-D	17	2	0.285411099	9	236	313	1	96	10.7060	5.5260	0	1.5
PROCEDURE-D	17	3	0.096311866	2	110	313	1	35	4.8862	2.1112	0	0.9
PROCEDURE-D	17	4	0.121887731	4	110	313	1	35	4.8600	2.0850	0	0.3
PROCEDURE-D	17	5	0.110556002	20	95	313	1	34	4.1140	1.8570	0	0.3
