procedure-a	7	6	0.002598969	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	8	1	0.01220772	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	8	2	0.004441228	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	8	3	0.003586979	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	8	4	0.003737544	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	8	5	0.002487488	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	8	6	0.002618086	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	9	1	0.011812161	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	9	2	0.00454819	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	9	3	0.002660832	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	9	4	0.003574712	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	9	5	0.002907764	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	9	6	0.002622772	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	10	1	0.012984903	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	10	2	0.004452766	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	10	3	0.002834403	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	10	4	0.003279491	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	10	5	0.002782984	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	10	6	0.002581296	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	11	1	0.012269707	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	11	2	0.004537352	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	11	3	0.002887495	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	11	4	0.003099854	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	11	5	0.003579541	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	11	6	0.002687988	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	12	1	0.012190911	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	12	2	0.004018075	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	12	3	0.002574821	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	12	4	0.003712619	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	12	5	0.002760833	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	12	6	0.002518165	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	13	1	0.011763647	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	13	2	0.004433075	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	13	3	0.0028118	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	13	4	0.00316943	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	13	5	0.002715551	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	13	6	0.002551528	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	14	1	0.012426867	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	14	2	0.004619351	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	14	3	0.002741223	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	14	4	0.003257528	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	14	5	0.002597476	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	14	6	0.002326597	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	15	1	0.011505918	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	15	2	0.004259507	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	15	3	0.002561259	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	15	4	0.003181989	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	15	5	0.00307433	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	15	6	0.00371314	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	16	1	0.012525376	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	16	2	0.005365772	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	16	3	0.002664641	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	16	4	0.004841406	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	16	5	0.00388358	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	16	6	0.004046834	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	17	1	0.016626028	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	17	2	0.007227332	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	17	3	0.003870403	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	17	4	0.004662522	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	17	5	0.004295494	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	17	6	0.003540855	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	18	1	0.013897137	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	18	2	0.012332308	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	18	3	0.003257629	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	18	4	0.0066739	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	18	5	0.005194299	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	18	6	0.005337744	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	19	1	0.018603493	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	19	2	0.006080493	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	19	3	0.003135168	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	19	4	0.003476832	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	19	5	0.003063423	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	19	6	0.002776797	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	20	1	0.012693852	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	20	2	0.006351287	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	20	3	0.003417122	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	20	4	0.004749831	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	20	5	0.003763287	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	20	6	0.004027123	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	21	1	0.015297742	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	21	2	0.005791319	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	21	3	0.003488652	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	21	4	0.005389914	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	21	5	0.004413197	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	21	6	0.002959685	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	22	1	0.013941212	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	22	2	0.005359876	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	22	3	0.002740998	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	22	4	0.004917833	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	22	5	0.003094486	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	22	6	0.00229646	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	23	1	0.01455853	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	23	2	0.004227918	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	23	3	0.002365816	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	23	4	0.003679155	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	23	5	0.003154261	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	23	6	0.002602339	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	24	1	0.012203583	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	24	2	0.005141517	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	24	3	0.002687635	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	24	4	0.003398348	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	24	5	0.00336281	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	24	6	0.00315967	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	25	1	0.01234521	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	25	2	0.004779395	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	25	3	0.003056702	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	25	4	0.003232572	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	25	5	0.002456648	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	25	6	0.002557096	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	26	1	0.012715047	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	26	2	0.004686357	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	26	3	0.002557471	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	26	4	0.00366164	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	26	5	0.002917449	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	26	6	0.00223321	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	27	1	0.013390977	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	27	2	0.004585253	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	27	3	0.002994117	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	27	4	0.003529019	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	27	5	0.00329469	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	27	6	0.003007162	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	28	1	0.014974439	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	28	2	0.004616215	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	28	3	0.002500423	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	28	4	0.003278092	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	28	5	0.002742739	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	28	6	0.002810868	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	29	1	0.012278968	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	29	2	0.00510074	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	29	3	0.002833422	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	29	4	0.003222206	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	29	5	0.002603905	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	29	6	0.002713048	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	30	1	0.012476746	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	30	2	0.004628085	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	30	3	0.002845597	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	30	4	0.003440896	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	30	5	0.002503424	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	30	6	0.002297121	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	31	1	0.011763031	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	31	2	0.004077893	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	31	3	0.002355803	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	31	4	0.00395026	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	31	5	0.002841997	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	31	6	0.002702226	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	32	1	0.012410503	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	32	2	0.004589636	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	32	3	0.002628465	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	32	4	0.003366946	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	32	5	0.002904512	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	32	6	0.002315479	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	33	1	0.014199614	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	33	2	0.004465661	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	33	3	0.00357957	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	33	4	0.004328834	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	33	5	0.002540507	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	33	6	0.002217252	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	34	1	0.0148904	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	34	2	0.004352679	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	34	3	0.002910713	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	34	4	0.00431931	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	34	5	0.003435396	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	34	6	0.002609747	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	35	1	0.012893915	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	35	2	0.00544614	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	35	3	0.003649783	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	35	4	0.005190135	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	35	5	0.00435117	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	35	6	0.003275265	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	36	1	0.014676924	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	36	2	0.00392595	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	36	3	0.002279617	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	36	4	0.003041321	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	36	5	0.002430726	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	36	6	0.003009655	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	37	1	0.012046634	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	37	2	0.0055487	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	37	3	0.002307813	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	37	4	0.003200523	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	37	5	0.002438178	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	37	6	0.002174496	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	38	1	0.01176132	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	38	2	0.00385378	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	38	3	0.002294667	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	38	4	0.003719442	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	38	5	0.003181692	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	38	6	0.002444153	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	39	1	0.01333444	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	39	2	0.004029327	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	39	3	0.002222239	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	39	4	0.002948227	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	39	5	0.002849254	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	39	6	0.002535391	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	40	1	0.01133178	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	40	2	0.004344455	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	40	3	0.00280566	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	40	4	0.003351442	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	40	5	0.002330058	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	40	6	0.0021336	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	41	1	0.012370337	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	41	2	0.004180879	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	41	3	0.002373197	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	41	4	0.003672638	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	41	5	0.00302408	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	41	6	0.002521724	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	42	1	0.011984782	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	42	2	0.004720547	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	42	3	0.002690464	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	42	4	0.00301887	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	42	5	0.002708229	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	42	6	0.002841098	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	43	1	0.011669331	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	43	2	0.004635076	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	43	3	0.002634522	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	43	4	0.003682835	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	43	5	0.002454669	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	43	6	0.002206995	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	44	1	0.013107882	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	44	2	0.004131751	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	44	3	0.002388259	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	44	4	0.003550573	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	44	5	0.003018439	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	44	6	0.002808243	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	45	1	0.011897845	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	45	2	0.004768588	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	45	3	0.002601467	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	45	4	0.003410342	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	45	5	0.00259696	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	45	6	0.002322715	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	46	1	0.01224459	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	46	2	0.004558534	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	46	3	0.002728968	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	46	4	0.003977369	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	46	5	0.002545207	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	46	6	0.002316729	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	47	1	0.012774567	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	47	2	0.003925962	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	47	3	0.002423364	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	47	4	0.003009028	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	47	5	0.002454453	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	47	6	0.002813987	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	48	1	0.011320361	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	48	2	0.004571438	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	48	3	0.002781428	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	48	4	0.003233181	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	48	5	0.002690652	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	48	6	0.002152808	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	49	1	0.011996453	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	49	2	0.004305307	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	49	3	0.002557378	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	49	4	0.00322522	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	49	5	0.002437662	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	49	6	0.002078393	3	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	50	1	0.012192468	24	13	475	0	8	0.6500	0.4000	0	1.2
procedure-a	50	2	0.004780956	2	7	475	0	7	0.3500	0.3500	0	0.9
procedure-a	50	3	0.002443714	26	4	475	0	4	0.2000	0.2000	0	0.3
procedure-a	50	4	0.003056962	5	6	475	0	6	0.3000	0.3000	0	0.9
procedure-a	50	5	0.00248093	5	5	475	0	5	0.2500	0.2500	0	0.3
procedure-a	50	6	0.002278539	3	4	475	0	4	0.2000	0.2000	0	0.3
PROCEDURE-B	1	1	0.274654547	5	164	490	0	57	8.9730	3.6230	10	0.9
PROCEDURE-B	1	2	0.255909373	24	127	500	0	42	6.9110	2.6610	10	1.2
PROCEDURE-B	1	3	0.196334123	2	148	506	0	49	8.3431	3.3931	12	0.9
PROCEDURE-B	1	4	0.137641862	12	110	531	0	35	6.6619	2.9119	0	0.3
PROCEDURE-B	1	5	0.141186888	60	115	555	0	49	6.9544	3.6544	0	0.3
PROCEDURE-B	1	6	0.104165313	72	88	574	0	28	5.4060	2.4060	0	0.3
PROCEDURE-B	2	1	0.020853778	5	29	575	0	16	1.5409	0.8909	0	0.9
PROCEDURE-B	2	2	0.00422726	24	6	575	0	6	0.3000	0.3000	0	1.2
PROCEDURE-B	2	3	0.004244088	2	7	575	0	7	0.3500	0.3500	0	0.9
PROCEDURE-B	2	4	0.00262155	12	5	575	0	5	0.2500	0.2500	0	0.3
PROCEDURE-B	2	5	1.418606351	60	559	578	0	173	32.0536	12.7536	53	0.3
PROCEDURE-B	2	6	0.003117399	72	4	578	0	4	0.2000	0.2000	0	0.3
PROCEDURE-B	3	1	0.018150173	5	24	579	0	11	1.2699	0.6199	0	0.9
PROCEDURE-B	3	2	0.004072219	24	6	579	0	6	0.3000	0.3000	0	1.2
PROCEDURE-B	3	3	0.00465166	2	7	579	0	7	0.3500	0.3500	0	0.9
PROCEDURE-B	3	4	0.002580685	12	5	579	0	5	0.2500	0.2500	0	0.3
PROCEDURE-B	3	5	1.382514749	60	539	580	0	167	32.1002	13.5002	52	0.3
PROCEDURE-B	3	6	0.002477977	72	4	580	0	4	0.2000	0.2000	0	0.3
PROCEDURE-B	4	1	0.008190346	5	14	580	0	8	0.7000	0.4000	0	0.9
PROCEDURE-B	4	2	0.004519027	24	6	580	0	6	0.3000	0.3000	0	1.2
PROCEDURE-B	4	3	0.003887377	2	7	580	0	7	0.3500	0.3500	0	0.9
PROCEDURE-B	4	4	0.002504324	12	5	580	0	5	0.2500	0.2500	0	0.3
PROCEDURE-B	4	5	1.386606067	60	543	589	0	165	31.7645	12.8645	53	0.3
PROCEDURE-B	4	6	0.002457075	72	4	589	0	4	0.2000	0.2000	0	0.3
PROCEDURE-B	5	1	0.007766665	5	14	589	0	8	0.7000	0.4000	0	0.9
PROCEDURE-B	5	2	0.004352098	24	6	589	0	6	0.3000	0.3000	0	1.2
PROCEDURE-B	5	3	0.004702278	2	7	589	0	7	0.3500	0.3500	0	0.9
PROCEDURE-B	5	4	0.002875188	12	5	589	0	5	0.2500	0.2500	0	0.3
PROCEDURE-B	5	5	0.002252414	60	4	589	0	4	0.2000	0.2000	0	0.3
PROCEDURE-B	5	6	0.00208831	72	4	589	0	4	0.2000	0.2000	0	0.3
