procedure-a	35	2	0.161065672	2	161	242	0	55	6.9012	2.8732	0	0.9
procedure-a	35	3	0.124451352	26	102	242	0	40	4.4623	2.1063	0	0.3
procedure-a	35	4	0.121483088	5	132	242	0	42	5.3210	1.9010	0	0.9
procedure-a	35	5	0.116780657	5	116	242	0	40	5.0597	2.1718	0	0.3
procedure-a	35	6	0.084502785	3	94	242	0	33	3.8487	1.5308	0	0.3
procedure-a	36	1	0.168523551	24	167	242	0	60	7.0089	2.9429	0	1.2
procedure-a	36	2	0.144981477	2	160	242	0	54	6.7621	2.7341	0	0.9
procedure-a	36	3	0.125313216	26	102	242	0	40	4.3416	1.9856	0	0.3
procedure-a	36	4	0.120727375	5	132	242	0	42	5.3143	1.8943	0	0.9
procedure-a	36	5	0.112303095	5	116	242	0	40	5.1037	2.2158	0	0.3
procedure-a	36	6	0.09129127	3	94	242	0	33	3.8135	1.4955	0	0.3
procedure-a	37	1	0.186198972	24	167	244	0	60	7.0284	2.9624	0	1.2
procedure-a	37	2	0.148997082	2	160	244	0	54	6.5960	2.5680	0	0.9
procedure-a	37	3	0.122637348	26	102	245	0	40	4.3244	1.9684	0	0.3
procedure-a	37	4	0.127773167	5	132	245	0	42	5.2960	1.8760	0	0.9
procedure-a	37	5	0.121064752	5	116	245	0	40	5.1796	2.2916	0	0.3
procedure-a	37	6	0.09339805	3	94	246	0	33	3.8090	1.4910	0	0.3
procedure-a	38	1	0.175631565	24	155	246	0	50	6.4799	2.4899	0	1.2
procedure-a	38	2	0.149874277	2	160	246	0	54	6.6414	2.6134	0	0.9
procedure-a	38	3	0.123327497	26	96	246	0	35	4.0269	1.7089	0	0.3
procedure-a	38	4	0.126941839	5	132	246	0	42	5.2935	1.8735	0	0.9
procedure-a	38	5	0.119764804	5	116	246	0	40	4.9617	2.0737	0	0.3
procedure-a	38	6	0.087497009	3	88	246	0	28	3.5776	1.2976	0	0.3
procedure-a	39	1	0.173293009	24	155	246	0	50	6.5192	2.5292	0	1.2
procedure-a	39	2	0.15249119	2	160	246	0	54	6.7158	2.6878	0	0.9
procedure-a	39	3	0.129514828	26	96	246	0	35	4.0891	1.7711	0	0.3
procedure-a	39	4	0.129924777	5	132	246	0	42	5.3093	1.8893	0	0.9
procedure-a	39	5	0.119473154	5	116	246	0	40	5.2348	2.3468	0	0.3
procedure-a	39	6	0.093590004	3	88	246	0	28	3.5474	1.2674	0	0.3
procedure-a	40	1	0.176550997	24	155	246	0	50	6.4003	2.4103	0	1.2
procedure-a	40	2	0.151340798	2	160	246	0	54	6.7100	2.6820	0	0.9
procedure-a	40	3	0.129472588	26	96	246	0	35	4.0330	1.7150	0	0.3
procedure-a	40	4	0.127542364	5	132	246	0	42	5.3140	1.8940	0	0.9
procedure-a	40	5	0.123581823	5	116	246	0	40	4.8940	2.0060	0	0.3
procedure-a	40	6	0.091568275	3	88	246	0	28	3.5538	1.2738	0	0.3
procedure-a	41	1	0.180835567	24	155	246	0	50	6.3501	2.3601	0	1.2
procedure-a	41	2	0.150375527	2	160	246	0	54	6.7775	2.7495	0	0.9
procedure-a	41	3	0.126141415	26	96	246	0	35	4.0574	1.7394	0	0.3
procedure-a	41	4	0.122822343	5	132	246	0	42	5.3053	1.8853	0	0.9
procedure-a	41	5	0.129234073	5	116	247	0	40	5.0927	2.2048	0	0.3
procedure-a	41	6	0.092673856	3	88	247	0	28	3.5360	1.2560	0	0.3
procedure-a	42	1	0.187604864	24	155	247	0	50	6.3669	2.3769	0	1.2
procedure-a	42	2	0.147874865	2	160	247	0	54	6.6331	2.6051	0	0.9
procedure-a	42	3	0.128595583	26	96	247	0	35	4.0147	1.6967	0	0.3
procedure-a	42	4	0.124796587	5	132	247	0	42	5.2920	1.8720	0	0.9
procedure-a	42	5	0.116727454	5	110	247	0	35	4.9217	2.0717	0	0.3
procedure-a	42	6	0.10428336	3	88	247	0	28	3.5773	1.2973	0	0.3
procedure-a	43	1	0.173440638	24	155	247	0	50	6.4020	2.4120	0	1.2
procedure-a	43	2	0.159622	2	160	247	0	54	6.7100	2.6820	0	0.9
procedure-a	43	3	0.123329607	26	96	247	0	35	4.0055	1.6875	0	0.3
procedure-a	43	4	0.130057337	5	132	247	0	42	5.2844	1.8644	0	0.9
procedure-a	43	5	0.119234453	5	110	247	0	35	4.6925	1.8425	0	0.3
procedure-a	43	6	0.086186165	3	88	247	0	28	3.5552	1.2752	0	0.3
procedure-a	44	1	0.171738906	24	155	247	0	50	6.3912	2.4012	0	1.2
procedure-a	44	2	0.146559511	2	160	247	0	54	6.7169	2.6889	0	0.9
procedure-a	44	3	0.132921623	26	96	247	0	35	4.0110	1.6930	0	0.3
procedure-a	44	4	0.124357921	5	132	247	0	42	5.3136	1.8936	0	0.9
procedure-a	44	5	0.112624017	5	110	247	0	35	4.8150	1.9650	0	0.3
procedure-a	44	6	0.08876082	3	88	247	0	28	3.5380	1.2580	0	0.3
procedure-a	45	1	0.181784411	24	155	247	0	50	6.4280	2.4380	0	1.2
procedure-a	45	2	0.149512302	2	160	248	0	54	6.6235	2.5955	0	0.9
procedure-a	45	3	0.127370433	26	96	248	0	35	4.0196	1.7016	0	0.3
procedure-a	45	4	0.125941985	5	132	248	0	42	5.3215	1.9015	0	0.9
procedure-a	45	5	0.119897176	5	110	248	0	35	4.7344	1.8844	0	0.3
procedure-a	45	6	0.092128583	3	88	248	0	28	3.5529	1.2729	0	0.3
procedure-a	46	1	0.174400356	24	155	248	0	50	6.3337	2.3437	0	1.2
procedure-a	46	2	0.152635878	2	154	248	0	49	6.3560	2.3660	0	0.9
procedure-a	46	3	0.129179078	26	96	248	0	35	4.0385	1.7205	0	0.3
procedure-a	46	4	0.123482489	5	132	248	0	42	5.2971	1.8771	0	0.9
procedure-a	46	5	0.111968424	5	110	248	0	35	4.8414	1.9914	0	0.3
procedure-a	46	6	0.087934683	3	88	248	0	28	3.5851	1.3051	0	0.3
procedure-a	47	1	0.178456135	24	155	248	0	50	6.2655	2.2755	0	1.2
procedure-a	47	2	0.147967568	2	154	248	0	49	6.3688	2.3788	0	0.9
procedure-a	47	3	0.124669851	26	96	248	0	35	4.0451	1.7271	0	0.3
procedure-a	47	4	0.129912604	5	132	248	0	42	5.3352	1.9152	0	0.9
procedure-a	47	5	0.114890054	5	110	248	0	35	4.7125	1.8625	0	0.3
procedure-a	47	6	0.089396453	3	88	248	0	28	3.5533	1.2733	0	0.3
procedure-a	48	1	0.174744356	24	155	248	0	50	6.2998	2.3098	0	1.2
procedure-a	48	2	0.149318611	2	154	248	0	49	6.2844	2.2944	0	0.9
procedure-a	48	3	0.123399254	26	96	248	0	35	4.1416	1.8236	0	0.3
procedure-a	48	4	0.117025169	5	132	248	0	42	5.3023	1.8823	0	0.9
procedure-a	48	5	0.114482148	5	110	248	0	35	4.7450	1.8950	0	0.3
procedure-a	48	6	0.085277399	3	88	248	0	28	3.5600	1.2800	0	0.3
procedure-a	49	1	0.166651882	24	155	248	0	50	6.2885	2.2985	0	1.2
procedure-a	49	2	0.140896318	2	154	248	0	49	6.3576	2.3676	0	0.9
procedure-a	49	3	0.119014164	26	96	248	0	35	3.9857	1.6677	0	0.3
procedure-a	49	4	0.14237411	5	132	248	0	42	5.3145	1.8945	0	0.9
procedure-a	49	5	0.119151189	5	110	248	0	35	4.7371	1.8871	0	0.3
procedure-a	49	6	0.086326819	3	88	248	0	28	3.5616	1.2816	0	0.3
procedure-a	50	1	0.174047529	24	155	248	0	50	6.2990	2.3090	0	1.2
procedure-a	50	2	0.147887564	2	154	248	0	49	6.2982	2.3082	0	0.9
procedure-a	50	3	0.123137678	26	96	248	0	35	3.9853	1.6673	0	0.3
procedure-a	50	4	0.11774281	5	132	248	0	42	5.3560	1.9360	0	0.9
procedure-a	50	5	0.111091819	5	110	248	0	35	4.8757	2.0257	0	0.3
procedure-a	50	6	0.086900719	3	88	248	0	28	3.5460	1.2660	0	0.3
PROCEDURE-B	1	1	0.193625789	5	164	248	0	57	7.0050	2.9390	0	0.9
PROCEDURE-B	1	2	0.141418029	24	132	248	0	42	5.5770	2.1570	0	1.2
PROCEDURE-B	1	3	0.143446642	2	154	248	0	49	6.7951	2.8051	0	0.9
PROCEDURE-B	1	4	0.113365557	12	110	248	0	35	5.3419	2.4919	0	0.3
PROCEDURE-B	1	5	0.115482675	60	115	248	0	49	5.5744	3.0664	0	0.3
PROCEDURE-B	1	6	0.086748798	72	88	248	0	28	4.3500	2.0700	0	0.3
PROCEDURE-B	2	1	0.165467545	5	164	248	0	57	6.9595	2.8935	0	0.9
PROCEDURE-B	2	2	0.157281074	24	132	248	0	42	5.5658	2.1458	0	1.2
PROCEDURE-B	2	3	0.148444481	2	154	248	0	49	6.8250	2.8350	0	0.9
PROCEDURE-B	2	4	0.115967731	12	110	248	0	35	5.2841	2.4341	0	0.3
PROCEDURE-B	2	5	0.111438839	60	115	248	0	49	5.3399	2.8319	0	0.3
PROCEDURE-B	2	6	0.086873904	72	88	248	0	28	4.2017	1.9217	0	0.3
PROCEDURE-B	3	1	0.160558104	5	164	248	0	57	7.3499	3.2839	0	0.9
PROCEDURE-B	3	2	0.145703619	24	132	248	0	42	5.6983	2.2783	0	1.2
PROCEDURE-B	3	3	0.150212761	2	154	248	0	49	6.8390	2.8490	0	0.9
PROCEDURE-B	3	4	0.11754502	12	110	248	0	35	5.2590	2.4090	0	0.3
PROCEDURE-B	3	5	0.113841727	60	115	248	0	49	5.6333	3.1253	0	0.3
PROCEDURE-B	3	6	0.10403198	72	88	248	0	28	4.2822	2.0022	0	0.3
PROCEDURE-B	4	1	0.176433496	5	164	248	0	57	7.0661	3.0001	0	0.9
PROCEDURE-B	4	2	0.145719488	24	132	248	0	42	5.5108	2.0908	0	1.2
PROCEDURE-B	4	3	0.156428541	2	154	248	0	49	6.7830	2.7930	0	0.9
PROCEDURE-B	4	4	0.112853627	12	110	248	0	35	5.3143	2.4643	0	0.3
PROCEDURE-B	4	5	0.114584809	60	115	248	0	49	5.5019	2.9939	0	0.3
PROCEDURE-B	4	6	0.08706665	72	88	248	0	28	4.2900	2.0100	0	0.3
PROCEDURE-B	5	1	0.155603043	5	164	248	0	57	7.1698	3.1038	0	0.9
PROCEDURE-B	5	2	0.140034328	24	132	248	0	42	5.5090	2.0890	0	1.2
PROCEDURE-B	5	3	0.14710491	2	154	248	0	49	7.0243	3.0343	0	0.9
PROCEDURE-B	5	4	0.117579312	12	110	248	0	35	5.2694	2.4194	0	0.3
PROCEDURE-B	5	5	0.12035076	60	115	248	0	49	5.3833	2.8753	0	0.3
PROCEDURE-B	5	6	0.093503668	72	88	248	0	28	4.0505	1.7705	0	0.3
