procedure-a	19	6	0.098122086	3	102	225	0	40	4.7972	2.3792	0	0.3
procedure-a	20	1	0.174051288	24	188	227	0	78	8.6476	4.3576	0	1.2
procedure-a	20	2	0.153494309	2	173	227	0	65	7.9704	3.7584	0	0.9
procedure-a	20	3	0.131241934	26	110	228	0	47	5.3239	2.8669	0	0.3
procedure-a	20	4	0.123551231	5	138	228	0	47	6.3079	2.7589	0	0.9
procedure-a	20	5	0.124806597	5	123	229	0	46	5.9917	2.9887	0	0.3
procedure-a	20	6	0.092856654	3	101	229	0	39	4.6841	2.2661	0	0.3
procedure-a	21	1	0.173692835	24	181	229	0	72	8.1030	3.8520	0	1.2
procedure-a	21	2	0.15007771	2	173	229	0	65	7.9640	3.7520	0	0.9
procedure-a	21	3	0.126595199	26	109	229	0	46	5.2459	2.7889	0	0.3
procedure-a	21	4	0.122112024	5	138	229	0	47	6.2311	2.6821	0	0.9
procedure-a	21	5	0.113310872	5	117	229	0	41	5.7588	2.7948	0	0.3
procedure-a	21	6	0.094144577	3	101	229	0	39	4.6192	2.2012	0	0.3
procedure-a	22	1	0.174510066	24	181	229	0	72	8.3566	4.1056	0	1.2
procedure-a	22	2	0.146454186	2	173	229	0	65	8.1276	3.9156	0	0.9
procedure-a	22	3	0.118868642	26	109	229	0	46	5.1274	2.6704	0	0.3
procedure-a	22	4	0.119010223	5	138	229	0	47	6.2243	2.6753	0	0.9
procedure-a	22	5	0.117252727	5	117	229	0	41	5.5972	2.6332	0	0.3
procedure-a	22	6	0.09780413	3	102	229	0	40	4.7187	2.3007	0	0.3
procedure-a	23	1	0.195221208	24	181	229	0	72	8.2575	4.0065	0	1.2
procedure-a	23	2	0.165877258	2	173	230	0	65	7.9120	3.7000	0	0.9
procedure-a	23	3	0.116474364	26	109	230	0	46	4.9715	2.5145	0	0.3
procedure-a	23	4	0.131118164	5	138	230	0	47	6.2354	2.6864	0	0.9
procedure-a	23	5	0.114551534	5	117	230	0	41	5.6064	2.6424	0	0.3
procedure-a	23	6	0.089823515	3	101	230	0	39	4.5440	2.1260	0	0.3
procedure-a	24	1	0.168400121	24	181	231	0	72	8.1475	3.8965	0	1.2
procedure-a	24	2	0.148858652	2	167	232	0	60	7.5921	3.4191	0	0.9
procedure-a	24	3	0.123600433	26	109	232	0	46	4.9445	2.4875	0	0.3
procedure-a	24	4	0.125820138	5	138	233	0	47	5.8821	2.3331	0	0.9
procedure-a	24	5	0.121016233	5	117	233	0	41	5.4122	2.4482	0	0.3
procedure-a	24	6	0.092427552	3	101	233	0	39	4.5470	2.1290	0	0.3
procedure-a	25	1	0.166177713	24	175	233	0	67	7.9394	3.7274	0	1.2
procedure-a	25	2	0.147741728	2	161	233	0	55	7.2689	3.1349	0	0.9
procedure-a	25	3	0.127049722	26	109	233	0	46	5.0695	2.6125	0	0.3
procedure-a	25	4	0.124803787	5	132	233	0	42	5.6717	2.1617	0	0.9
procedure-a	25	5	0.122053558	5	117	233	0	41	5.6507	2.6867	0	0.3
procedure-a	25	6	0.095516204	3	101	233	0	39	4.4550	2.0370	0	0.3
procedure-a	26	1	0.171615078	24	175	233	0	67	7.8500	3.6380	0	1.2
procedure-a	26	2	0.154133803	2	161	233	0	55	7.2143	3.0803	0	0.9
procedure-a	26	3	0.141631623	26	109	233	0	46	4.9454	2.4884	0	0.3
procedure-a	26	4	0.145357334	5	132	233	0	42	5.6648	2.1548	0	0.9
procedure-a	26	5	0.128162346	5	117	233	0	41	5.4606	2.4966	0	0.3
procedure-a	26	6	0.088092209	3	101	233	0	39	4.4519	2.0339	0	0.3
procedure-a	27	1	0.168365664	24	175	235	0	67	7.8152	3.6032	0	1.2
procedure-a	27	2	0.145628298	2	161	235	0	55	7.3952	3.2612	0	0.9
procedure-a	27	3	0.136461895	26	109	236	0	46	5.0968	2.6398	0	0.3
procedure-a	27	4	0.142524413	5	132	236	0	42	5.7175	2.2075	0	0.9
procedure-a	27	5	0.133474986	5	117	236	0	41	5.4734	2.5094	0	0.3
procedure-a	27	6	0.100363999	3	101	237	0	39	4.5126	2.0946	0	0.3
procedure-a	28	1	0.176371533	24	173	237	0	65	7.5719	3.3599	0	1.2
procedure-a	28	2	0.145345496	2	161	237	0	55	7.1786	3.0446	0	0.9
procedure-a	28	3	0.122266261	26	108	237	0	45	4.7376	2.2806	0	0.3
procedure-a	28	4	0.128270835	5	132	237	0	42	5.7180	2.2080	0	0.9
procedure-a	28	5	0.118242838	5	117	237	0	41	5.3083	2.3443	0	0.3
procedure-a	28	6	0.091835292	3	100	238	0	38	4.2764	1.8584	0	0.3
procedure-a	29	1	0.170954796	24	173	238	0	65	7.5363	3.3243	0	1.2
procedure-a	29	2	0.156197561	2	161	238	0	55	7.1542	3.0202	0	0.9
procedure-a	29	3	0.12431327	26	108	238	0	45	4.7132	2.2562	0	0.3
procedure-a	29	4	0.136906181	5	132	238	0	42	5.5670	2.0570	0	0.9
procedure-a	29	5	0.129365457	5	117	238	0	41	5.3115	2.3475	0	0.3
procedure-a	29	6	0.087359029	3	94	238	0	33	3.9657	1.5867	0	0.3
procedure-a	30	1	0.194789866	24	173	239	0	65	7.4525	3.2405	0	1.2
procedure-a	30	2	0.168400866	2	161	239	0	55	7.3435	3.2095	0	0.9
procedure-a	30	3	0.136342673	26	108	240	0	45	4.7436	2.2866	0	0.3
procedure-a	30	4	0.14048942	5	132	240	0	42	5.4267	1.9167	0	0.9
procedure-a	30	5	0.130981985	5	117	240	0	41	5.2177	2.2537	0	0.3
procedure-a	30	6	0.104208656	3	94	240	0	33	4.0725	1.6935	0	0.3
procedure-a	31	1	0.167446469	24	167	240	0	60	7.2540	3.0810	0	1.2
procedure-a	31	2	0.141357384	2	161	240	0	55	7.1350	3.0010	0	0.9
procedure-a	31	3	0.120314062	26	102	240	0	40	4.4520	2.0340	0	0.3
procedure-a	31	4	0.121670917	5	132	240	0	42	5.4108	1.9008	0	0.9
procedure-a	31	5	0.116587359	5	117	241	0	41	5.1323	2.1683	0	0.3
procedure-a	31	6	0.091202138	3	94	241	0	33	3.9072	1.5282	0	0.3
procedure-a	32	1	0.179336532	24	167	241	0	60	7.1111	2.9381	0	1.2
procedure-a	32	2	0.144522113	2	161	241	0	55	7.0390	2.9050	0	0.9
procedure-a	32	3	0.12835978	26	102	241	0	40	4.5127	2.0947	0	0.3
procedure-a	32	4	0.126936079	5	132	241	0	42	5.4305	1.9205	0	0.9
procedure-a	32	5	0.120806072	5	116	241	0	40	5.1444	2.1804	0	0.3
procedure-a	32	6	0.096065831	3	94	241	0	33	3.9105	1.5315	0	0.3
procedure-a	33	1	0.175617604	24	167	241	0	60	7.1835	3.0105	0	1.2
procedure-a	33	2	0.150554054	2	161	241	0	55	7.0598	2.9258	0	0.9
procedure-a	33	3	0.140691261	26	102	241	0	40	4.3696	1.9516	0	0.3
procedure-a	33	4	0.138412395	5	132	241	0	42	5.4120	1.9020	0	0.9
procedure-a	33	5	0.123014576	5	116	241	0	40	5.0718	2.1078	0	0.3
procedure-a	33	6	0.087558373	3	94	241	0	33	3.9288	1.5498	0	0.3
procedure-a	34	1	0.167890189	24	167	241	0	60	7.1512	2.9782	0	1.2
procedure-a	34	2	0.148737322	2	161	241	0	55	7.0230	2.8890	0	0.9
procedure-a	34	3	0.127921371	26	102	241	0	40	4.3710	1.9530	0	0.3
procedure-a	34	4	0.125389767	5	132	241	0	42	5.4108	1.9008	0	0.9
procedure-a	34	5	0.118624625	5	116	241	0	40	5.1664	2.2024	0	0.3
procedure-a	34	6	0.087001967	3	94	241	0	33	3.9375	1.5585	0	0.3
procedure-a	35	1	0.187656851	24	167	241	0	60	7.0861	2.9131	0	1.2
procedure-a	35	2	0.161065672	2	161	242	0	55	7.0622	2.9282	0	0.9
procedure-a	35	3	0.124451352	26	102	242	0	40	4.5643	2.1463	0	0.3
procedure-a	35	4	0.121483088	5	132	242	0	42	5.4530	1.9430	0	0.9
procedure-a	35	5	0.116780657	5	116	242	0	40	5.1757	2.2118	0	0.3
procedure-a	35	6	0.084502785	3	94	242	0	33	3.9427	1.5637	0	0.3
procedure-a	36	1	0.168523551	24	167	242	0	60	7.1759	3.0029	0	1.2
procedure-a	36	2	0.144981477	2	160	242	0	54	6.9221	2.7881	0	0.9
procedure-a	36	3	0.125313216	26	102	242	0	40	4.4436	2.0256	0	0.3
procedure-a	36	4	0.120727375	5	132	242	0	42	5.4463	1.9363	0	0.9
procedure-a	36	5	0.112303095	5	116	242	0	40	5.2198	2.2558	0	0.3
procedure-a	36	6	0.09129127	3	94	242	0	33	3.9075	1.5285	0	0.3
procedure-a	37	1	0.186198972	24	167	244	0	60	7.1954	3.0224	0	1.2
procedure-a	37	2	0.148997082	2	160	244	0	54	6.7560	2.6220	0	0.9
procedure-a	37	3	0.122637348	26	102	245	0	40	4.4264	2.0084	0	0.3
procedure-a	37	4	0.127773167	5	132	245	0	42	5.4280	1.9180	0	0.9
procedure-a	37	5	0.121064752	5	116	245	0	40	5.2956	2.3316	0	0.3
procedure-a	37	6	0.09339805	3	94	246	0	33	3.9030	1.5240	0	0.3
procedure-a	38	1	0.175631565	24	155	246	0	50	6.6349	2.5399	0	1.2
procedure-a	38	2	0.149874277	2	160	246	0	54	6.8014	2.6674	0	0.9
procedure-a	38	3	0.123327497	26	96	246	0	35	4.1229	1.7439	0	0.3
procedure-a	38	4	0.126941839	5	132	246	0	42	5.4255	1.9155	0	0.9
procedure-a	38	5	0.119764804	5	116	246	0	40	5.0777	2.1137	0	0.3
procedure-a	38	6	0.087497009	3	88	246	0	28	3.6656	1.3256	0	0.3
procedure-a	39	1	0.173293009	24	155	246	0	50	6.6742	2.5792	0	1.2
procedure-a	39	2	0.15249119	2	160	246	0	54	6.8758	2.7418	0	0.9
procedure-a	39	3	0.129514828	26	96	246	0	35	4.1851	1.8061	0	0.3
procedure-a	39	4	0.129924777	5	132	246	0	42	5.4413	1.9313	0	0.9
procedure-a	39	5	0.119473154	5	116	246	0	40	5.3508	2.3868	0	0.3
procedure-a	39	6	0.093590004	3	88	246	0	28	3.6354	1.2954	0	0.3
procedure-a	40	1	0.176550997	24	155	246	0	50	6.5553	2.4603	0	1.2
procedure-a	40	2	0.151340798	2	160	246	0	54	6.8700	2.7360	0	0.9
procedure-a	40	3	0.129472588	26	96	246	0	35	4.1290	1.7500	0	0.3
procedure-a	40	4	0.127542364	5	132	246	0	42	5.4460	1.9360	0	0.9
procedure-a	40	5	0.123581823	5	116	246	0	40	5.0100	2.0460	0	0.3
procedure-a	40	6	0.091568275	3	88	246	0	28	3.6418	1.3018	0	0.3
procedure-a	41	1	0.180835567	24	155	246	0	50	6.5051	2.4101	0	1.2
procedure-a	41	2	0.150375527	2	160	246	0	54	6.9375	2.8035	0	0.9
procedure-a	41	3	0.126141415	26	96	246	0	35	4.1534	1.7744	0	0.3
procedure-a	41	4	0.122822343	5	132	246	0	42	5.4373	1.9273	0	0.9
procedure-a	41	5	0.129234073	5	116	247	0	40	5.2088	2.2448	0	0.3
procedure-a	41	6	0.092673856	3	88	247	0	28	3.6240	1.2840	0	0.3
procedure-a	42	1	0.187604864	24	155	247	0	50	6.5219	2.4269	0	1.2
procedure-a	42	2	0.147874865	2	160	247	0	54	6.7931	2.6591	0	0.9
procedure-a	42	3	0.128595583	26	96	247	0	35	4.1107	1.7317	0	0.3
procedure-a	42	4	0.124796587	5	132	247	0	42	5.4240	1.9140	0	0.9
procedure-a	42	5	0.116727454	5	110	247	0	35	5.0317	2.1067	0	0.3
procedure-a	42	6	0.10428336	3	88	247	0	28	3.6653	1.3253	0	0.3
procedure-a	43	1	0.173440638	24	155	247	0	50	6.5570	2.4620	0	1.2
procedure-a	43	2	0.159622	2	160	247	0	54	6.8700	2.7360	0	0.9
procedure-a	43	3	0.123329607	26	96	247	0	35	4.1015	1.7225	0	0.3
procedure-a	43	4	0.130057337	5	132	247	0	42	5.4164	1.9064	0	0.9
procedure-a	43	5	0.119234453	5	110	247	0	35	4.8025	1.8775	0	0.3
procedure-a	43	6	0.086186165	3	88	247	0	28	3.6432	1.3032	0	0.3
procedure-a	44	1	0.171738906	24	155	247	0	50	6.5462	2.4512	0	1.2
procedure-a	44	2	0.146559511	2	160	247	0	54	6.8769	2.7429	0	0.9
procedure-a	44	3	0.132921623	26	96	247	0	35	4.1070	1.7280	0	0.3
procedure-a	44	4	0.124357921	5	132	247	0	42	5.4456	1.9356	0	0.9
procedure-a	44	5	0.112624017	5	110	247	0	35	4.9250	2.0000	0	0.3
procedure-a	44	6	0.08876082	3	88	247	0	28	3.6260	1.2860	0	0.3
procedure-a	45	1	0.181784411	24	155	247	0	50	6.5830	2.4880	0	1.2
procedure-a	45	2	0.149512302	2	160	248	0	54	6.7835	2.6495	0	0.9
procedure-a	45	3	0.127370433	26	96	248	0	35	4.1156	1.7366	0	0.3
procedure-a	45	4	0.125941985	5	132	248	0	42	5.4535	1.9435	0	0.9
procedure-a	45	5	0.119897176	5	110	248	0	35	4.8444	1.9194	0	0.3
procedure-a	45	6	0.092128583	3	88	248	0	28	3.6409	1.3009	0	0.3
procedure-a	46	1	0.174400356	24	155	248	0	50	6.4887	2.3937	0	1.2
procedure-a	46	2	0.152635878	2	154	248	0	49	6.5100	2.4150	0	0.9
procedure-a	46	3	0.129179078	26	96	248	0	35	4.1345	1.7555	0	0.3
procedure-a	46	4	0.123482489	5	132	248	0	42	5.4291	1.9191	0	0.9
procedure-a	46	5	0.111968424	5	110	248	0	35	4.9514	2.0264	0	0.3
procedure-a	46	6	0.087934683	3	88	248	0	28	3.6731	1.3331	0	0.3
procedure-a	47	1	0.178456135	24	155	248	0	50	6.4205	2.3255	0	1.2
procedure-a	47	2	0.147967568	2	154	248	0	49	6.5228	2.4278	0	0.9
procedure-a	47	3	0.124669851	26	96	248	0	35	4.1411	1.7621	0	0.3
procedure-a	47	4	0.129912604	5	132	248	0	42	5.4672	1.9572	0	0.9
procedure-a	47	5	0.114890054	5	110	248	0	35	4.8225	1.8975	0	0.3
procedure-a	47	6	0.089396453	3	88	248	0	28	3.6413	1.3013	0	0.3
procedure-a	48	1	0.174744356	24	155	248	0	50	6.4548	2.3598	0	1.2
procedure-a	48	2	0.149318611	2	154	248	0	49	6.4384	2.3434	0	0.9
procedure-a	48	3	0.123399254	26	96	248	0	35	4.2376	1.8586	0	0.3
procedure-a	48	4	0.117025169	5	132	248	0	42	5.4343	1.9243	0	0.9
procedure-a	48	5	0.114482148	5	110	248	0	35	4.8550	1.9300	0	0.3
procedure-a	48	6	0.085277399	3	88	248	0	28	3.6480	1.3080	0	0.3
procedure-a	49	1	0.166651882	24	155	248	0	50	6.4435	2.3485	0	1.2
procedure-a	49	2	0.140896318	2	154	248	0	49	6.5116	2.4166	0	0.9
procedure-a	49	3	0.119014164	26	96	248	0	35	4.0817	1.7027	0	0.3
procedure-a	49	4	0.14237411	5	132	248	0	42	5.4465	1.9365	0	0.9
procedure-a	49	5	0.119151189	5	110	248	0	35	4.8471	1.9221	0	0.3
procedure-a	49	6	0.086326819	3	88	248	0	28	3.6496	1.3096	0	0.3
procedure-a	50	1	0.174047529	24	155	248	0	50	6.4540	2.3590	0	1.2
procedure-a	50	2	0.147887564	2	154	248	0	49	6.4523	2.3573	0	0.9
procedure-a	50	3	0.123137678	26	96	248	0	35	4.0813	1.7023	0	0.3
procedure-a	50	4	0.11774281	5	132	248	0	42	5.4880	1.9780	0	0.9
procedure-a	50	5	0.111091819	5	110	248	0	35	4.9857	2.0607	0	0.3
procedure-a	50	6	0.086900719	3	88	248	0	28	3.6340	1.2940	0	0.3
PROCEDURE-B	1	1	0.193625789	5	164	248	0	57	7.1690	2.9960	0	0.9
PROCEDURE-B	1	2	0.141418029	24	132	248	0	42	5.7090	2.1990	0	1.2
PROCEDURE-B	1	3	0.143446642	2	154	248	0	49	6.9491	2.8541	0	0.9
PROCEDURE-B	1	4	0.113365557	12	110	248	0	35	5.4519	2.5269	0	0.3
PROCEDURE-B	1	5	0.115482675	60	115	248	0	49	5.6894	3.1154	0	0.3
PROCEDURE-B	1	6	0.086748798	72	88	248	0	28	4.4380	2.0980	0	0.3
PROCEDURE-B	2	1	0.165467545	5	164	248	0	57	7.1235	2.9505	0	0.9
PROCEDURE-B	2	2	0.157281074	24	132	248	0	42	5.6978	2.1878	0	1.2
PROCEDURE-B	2	3	0.148444481	2	154	248	0	49	6.9790	2.8840	0	0.9
PROCEDURE-B	2	4	0.115967731	12	110	248	0	35	5.3941	2.4691	0	0.3
PROCEDURE-B	2	5	0.111438839	60	115	248	0	49	5.4549	2.8809	0	0.3
PROCEDURE-B	2	6	0.086873904	72	88	248	0	28	4.2897	1.9497	0	0.3
PROCEDURE-B	3	1	0.160558104	5	164	248	0	57	7.5139	3.3409	0	0.9
PROCEDURE-B	3	2	0.145703619	24	132	248	0	42	5.8303	2.3203	0	1.2
PROCEDURE-B	3	3	0.150212761	2	154	248	0	49	6.9930	2.8980	0	0.9
PROCEDURE-B	3	4	0.11754502	12	110	248	0	35	5.3690	2.4440	0	0.3
PROCEDURE-B	3	5	0.113841727	60	115	248	0	49	5.7483	3.1743	0	0.3
PROCEDURE-B	3	6	0.10403198	72	88	248	0	28	4.3702	2.0302	0	0.3
PROCEDURE-B	4	1	0.176433496	5	164	248	0	57	7.2301	3.0571	0	0.9
PROCEDURE-B	4	2	0.145719488	24	132	248	0	42	5.6428	2.1328	0	1.2
PROCEDURE-B	4	3	0.156428541	2	154	248	0	49	6.9370	2.8420	0	0.9
PROCEDURE-B	4	4	0.112853627	12	110	248	0	35	5.4243	2.4993	0	0.3
PROCEDURE-B	4	5	0.114584809	60	115	248	0	49	5.6169	3.0429	0	0.3
PROCEDURE-B	4	6	0.08706665	72	88	248	0	28	4.3780	2.0380	0	0.3
PROCEDURE-B	5	1	0.155603043	5	164	248	0	57	7.3338	3.1608	0	0.9
PROCEDURE-B	5	2	0.140034328	24	132	248	0	42	5.6410	2.1310	0	1.2
PROCEDURE-B	5	3	0.14710491	2	154	248	0	49	7.1783	3.0833	0	0.9
PROCEDURE-B	5	4	0.117579312	12	110	248	0	35	5.3794	2.4544	0	0.3
PROCEDURE-B	5	5	0.12035076	60	115	248	0	49	5.4983	2.9243	0	0.3
PROCEDURE-B	5	6	0.093503668	72	88	248	0	28	4.1385	1.7985	0	0.3
